track	t_best	t0	t1	bbox	score	lat	lon	alt
640	44.1	44.1	44.1	1489,4,10,6	106.3	39.4812436	73.5922077	5109.8
641	44.1	44.1	44.1	1837,1065,6,8	106.3	39.4812436	73.5922077	5109.8
642	8.0	8.0	8.0	1897,1027,8,5	105.6	39.4812415	73.5922030	5109.8
643	68.1	68.1	68.1	283,329,13,4	105.6	39.4812405	73.5922057	5109.8
644	0.0	0.0	0.0	1025,261,8,4	105.4	39.4812419	73.5922018	5109.7
645	33.1	33.1	33.1	335,409,8,4	105.4	39.4812440	73.5922061	5109.7
646	13.0	13.0	13.0	411,241,6,5	105.0	39.4812419	73.5922031	5109.8
647	40.1	40.1	40.1	1007,709,8,4	104.6	39.4812436	73.5922064	5109.8
648	116.2	116.2	117.2	945,825,8,4	104.4	39.4812386	73.5922072	5109.7
649	22.0	22.0	22.0	1869,601,7,5	103.4	39.4812424	73.5922050	5109.7
650	4.0	4.0	4.0	197,3,10,4	103.0	39.4812420	73.5922024	5109.7
651	16.0	16.0	16.0	1912,137,8,7	102.9	39.4812424	73.5922030	5109.8
652	0.0	0.0	0.0	615,205,10,6	102.5	39.4812419	73.5922018	5109.7
653	70.1	70.1	70.1	14,143,5,12	101.6	39.4812405	73.5922059	5109.8
654	110.2	110.2	110.2	713,673,10,9	100.9	39.4812389	73.5922062	5109.7
655	109.2	109.2	109.2	1809,111,7,6	100.6	39.4812390	73.5922062	5109.7
656	22.0	22.0	22.0	1137,282,6,5	100.2	39.4812424	73.5922050	5109.7
657	111.2	111.2	115.2	832,82,6,9	99.7	39.4812390	73.5922065	5109.7
658	11.0	11.0	11.0	1489,236,10,7	99.2	39.4812418	73.5922035	5109.7
659	61.1	61.1	62.1	1196,430,6,8	99.0	39.4812412	73.5922060	5109.7
660	4.0	4.0	4.0	969,901,8,6	98.1	39.4812420	73.5922024	5109.7
661	33.1	33.1	33.1	475,28,6,9	97.6	39.4812440	73.5922061	5109.7
662	53.1	52.1	53.1	521,529,8,4	96.9	39.4812417	73.5922071	5109.7
663	51.1	51.1	51.1	741,1025,12,4	96.7	39.4812423	73.5922078	5109.7
664	61.1	61.1	61.1	625,123,8,6	96.7	39.4812412	73.5922060	5109.7
665	16.0	15.0	16.0	731,384,12,7	96.5	39.4812424	73.5922030	5109.8
666	121.2	121.2	121.2	12,557,5,8	95.8	39.4812385	73.5922080	5109.7
667	61.1	61.1	61.1	1241,5,10,4	95.5	39.4812412	73.5922060	5109.7
668	116.2	116.2	116.2	327,283,6,10	95.5	39.4812386	73.5922072	5109.7
669	119.2	119.2	119.2	804,57,4,7	95.0	39.4812387	73.5922079	5109.8
670	38.1	38.1	42.1	931,449,5,7	94.9	39.4812437	73.5922062	5109.8
671	2.0	2.0	2.0	905,729,8,8	94.8	39.4812419	73.5922018	5109.7
672	120.2	120.2	120.2	538,229,7,6	94.7	39.4812387	73.5922078	5109.7
673	4.0	4.0	4.0	1279,641,4,8	94.4	39.4812420	73.5922024	5109.7
674	92.2	92.2	92.2	13,21,5,7	94.4	39.4812411	73.5922060	5109.8
675	111.2	111.2	112.2	0,689,9,9	94.1	39.4812390	73.5922065	5109.7
676	71.1	71.1	71.1	747,448,6,5	93.8	39.4812402	73.5922058	5109.8
677	33.1	33.1	33.1	1019,855,6,5	93.5	39.4812440	73.5922061	5109.7
678	113.2	113.2	113.2	1562,304,7,6	93.5	39.4812391	73.5922069	5109.8
679	20.0	20.0	20.0	1173,483,6,6	93.3	39.4812424	73.5922045	5109.7
680	5.0	5.0	5.0	488,891,3,12	93.1	39.4812420	73.5922025	5109.8
681	16.0	16.0	16.0	1871,76,4,13	93.0	39.4812424	73.5922030	5109.8
682	8.0	8.0	8.0	1561,793,6,11	92.8	39.4812415	73.5922030	5109.8
683	8.0	8.0	8.0	1651,433,6,10	92.6	39.4812415	73.5922030	5109.8
684	121.2	121.2	121.2	142,458,5,13	92.6	39.4812385	73.5922080	5109.7
685	53.1	53.1	53.1	1881,789,8,4	92.3	39.4812417	73.5922071	5109.7
686	6.0	6.0	6.0	22,585,10,8	92.0	39.4812420	73.5922028	5109.8
687	43.1	43.1	43.1	4,641,5,8	91.7	39.4812438	73.5922073	5109.8
688	28.1	28.1	29.1	1245,0,8,5	91.4	39.4812437	73.5922062	5109.7
689	2.0	2.0	2.0	863,3,6,10	91.1	39.4812419	73.5922018	5109.7
690	0.0	0.0	0.0	1263,935,14,4	91.0	39.4812419	73.5922018	5109.7
691	38.1	38.1	38.1	73,81,12,3	90.3	39.4812437	73.5922062	5109.8
692	61.1	61.1	61.1	45,211,4,6	90.0	39.4812412	73.5922060	5109.7
693	7.0	7.0	7.0	209,11,10,4	89.1	39.4812416	73.5922028	5109.8
694	67.1	67.1	67.1	851,183,10,4	88.7	39.4812404	73.5922055	5109.7
695	90.2	90.2	90.2	1153,285,8,4	88.6	39.4812415	73.5922061	5109.8
696	110.2	110.2	110.2	37,35,9,6	87.7	39.4812389	73.5922062	5109.7
697	2.0	2.0	2.0	1565,1021,7,10	87.6	39.4812419	73.5922018	5109.7
698	69.1	69.1	69.1	1282,119,5,6	86.7	39.4812408	73.5922060	5109.7
699	53.1	53.1	53.1	1025,999,16,2	86.4	39.4812417	73.5922071	5109.7
700	1.0	1.0	2.0	645,835,6,4	86.1	39.4812419	73.5922017	5109.7
701	32.1	32.1	32.1	103,56,10,9	86.0	39.4812437	73.5922061	5109.7
702	34.1	31.1	34.1	695,372,4,6	86.0	39.4812439	73.5922060	5109.7
703	81.1	81.1	81.1	972,413,6,4	85.8	39.4812405	73.5922066	5109.8
704	13.0	13.0	13.0	356,999,5,6	85.4	39.4812419	73.5922031	5109.8
705	30.1	30.1	30.1	1005,205,7,4	85.4	39.4812434	73.5922063	5109.7
706	70.1	70.1	70.1	372,140,5,5	85.4	39.4812405	73.5922059	5109.8
707	36.1	36.1	36.1	1123,23,6,6	84.7	39.4812439	73.5922060	5109.8
708	109.2	109.2	109.2	0,274,5,5	84.7	39.4812390	73.5922062	5109.7
709	117.2	117.2	117.2	983,435,10,8	84.5	39.4812384	73.5922075	5109.7
710	109.2	109.2	109.2	195,87,10,4	84.4	39.4812390	73.5922062	5109.7
711	63.1	63.1	63.1	587,0,5,6	83.8	39.4812404	73.5922054	5109.7
712	20.0	20.0	20.0	299,197,6,8	83.7	39.4812424	73.5922045	5109.7
713	28.1	28.1	28.1	76,0,5,9	83.4	39.4812437	73.5922062	5109.7
714	33.1	33.1	33.1	557,885,4,6	83.3	39.4812440	73.5922061	5109.7
715	62.1	62.1	62.1	3,577,4,6	83.1	39.4812406	73.5922056	5109.7
716	123.2	123.2	123.2	3,1005,8,6	83.0	39.4812377	73.5922083	5109.7
717	15.0	15.0	15.0	1821,615,12,4	82.9	39.4812423	73.5922031	5109.8
718	20.0	20.0	20.0	1793,5,7,4	82.9	39.4812424	73.5922045	5109.7
719	102.2	102.2	103.2	417,64,4,7	82.5	39.4812390	73.5922049	5109.8
720	120.2	120.2	120.2	1913,201,7,6	82.0	39.4812387	73.5922078	5109.7
721	71.1	71.1	71.1	1205,335,6,8	81.6	39.4812402	73.5922058	5109.8
722	113.2	113.2	113.2	521,95,3,10	81.3	39.4812391	73.5922069	5109.8
723	114.2	114.2	114.2	1891,217,4,5	81.3	39.4812392	73.5922069	5109.8
724	120.2	120.2	120.2	1837,299,4,13	81.0	39.4812387	73.5922078	5109.7
725	122.2	122.2	122.2	595,552,4,8	80.7	39.4812383	73.5922082	5109.7
726	81.1	81.1	81.1	770,35,7,5	80.3	39.4812405	73.5922066	5109.8
727	112.2	112.2	112.2	1693,977,2,16	80.3	39.4812391	73.5922068	5109.8
728	90.2	90.2	90.2	1836,821,12,2	79.6	39.4812415	73.5922061	5109.8
729	2.0	1.0	5.0	625,1001,6,6	79.4	39.4812419	73.5922018	5109.7
730	121.2	121.2	121.2	1241,543,6,10	79.1	39.4812385	73.5922080	5109.7
731	92.2	92.2	92.2	1141,177,11,2	78.6	39.4812411	73.5922060	5109.8
732	47.1	47.1	47.1	1037,57,4,8	78.5	39.4812436	73.5922084	5109.8
733	115.2	115.2	115.2	693,756,4,10	78.3	39.4812391	73.5922070	5109.8
734	0.0	0.0	0.0	37,21,12,4	77.5	39.4812419	73.5922018	5109.7
735	124.2	123.2	124.2	802,1075,6,5	77.5	39.4812373	73.5922079	5109.7
736	119.2	119.2	119.2	1907,213,6,5	77.4	39.4812387	73.5922079	5109.8
737	114.2	113.2	115.2	586,853,7,3	77.0	39.4812392	73.5922069	5109.8
738	52.1	52.1	52.1	800,0,6,5	76.8	39.4812423	73.5922074	5109.7
739	119.2	119.2	119.2	1619,234,8,6	76.8	39.4812387	73.5922079	5109.8
740	67.1	67.1	67.1	401,13,10,6	76.0	39.4812404	73.5922055	5109.7
741	67.1	67.1	67.1	1388,57,5,4	75.4	39.4812404	73.5922055	5109.7
742	64.1	64.1	64.1	11,17,9,8	75.2	39.4812403	73.5922053	5109.7
743	112.2	112.2	112.2	1849,937,8,4	74.7	39.4812391	73.5922068	5109.8
744	30.1	30.1	30.1	1417,391,7,5	74.6	39.4812434	73.5922063	5109.7
745	29.1	29.1	29.1	598,429,7,4	74.1	39.4812438	73.5922063	5109.7
746	77.1	77.1	77.1	825,182,6,5	74.1	39.4812388	73.5922055	5109.8
747	102.2	102.2	102.2	179,353,3,9	73.6	39.4812390	73.5922049	5109.8
748	110.2	110.2	110.2	677,455,12,4	73.0	39.4812389	73.5922062	5109.7
749	82.1	82.1	82.1	485,361,4,8	72.8	39.4812407	73.5922064	5109.7
750	94.2	94.2	94.2	213,561,12,4	72.8	39.4812409	73.5922060	5109.8
751	28.1	28.1	28.1	999,961,6,6	72.7	39.4812437	73.5922062	5109.7
752	122.2	122.2	122.2	949,43,7,4	72.2	39.4812383	73.5922082	5109.7
753	70.1	70.1	70.1	65,281,4,8	72.1	39.4812405	73.5922059	5109.8
754	1.0	1.0	1.0	828,669,5,6	72.0	39.4812419	73.5922017	5109.7
755	94.2	94.2	94.2	1737,904,5,5	71.6	39.4812409	73.5922060	5109.8
756	122.2	122.2	123.2	128,1010,4,6	71.6	39.4812383	73.5922082	5109.7
757	96.2	96.2	96.2	51,1040,5,5	71.1	39.4812405	73.5922057	5109.8
758	114.2	114.2	114.2	655,381,6,6	70.3	39.4812392	73.5922069	5109.8
759	1.0	1.0	1.0	1097,427,4,6	70.0	39.4812419	73.5922017	5109.7
760	124.2	123.2	124.2	1841,99,4,6	70.0	39.4812373	73.5922079	5109.7
761	70.1	70.1	70.1	948,154,6,5	69.9	39.4812405	73.5922059	5109.8
762	77.1	77.1	77.1	1905,75,8,4	69.7	39.4812388	73.5922055	5109.8
763	6.0	6.0	6.0	1635,609,4,8	68.8	39.4812420	73.5922028	5109.8
764	113.2	113.2	113.2	719,149,6,6	68.5	39.4812391	73.5922069	5109.8
765	111.2	111.2	114.2	1010,393,5,7	66.7	39.4812390	73.5922065	5109.7
766	110.2	110.2	110.2	453,261,5,4	66.5	39.4812389	73.5922062	5109.7
767	6.0	6.0	6.0	665,524,9,3	66.2	39.4812420	73.5922028	5109.8
768	103.2	101.2	103.2	105,75,6,5	66.1	39.4812388	73.5922048	5109.8
769	81.1	81.1	81.1	1899,1028,6,4	65.8	39.4812405	73.5922066	5109.8
770	118.2	118.2	118.2	463,891,2,12	65.3	39.4812385	73.5922076	5109.7
771	113.2	112.2	113.2	1273,969,6,5	64.7	39.4812391	73.5922069	5109.8
772	122.2	122.2	122.2	1403,46,7,3	64.5	39.4812383	73.5922082	5109.7
773	111.2	111.2	111.2	85,722,4,6	64.2	39.4812390	73.5922065	5109.7
774	113.2	111.2	113.2	700,874,9,2	64.1	39.4812391	73.5922069	5109.8
775	63.1	63.1	63.1	996,31,5,5	63.9	39.4812404	73.5922054	5109.7
776	46.1	46.1	46.1	191,562,2,10	63.8	39.4812436	73.5922082	5109.8
777	111.2	111.2	111.2	7,401,2,12	63.6	39.4812390	73.5922065	5109.7
778	52.1	52.1	56.1	769,879,8,2	63.5	39.4812423	73.5922074	5109.7
779	118.2	118.2	118.2	1789,137,4,4	63.2	39.4812385	73.5922076	5109.7
780	53.1	53.1	53.1	1581,393,4,8	62.6	39.4812417	73.5922071	5109.7
781	77.1	77.1	77.1	1849,1063,4,13	62.0	39.4812388	73.5922055	5109.8
782	52.1	52.1	52.1	1308,461,5,5	61.5	39.4812423	73.5922074	5109.7
783	90.2	90.2	90.2	1401,361,2,8	61.2	39.4812415	73.5922061	5109.8
784	111.2	111.2	111.2	1585,217,4,4	60.8	39.4812390	73.5922065	5109.7
785	124.2	122.2	124.2	1757,13,4,6	60.4	39.4812373	73.5922079	5109.7
786	53.1	53.1	53.1	1025,77,2,12	60.3	39.4812417	73.5922071	5109.7
787	52.1	52.1	53.1	1909,1021,4,4	60.1	39.4812423	73.5922074	5109.7
788	111.2	111.2	111.2	1629,81,4,4	60.0	39.4812390	73.5922065	5109.7
789	46.1	46.1	47.1	1589,69,5,4	59.7	39.4812436	73.5922082	5109.8
790	58.1	58.1	58.1	1665,549,8,2	59.4	39.4812418	73.5922063	5109.7
791	103.2	103.2	103.2	687,515,8,2	58.6	39.4812388	73.5922048	5109.8
792	117.2	117.2	117.2	579,803,5,4	57.5	39.4812384	73.5922075	5109.7
793	122.2	122.2	122.2	78,55,3,8	57.0	39.4812383	73.5922082	5109.7
794	123.2	123.2	123.2	61,425,4,8	57.0	39.4812377	73.5922083	5109.7
795	56.1	56.1	56.1	575,775,6,8	56.0	39.4812413	73.5922063	5109.7
796	47.1	47.1	47.1	927,199,8,4	55.8	39.4812436	73.5922084	5109.8
797	111.2	111.2	111.2	0,773,7,3	54.9	39.4812390	73.5922065	5109.7
798	124.2	123.2	124.2	798,0,3,7	54.9	39.4812373	73.5922079	5109.7
799	115.2	112.2	115.2	828,647,6,3	53.7	39.4812391	73.5922070	5109.8
800	122.2	122.2	122.2	1073,365,8,4	53.5	39.4812383	73.5922082	5109.7
801	114.2	114.2	114.2	191,1000,3,5	52.9	39.4812392	73.5922069	5109.8
802	113.2	113.2	113.2	1065,133,4,6	52.8	39.4812391	73.5922069	5109.8
803	111.2	111.2	111.2	145,41,4,5	52.6	39.4812390	73.5922065	5109.7
804	52.1	52.1	52.1	953,465,5,5	51.9	39.4812423	73.5922074	5109.7
805	117.2	117.2	117.2	861,414,2,7	51.6	39.4812384	73.5922075	5109.7
806	111.2	111.2	111.2	1277,335,4,5	51.2	39.4812390	73.5922065	5109.7
807	120.2	120.2	120.2	1364,41,4,3	50.8	39.4812387	73.5922078	5109.7
808	115.2	115.2	115.2	133,379,4,7	49.1	39.4812391	73.5922070	5109.8
809	115.2	115.2	115.2	1702,85,3,4	49.0	39.4812391	73.5922070	5109.8
810	117.2	117.2	117.2	685,479,4,5	48.1	39.4812384	73.5922075	5109.7
811	54.1	54.1	54.1	1805,849,8,5	47.5	39.4812414	73.5922067	5109.7
812	112.2	112.2	112.2	1452,251,3,5	47.2	39.4812391	73.5922068	5109.8
813	71.1	71.1	71.1	957,577,4,4	47.0	39.4812402	73.5922058	5109.8
814	122.2	122.2	124.2	135,265,2,8	47.0	39.4812383	73.5922082	5109.7
815	112.2	112.2	112.2	235,233,2,8	46.3	39.4812391	73.5922068	5109.8
816	112.2	112.2	112.2	1632,759,4,4	45.7	39.4812391	73.5922068	5109.8
817	122.2	122.2	122.2	674,455,5,3	45.6	39.4812383	73.5922082	5109.7
818	55.1	54.1	55.1	858,690,4,3	45.5	39.4812413	73.5922065	5109.7
819	122.2	122.2	122.2	1645,281,4,4	45.5	39.4812383	73.5922082	5109.7
820	58.1	58.1	58.1	491,985,6,4	45.0	39.4812418	73.5922063	5109.7
821	112.2	112.2	112.2	1567,1041,2,8	44.9	39.4812391	73.5922068	5109.8
822	117.2	117.2	117.2	769,327,8,2	44.9	39.4812384	73.5922075	5109.7
823	120.2	120.2	120.2	685,295,4,4	44.6	39.4812387	73.5922078	5109.7
824	53.1	53.1	53.1	1441,561,2,8	44.4	39.4812417	73.5922071	5109.7
825	53.1	53.1	53.1	1157,121,4,4	44.0	39.4812417	73.5922071	5109.7
826	112.2	112.2	112.2	177,932,2,5	43.8	39.4812391	73.5922068	5109.8
827	118.2	118.2	118.2	132,425,4,4	43.5	39.4812385	73.5922076	5109.7
828	53.1	53.1	53.1	1529,461,10,4	43.4	39.4812417	73.5922071	5109.7
829	118.2	118.2	118.2	383,1018,2,11	42.8	39.4812385	73.5922076	5109.7
830	113.2	113.2	113.2	49,9,4,4	42.6	39.4812391	73.5922069	5109.8
831	118.2	118.2	118.2	31,457,2,8	42.6	39.4812385	73.5922076	5109.7
832	118.2	118.2	118.2	158,217,3,8	42.4	39.4812385	73.5922076	5109.7
833	117.2	117.2	117.2	699,554,6,2	41.8	39.4812384	73.5922075	5109.7
834	118.2	118.2	118.2	233,651,3,4	41.1	39.4812385	73.5922076	5109.7
835	120.2	120.2	120.2	859,62,3,4	40.7	39.4812387	73.5922078	5109.7
836	123.2	123.2	124.2	43,26,2,7	40.5	39.4812377	73.5922083	5109.7
837	58.1	53.1	58.1	1899,237,6,2	40.3	39.4812418	73.5922063	5109.7
838	117.2	117.2	117.2	1806,83,3,4	40.3	39.4812384	73.5922075	5109.7
839	71.1	71.1	71.1	1875,711,8,2	39.6	39.4812402	73.5922058	5109.8
840	122.2	122.2	122.2	453,905,4,4	39.6	39.4812383	73.5922082	5109.7
841	117.2	117.2	117.2	979,717,8,2	39.5	39.4812384	73.5922075	5109.7
842	122.2	122.2	122.2	1207,130,2,7	39.2	39.4812383	73.5922082	5109.7
843	124.2	124.2	124.2	894,238,7,3	39.2	39.4812373	73.5922079	5109.7
844	115.2	115.2	115.2	152,962,5,5	38.5	39.4812391	73.5922070	5109.8
845	117.2	117.2	117.2	217,13,4,4	38.4	39.4812384	73.5922075	5109.7
846	114.2	114.2	115.2	606,631,3,5	38.2	39.4812392	73.5922069	5109.8
847	112.2	112.2	112.2	53,435,2,6	38.0	39.4812391	73.5922068	5109.8
848	117.2	117.2	117.2	0,604,5,3	38.0	39.4812384	73.5922075	5109.7
849	71.1	71.1	71.1	633,1051,8,2	37.6	39.4812402	73.5922058	5109.8
850	53.1	53.1	53.1	73,53,4,4	37.3	39.4812417	73.5922071	5109.7
851	77.1	77.1	77.1	1909,739,4,8	37.3	39.4812388	73.5922055	5109.8
852	114.2	114.2	114.2	0,169,3,4	37.0	39.4812392	73.5922069	5109.8
853	118.2	118.2	118.2	547,20,4,3	36.0	39.4812385	73.5922076	5109.7
854	124.2	123.2	124.2	73,65,4,4	35.7	39.4812373	73.5922079	5109.7
855	123.2	123.2	123.2	647,283,6,6	35.5	39.4812377	73.5922083	5109.7
856	53.1	53.1	53.1	866,399,6,2	35.1	39.4812417	73.5922071	5109.7
857	114.2	114.2	114.2	993,537,4,3	35.1	39.4812392	73.5922069	5109.8
858	71.1	71.1	71.1	1482,1079,9,1	34.7	39.4812402	73.5922058	5109.8
859	124.2	124.2	124.2	98,125,3,3	33.7	39.4812373	73.5922079	5109.7
860	54.1	54.1	54.1	305,461,4,4	33.5	39.4812414	73.5922067	5109.7
861	71.1	71.1	71.1	1815,1071,9,2	33.5	39.4812402	73.5922058	5109.8
862	115.2	115.2	115.2	1144,724,5,3	33.5	39.4812391	73.5922070	5109.8
863	77.1	77.1	77.1	1789,249,4,4	33.1	39.4812388	73.5922055	5109.8
864	123.2	123.2	123.2	741,441,4,3	32.5	39.4812377	73.5922083	5109.7
865	71.1	71.1	71.1	522,545,3,4	32.1	39.4812402	73.5922058	5109.8
866	53.1	53.1	53.1	1873,225,2,6	32.0	39.4812417	73.5922071	5109.7
867	57.1	57.1	57.1	185,305,2,8	31.9	39.4812416	73.5922064	5109.7
868	115.2	115.2	115.2	0,337,3,3	31.7	39.4812391	73.5922070	5109.8
869	115.2	115.2	115.2	302,919,3,6	31.7	39.4812391	73.5922070	5109.8
870	123.2	123.2	123.2	608,722,4,3	31.4	39.4812377	73.5922083	5109.7
871	71.1	71.1	71.1	1740,1030,4,3	31.3	39.4812402	73.5922058	5109.8
872	123.2	123.2	123.2	1710,227,3,4	31.2	39.4812377	73.5922083	5109.7
873	123.2	123.2	123.2	1099,95,4,4	30.8	39.4812377	73.5922083	5109.7
874	114.2	114.2	114.2	951,929,2,6	30.6	39.4812392	73.5922069	5109.8
875	58.1	58.1	58.1	813,955,4,5	30.4	39.4812418	73.5922063	5109.7
876	124.2	124.2	124.2	667,1055,3,5	30.2	39.4812373	73.5922079	5109.7
877	54.1	54.1	54.1	125,831,6,4	29.8	39.4812414	73.5922067	5109.7
878	53.1	53.1	53.1	461,461,4,4	29.0	39.4812417	73.5922071	5109.7
879	71.1	71.1	71.1	130,771,5,4	28.5	39.4812402	73.5922058	5109.8
880	71.1	71.1	71.1	905,1039,6,2	28.2	39.4812402	73.5922058	5109.8
881	56.1	56.1	56.1	1519,362,4,3	27.3	39.4812413	73.5922063	5109.7
882	71.1	71.1	71.1	1596,958,3,3	27.2	39.4812402	73.5922058	5109.8
883	71.1	71.1	71.1	1181,657,4,2	27.1	39.4812402	73.5922058	5109.8
884	53.1	53.1	53.1	841,937,4,4	26.5	39.4812417	73.5922071	5109.7
885	54.1	54.1	54.1	102,295,5,2	25.3	39.4812414	73.5922067	5109.7
886	57.1	57.1	57.1	1883,659,4,2	23.1	39.4812416	73.5922064	5109.7
887	58.1	58.1	58.1	125,689,4,2	22.6	39.4812418	73.5922063	5109.7
888	52.1	52.1	52.1	481,1049,4,2	22.5	39.4812423	73.5922074	5109.7
889	53.1	53.1	54.1	1476,431,5,2	21.7	39.4812417	73.5922071	5109.7
890	53.1	53.1	57.1	1724,425,3,3	20.0	39.4812417	73.5922071	5109.7
891	58.1	58.1	58.1	1733,717,4,2	19.6	39.4812418	73.5922063	5109.7
892	57.1	57.1	57.1	75,229,6,2	18.4	39.4812416	73.5922064	5109.7
893	58.1	58.1	58.1	961,717,2,3	17.1	39.4812418	73.5922063	5109.7
894	57.1	57.1	57.1	1911,415,4,2	15.4	39.4812416	73.5922064	5109.7
895	58.1	58.1	58.1	1530,951,3,2	14.1	39.4812418	73.5922063	5109.7
896	57.1	57.1	57.1	1667,325,4,4	13.8	39.4812416	73.5922064	5109.7
897	57.1	57.1	57.1	35,411,4,4	12.3	39.4812416	73.5922064	5109.7
