track	t_best	t0	t1	bbox	score	lat	lon	alt
639	73.1	73.1	73.1	1913,257,7,8	238.0	39.4813520	73.5916782	5097.3
640	79.1	79.1	90.1	582,865,13,8	238.0	39.4813507	73.5916776	5097.3
641	40.0	40.0	40.0	1633,865,8,10	237.7	39.4813524	73.5916849	5097.3
642	156.2	156.2	157.2	1909,486,6,16	237.6	39.4813482	73.5916791	5097.3
643	175.2	175.2	175.2	873,67,8,10	237.2	39.4813459	73.5916793	5097.3
644	42.0	41.0	42.0	224,949,9,9	236.9	39.4813525	73.5916845	5097.3
645	54.1	54.1	54.1	1849,73,6,20	236.9	39.4813520	73.5916817	5097.3
646	70.1	68.1	70.1	1593,33,8,8	236.7	39.4813527	73.5916791	5097.3
647	43.0	43.0	44.1	35,81,8,12	236.3	39.4813527	73.5916843	5097.3
648	187.2	181.2	188.2	555,139,6,16	236.3	39.4813470	73.5916781	5097.3
649	119.1	116.1	122.1	451,373,8,10	236.2	39.4813486	73.5916780	5097.3
650	77.1	77.1	77.1	1035,603,7,14	236.0	39.4813510	73.5916776	5097.3
651	63.1	59.1	63.1	1083,9,16,8	235.7	39.4813535	73.5916806	5097.3
652	216.2	216.2	221.3	1529,741,8,15	235.7	39.4813521	73.5916759	5097.3
653	152.2	152.2	153.2	121,175,16,10	235.5	39.4813474	73.5916797	5097.3
654	160.2	160.2	160.2	117,1017,7,22	235.4	39.4813487	73.5916783	5097.3
655	97.1	97.1	97.1	307,737,8,8	235.3	39.4813513	73.5916784	5097.3
656	158.2	158.2	158.2	1361,192,16,9	235.2	39.4813485	73.5916787	5097.3
657	128.1	127.1	128.1	1489,964,8,15	235.0	39.4813498	73.5916776	5097.3
658	213.2	211.2	213.2	681,55,8,14	234.8	39.4813516	73.5916758	5097.3
659	124.1	124.1	124.1	587,937,19,9	234.5	39.4813499	73.5916785	5097.3
660	238.3	238.3	238.3	561,457,8,8	233.1	39.4813550	73.5916768	5097.2
661	102.1	102.1	102.1	1895,375,8,24	232.6	39.4813496	73.5916797	5097.3
662	101.1	101.1	101.1	19,609,14,16	232.5	39.4813500	73.5916794	5097.3
663	179.2	179.2	184.2	1559,1025,12,10	232.3	39.4813453	73.5916789	5097.3
664	41.0	41.0	41.0	651,1003,6,19	230.8	39.4813525	73.5916848	5097.3
665	80.1	78.1	81.1	1625,193,8,8	230.8	39.4813504	73.5916776	5097.3
666	150.2	144.2	150.2	1815,179,11,10	230.7	39.4813468	73.5916802	5097.3
667	163.2	162.2	166.2	629,719,12,8	230.5	39.4813480	73.5916783	5097.3
668	179.2	179.2	182.2	454,957,15,8	230.5	39.4813453	73.5916789	5097.3
669	154.2	154.2	154.2	473,379,18,6	230.1	39.4813479	73.5916795	5097.3
670	186.2	185.2	186.2	1553,1017,12,8	229.9	39.4813470	73.5916784	5097.3
671	81.1	81.1	81.1	513,609,8,8	229.3	39.4813504	73.5916778	5097.3
672	188.2	188.2	188.2	759,96,12,9	229.3	39.4813472	73.5916778	5097.3
673	44.1	38.0	44.1	1761,9,10,8	229.0	39.4813530	73.5916840	5097.4
674	231.3	231.3	231.3	852,998,11,15	229.0	39.4813543	73.5916760	5097.3
675	191.2	191.2	191.2	1169,59,8,16	228.6	39.4813477	73.5916767	5097.3
676	230.3	230.3	230.3	329,245,20,10	228.6	39.4813544	73.5916760	5097.3
677	11.0	11.0	17.0	1787,173,10,10	227.8	39.4813484	73.5916912	5097.3
678	211.2	211.2	211.2	899,15,8,14	227.0	39.4813511	73.5916759	5097.3
679	44.1	44.1	44.1	479,863,15,9	226.5	39.4813530	73.5916840	5097.4
680	124.1	123.1	124.1	107,759,6,24	224.7	39.4813499	73.5916785	5097.3
681	165.2	165.2	165.2	657,751,16,6	224.5	39.4813474	73.5916779	5097.3
682	60.1	59.1	60.1	1071,114,12,9	224.4	39.4813530	73.5916810	5097.3
683	192.2	192.2	192.2	694,887,10,10	224.3	39.4813478	73.5916764	5097.3
684	212.2	212.2	212.2	1769,955,8,8	224.1	39.4813512	73.5916757	5097.3
685	11.0	6.0	11.0	801,703,10,12	223.9	39.4813484	73.5916912	5097.3
686	131.1	131.1	131.1	1359,503,14,9	223.8	39.4813487	73.5916776	5097.3
687	56.1	55.1	63.1	1225,907,16,6	223.2	39.4813519	73.5916811	5097.3
688	209.2	201.2	211.2	361,305,6,20	222.8	39.4813507	73.5916761	5097.3
689	227.3	223.3	227.3	1738,659,15,10	222.6	39.4813541	73.5916760	5097.3
690	41.0	41.0	41.0	1897,875,14,14	222.1	39.4813525	73.5916848	5097.3
691	32.0	32.0	32.0	1735,1028,10,13	221.9	39.4813522	73.5916862	5097.3
692	96.1	96.1	96.1	1467,49,14,10	221.9	39.4813518	73.5916781	5097.3
693	192.2	192.2	196.2	359,443,10,18	221.7	39.4813478	73.5916764	5097.3
694	175.2	175.2	175.2	1911,115,9,9	221.4	39.4813459	73.5916793	5097.3
695	105.1	102.1	113.1	609,620,8,9	221.2	39.4813492	73.5916794	5097.3
696	192.2	192.2	192.2	188,893,21,4	221.0	39.4813478	73.5916764	5097.3
697	195.2	195.2	195.2	537,787,8,10	220.9	39.4813481	73.5916753	5097.3
698	155.2	150.2	156.2	161,341,12,14	220.8	39.4813481	73.5916794	5097.3
699	163.2	163.2	168.2	1073,837,10,8	219.9	39.4813480	73.5916783	5097.3
700	222.3	222.3	222.3	493,995,14,7	219.2	39.4813532	73.5916756	5097.3
701	167.2	166.2	167.2	462,563,9,14	218.6	39.4813474	73.5916782	5097.3
702	16.0	15.0	16.0	1765,811,6,14	218.5	39.4813494	73.5916893	5097.4
703	14.0	12.0	17.0	818,709,14,10	217.5	39.4813487	73.5916898	5097.4
704	97.1	97.1	97.1	1891,293,10,8	217.3	39.4813513	73.5916784	5097.3
705	122.1	117.1	124.1	743,445,14,11	216.9	39.4813496	73.5916784	5097.3
706	43.0	43.0	43.0	825,80,4,17	216.7	39.4813527	73.5916843	5097.3
707	76.1	76.1	76.1	257,33,13,12	216.7	39.4813512	73.5916778	5097.3
708	76.1	76.1	76.1	221,159,12,10	216.5	39.4813512	73.5916778	5097.3
709	18.0	13.0	19.0	687,557,10,14	216.0	39.4813500	73.5916889	5097.4
710	124.1	124.1	124.1	760,177,9,10	215.9	39.4813499	73.5916785	5097.3
711	47.1	47.1	52.1	1649,1015,18,10	215.2	39.4813524	73.5916833	5097.3
712	149.2	147.2	151.2	197,363,16,10	214.9	39.4813464	73.5916803	5097.3
713	222.3	222.3	222.3	528,823,13,5	214.7	39.4813532	73.5916756	5097.3
714	72.1	72.1	72.1	1165,879,8,12	214.6	39.4813521	73.5916784	5097.3
715	158.2	158.2	158.2	7,561,10,8	214.2	39.4813485	73.5916787	5097.3
716	6.0	4.0	6.0	609,185,10,13	213.8	39.4813478	73.5916923	5097.3
717	162.2	162.2	162.2	1569,59,16,14	213.7	39.4813485	73.5916785	5097.3
718	209.2	207.2	209.2	383,41,10,7	213.7	39.4813507	73.5916761	5097.3
719	73.1	73.1	73.1	1253,1025,12,16	213.6	39.4813520	73.5916782	5097.3
720	156.2	156.2	157.2	446,169,13,16	213.3	39.4813482	73.5916791	5097.3
721	61.1	61.1	62.1	765,237,18,8	213.0	39.4813533	73.5916810	5097.3
722	53.1	50.1	53.1	1823,71,10,10	212.6	39.4813520	73.5916822	5097.3
723	63.1	62.1	65.1	1279,250,10,7	212.6	39.4813535	73.5916806	5097.3
724	87.1	81.1	89.1	729,385,15,9	212.6	39.4813515	73.5916781	5097.3
725	189.2	189.2	189.2	545,129,12,8	212.5	39.4813476	73.5916775	5097.3
726	55.1	55.1	55.1	1141,327,10,10	212.3	39.4813519	73.5916814	5097.3
727	77.1	77.1	78.1	330,51,7,24	212.1	39.4813510	73.5916776	5097.3
728	72.1	68.1	72.1	697,279,18,10	211.6	39.4813521	73.5916784	5097.3
729	13.0	13.0	18.0	1427,415,8,17	211.5	39.4813487	73.5916904	5097.3
730	55.1	55.1	55.1	1129,1029,11,12	210.7	39.4813519	73.5916814	5097.3
731	154.2	148.2	154.2	141,182,8,15	210.5	39.4813479	73.5916795	5097.3
732	198.2	198.2	198.2	743,611,12,10	210.5	39.4813484	73.5916751	5097.3
733	211.2	211.2	215.2	520,649,9,16	209.9	39.4813511	73.5916759	5097.3
734	97.1	97.1	98.1	904,429,6,19	209.8	39.4813513	73.5916784	5097.3
735	125.1	118.1	125.1	82,311,11,8	209.6	39.4813500	73.5916782	5097.3
736	51.1	49.1	51.1	1677,7,8,10	209.4	39.4813524	73.5916829	5097.3
737	168.2	165.2	168.2	1705,257,7,18	209.4	39.4813472	73.5916786	5097.3
738	222.3	219.2	222.3	921,60,8,11	209.1	39.4813532	73.5916756	5097.3
739	234.3	233.3	240.3	1841,157,10,14	208.3	39.4813547	73.5916765	5097.3
740	24.0	20.0	24.0	487,817,4,15	208.0	39.4813511	73.5916873	5097.3
741	62.1	60.1	72.1	1219,545,10,10	207.9	39.4813535	73.5916808	5097.3
742	113.1	113.1	113.1	99,101,16,10	207.7	39.4813482	73.5916785	5097.3
743	67.1	66.1	68.1	1420,107,13,10	207.5	39.4813536	73.5916798	5097.3
744	191.2	191.2	191.2	871,519,10,12	207.5	39.4813477	73.5916767	5097.3
745	129.1	129.1	129.1	906,993,13,12	207.3	39.4813494	73.5916774	5097.3
746	204.2	202.2	207.2	327,780,11,8	207.3	39.4813499	73.5916757	5097.3
747	115.1	114.1	115.1	783,591,10,17	207.0	39.4813485	73.5916784	5097.3
748	179.2	179.2	179.2	977,657,9,12	206.5	39.4813453	73.5916789	5097.3
749	183.2	181.2	183.2	945,99,14,4	206.4	39.4813459	73.5916786	5097.3
750	58.1	58.1	59.1	15,1009,8,16	206.1	39.4813521	73.5916809	5097.3
751	36.0	36.0	36.0	749,971,10,11	206.0	39.4813521	73.5916856	5097.3
752	120.1	120.1	121.1	0,1017,5,14	205.6	39.4813487	73.5916780	5097.3
753	47.1	47.1	48.1	1675,921,12,8	205.1	39.4813524	73.5916833	5097.3
754	129.1	129.1	129.1	993,419,8,10	205.1	39.4813494	73.5916774	5097.3
755	6.0	6.0	6.0	261,581,10,6	204.6	39.4813478	73.5916923	5097.3
756	143.2	134.2	143.2	1312,484,14,7	204.6	39.4813457	73.5916796	5097.3
757	42.0	42.0	42.0	743,457,7,18	204.5	39.4813525	73.5916845	5097.3
758	62.1	62.1	62.1	1255,613,21,12	204.3	39.4813535	73.5916808	5097.3
759	114.1	114.1	114.1	283,915,6,24	204.3	39.4813484	73.5916783	5097.3
760	42.0	42.0	42.0	99,56,8,9	204.1	39.4813525	73.5916845	5097.3
761	157.2	157.2	157.2	331,344,10,17	203.5	39.4813484	73.5916791	5097.3
762	100.1	98.1	101.1	233,629,14,8	203.2	39.4813502	73.5916792	5097.3
763	197.2	197.2	197.2	21,451,8,10	203.2	39.4813483	73.5916752	5097.3
764	22.0	21.0	22.0	1337,1027,8,12	203.1	39.4813506	73.5916881	5097.3
765	73.1	73.1	73.1	650,353,7,8	203.0	39.4813520	73.5916782	5097.3
766	146.2	140.2	149.2	1875,587,13,7	202.5	39.4813457	73.5916805	5097.3
767	35.0	35.0	35.0	435,0,8,14	201.2	39.4813521	73.5916858	5097.3
768	58.1	58.1	62.1	87,1025,8,16	201.1	39.4813521	73.5916809	5097.3
769	91.1	90.1	91.1	849,190,16,9	201.1	39.4813522	73.5916776	5097.3
770	222.3	222.3	222.3	689,97,8,8	201.1	39.4813532	73.5916756	5097.3
771	232.3	232.3	232.3	25,39,8,14	200.8	39.4813544	73.5916762	5097.3
772	67.1	65.1	69.1	603,830,12,8	200.7	39.4813536	73.5916798	5097.3
773	103.1	103.1	103.1	577,916,21,7	200.5	39.4813495	73.5916797	5097.3
774	130.1	129.1	130.1	1729,897,6,16	200.0	39.4813491	73.5916775	5097.3
775	181.2	181.2	181.2	1171,883,14,6	200.0	39.4813455	73.5916785	5097.3
776	146.2	139.2	147.2	1745,289,12,8	199.5	39.4813457	73.5916805	5097.3
777	213.2	212.2	213.2	369,113,8,8	199.5	39.4813516	73.5916758	5097.3
778	178.2	178.2	184.2	1174,953,9,8	199.3	39.4813452	73.5916791	5097.3
779	222.3	222.3	222.3	737,297,8,10	199.3	39.4813532	73.5916756	5097.3
780	47.1	47.1	47.1	641,529,4,16	199.0	39.4813524	73.5916833	5097.3
781	87.1	87.1	88.1	599,161,8,11	198.9	39.4813515	73.5916781	5097.3
782	78.1	78.1	79.1	1769,27,12,10	198.8	39.4813508	73.5916775	5097.3
783	232.3	232.3	232.3	865,760,11,16	198.8	39.4813544	73.5916762	5097.3
784	133.2	133.2	133.2	1225,189,8,10	198.7	39.4813480	73.5916776	5097.3
785	41.0	41.0	41.0	1523,65,4,16	198.4	39.4813525	73.5916848	5097.3
786	36.0	36.0	36.0	379,699,6,14	198.3	39.4813521	73.5916856	5097.3
787	39.0	39.0	39.0	1841,1069,11,8	198.1	39.4813524	73.5916853	5097.3
788	183.2	180.2	183.2	289,387,13,11	198.1	39.4813459	73.5916786	5097.3
789	195.2	195.2	195.2	573,105,14,8	198.1	39.4813481	73.5916753	5097.3
790	124.1	122.1	125.1	1447,825,12,8	197.8	39.4813499	73.5916785	5097.3
791	5.0	5.0	5.0	1000,1070,10,10	197.7	39.4813478	73.5916926	5097.4
792	213.2	213.2	213.2	823,73,14,16	197.7	39.4813516	73.5916758	5097.3
793	222.3	222.3	225.3	1483,329,9,8	197.2	39.4813532	73.5916756	5097.3
794	228.3	223.3	228.3	751,157,11,10	197.0	39.4813541	73.5916760	5097.3
795	239.3	234.3	239.3	1877,533,10,8	197.0	39.4813549	73.5916769	5097.3
796	215.2	215.2	215.2	417,93,12,8	196.5	39.4813519	73.5916760	5097.3
797	73.1	68.1	73.1	521,277,10,8	196.4	39.4813520	73.5916782	5097.3
798	113.1	113.1	113.1	325,33,12,10	196.3	39.4813482	73.5916785	5097.3
799	135.2	131.1	138.2	1465,489,10,8	196.2	39.4813476	73.5916779	5097.3
800	97.1	97.1	97.1	811,769,6,10	196.0	39.4813513	73.5916784	5097.3
801	45.1	45.1	45.1	1811,521,4,16	195.8	39.4813526	73.5916837	5097.3
802	36.0	36.0	36.0	1761,73,4,18	195.7	39.4813521	73.5916856	5097.3
803	86.1	82.1	86.1	1617,22,9,11	195.3	39.4813512	73.5916781	5097.3
804	160.2	160.2	160.2	1897,861,8,14	195.1	39.4813487	73.5916783	5097.3
805	32.0	32.0	32.0	124,1031,15,10	195.0	39.4813522	73.5916862	5097.3
806	125.1	125.1	125.1	1361,67,8,10	194.9	39.4813500	73.5916782	5097.3
807	147.2	147.2	151.2	375,737,10,8	194.8	39.4813459	73.5916805	5097.3
808	31.0	31.0	31.0	1423,87,16,18	194.7	39.4813524	73.5916863	5097.3
809	207.2	207.2	207.2	573,165,12,11	194.6	39.4813503	73.5916759	5097.3
810	199.2	199.2	199.2	1001,126,10,9	194.5	39.4813488	73.5916752	5097.3
811	183.2	183.2	183.2	733,71,13,5	194.3	39.4813459	73.5916786	5097.3
812	27.0	27.0	27.0	1839,1009,14,10	194.2	39.4813515	73.5916866	5097.3
813	115.1	115.1	115.1	116,1047,8,15	194.0	39.4813485	73.5916784	5097.3
814	196.2	196.2	196.2	811,817,10,14	193.1	39.4813482	73.5916753	5097.3
815	94.1	94.1	96.1	657,1047,8,11	192.4	39.4813522	73.5916775	5097.3
816	172.2	172.2	172.2	1880,91,5,23	192.4	39.4813465	73.5916795	5097.3
817	7.0	7.0	7.0	769,385,8,9	192.0	39.4813480	73.5916921	5097.3
818	127.1	120.1	127.1	625,39,10,9	191.6	39.4813499	73.5916778	5097.3
819	185.2	184.2	185.2	603,129,6,11	191.6	39.4813465	73.5916784	5097.3
820	220.3	218.2	221.3	28,902,11,15	191.6	39.4813529	73.5916758	5097.3
821	224.3	224.3	228.3	1820,169,13,12	191.6	39.4813534	73.5916758	5097.3
822	5.0	5.0	5.0	617,1008,8,9	191.5	39.4813478	73.5916926	5097.4
823	96.1	96.1	96.1	463,269,11,16	191.1	39.4813518	73.5916781	5097.3
824	96.1	96.1	96.1	617,312,11,10	190.7	39.4813518	73.5916781	5097.3
825	224.3	222.3	224.3	841,327,10,12	190.7	39.4813534	73.5916758	5097.3
826	130.1	130.1	130.1	169,915,15,11	190.6	39.4813491	73.5916775	5097.3
827	0.0	0.0	2.0	0,812,8,13	190.4	39.4813462	73.5916940	5097.4
828	170.2	170.2	170.2	1879,79,7,16	190.3	39.4813469	73.5916792	5097.3
829	159.2	159.2	159.2	1758,825,11,8	190.0	39.4813486	73.5916786	5097.3
830	179.2	178.2	179.2	93,227,13,10	190.0	39.4813453	73.5916789	5097.3
831	168.2	168.2	168.2	1807,935,10,10	189.8	39.4813472	73.5916786	5097.3
832	145.2	143.2	145.2	1776,777,11,16	189.7	39.4813454	73.5916802	5097.3
833	18.0	15.0	18.0	1525,73,4,22	189.5	39.4813500	73.5916889	5097.4
834	118.1	117.1	120.1	1089,856,11,9	189.4	39.4813486	73.5916781	5097.3
835	124.1	123.1	124.1	1795,0,8,10	188.9	39.4813499	73.5916785	5097.3
836	199.2	198.2	201.2	164,1041,11,8	188.9	39.4813488	73.5916752	5097.3
837	175.2	175.2	175.2	39,462,14,13	188.8	39.4813459	73.5916793	5097.3
838	104.1	103.1	104.1	697,332,6,13	188.4	39.4813492	73.5916794	5097.3
839	177.2	177.2	177.2	1083,985,10,12	188.4	39.4813454	73.5916791	5097.3
840	29.0	29.0	29.0	328,822,12,10	188.0	39.4813521	73.5916863	5097.3
841	122.1	121.1	122.1	691,417,10,11	188.0	39.4813496	73.5916784	5097.3
842	12.0	12.0	12.0	1881,1053,8,18	187.5	39.4813487	73.5916907	5097.3
843	16.0	15.0	19.0	1331,1049,6,8	187.3	39.4813494	73.5916893	5097.4
844	44.1	43.0	44.1	1697,420,8,11	187.3	39.4813530	73.5916840	5097.4
845	18.0	18.0	18.0	591,872,10,9	187.1	39.4813500	73.5916889	5097.4
846	212.2	211.2	212.2	393,33,8,12	187.0	39.4813512	73.5916757	5097.3
847	159.2	159.2	159.2	1687,537,10,8	186.9	39.4813486	73.5916786	5097.3
848	199.2	199.2	199.2	137,193,6,10	186.8	39.4813488	73.5916752	5097.3
849	81.1	81.1	81.1	151,61,10,12	186.5	39.4813504	73.5916778	5097.3
850	126.1	126.1	126.1	1697,1030,16,9	186.4	39.4813500	73.5916780	5097.3
851	101.1	101.1	101.1	371,933,14,13	185.8	39.4813500	73.5916794	5097.3
852	76.1	76.1	76.1	238,555,11,12	185.6	39.4813512	73.5916778	5097.3
853	127.1	119.1	127.1	279,45,6,8	185.4	39.4813499	73.5916778	5097.3
854	240.3	240.3	240.3	935,1005,16,10	185.2	39.4813551	73.5916772	5097.3
855	150.2	150.2	150.2	87,798,10,15	185.1	39.4813468	73.5916802	5097.3
856	6.0	6.0	8.0	1905,417,6,17	185.0	39.4813478	73.5916923	5097.3
857	197.2	197.2	197.2	1833,1069,8,11	185.0	39.4813483	73.5916752	5097.3
858	107.1	103.1	111.1	1841,1005,10,12	184.9	39.4813487	73.5916793	5097.3
859	11.0	11.0	11.0	1233,685,8,14	184.8	39.4813484	73.5916912	5097.3
860	222.3	219.2	222.3	146,272,12,7	184.7	39.4813532	73.5916756	5097.3
861	188.2	188.2	188.2	881,5,8,8	184.3	39.4813472	73.5916778	5097.3
862	233.3	233.3	237.3	534,25,9,16	184.3	39.4813547	73.5916764	5097.3
863	102.1	99.1	102.1	331,233,11,12	183.7	39.4813496	73.5916797	5097.3
864	11.0	9.0	11.0	1303,113,6,8	183.1	39.4813484	73.5916912	5097.3
865	178.2	178.2	178.2	220,785,9,10	183.1	39.4813452	73.5916791	5097.3
866	195.2	195.2	195.2	349,159,10,13	183.1	39.4813481	73.5916753	5097.3
867	37.0	37.0	37.0	1513,811,13,9	183.0	39.4813525	73.5916855	5097.3
868	75.1	75.1	75.1	1305,933,8,12	183.0	39.4813514	73.5916779	5097.3
869	56.1	56.1	56.1	1713,979,8,14	182.7	39.4813519	73.5916811	5097.3
870	177.2	175.2	177.2	1069,33,8,8	182.7	39.4813454	73.5916791	5097.3
871	150.2	150.2	151.2	475,559,14,8	181.9	39.4813468	73.5916802	5097.3
872	13.0	13.0	15.0	321,833,8,9	181.6	39.4813487	73.5916904	5097.3
873	229.3	229.3	229.3	1201,1037,8,8	181.1	39.4813542	73.5916760	5097.3
874	149.2	146.2	153.2	257,513,8,10	181.0	39.4813464	73.5916803	5097.3
875	200.2	199.2	200.2	1113,48,16,6	180.9	39.4813492	73.5916754	5097.3
876	156.2	155.2	156.2	281,0,10,11	180.3	39.4813482	73.5916791	5097.3
877	64.1	60.1	64.1	1121,0,17,9	179.7	39.4813537	73.5916803	5097.3
878	122.1	122.1	122.1	1633,0,5,11	179.7	39.4813496	73.5916784	5097.3
879	15.0	15.0	15.0	1585,207,8,10	179.5	39.4813490	73.5916896	5097.4
880	51.1	51.1	51.1	0,320,6,9	179.3	39.4813524	73.5916829	5097.3
881	34.0	34.0	34.0	566,571,4,20	178.0	39.4813521	73.5916860	5097.3
882	139.2	138.2	140.2	326,999,7,11	178.0	39.4813464	73.5916790	5097.3
883	232.3	232.3	232.3	1582,395,10,10	178.0	39.4813544	73.5916762	5097.3
884	144.2	144.2	144.2	1063,795,10,8	177.8	39.4813456	73.5916800	5097.3
885	69.1	69.1	69.1	1049,13,16,12	177.7	39.4813533	73.5916794	5097.3
886	79.1	77.1	79.1	1199,63,12,10	177.4	39.4813507	73.5916776	5097.3
887	82.1	82.1	82.1	1521,23,7,10	177.1	39.4813503	73.5916781	5097.3
888	197.2	197.2	197.2	1178,711,11,6	176.8	39.4813483	73.5916752	5097.3
889	160.2	160.2	160.2	1611,884,10,9	176.6	39.4813487	73.5916783	5097.3
890	165.2	165.2	165.2	967,1011,8,8	176.6	39.4813474	73.5916779	5097.3
891	104.1	104.1	104.1	103,617,12,16	176.2	39.4813492	73.5916794	5097.3
892	224.3	223.3	231.3	625,154,11,11	176.1	39.4813534	73.5916758	5097.3
893	75.1	75.1	75.1	683,213,8,20	176.0	39.4813514	73.5916779	5097.3
894	104.1	103.1	104.1	877,930,8,13	175.8	39.4813492	73.5916794	5097.3
895	37.0	37.0	37.0	1263,487,10,12	175.7	39.4813525	73.5916855	5097.3
896	37.0	37.0	37.0	219,345,18,8	175.5	39.4813525	73.5916855	5097.3
897	45.1	45.1	45.1	1715,39,6,10	175.4	39.4813526	73.5916837	5097.3
898	181.2	179.2	181.2	734,85,10,11	175.2	39.4813455	73.5916785	5097.3
899	145.2	145.2	145.2	1367,1064,14,5	175.1	39.4813454	73.5916802	5097.3
900	215.2	215.2	217.2	417,169,18,12	175.1	39.4813519	73.5916760	5097.3
901	103.1	103.1	103.1	104,85,9,12	175.0	39.4813495	73.5916797	5097.3
902	133.2	133.2	133.2	151,569,10,13	175.0	39.4813480	73.5916776	5097.3
903	30.0	30.0	30.0	225,757,6,10	174.7	39.4813521	73.5916862	5097.3
904	150.2	150.2	150.2	221,935,14,7	174.7	39.4813468	73.5916802	5097.3
905	85.1	85.1	85.1	344,570,9,7	174.5	39.4813507	73.5916781	5097.3
906	134.2	130.1	134.2	1601,785,8,6	174.3	39.4813481	73.5916777	5097.3
907	147.2	145.2	149.2	96,635,15,6	174.3	39.4813459	73.5916805	5097.3
908	7.0	7.0	7.0	1913,295,7,16	174.2	39.4813480	73.5916921	5097.3
909	232.3	229.3	232.3	1767,179,6,12	173.8	39.4813544	73.5916762	5097.3
910	237.3	234.3	238.3	1863,805,12,12	173.8	39.4813549	73.5916768	5097.2
911	55.1	55.1	55.1	1249,737,8,8	173.7	39.4813519	73.5916814	5097.3
912	3.0	3.0	3.0	873,87,8,10	173.4	39.4813472	73.5916930	5097.4
913	158.2	158.2	158.2	323,855,7,10	173.4	39.4813485	73.5916787	5097.3
914	206.2	206.2	206.2	359,901,10,8	173.0	39.4813500	73.5916758	5097.3
915	3.0	3.0	3.0	0,25,12,11	172.7	39.4813472	73.5916930	5097.4
916	176.2	176.2	176.2	14,556,13,15	172.1	39.4813457	73.5916792	5097.3
917	104.1	104.1	104.1	1045,647,8,8	171.9	39.4813492	73.5916794	5097.3
918	175.2	175.2	175.2	263,1064,16,10	171.7	39.4813459	73.5916793	5097.3
919	35.0	35.0	38.0	58,898,6,15	171.0	39.4813521	73.5916858	5097.3
920	210.2	210.2	211.2	549,186,11,8	171.0	39.4813508	73.5916761	5097.3
921	132.2	128.1	132.2	1657,777,16,6	170.9	39.4813484	73.5916776	5097.3
922	75.1	75.1	75.1	659,549,24,6	170.7	39.4813514	73.5916779	5097.3
923	218.2	218.2	218.2	1601,704,7,9	170.6	39.4813526	73.5916760	5097.3
924	92.1	92.1	95.1	137,1025,12,12	170.5	39.4813522	73.5916777	5097.3
925	12.0	12.0	13.0	265,841,7,9	170.4	39.4813487	73.5916907	5097.3
926	14.0	14.0	14.0	1905,53,4,18	170.4	39.4813487	73.5916898	5097.4
927	58.1	58.1	58.1	1002,127,7,17	170.0	39.4813521	73.5916809	5097.3
928	189.2	189.2	189.2	1211,9,14,10	170.0	39.4813476	73.5916775	5097.3
929	152.2	152.2	154.2	1819,293,6,14	169.9	39.4813474	73.5916797	5097.3
930	158.2	158.2	158.2	34,647,5,10	169.7	39.4813485	73.5916787	5097.3
931	56.1	56.1	56.1	1273,999,12,10	169.4	39.4813519	73.5916811	5097.3
932	11.0	11.0	13.0	1873,261,8,9	169.2	39.4813484	73.5916912	5097.3
933	202.2	202.2	204.2	281,290,8,7	169.1	39.4813494	73.5916754	5097.3
934	43.0	43.0	43.0	1825,47,8,12	168.9	39.4813527	73.5916843	5097.3
935	144.2	133.2	144.2	752,48,17,11	168.7	39.4813456	73.5916800	5097.3
936	92.1	91.1	92.1	569,5,10,8	168.5	39.4813522	73.5916777	5097.3
937	46.1	46.1	46.1	43,1073,11,7	168.2	39.4813525	73.5916835	5097.3
938	142.2	140.2	143.2	919,207,10,6	168.0	39.4813457	73.5916794	5097.3
939	6.0	6.0	6.0	1557,35,6,10	167.7	39.4813478	73.5916923	5097.3
940	68.1	64.1	72.1	467,574,7,9	167.7	39.4813535	73.5916796	5097.3
941	0.0	0.0	0.0	57,1043,14,17	167.6	39.4813462	73.5916940	5097.4
942	73.1	73.1	73.1	1817,72,14,5	167.5	39.4813520	73.5916782	5097.3
943	133.2	125.1	135.2	1382,129,11,6	167.5	39.4813480	73.5916776	5097.3
944	187.2	187.2	187.2	1523,1013,14,8	167.5	39.4813470	73.5916781	5097.3
945	81.1	81.1	89.1	563,895,8,14	167.2	39.4813504	73.5916778	5097.3
946	230.3	230.3	230.3	286,294,5,15	166.7	39.4813544	73.5916760	5097.3
947	166.2	166.2	166.2	1025,467,14,6	166.5	39.4813475	73.5916780	5097.3
948	83.1	83.1	83.1	120,116,11,7	166.2	39.4813504	73.5916784	5097.3
949	128.1	125.1	128.1	545,282,8,7	166.0	39.4813498	73.5916776	5097.3
950	222.3	222.3	222.3	620,803,5,14	165.9	39.4813532	73.5916756	5097.3
951	136.2	136.2	136.2	5,241,4,14	165.8	39.4813471	73.5916781	5097.3
952	240.3	240.3	240.3	1718,239,5,18	165.6	39.4813551	73.5916772	5097.3
953	66.1	66.1	66.1	489,687,16,10	164.5	39.4813537	73.5916798	5097.3
954	45.1	45.1	46.1	1637,167,8,12	164.3	39.4813526	73.5916837	5097.3
955	101.1	101.1	101.1	185,797,14,12	164.2	39.4813500	73.5916794	5097.3
956	197.2	197.2	197.2	225,229,10,8	164.2	39.4813483	73.5916752	5097.3
957	126.1	126.1	132.2	69,905,12,11	163.6	39.4813500	73.5916780	5097.3
958	71.1	71.1	71.1	33,1025,6,10	162.6	39.4813524	73.5916786	5097.3
959	240.3	240.3	240.3	1213,701,14,6	162.3	39.4813551	73.5916772	5097.3
