track	t_best	t0	t1	bbox	score	lat	lon	alt
641	83.1	83.1	83.1	329,551,6,10	151.4	39.4815537	73.5924040	5109.7
642	175.2	166.2	176.2	963,45,16,6	151.2	39.4815516	73.5924044	5109.7
643	43.1	43.1	43.1	1003,211,10,8	151.1	39.4815552	73.5924058	5109.7
644	103.1	98.1	103.1	483,509,4,16	150.8	39.4815533	73.5924056	5109.7
645	76.1	74.1	76.1	1370,461,7,16	150.2	39.4815526	73.5924042	5109.7
646	148.2	148.2	148.2	329,689,8,6	150.0	39.4815523	73.5924044	5109.7
647	50.1	50.1	50.1	88,984,7,9	149.4	39.4815551	73.5924068	5109.7
648	96.1	96.1	98.1	813,683,7,14	149.4	39.4815530	73.5924049	5109.7
649	5.0	5.0	5.0	71,577,4,14	149.3	39.4815553	73.5924068	5109.6
650	152.2	152.2	152.2	0,1041,8,8	149.0	39.4815520	73.5924039	5109.7
651	38.1	38.1	38.1	1125,1019,10,7	148.9	39.4815546	73.5924048	5109.7
652	185.2	167.2	185.2	116,65,7,8	148.9	39.4815538	73.5924041	5109.7
653	138.2	131.2	142.2	269,273,6,16	148.2	39.4815534	73.5924055	5109.7
654	175.2	175.2	175.2	0,4,9,10	148.1	39.4815516	73.5924044	5109.7
655	2.0	2.0	2.0	817,76,12,5	147.3	39.4815553	73.5924070	5109.6
656	183.2	183.2	183.2	121,793,8,8	147.3	39.4815532	73.5924038	5109.7
657	101.1	101.1	105.1	451,963,18,7	147.2	39.4815533	73.5924057	5109.7
658	175.2	173.2	175.2	267,119,6,10	147.1	39.4815516	73.5924044	5109.7
659	7.0	7.0	7.0	518,397,11,9	146.6	39.4815554	73.5924066	5109.6
660	26.0	26.0	26.0	803,981,20,5	146.6	39.4815538	73.5924054	5109.6
661	118.2	118.2	123.2	1530,721,6,10	146.5	39.4815541	73.5924043	5109.7
662	138.2	138.2	138.2	778,1037,15,4	146.1	39.4815534	73.5924055	5109.7
663	37.0	37.0	37.0	91,85,6,14	145.9	39.4815543	73.5924046	5109.7
664	197.3	195.3	197.3	847,0,12,3	145.1	39.4815536	73.5924041	5109.7
665	24.0	24.0	24.0	178,990,6,9	144.8	39.4815539	73.5924056	5109.7
666	167.2	160.2	174.2	118,600,7,7	144.8	39.4815519	73.5924045	5109.7
667	4.0	4.0	5.0	1513,1063,10,8	144.4	39.4815555	73.5924069	5109.6
668	10.0	6.0	10.0	1013,272,7,9	144.4	39.4815562	73.5924065	5109.6
669	144.2	144.2	144.2	786,709,8,9	144.4	39.4815522	73.5924049	5109.7
670	201.3	198.3	201.3	1784,902,8,9	144.4	39.4815536	73.5924044	5109.7
671	6.0	6.0	10.0	146,918,15,7	144.3	39.4815555	73.5924067	5109.6
672	99.1	98.1	111.1	593,961,8,6	144.0	39.4815529	73.5924052	5109.7
673	126.2	126.2	126.2	939,157,8,6	143.3	39.4815549	73.5924050	5109.7
674	187.2	176.2	189.3	1177,147,10,6	143.2	39.4815542	73.5924040	5109.7
675	79.1	79.1	79.1	1033,16,14,12	142.8	39.4815534	73.5924042	5109.7
676	81.1	81.1	81.1	574,1023,13,13	142.6	39.4815534	73.5924040	5109.7
677	45.1	42.1	45.1	1185,417,8,6	142.3	39.4815553	73.5924064	5109.7
678	129.2	129.2	135.2	203,1071,9,9	142.2	39.4815544	73.5924052	5109.7
679	161.2	161.2	161.2	1659,946,6,12	141.9	39.4815528	73.5924039	5109.7
680	136.2	136.2	137.2	97,1019,2,22	141.8	39.4815541	73.5924057	5109.7
681	46.1	46.1	46.1	701,53,9,6	141.7	39.4815553	73.5924067	5109.7
682	83.1	83.1	83.1	1221,843,12,6	141.6	39.4815537	73.5924040	5109.7
683	189.3	188.2	189.3	15,8,8,13	141.6	39.4815541	73.5924039	5109.7
684	48.1	47.1	49.1	1847,549,6,18	141.5	39.4815552	73.5924070	5109.7
685	163.2	163.2	166.2	1397,215,4,10	141.5	39.4815526	73.5924040	5109.7
686	159.2	159.2	159.2	617,433,12,12	141.4	39.4815530	73.5924041	5109.7
687	73.1	73.1	73.1	135,773,10,9	141.2	39.4815520	73.5924043	5109.7
688	153.2	153.2	153.2	1729,1003,7,6	141.1	39.4815520	73.5924040	5109.7
689	77.1	77.1	77.1	1817,723,6,7	141.0	39.4815532	73.5924042	5109.7
690	146.2	146.2	146.2	1785,54,8,7	140.9	39.4815524	73.5924045	5109.7
691	186.2	186.2	187.2	343,444,4,15	140.9	39.4815538	73.5924040	5109.7
692	5.0	5.0	5.0	655,876,8,9	140.8	39.4815553	73.5924068	5109.6
693	1.0	1.0	4.0	1831,189,4,15	140.6	39.4815554	73.5924071	5109.7
694	4.0	4.0	4.0	1711,953,7,11	140.5	39.4815555	73.5924069	5109.6
695	137.2	137.2	145.2	375,513,6,10	140.5	39.4815535	73.5924056	5109.7
696	57.1	54.1	57.1	143,260,13,11	140.3	39.4815543	73.5924068	5109.7
697	143.2	140.2	145.2	417,425,10,8	140.3	39.4815524	73.5924049	5109.7
698	53.1	52.1	54.1	777,401,10,8	140.0	39.4815544	73.5924066	5109.7
699	4.0	4.0	4.0	1241,640,8,9	139.9	39.4815555	73.5924069	5109.6
700	26.0	26.0	26.0	1897,402,7,11	139.8	39.4815538	73.5924054	5109.6
701	144.2	144.2	148.2	25,316,8,9	139.8	39.4815522	73.5924049	5109.7
702	118.2	118.2	118.2	277,733,14,6	139.7	39.4815541	73.5924043	5109.7
703	81.1	80.1	81.1	1565,0,7,7	139.5	39.4815534	73.5924040	5109.7
704	182.2	178.2	185.2	780,441,9,5	139.5	39.4815530	73.5924037	5109.7
705	164.2	164.2	164.2	607,87,10,9	139.0	39.4815526	73.5924041	5109.7
706	72.1	66.1	72.1	1833,77,8,8	138.6	39.4815519	73.5924046	5109.7
707	142.2	142.2	142.2	1365,209,8,8	138.4	39.4815525	73.5924049	5109.7
708	37.0	37.0	37.0	1189,1049,6,8	138.2	39.4815543	73.5924046	5109.7
709	52.1	52.1	52.1	1577,854,12,7	138.1	39.4815546	73.5924065	5109.7
710	5.0	5.0	5.0	410,491,11,9	138.0	39.4815553	73.5924068	5109.6
711	149.2	149.2	150.2	1781,887,12,10	137.2	39.4815524	73.5924042	5109.7
712	22.0	22.0	22.0	537,29,7,10	137.1	39.4815538	73.5924053	5109.7
713	23.0	23.0	24.0	893,909,10,11	136.9	39.4815539	73.5924055	5109.7
714	60.1	57.1	61.1	1849,758,8,6	136.9	39.4815535	73.5924064	5109.7
715	112.1	112.1	113.1	457,991,4,16	136.7	39.4815544	73.5924061	5109.7
716	4.0	1.0	4.0	931,297,10,10	136.3	39.4815555	73.5924069	5109.6
717	156.2	156.2	156.2	1265,843,8,4	136.2	39.4815525	73.5924043	5109.7
718	161.2	159.2	165.2	223,375,11,12	135.0	39.4815528	73.5924039	5109.7
719	150.2	142.2	151.2	437,341,7,7	134.9	39.4815521	73.5924040	5109.7
720	112.1	112.1	112.1	445,1071,6,9	134.7	39.4815544	73.5924061	5109.7
721	126.2	123.2	128.2	43,760,8,8	134.6	39.4815549	73.5924050	5109.7
722	121.2	121.2	125.2	164,901,5,12	134.4	39.4815546	73.5924044	5109.7
723	144.2	140.2	144.2	91,538,4,15	134.4	39.4815522	73.5924049	5109.7
724	113.1	111.1	113.1	429,511,6,11	134.3	39.4815544	73.5924060	5109.7
725	117.2	117.2	117.2	1705,181,6,8	134.3	39.4815541	73.5924047	5109.7
726	60.1	60.1	60.1	1889,65,4,16	134.1	39.4815535	73.5924064	5109.7
727	122.2	122.2	122.2	213,1019,8,10	134.1	39.4815548	73.5924045	5109.7
728	15.0	15.0	15.0	610,924,13,5	134.0	39.4815547	73.5924059	5109.7
729	95.1	95.1	98.1	79,929,6,16	134.0	39.4815535	73.5924049	5109.7
730	54.1	54.1	54.1	901,761,8,8	133.8	39.4815543	73.5924067	5109.7
731	55.1	55.1	55.1	1057,725,12,6	133.7	39.4815542	73.5924068	5109.7
732	147.2	147.2	148.2	553,91,8,6	133.6	39.4815525	73.5924043	5109.7
733	61.1	61.1	61.1	673,26,6,9	133.3	39.4815535	73.5924064	5109.7
734	18.0	18.0	18.0	801,5,14,14	133.2	39.4815540	73.5924054	5109.7
735	67.1	61.1	67.1	78,4,3,15	133.2	39.4815523	73.5924053	5109.7
736	134.2	134.2	134.2	1889,1061,15,6	133.2	39.4815540	73.5924057	5109.7
737	15.0	15.0	15.0	1319,1053,6,14	133.0	39.4815547	73.5924059	5109.7
738	49.1	49.1	49.1	697,719,8,8	132.7	39.4815551	73.5924070	5109.7
739	100.1	97.1	100.1	345,657,7,8	132.7	39.4815531	73.5924055	5109.7
740	132.2	132.2	132.2	357,945,8,10	132.7	39.4815539	73.5924055	5109.7
741	89.1	88.1	91.1	643,297,12,8	132.6	39.4815535	73.5924042	5109.7
742	32.0	31.0	32.0	335,321,8,6	132.5	39.4815540	73.5924046	5109.6
743	161.2	158.2	163.2	1905,229,8,12	132.1	39.4815528	73.5924039	5109.7
744	166.2	165.2	169.2	737,321,9,8	131.9	39.4815518	73.5924043	5109.7
745	148.2	148.2	148.2	383,275,14,4	131.7	39.4815523	73.5924044	5109.7
746	36.0	36.0	36.0	1034,256,7,19	131.6	39.4815540	73.5924044	5109.7
747	106.1	106.1	107.1	151,217,6,12	131.4	39.4815532	73.5924054	5109.7
748	197.3	197.3	197.3	789,47,6,12	130.7	39.4815536	73.5924041	5109.7
749	73.1	73.1	73.1	337,1017,6,15	130.5	39.4815520	73.5924043	5109.7
750	166.2	166.2	167.2	164,81,9,5	130.2	39.4815518	73.5924043	5109.7
751	52.1	48.1	52.1	1873,541,8,12	129.8	39.4815546	73.5924065	5109.7
752	63.1	61.1	64.1	726,785,7,6	129.8	39.4815531	73.5924061	5109.7
753	194.3	194.3	194.3	175,115,6,8	129.8	39.4815536	73.5924040	5109.7
754	51.1	51.1	51.1	1641,581,4,18	129.6	39.4815549	73.5924067	5109.7
755	25.0	25.0	25.0	1809,977,6,6	129.3	39.4815538	73.5924055	5109.7
756	141.2	138.2	141.2	1763,235,10,8	129.2	39.4815525	73.5924051	5109.7
757	137.2	128.2	144.2	465,589,8,6	129.2	39.4815535	73.5924056	5109.7
758	54.1	54.1	54.1	1899,161,5,8	129.0	39.4815543	73.5924067	5109.7
759	92.1	92.1	93.1	619,157,10,14	129.0	39.4815537	73.5924049	5109.7
760	83.1	83.1	83.1	407,33,2,24	128.6	39.4815537	73.5924040	5109.7
761	56.1	55.1	56.1	1762,916,6,10	128.2	39.4815543	73.5924069	5109.7
762	76.1	76.1	76.1	1707,105,4,12	127.8	39.4815526	73.5924042	5109.7
763	26.0	26.0	27.0	869,945,12,4	127.4	39.4815538	73.5924054	5109.6
764	149.2	149.2	149.2	105,194,8,13	127.4	39.4815524	73.5924042	5109.7
765	26.0	26.0	26.0	228,554,14,11	127.1	39.4815538	73.5924054	5109.6
766	23.0	23.0	23.0	57,995,11,8	126.7	39.4815539	73.5924055	5109.7
767	111.1	110.1	111.1	93,793,4,8	126.7	39.4815545	73.5924062	5109.7
768	141.2	140.2	155.2	77,1071,12,9	126.1	39.4815525	73.5924051	5109.7
769	126.2	125.2	126.2	37,11,14,12	125.9	39.4815549	73.5924050	5109.7
770	137.2	131.2	137.2	439,755,10,6	125.9	39.4815535	73.5924056	5109.7
771	138.2	138.2	138.2	783,973,8,10	125.3	39.4815534	73.5924055	5109.7
772	139.2	136.2	147.2	217,983,4,10	125.3	39.4815532	73.5924053	5109.7
773	168.2	168.2	168.2	1201,99,16,4	125.1	39.4815515	73.5924045	5109.7
774	31.0	31.0	31.0	560,959,9,8	124.6	39.4815540	73.5924048	5109.7
775	8.0	7.0	11.0	222,690,9,13	124.1	39.4815557	73.5924067	5109.7
776	1.0	0.0	1.0	1737,229,8,10	123.9	39.4815554	73.5924071	5109.7
777	146.2	138.2	148.2	679,725,6,8	123.7	39.4815524	73.5924045	5109.7
778	100.1	100.1	103.1	384,911,5,10	123.6	39.4815531	73.5924055	5109.7
779	63.1	63.1	63.1	1907,1065,4,12	123.4	39.4815531	73.5924061	5109.7
780	4.0	4.0	4.0	1739,870,6,10	123.1	39.4815555	73.5924069	5109.6
781	85.1	85.1	85.1	271,961,9,8	123.1	39.4815536	73.5924040	5109.7
782	90.1	90.1	90.1	244,141,3,12	123.0	39.4815536	73.5924043	5109.7
783	118.2	118.2	118.2	311,273,6,10	122.6	39.4815541	73.5924043	5109.7
784	106.1	106.1	106.1	25,233,6,12	122.5	39.4815532	73.5924054	5109.7
785	33.0	29.0	36.0	103,817,12,3	122.4	39.4815540	73.5924045	5109.6
786	6.0	6.0	10.0	309,269,10,6	122.0	39.4815555	73.5924067	5109.6
787	51.1	50.1	51.1	4,970,5,12	121.7	39.4815549	73.5924067	5109.7
788	133.2	130.2	133.2	1279,269,5,12	121.2	39.4815538	73.5924055	5109.7
789	106.1	106.1	106.1	140,134,13,7	121.1	39.4815532	73.5924054	5109.7
790	177.2	177.2	177.2	1869,6,9,6	121.0	39.4815525	73.5924043	5109.7
791	37.0	37.0	37.0	1075,883,4,13	120.6	39.4815543	73.5924046	5109.7
792	65.1	65.1	66.1	921,649,11,12	120.5	39.4815528	73.5924057	5109.7
793	193.3	193.3	193.3	1489,7,15,4	120.5	39.4815537	73.5924040	5109.7
794	61.1	61.1	61.1	55,261,4,12	120.4	39.4815535	73.5924064	5109.7
795	113.1	113.1	113.1	906,198,7,10	120.3	39.4815544	73.5924060	5109.7
796	35.0	35.0	35.0	377,76,6,11	120.2	39.4815540	73.5924044	5109.7
797	172.2	170.2	172.2	1905,58,8,11	120.1	39.4815509	73.5924044	5109.7
798	24.0	24.0	24.0	1593,1049,6,8	119.8	39.4815539	73.5924056	5109.7
799	126.2	126.2	126.2	489,825,6,12	119.8	39.4815549	73.5924050	5109.7
800	116.2	116.2	118.2	132,144,5,8	119.6	39.4815541	73.5924049	5109.7
801	130.2	130.2	130.2	385,791,8,10	119.6	39.4815542	73.5924052	5109.7
802	51.1	51.1	51.1	1171,41,10,8	119.4	39.4815549	73.5924067	5109.7
803	175.2	175.2	175.2	0,109,11,4	119.4	39.4815516	73.5924044	5109.7
804	22.0	21.0	22.0	0,649,6,9	119.3	39.4815538	73.5924053	5109.7
805	101.1	100.1	106.1	884,359,9,10	119.3	39.4815533	73.5924057	5109.7
806	45.1	45.1	45.1	953,777,8,8	119.2	39.4815553	73.5924064	5109.7
807	88.1	88.1	88.1	785,69,8,14	119.1	39.4815536	73.5924041	5109.7
808	107.1	107.1	107.1	113,374,8,7	118.9	39.4815533	73.5924056	5109.7
809	188.2	188.2	188.2	841,131,4,9	118.6	39.4815543	73.5924040	5109.7
810	135.2	135.2	136.2	112,993,11,9	118.4	39.4815541	73.5924058	5109.7
811	179.2	179.2	183.2	1309,398,11,5	118.4	39.4815526	73.5924042	5109.7
812	54.1	54.1	54.1	859,0,4,9	117.7	39.4815543	73.5924067	5109.7
813	85.1	85.1	85.1	417,0,12,7	117.7	39.4815536	73.5924040	5109.7
814	86.1	86.1	86.1	613,233,6,8	117.5	39.4815537	73.5924041	5109.7
815	95.1	94.1	95.1	992,53,9,4	117.3	39.4815535	73.5924049	5109.7
816	193.3	193.3	193.3	514,8,15,3	117.3	39.4815537	73.5924040	5109.7
817	43.1	43.1	43.1	79,53,4,11	117.2	39.4815552	73.5924058	5109.7
818	159.2	159.2	159.2	241,953,8,6	117.1	39.4815530	73.5924041	5109.7
819	67.1	67.1	67.1	841,513,8,8	117.0	39.4815523	73.5924053	5109.7
820	164.2	163.2	166.2	1581,265,8,8	116.9	39.4815526	73.5924041	5109.7
821	102.1	102.1	102.1	626,755,7,7	116.4	39.4815534	73.5924056	5109.7
822	166.2	166.2	171.2	369,459,13,6	116.4	39.4815518	73.5924043	5109.7
823	4.0	3.0	4.0	1789,1045,8,6	116.3	39.4815555	73.5924069	5109.6
824	48.1	48.1	48.1	1706,138,7,7	116.3	39.4815552	73.5924070	5109.7
825	105.1	103.1	105.1	266,9,6,10	116.3	39.4815532	73.5924053	5109.7
826	10.0	10.0	10.0	529,51,16,4	116.1	39.4815562	73.5924065	5109.6
827	165.2	165.2	168.2	963,807,12,6	116.1	39.4815521	73.5924043	5109.7
828	135.2	135.2	135.2	73,0,6,6	115.8	39.4815541	73.5924058	5109.7
829	22.0	19.0	22.0	497,111,6,8	115.3	39.4815538	73.5924053	5109.7
830	131.2	131.2	131.2	203,334,8,9	115.2	39.4815541	73.5924053	5109.7
831	26.0	26.0	26.0	1888,180,6,13	114.6	39.4815538	73.5924054	5109.6
832	122.2	122.2	125.2	989,481,4,14	114.6	39.4815548	73.5924045	5109.7
833	127.2	127.2	127.2	8,937,7,8	114.5	39.4815549	73.5924051	5109.7
834	49.1	45.1	49.1	1907,653,8,6	114.3	39.4815551	73.5924070	5109.7
835	82.1	82.1	82.1	1845,82,9,6	114.3	39.4815534	73.5924039	5109.7
836	3.0	3.0	3.0	1877,947,8,10	114.0	39.4815554	73.5924069	5109.6
837	46.1	46.1	46.1	759,363,6,6	113.8	39.4815553	73.5924067	5109.7
838	158.2	157.2	158.2	601,288,12,7	113.8	39.4815529	73.5924041	5109.7
839	108.1	108.1	108.1	419,9,6,12	113.6	39.4815535	73.5924059	5109.7
840	56.1	53.1	56.1	673,142,10,8	113.3	39.4815543	73.5924069	5109.7
841	134.2	131.2	134.2	449,197,8,4	113.2	39.4815540	73.5924057	5109.7
842	130.2	130.2	131.2	321,627,8,4	113.0	39.4815542	73.5924052	5109.7
843	135.2	129.2	135.2	16,748,15,5	113.0	39.4815541	73.5924058	5109.7
844	53.1	53.1	53.1	1185,99,4,8	112.9	39.4815544	73.5924066	5109.7
845	100.1	99.1	100.1	337,556,6,13	112.9	39.4815531	73.5924055	5109.7
846	136.2	136.2	136.2	1863,1073,10,7	112.7	39.4815541	73.5924057	5109.7
847	24.0	24.0	26.0	0,553,7,8	112.5	39.4815539	73.5924056	5109.7
848	49.1	49.1	49.1	79,23,2,19	112.5	39.4815551	73.5924070	5109.7
849	150.2	147.2	150.2	13,377,2,18	112.5	39.4815521	73.5924040	5109.7
850	12.0	11.0	12.0	701,193,5,9	112.4	39.4815557	73.5924061	5109.6
851	81.1	81.1	81.1	591,641,4,8	112.1	39.4815534	73.5924040	5109.7
852	34.0	34.0	34.0	369,65,6,10	111.9	39.4815540	73.5924045	5109.6
853	39.1	39.1	39.1	1907,1044,4,13	111.9	39.4815545	73.5924049	5109.6
854	101.1	98.1	104.1	523,783,4,10	111.8	39.4815533	73.5924057	5109.7
855	158.2	157.2	158.2	247,1021,6,12	111.2	39.4815529	73.5924041	5109.7
856	92.1	92.1	92.1	1545,516,4,12	111.0	39.4815537	73.5924049	5109.7
857	113.1	113.1	113.1	1681,1045,8,6	111.0	39.4815544	73.5924060	5109.7
858	88.1	88.1	89.1	351,97,10,8	110.6	39.4815536	73.5924041	5109.7
859	148.2	146.2	149.2	1473,693,10,8	110.6	39.4815523	73.5924044	5109.7
860	173.2	173.2	173.2	305,117,14,4	110.6	39.4815510	73.5924044	5109.7
861	130.2	130.2	130.2	481,977,8,4	110.5	39.4815542	73.5924052	5109.7
862	52.1	52.1	52.1	633,447,14,4	110.4	39.4815546	73.5924065	5109.7
863	154.2	154.2	159.2	1501,329,4,9	110.3	39.4815521	73.5924042	5109.7
864	46.1	46.1	47.1	797,837,4,14	110.1	39.4815553	73.5924067	5109.7
865	91.1	91.1	91.1	1048,420,9,5	110.1	39.4815536	73.5924046	5109.7
866	82.1	82.1	82.1	801,493,7,6	110.0	39.4815534	73.5924039	5109.7
867	143.2	143.2	143.2	151,673,6,8	110.0	39.4815524	73.5924049	5109.7
868	183.2	183.2	183.2	1505,555,8,6	109.7	39.4815532	73.5924038	5109.7
869	164.2	151.2	164.2	1153,167,10,10	109.5	39.4815526	73.5924041	5109.7
870	85.1	85.1	85.1	739,583,8,4	109.1	39.4815536	73.5924040	5109.7
871	112.1	112.1	112.1	716,891,8,7	108.8	39.4815544	73.5924061	5109.7
872	203.3	201.3	203.3	942,928,17,9	108.8	39.4815534	73.5924041	5109.7
873	83.1	83.1	83.1	907,815,6,6	108.2	39.4815537	73.5924040	5109.7
874	108.1	108.1	108.1	131,179,6,6	108.2	39.4815535	73.5924059	5109.7
875	177.2	177.2	178.2	668,433,5,8	108.2	39.4815525	73.5924043	5109.7
876	37.0	37.0	37.0	126,683,9,6	108.1	39.4815543	73.5924046	5109.7
877	20.0	20.0	20.0	561,81,10,8	108.0	39.4815539	73.5924056	5109.7
878	64.1	64.1	67.1	227,991,6,10	108.0	39.4815527	73.5924060	5109.7
879	161.2	160.2	164.2	1041,211,8,6	107.9	39.4815528	73.5924039	5109.7
880	167.2	165.2	168.2	1736,9,7,5	107.8	39.4815519	73.5924045	5109.7
881	2.0	0.0	3.0	264,18,9,7	107.2	39.4815553	73.5924070	5109.6
882	148.2	148.2	148.2	1383,665,8,10	107.0	39.4815523	73.5924044	5109.7
883	65.1	65.1	69.1	71,1017,8,8	106.8	39.4815528	73.5924057	5109.7
884	49.1	49.1	49.1	481,917,8,6	106.6	39.4815551	73.5924070	5109.7
885	147.2	143.2	147.2	259,476,8,5	106.6	39.4815525	73.5924043	5109.7
886	87.1	87.1	87.1	577,561,6,12	106.5	39.4815537	73.5924040	5109.7
887	125.2	125.2	125.2	240,1048,13,3	106.5	39.4815549	73.5924049	5109.7
888	155.2	151.2	155.2	1837,781,4,14	106.5	39.4815523	73.5924043	5109.7
889	114.2	114.2	114.2	759,889,4,8	106.4	39.4815543	73.5924055	5109.7
890	147.2	147.2	147.2	1801,711,6,8	106.4	39.4815525	73.5924043	5109.7
891	148.2	148.2	148.2	1300,1076,9,4	106.4	39.4815523	73.5924044	5109.7
892	6.0	6.0	6.0	1427,471,8,6	106.3	39.4815555	73.5924067	5109.6
893	101.1	101.1	101.1	443,705,4,10	106.1	39.4815533	73.5924057	5109.7
894	168.2	168.2	168.2	677,83,12,4	106.1	39.4815515	73.5924045	5109.7
895	114.2	114.2	114.2	1073,848,5,13	105.9	39.4815543	73.5924055	5109.7
896	156.2	152.2	157.2	699,66,3,11	105.9	39.4815525	73.5924043	5109.7
897	5.0	5.0	5.0	165,1041,4,10	105.8	39.4815553	73.5924068	5109.6
898	140.2	140.2	141.2	1826,291,6,6	105.6	39.4815528	73.5924053	5109.7
899	146.2	146.2	146.2	123,1031,6,13	105.2	39.4815524	73.5924045	5109.7
900	124.2	124.2	124.2	137,126,10,5	104.9	39.4815548	73.5924047	5109.7
901	12.0	12.0	12.0	1033,351,6,7	104.7	39.4815557	73.5924061	5109.6
902	126.2	122.2	128.2	985,257,4,14	104.6	39.4815549	73.5924050	5109.7
903	134.2	134.2	134.2	65,577,4,12	104.5	39.4815540	73.5924057	5109.7
904	144.2	143.2	144.2	681,957,8,4	104.5	39.4815522	73.5924049	5109.7
905	161.2	161.2	161.2	265,1013,8,8	104.4	39.4815528	73.5924039	5109.7
906	49.1	49.1	49.1	13,949,9,7	104.2	39.4815551	73.5924070	5109.7
907	185.2	185.2	185.2	1057,77,8,4	104.0	39.4815538	73.5924041	5109.7
908	161.2	161.2	161.2	1633,81,8,4	103.8	39.4815528	73.5924039	5109.7
909	57.1	57.1	57.1	269,900,4,11	103.6	39.4815543	73.5924068	5109.7
910	86.1	86.1	86.1	387,929,6,10	103.2	39.4815537	73.5924041	5109.7
911	17.0	17.0	17.0	54,40,9,11	103.1	39.4815540	73.5924055	5109.7
912	118.2	118.2	118.2	825,180,10,5	103.1	39.4815541	73.5924043	5109.7
913	133.2	133.2	133.2	193,783,6,8	103.1	39.4815538	73.5924055	5109.7
914	27.0	27.0	27.0	149,501,12,12	103.0	39.4815538	73.5924052	5109.6
915	96.1	96.1	100.1	40,973,5,8	103.0	39.4815530	73.5924049	5109.7
916	63.1	63.1	63.1	593,903,12,4	102.8	39.4815531	73.5924061	5109.7
917	86.1	86.1	87.1	754,73,9,8	102.8	39.4815537	73.5924041	5109.7
918	130.2	130.2	132.2	353,150,16,5	102.7	39.4815542	73.5924052	5109.7
919	165.2	163.2	165.2	817,153,4,8	102.3	39.4815521	73.5924043	5109.7
920	38.1	38.1	38.1	343,983,10,8	101.6	39.4815546	73.5924048	5109.7
921	76.1	76.1	76.1	1428,42,5,10	101.4	39.4815526	73.5924042	5109.7
922	79.1	79.1	79.1	969,106,9,4	101.2	39.4815534	73.5924042	5109.7
923	96.1	94.1	96.1	1193,58,13,3	101.1	39.4815530	73.5924049	5109.7
924	128.2	128.2	128.2	1723,49,6,10	101.0	39.4815547	73.5924052	5109.7
925	97.1	97.1	104.1	395,1049,6,8	100.9	39.4815531	73.5924049	5109.7
926	12.0	12.0	12.0	198,349,7,7	100.7	39.4815557	73.5924061	5109.6
927	80.1	80.1	80.1	1905,201,5,8	100.6	39.4815534	73.5924042	5109.7
928	5.0	5.0	6.0	0,1044,7,5	100.2	39.4815553	73.5924068	5109.6
929	184.2	184.2	184.2	130,577,7,6	100.1	39.4815536	73.5924039	5109.7
930	98.1	98.1	98.1	1047,1010,8,10	99.8	39.4815530	73.5924050	5109.7
931	68.1	68.1	68.1	1671,974,5,11	99.6	39.4815525	73.5924052	5109.7
932	59.1	54.1	59.1	69,41,4,9	99.3	39.4815539	73.5924067	5109.7
933	74.1	74.1	74.1	53,41,6,10	99.3	39.4815521	73.5924044	5109.7
934	97.1	97.1	97.1	729,409,8,6	99.3	39.4815531	73.5924049	5109.7
935	38.1	38.1	38.1	757,971,12,7	99.1	39.4815546	73.5924048	5109.7
936	178.2	178.2	178.2	1497,642,11,5	99.1	39.4815526	73.5924043	5109.7
937	113.1	113.1	113.1	738,657,8,8	98.6	39.4815544	73.5924060	5109.7
938	95.1	95.1	95.1	1677,1041,4,8	98.3	39.4815535	73.5924049	5109.7
939	101.1	100.1	103.1	104,853,5,8	98.3	39.4815533	73.5924057	5109.7
940	188.2	188.2	188.2	1461,5,10,4	98.3	39.4815543	73.5924040	5109.7
941	90.1	90.1	90.1	87,937,10,4	98.1	39.4815536	73.5924043	5109.7
942	119.2	117.2	120.2	69,457,6,8	98.1	39.4815543	73.5924043	5109.7
943	137.2	137.2	139.2	1311,203,10,4	98.1	39.4815535	73.5924056	5109.7
944	159.2	156.2	161.2	175,567,10,3	98.1	39.4815530	73.5924041	5109.7
945	160.2	157.2	160.2	747,737,6,12	97.9	39.4815529	73.5924040	5109.7
946	170.2	170.2	170.2	189,865,4,8	97.9	39.4815509	73.5924045	5109.7
947	72.1	72.1	72.1	246,50,3,10	97.6	39.4815519	73.5924046	5109.7
948	64.1	64.1	68.1	1211,432,3,11	97.4	39.4815527	73.5924060	5109.7
949	34.0	34.0	34.0	1765,9,4,8	97.1	39.4815540	73.5924045	5109.6
950	54.1	54.1	54.1	727,137,10,6	97.1	39.4815543	73.5924067	5109.7
951	41.1	41.1	41.1	893,1006,4,9	97.0	39.4815552	73.5924055	5109.7
952	82.1	82.1	82.1	103,693,10,8	96.9	39.4815534	73.5924039	5109.7
953	161.2	159.2	161.2	1749,67,8,6	96.9	39.4815528	73.5924039	5109.7
954	112.1	112.1	112.1	393,721,8,4	96.7	39.4815544	73.5924061	5109.7
955	9.0	7.0	10.0	169,0,8,3	96.6	39.4815558	73.5924067	5109.7
956	59.1	59.1	59.1	113,857,8,6	96.4	39.4815539	73.5924067	5109.7
957	169.2	169.2	173.2	571,417,8,8	96.3	39.4815513	73.5924046	5109.7
958	26.0	26.0	26.0	1381,749,6,5	96.2	39.4815538	73.5924054	5109.6
959	181.2	180.2	181.2	233,340,7,5	96.2	39.4815531	73.5924039	5109.7
960	79.1	79.1	79.1	235,589,6,4	96.0	39.4815534	73.5924042	5109.7
961	86.1	86.1	86.1	273,41,8,8	96.0	39.4815537	73.5924041	5109.7
