track	t_best	t0	t1	bbox	score	lat	lon	alt
955	66.1	66.1	66.1	823,189,8,23	444.7	39.4978892	73.5939398	4366.1
956	18.0	18.0	18.0	293,177,8,30	444.2	39.4920209	73.5891251	4445.6
957	94.1	94.1	94.1	49,9,10,14	444.2	39.5015161	73.5968173	4317.0
958	93.1	93.1	93.1	1397,353,14,12	443.4	39.5013848	73.5967203	4320.9
959	4.0	4.0	4.0	9,1041,7,32	443.2	39.4901284	73.5877836	4445.6
960	22.0	22.0	26.0	1433,1057,14,23	440.7	39.4925385	73.5895354	4445.6
961	11.0	11.0	11.0	1087,634,13,13	440.6	39.4911085	73.5884032	4445.6
962	102.1	102.1	102.1	561,849,7,32	440.4	39.5025716	73.5975966	4284.7
963	29.0	29.0	29.0	635,0,13,15	440.0	39.4933107	73.5901484	4441.5
964	88.1	88.1	88.1	257,643,8,28	439.7	39.5007263	73.5962331	4341.0
965	80.1	80.1	80.1	413,201,12,18	439.5	39.4996833	73.5954200	4365.5
966	88.1	88.1	88.1	1193,497,15,14	439.0	39.5007263	73.5962331	4341.0
967	61.1	61.1	61.1	785,833,8,16	438.9	39.4972488	73.5934108	4367.4
968	111.1	111.1	113.1	1569,1035,15,16	438.6	39.5037362	73.5985241	4248.9
969	30.0	30.0	30.0	1659,787,12,20	438.3	39.4933974	73.5902175	4438.0
970	118.1	118.1	118.1	913,161,6,24	437.6	39.5046478	73.5992708	4220.4
971	50.1	47.0	50.1	1209,894,8,24	437.1	39.4958528	73.5922173	4367.2
972	7.0	7.0	7.0	9,310,14,33	435.9	39.4905546	73.5880474	4445.6
973	14.0	14.0	14.0	449,634,16,15	435.7	39.4915012	73.5887138	4445.7
974	21.0	21.0	21.0	33,182,10,19	435.2	39.4924098	73.5894334	4445.6
975	34.0	34.0	34.0	1531,799,12,20	434.6	39.4938275	73.5905599	4422.0
976	15.0	15.0	15.0	1756,0,20,9	433.9	39.4916315	73.5888172	4445.7
977	73.1	73.1	73.1	401,967,14,26	433.8	39.4987873	73.5946811	4365.4
978	120.1	120.1	120.1	233,513,16,16	433.5	39.5049058	73.5994819	4212.4
979	23.0	23.0	23.0	0,963,11,23	433.3	39.4926690	73.5896389	4445.6
980	35.0	35.0	35.0	1339,371,22,10	433.3	39.4939478	73.5906556	4418.0
981	52.1	52.1	52.1	603,685,14,18	433.0	39.4961062	73.5924361	4367.0
982	31.0	31.0	32.0	1569,417,14,22	432.7	39.4934938	73.5902948	4434.1
983	107.1	107.1	107.1	1419,228,6,31	432.7	39.5032224	73.5981035	4264.8
984	68.1	68.1	68.1	363,767,10,14	432.4	39.4981457	73.5941516	4365.7
985	105.1	105.1	105.1	5,556,12,13	432.3	39.5029666	73.5978923	4272.8
986	73.1	72.1	73.1	1181,333,11,18	432.1	39.4987873	73.5946811	4365.4
987	6.0	2.0	6.0	49,771,12,14	431.6	39.4904040	73.5879541	4445.6
988	68.1	68.1	73.1	279,401,14,25	430.7	39.4981457	73.5941516	4365.7
989	86.1	86.1	86.1	339,17,16,11	430.5	39.5004632	73.5960381	4349.3
990	5.0	5.0	5.0	9,673,8,22	430.4	39.4902656	73.5878682	4445.6
991	24.0	24.0	24.0	635,89,14,24	430.4	39.4927973	73.5897409	4445.6
992	86.1	86.1	86.1	401,131,8,22	430.2	39.5004632	73.5960381	4349.3
993	74.1	74.1	74.1	113,265,8,23	428.5	39.4989156	73.5947869	4365.4
994	104.1	104.1	104.1	1573,705,7,28	428.5	39.5028343	73.5977906	4276.8
995	42.0	42.0	42.0	579,963,8,14	427.8	39.4948338	73.5913589	4389.8
996	117.1	115.1	117.1	466,535,9,26	427.8	39.5045199	73.5991658	4224.4
997	4.0	4.0	4.0	699,365,11,23	427.6	39.4901284	73.5877836	4445.6
998	84.1	84.1	84.1	279,463,13,18	426.1	39.5001950	73.5958409	4357.5
999	47.0	47.0	47.0	41,542,11,19	425.9	39.4954746	73.5918905	4370.1
1000	108.1	108.1	108.1	1549,420,14,29	425.8	39.5033501	73.5982085	4260.8
1001	84.1	84.1	84.1	77,839,14,29	424.6	39.5001950	73.5958409	4357.5
1002	108.1	108.1	108.1	71,497,10,29	424.4	39.5033501	73.5982085	4260.8
1003	70.1	69.1	70.1	1607,275,10,14	424.1	39.4984022	73.5943632	4365.5
1004	53.1	53.1	53.1	1051,929,14,13	423.7	39.4962310	73.5925439	4367.1
1005	52.1	52.1	52.1	835,801,10,30	423.1	39.4961062	73.5924361	4367.0
1006	102.1	102.1	102.1	249,1057,6,23	422.5	39.5025716	73.5975966	4284.7
1007	80.1	80.1	80.1	105,677,10,20	421.0	39.4996833	73.5954200	4365.5
1008	100.1	100.1	100.1	0,673,21,9	420.7	39.5023087	73.5974026	4292.9
1009	43.0	43.0	43.0	1911,755,9,24	420.6	39.4949652	73.5914632	4385.8
1010	35.0	35.0	39.0	1211,681,12,21	420.5	39.4939478	73.5906556	4418.0
1011	50.1	50.1	50.1	1528,545,11,16	420.2	39.4958528	73.5922173	4367.2
1012	10.0	10.0	10.0	387,1041,10,14	420.0	39.4909691	73.5883069	4445.6
1013	17.0	17.0	17.0	1274,729,13,11	419.2	39.4918905	73.5890223	4445.6
1014	28.0	28.0	28.0	195,535,14,24	418.5	39.4932368	73.5900898	4444.0
1015	6.0	6.0	6.0	193,602,12,31	417.8	39.4904040	73.5879541	4445.6
1016	105.1	105.1	105.1	0,615,11,20	417.8	39.5029666	73.5978923	4272.8
1017	62.1	62.1	63.1	1128,801,7,20	416.7	39.4973769	73.5935162	4367.3
1018	41.0	41.0	41.0	1727,625,13,18	416.6	39.4947059	73.5912570	4393.9
1019	12.0	12.0	12.0	1823,1059,12,21	416.4	39.4912427	73.5885054	4445.6
1020	94.1	94.1	94.1	173,901,8,20	416.4	39.5015161	73.5968173	4317.0
1021	29.0	29.0	30.0	473,323,8,22	415.9	39.4933107	73.5901484	4441.5
1022	68.1	67.1	68.1	773,353,6,32	415.9	39.4981457	73.5941516	4365.7
1023	106.1	106.1	106.1	1269,785,6,32	414.1	39.5030941	73.5979978	4268.8
1024	76.1	76.1	76.1	1915,593,5,33	414.0	39.4991713	73.5949980	4365.4
1025	35.0	35.0	35.0	1287,307,10,20	413.9	39.4939478	73.5906556	4418.0
1026	73.1	69.1	73.1	905,487,6,32	413.8	39.4987873	73.5946811	4365.4
1027	25.0	25.0	25.0	65,838,9,21	413.6	39.4929284	73.5898451	4445.6
1028	55.1	55.1	55.1	197,1004,6,29	412.6	39.4964841	73.5927631	4367.2
1029	78.1	78.1	78.1	1873,1031,16,26	412.6	39.4994273	73.5952090	4365.5
1030	87.1	85.1	87.1	359,215,6,26	412.4	39.5005948	73.5961354	4345.2
1031	7.0	7.0	7.0	422,941,9,36	412.2	39.4905546	73.5880474	4445.6
1032	81.1	81.1	81.1	55,633,8,26	412.2	39.4998114	73.5955256	4365.4
1033	51.1	51.1	51.1	273,174,8,15	412.1	39.4959787	73.5923258	4367.0
1034	87.1	87.1	90.1	1891,355,4,28	411.6	39.5005948	73.5961354	4345.2
1035	37.0	37.0	37.0	101,209,12,12	411.5	39.4941958	73.5908522	4409.9
1036	34.0	34.0	34.0	1689,1053,14,12	411.3	39.4938275	73.5905599	4422.0
1037	72.1	72.1	72.1	9,361,7,24	411.2	39.4986583	73.5945747	4365.4
1038	6.0	2.0	6.0	103,501,14,12	410.7	39.4904040	73.5879541	4445.6
1039	82.1	82.1	82.1	27,353,10,16	410.6	39.4999381	73.5956301	4364.7
1040	81.1	81.1	81.1	1751,798,10,19	410.3	39.4998114	73.5955256	4365.4
1041	93.1	93.1	93.1	1259,355,17,22	410.2	39.5013848	73.5967203	4320.9
1042	72.1	72.1	72.1	1128,873,13,15	409.9	39.4986583	73.5945747	4365.4
1043	121.1	121.1	121.1	1077,595,10,19	409.1	39.5050337	73.5995863	4208.4
1044	101.1	101.1	104.1	1417,17,10,18	408.4	39.5024402	73.5974995	4288.8
1045	56.1	56.1	56.1	1004,907,11,34	408.0	39.4966095	73.5928718	4367.3
1046	86.1	86.1	86.1	1895,1059,6,21	408.0	39.5004632	73.5960381	4349.3
1047	24.0	24.0	24.0	224,762,15,17	407.7	39.4927973	73.5897409	4445.6
1048	108.1	106.1	108.1	19,323,8,30	406.4	39.5033501	73.5982085	4260.8
1049	48.0	48.0	48.0	187,740,18,13	405.6	39.4955998	73.5919992	4368.7
1050	24.0	24.0	24.0	86,995,9,29	405.3	39.4927973	73.5897409	4445.6
1051	93.1	93.1	93.1	49,229,16,16	405.1	39.5013848	73.5967203	4320.9
1052	121.1	118.1	121.1	553,175,8,18	404.2	39.5050337	73.5995863	4208.4
1053	79.1	79.1	79.1	1212,757,9,42	403.8	39.4995555	73.5953146	4365.5
1054	81.1	81.1	85.1	361,683,8,32	403.6	39.4998114	73.5955256	4365.4
1055	0.0	0.0	1.0	27,935,8,26	403.5	39.4895773	73.5874431	4445.6
1056	30.0	27.0	30.0	1591,369,10,16	403.5	39.4933974	73.5902175	4438.0
1057	15.0	13.0	15.0	810,65,15,16	402.9	39.4916315	73.5888172	4445.7
1058	104.1	104.1	104.1	1915,1041,5,23	402.9	39.5028343	73.5977906	4276.8
1059	32.0	32.0	32.0	213,657,10,16	402.1	39.4935985	73.5903783	4430.1
1060	111.1	111.1	111.1	277,120,10,25	401.9	39.5037362	73.5985241	4248.9
1061	100.1	100.1	100.1	609,737,8,16	401.8	39.5023087	73.5974026	4292.9
1062	98.1	98.1	102.1	823,145,9,16	401.6	39.5020445	73.5972080	4300.9
1063	105.1	105.1	105.1	179,141,10,32	401.4	39.5029666	73.5978923	4272.8
1064	84.1	84.1	84.1	546,433,11,16	401.3	39.5001950	73.5958409	4357.5
1065	80.1	80.1	80.1	41,955,8,26	400.8	39.4996833	73.5954200	4365.5
1066	40.0	40.0	40.0	185,25,14,14	400.2	39.4945768	73.5911544	4398.0
1067	0.0	0.0	0.0	1887,357,10,22	400.1	39.4895773	73.5874431	4445.6
1068	50.1	49.0	54.1	1135,89,26,10	399.5	39.4958528	73.5922173	4367.2
1069	76.1	72.1	76.1	1146,203,8,21	399.5	39.4991713	73.5949980	4365.4
1070	46.0	46.0	46.0	931,0,8,12	399.3	39.4953488	73.5917801	4373.7
1071	117.1	114.1	117.1	32,624,5,27	398.5	39.5045199	73.5991658	4224.4
1072	34.0	34.0	34.0	1344,657,7,22	398.4	39.4938275	73.5905599	4422.0
1073	37.0	37.0	37.0	177,87,9,18	397.9	39.4941958	73.5908522	4409.9
1074	0.0	0.0	0.0	425,845,8,26	397.4	39.4895773	73.5874431	4445.6
1075	31.0	31.0	31.0	1877,481,12,16	397.3	39.4934938	73.5902948	4434.1
1076	5.0	2.0	5.0	1026,15,21,38	397.2	39.4902656	73.5878682	4445.6
1077	39.0	39.0	39.0	1666,1009,17,17	397.1	39.4944495	73.5910533	4402.0
1078	31.0	31.0	31.0	1683,521,12,12	396.3	39.4934938	73.5902948	4434.1
1079	83.1	83.1	83.1	357,608,10,17	396.1	39.5000647	73.5957349	4361.4
1080	73.1	73.1	73.1	225,530,14,19	396.0	39.4987873	73.5946811	4365.4
1081	30.0	27.0	30.0	1680,325,11,12	395.7	39.4933974	73.5902175	4438.0
1082	41.0	41.0	41.0	1425,767,11,16	395.3	39.4947059	73.5912570	4393.9
1083	14.0	14.0	14.0	875,1001,8,22	395.1	39.4915012	73.5887138	4445.7
1084	21.0	21.0	21.0	681,597,7,28	394.9	39.4924098	73.5894334	4445.6
1085	14.0	14.0	14.0	1761,203,19,10	393.6	39.4915012	73.5887138	4445.7
1086	34.0	34.0	34.0	129,353,16,9	393.2	39.4938275	73.5905599	4422.0
1087	54.1	54.1	54.1	281,291,14,20	392.3	39.4963582	73.5926541	4367.2
1088	72.1	72.1	76.1	48,530,8,17	391.4	39.4986583	73.5945747	4365.4
1089	6.0	2.0	6.0	0,1012,19,21	391.1	39.4904040	73.5879541	4445.6
1090	58.1	57.1	58.1	749,893,10,20	390.5	39.4968625	73.5930910	4367.6
1091	99.1	99.1	99.1	587,193,10,16	390.5	39.5021762	73.5973049	4296.9
1092	81.1	81.1	81.1	63,1042,10,21	389.9	39.4998114	73.5955256	4365.4
1093	95.1	94.1	95.1	929,0,8,16	389.3	39.5016473	73.5969150	4313.0
1094	96.1	95.1	96.1	1459,959,6,26	389.1	39.5017792	73.5970120	4309.0
1095	9.0	9.0	9.0	7,977,9,21	388.7	39.4908297	73.5882179	4445.6
1096	72.1	72.1	72.1	1185,785,12,20	388.5	39.4986583	73.5945747	4365.4
1097	39.0	39.0	39.0	1399,0,13,17	388.3	39.4944495	73.5910533	4402.0
1098	113.1	113.1	113.1	1222,356,7,29	388.3	39.5040071	73.5987460	4240.4
1099	14.0	14.0	15.0	1077,863,6,18	388.2	39.4915012	73.5887138	4445.7
1100	52.1	52.1	52.1	73,643,8,14	387.7	39.4961062	73.5924361	4367.0
1101	23.0	23.0	23.0	383,65,15,12	387.4	39.4926690	73.5896389	4445.6
1102	21.0	21.0	21.0	1725,123,11,18	387.3	39.4924098	73.5894334	4445.6
1103	102.1	102.1	102.1	117,857,14,24	387.2	39.5025716	73.5975966	4284.7
1104	65.1	65.1	65.1	97,49,8,24	386.8	39.4977615	73.5938343	4366.4
1105	65.1	65.1	65.1	369,289,12,12	386.6	39.4977615	73.5938343	4366.4
1106	0.0	0.0	0.0	1579,125,18,10	386.5	39.4895773	73.5874431	4445.6
1107	15.0	15.0	15.0	1425,311,12,20	385.8	39.4916315	73.5888172	4445.7
1108	35.0	35.0	35.0	201,347,14,22	385.5	39.4939478	73.5906556	4418.0
1109	94.1	94.1	94.1	1353,958,8,19	384.8	39.5015161	73.5968173	4317.0
1110	28.0	28.0	28.0	1721,963,8,24	384.6	39.4932368	73.5900898	4444.0
1111	25.0	25.0	25.0	441,91,8,19	384.5	39.4929284	73.5898451	4445.6
1112	62.1	62.1	62.1	1881,631,6,19	384.1	39.4973769	73.5935162	4367.3
1113	106.1	106.1	106.1	1878,0,8,18	383.7	39.5030941	73.5979978	4268.8
1114	22.0	22.0	22.0	317,965,8,20	383.1	39.4925385	73.5895354	4445.6
1115	114.1	114.1	114.1	0,972,9,17	382.4	39.5041214	73.5988397	4236.8
1116	62.1	62.1	62.1	1689,539,13,12	382.2	39.4973769	73.5935162	4367.3
1117	110.1	110.1	110.1	65,27,22,6	382.1	39.5036199	73.5984292	4252.4
1118	35.0	35.0	35.0	117,273,10,18	381.0	39.4939478	73.5906556	4418.0
1119	105.1	105.1	105.1	627,0,9,29	380.5	39.5029666	73.5978923	4272.8
1120	118.1	118.1	118.1	0,993,9,16	380.5	39.5046478	73.5992708	4220.4
1121	83.1	83.1	83.1	97,337,8,15	378.4	39.5000647	73.5957349	4361.4
1122	67.1	67.1	67.1	1633,213,24,18	378.2	39.4980165	73.5940450	4365.9
1123	35.0	35.0	35.0	1633,307,10,14	378.0	39.4939478	73.5906556	4418.0
1124	1.0	1.0	1.0	209,209,10,16	377.8	39.4897147	73.5875280	4445.5
1125	2.0	2.0	2.0	135,897,8,14	377.7	39.4898536	73.5876136	4445.5
1126	11.0	11.0	11.0	161,657,5,34	377.6	39.4911085	73.5884032	4445.6
1127	22.0	22.0	22.0	115,301,6,20	377.6	39.4925385	73.5895354	4445.6
1128	100.1	100.1	100.1	255,302,10,23	377.5	39.5023087	73.5974026	4292.9
1129	85.1	85.1	85.1	345,897,13,22	377.0	39.5003303	73.5959401	4353.4
1130	23.0	23.0	23.0	747,235,6,22	376.7	39.4926690	73.5896389	4445.6
1131	93.1	93.1	93.1	37,297,8,16	376.6	39.5013848	73.5967203	4320.9
1132	104.1	104.1	104.1	145,737,16,8	376.4	39.5028343	73.5977906	4276.8
1133	93.1	93.1	93.1	1673,787,12,14	375.9	39.5013848	73.5967203	4320.9
1134	0.0	0.0	0.0	37,605,6,20	374.2	39.4895773	73.5874431	4445.6
1135	61.1	57.1	61.1	54,400,15,14	373.7	39.4972488	73.5934108	4367.4
1136	73.1	73.1	73.1	51,897,10,16	373.2	39.4987873	73.5946811	4365.4
1137	29.0	29.0	30.0	575,397,12,19	372.9	39.4933107	73.5901484	4441.5
1138	93.1	93.1	93.1	183,329,26,18	372.9	39.5013848	73.5967203	4320.9
1139	47.0	47.0	47.0	793,109,14,20	372.2	39.4954746	73.5918905	4370.1
1140	56.1	56.1	56.1	1616,905,9,16	372.1	39.4966095	73.5928718	4367.3
1141	8.0	8.0	9.0	237,746,10,17	372.0	39.4906926	73.5881328	4445.6
1142	107.1	103.1	107.1	15,497,10,26	371.8	39.5032224	73.5981035	4264.8
1143	14.0	14.0	14.0	793,932,6,32	371.4	39.4915012	73.5887138	4445.7
1144	31.0	31.0	31.0	337,1031,8,18	371.1	39.4934938	73.5902948	4434.1
1145	110.1	110.1	110.1	17,977,10,12	371.1	39.5036199	73.5984292	4252.4
1146	88.1	88.1	88.1	881,265,14,8	370.8	39.5007263	73.5962331	4341.0
1147	31.0	31.0	31.0	1026,715,12,22	370.6	39.4934938	73.5902948	4434.1
1148	70.1	70.1	70.1	1781,1067,12,13	370.6	39.4984022	73.5943632	4365.5
1149	47.0	47.0	47.0	673,681,6,24	370.4	39.4954746	73.5918905	4370.1
1150	47.0	47.0	47.0	589,355,12,19	370.2	39.4954746	73.5918905	4370.1
1151	35.0	35.0	35.0	87,833,6,26	369.2	39.4939478	73.5906556	4418.0
1152	37.0	37.0	37.0	407,143,14,12	369.2	39.4941958	73.5908522	4409.9
1153	46.0	46.0	46.0	1203,177,12,16	368.7	39.4953488	73.5917801	4373.7
1154	1.0	1.0	1.0	19,263,10,18	368.3	39.4897147	73.5875280	4445.5
1155	58.1	55.1	58.1	285,721,12,20	368.0	39.4968625	73.5930910	4367.6
1156	86.1	86.1	86.1	1749,35,12,31	367.9	39.5004632	73.5960381	4349.3
1157	96.1	96.1	96.1	1879,513,6,16	367.9	39.5017792	73.5970120	4309.0
1158	10.0	9.0	10.0	193,225,10,18	367.7	39.4909691	73.5883069	4445.6
1159	33.0	33.0	33.0	1313,161,12,14	367.4	39.4937115	73.5904678	4426.0
1160	8.0	8.0	9.0	33,1041,12,16	367.3	39.4906926	73.5881328	4445.6
1161	35.0	35.0	35.0	97,555,10,22	366.6	39.4939478	73.5906556	4418.0
1162	83.1	83.1	83.1	153,449,12,26	366.5	39.5000647	73.5957349	4361.4
1163	103.1	103.1	103.1	1323,99,22,8	366.4	39.5027021	73.5976930	4280.8
1164	119.1	119.1	119.1	7,705,6,32	366.1	39.5047776	73.5993768	4216.4
1165	45.0	45.0	45.0	378,975,7,18	366.0	39.4952230	73.5916707	4377.7
1166	34.0	34.0	34.0	52,67,11,21	365.7	39.4938275	73.5905599	4422.0
1167	77.1	77.1	77.1	1624,353,11,16	365.6	39.4992990	73.5951032	4365.5
1168	76.1	76.1	76.1	1282,626,18,13	365.2	39.4991713	73.5949980	4365.4
1169	85.1	85.1	85.1	1852,441,5,40	365.1	39.5003303	73.5959401	4353.4
1170	115.1	115.1	115.1	1897,566,10,19	364.8	39.5042640	73.5989563	4232.4
1171	8.0	8.0	13.0	101,251,8,14	364.4	39.4906926	73.5881328	4445.6
1172	10.0	10.0	10.0	1095,498,7,21	364.2	39.4909691	73.5883069	4445.6
1173	22.0	22.0	22.0	137,545,14,18	363.9	39.4925385	73.5895354	4445.6
1174	16.0	15.0	16.0	546,1045,9,12	363.7	39.4917603	73.5889192	4445.6
1175	44.0	44.0	44.0	190,833,10,16	363.3	39.4950944	73.5915661	4381.8
1176	51.1	51.1	51.1	830,769,10,18	362.3	39.4959787	73.5923258	4367.0
1177	39.0	38.0	39.0	109,231,18,6	362.0	39.4944495	73.5910533	4402.0
1178	102.1	102.1	102.1	363,145,6,29	361.9	39.5025716	73.5975966	4284.7
1179	54.1	54.1	54.1	507,119,8,14	361.8	39.4963582	73.5926541	4367.2
1180	108.1	108.1	108.1	471,0,5,25	360.8	39.5033501	73.5982085	4260.8
1181	44.0	44.0	44.0	41,473,8,16	360.6	39.4950944	73.5915661	4381.8
1182	13.0	13.0	13.0	225,775,8,28	360.3	39.4913739	73.5886114	4445.7
1183	94.1	94.1	94.1	103,729,4,24	360.1	39.5015161	73.5968173	4317.0
1184	3.0	3.0	3.0	71,481,8,18	359.5	39.4899909	73.5876985	4445.6
1185	94.1	94.1	97.1	1557,157,8,18	359.5	39.5015161	73.5968173	4317.0
1186	121.1	121.1	121.1	86,975,7,21	359.2	39.5050337	73.5995863	4208.4
1187	25.0	25.0	25.0	332,922,9,18	358.2	39.4929284	73.5898451	4445.6
1188	36.0	36.0	36.0	1637,585,10,16	358.2	39.4940710	73.5907533	4413.9
1189	33.0	28.0	33.0	13,337,4,24	358.1	39.4937115	73.5904678	4426.0
1190	12.0	12.0	12.0	325,1057,12,12	358.0	39.4912427	73.5885054	4445.6
1191	37.0	37.0	37.0	499,0,13,11	357.6	39.4941958	73.5908522	4409.9
1192	26.0	26.0	26.0	785,27,10,14	357.5	39.4930566	73.5899473	4445.7
1193	108.1	107.1	108.1	949,1020,20,11	357.5	39.5033501	73.5982085	4260.8
1194	110.1	110.1	110.1	1295,282,18,15	357.4	39.5036199	73.5984292	4252.4
1195	5.0	5.0	5.0	105,344,6,25	357.1	39.4902656	73.5878682	4445.6
1196	98.1	98.1	98.1	289,332,10,15	357.0	39.5020445	73.5972080	4300.9
1197	37.0	37.0	37.0	901,705,12,22	356.7	39.4941958	73.5908522	4409.9
1198	41.0	41.0	42.0	433,529,8,16	356.6	39.4947059	73.5912570	4393.9
1199	61.1	61.1	61.1	719,193,12,12	356.1	39.4972488	73.5934108	4367.4
1200	108.1	108.1	108.1	999,261,12,10	355.9	39.5033501	73.5982085	4260.8
1201	99.1	99.1	99.1	0,578,4,32	355.6	39.5021762	73.5973049	4296.9
1202	12.0	12.0	12.0	311,147,6,30	355.1	39.4912427	73.5885054	4445.6
1203	1.0	1.0	1.0	435,927,6,18	354.2	39.4897147	73.5875280	4445.5
1204	62.1	62.1	62.1	1763,961,14,10	354.2	39.4973769	73.5935162	4367.3
1205	104.1	104.1	104.1	327,54,8,19	353.9	39.5028343	73.5977906	4276.8
1206	112.1	112.1	112.1	1519,145,8,16	353.6	39.5038643	73.5986290	4244.9
1207	110.1	110.1	110.1	437,970,10,13	353.5	39.5036199	73.5984292	4252.4
1208	33.0	33.0	33.0	85,835,10,14	353.3	39.4937115	73.5904678	4426.0
1209	52.1	52.1	52.1	1655,3,8,46	353.0	39.4961062	73.5924361	4367.0
1210	94.1	94.1	94.1	1191,227,10,10	352.8	39.5015161	73.5968173	4317.0
1211	87.1	87.1	87.1	30,1017,7,30	351.8	39.5005948	73.5961354	4345.2
1212	96.1	96.1	96.1	99,1039,8,20	351.4	39.5017792	73.5970120	4309.0
1213	118.1	118.1	118.1	113,115,6,20	350.4	39.5046478	73.5992708	4220.4
1214	49.0	49.0	49.0	165,251,5,24	349.9	39.4957249	73.5921071	4367.8
1215	60.1	60.1	60.1	860,1073,22,7	349.6	39.4971201	73.5933052	4367.6
1216	2.0	2.0	3.0	213,585,8,16	349.2	39.4898536	73.5876136	4445.5
1217	40.0	40.0	40.0	678,435,9,14	348.9	39.4945768	73.5911544	4398.0
1218	97.1	97.1	97.1	231,0,7,19	348.7	39.5019130	73.5971107	4304.9
1219	36.0	36.0	36.0	1065,265,8,14	348.5	39.4940710	73.5907533	4413.9
1220	111.1	111.1	112.1	1774,799,15,14	348.5	39.5037362	73.5985241	4248.9
1221	29.0	29.0	29.0	261,833,12,8	348.0	39.4933107	73.5901484	4441.5
1222	37.0	37.0	37.0	611,107,10,22	348.0	39.4941958	73.5908522	4409.9
1223	66.1	66.1	66.1	737,433,6,32	348.0	39.4978892	73.5939398	4366.1
1224	67.1	67.1	67.1	1875,952,14,16	347.9	39.4980165	73.5940450	4365.9
1225	43.0	43.0	43.0	835,1011,12,12	347.7	39.4949652	73.5914632	4385.8
1226	25.0	25.0	25.0	241,423,11,26	346.9	39.4929284	73.5898451	4445.6
1227	52.1	52.1	52.1	203,979,10,28	346.8	39.4961062	73.5924361	4367.0
1228	98.1	98.1	98.1	541,611,8,16	346.8	39.5020445	73.5972080	4300.9
1229	105.1	105.1	105.1	289,700,6,21	346.7	39.5029666	73.5978923	4272.8
1230	33.0	33.0	34.0	745,761,8,16	346.6	39.4937115	73.5904678	4426.0
1231	1.0	1.0	1.0	747,283,6,22	346.0	39.4897147	73.5875280	4445.5
1232	83.1	83.1	83.1	48,395,8,18	346.0	39.5000647	73.5957349	4361.4
1233	113.1	113.1	113.1	109,615,6,18	345.8	39.5040071	73.5987460	4240.4
1234	43.0	43.0	43.0	1715,524,10,19	344.3	39.4949652	73.5914632	4385.8
1235	33.0	33.0	33.0	503,896,6,17	344.2	39.4937115	73.5904678	4426.0
1236	31.0	31.0	31.0	759,979,10,22	343.9	39.4934938	73.5902948	4434.1
1237	93.1	93.1	93.1	1796,291,9,26	343.7	39.5013848	73.5967203	4320.9
1238	41.0	41.0	41.0	149,631,8,16	343.5	39.4947059	73.5912570	4393.9
1239	48.0	48.0	48.0	273,35,6,22	343.3	39.4955998	73.5919992	4368.7
1240	93.1	93.1	93.1	1909,347,6,36	343.1	39.5013848	73.5967203	4320.9
1241	64.1	64.1	64.1	1857,657,10,12	341.6	39.4976335	73.5937283	4366.7
1242	24.0	24.0	24.0	245,283,6,20	341.5	39.4927973	73.5897409	4445.6
1243	55.1	55.1	55.1	78,609,5,21	340.9	39.4964841	73.5927631	4367.2
1244	48.0	48.0	48.0	43,897,4,24	340.4	39.4955998	73.5919992	4368.7
1245	23.0	23.0	23.0	609,725,13,22	340.1	39.4926690	73.5896389	4445.6
1246	12.0	12.0	12.0	1105,353,17,6	340.0	39.4912427	73.5885054	4445.6
1247	118.1	118.1	118.1	635,51,6,22	340.0	39.5046478	73.5992708	4220.4
1248	56.1	56.1	56.1	1761,871,10,12	339.7	39.4966095	73.5928718	4367.3
1249	50.1	50.1	50.1	1071,1065,15,15	339.4	39.4958528	73.5922173	4367.2
1250	108.1	108.1	108.1	1848,721,7,24	339.0	39.5033501	73.5982085	4260.8
1251	5.0	5.0	5.0	396,543,9,15	338.8	39.4902656	73.5878682	4445.6
1252	6.0	6.0	6.0	115,555,6,22	338.4	39.4904040	73.5879541	4445.6
1253	30.0	30.0	30.0	1771,849,10,22	338.0	39.4933974	73.5902175	4438.0
1254	93.1	93.1	93.1	347,995,6,16	338.0	39.5013848	73.5967203	4320.9
1255	6.0	4.0	6.0	287,225,6,17	337.7	39.4904040	73.5879541	4445.6
1256	73.1	73.1	73.1	531,201,12,14	337.4	39.4987873	73.5946811	4365.4
1257	19.0	19.0	19.0	382,0,17,7	337.3	39.4921507	73.5892280	4445.6
1258	58.1	58.1	58.1	1885,393,8,13	337.0	39.4968625	73.5930910	4367.6
1259	68.1	68.1	68.1	445,27,16,11	337.0	39.4981457	73.5941516	4365.7
1260	32.0	32.0	32.0	132,71,11,16	336.9	39.4935985	73.5903783	4430.1
1261	51.1	50.1	51.1	507,827,6,16	336.8	39.4959787	73.5923258	4367.0
1262	44.0	40.0	44.0	19,835,8,14	336.6	39.4950944	73.5915661	4381.8
1263	44.0	44.0	44.0	1535,671,18,18	336.5	39.4950944	73.5915661	4381.8
1264	69.1	66.1	69.1	1059,1001,14,8	336.1	39.4982733	73.5942570	4365.6
1265	44.0	44.0	44.0	1911,257,6,16	335.7	39.4950944	73.5915661	4381.8
1266	46.0	46.0	46.0	1271,67,18,10	335.5	39.4953488	73.5917801	4373.7
1267	61.1	61.1	61.1	17,771,8,14	335.2	39.4972488	73.5934108	4367.4
1268	27.0	27.0	27.0	1809,590,13,9	334.5	39.4931588	73.5900285	4445.4
1269	68.1	68.1	70.1	1683,1059,12,13	334.1	39.4981457	73.5941516	4365.7
