ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1463	1463	1.375	стакан-марка-красная	10.8	7.8	порода-охристая	0.516	42.0	7.0	11.0	13.0	bbox	1462	95.1	95.1	95.1	1337,257,8,14	272.0	39.5016473	73.5969150	4313.0
1464	1464	2.090	стакан-марка-красная	16.3	13.3	корка-жёлтая-на-скале	0.566	36.5	-1.0	12.0	12.0	bbox	1463	56.1	56.1	56.1	641,832,6,17	271.8	39.4966095	73.5928718	4367.3
1465	1465	0.296	палка-ручка-пробка	2.2	2.8	лишайник-жёлтый-на-камне	1.108	72.9	7.0	24.0	25.0	bbox	1464	76.1	76.1	76.1	1529,447,14,22	271.4	39.4991713	73.5949980	4365.4
1466	1466	1.933	стакан-марка-красная	11.0	38.0	порода-в-тени	0.469	11.8	0.0	1.0	1.0	bbox	1465	32.0	32.0	32.0	1889,1029,14,6	270.8	39.4935985	73.5903783	4430.1
1467	1467	1.405	стакан-марка-красная	11.2	3.9	снег-в-тени	0.900	53.7	0.0	-1.0	1.0	bbox	1466	99.1	99.1	99.1	1273,361,8,16	270.7	39.5021762	73.5973049	4296.9
1468	1468	0.644	стакан-марка-красная	5.1	2.5	порода-охристая	0.712	47.3	10.0	6.0	11.7	bbox	1467	27.0	27.0	27.0	1651,359,10,10	270.6	39.4931588	73.5900285	4445.4
1469	1469	1.712	стакан-марка-красная	9.9	33.1	порода-охристая	1.228	16.7	4.0	8.0	8.9	bbox	1468	40.0	40.0	40.0	1541,1017,8,12	270.6	39.4945768	73.5911544	4398.0
1470	1470	1.904	палка-ручка-пробка	14.9	11.6	лишайник-жёлтый-на-камне	1.361	87.3	-6.0	13.0	14.3	bbox	1469	72.1	70.1	72.1	149,353,8,10	270.3	39.4986583	73.5945747	4365.4
1471	1471	1.400	стакан-марка-красная	11.2	2.4	снег-в-тени	0.889	52.2	0.0	-1.0	1.0	bbox	1470	43.0	43.0	43.0	1603,597,12,8	270.2	39.4949652	73.5914632	4385.8
1472	1472	0.306	палка-ручка-контроль	2.2	3.5	лишайник-жёлтый-на-камне	1.564	54.1	7.0	28.0	28.9	bbox	1471	104.1	104.1	104.1	846,820,5,27	269.9	39.5028343	73.5977906	4276.8
1473	1473	1.840	стакан-марка-красная	13.3	21.8	порода-охристая	0.647	28.0	14.0	14.0	19.8	bbox	1472	88.1	88.1	88.1	1191,756,8,21	269.8	39.5007263	73.5962331	4341.0
1474	1474	1.221	стакан-марка-красная	4.5	30.4	порода-в-тени	1.126	19.4	7.0	-1.0	7.1	bbox	1473	61.1	61.1	61.1	49,826,7,18	269.6	39.4972488	73.5934108	4367.4
1475	1475	0.433	палка-ручка-пробка	3.2	4.9	лишайник-жёлтый-на-камне	0.895	70.8	2.0	24.0	24.1	bbox	1474	21.0	21.0	21.0	687,1036,6,16	269.5	39.4924098	73.5894334	4445.6
1476	1476	1.276	рюкзак-синий	9.1	16.5	снег-в-тени	0.524	55.3	2.0	-5.0	5.4	bbox	1475	23.0	23.0	23.0	908,43,13,21	269.4	39.4926690	73.5896389	4445.6
1477	1477	0.573	палка-ручка-пробка	4.0	7.8	лишайник-жёлтый-на-камне	0.786	83.5	5.0	19.0	19.6	bbox	1476	81.1	81.1	81.1	1492,1029,9,18	269.3	39.4998114	73.5955256	4365.4
1478	1478	0.396	палка-ручка-контроль	3.2	0.4	лишайник-жёлтый-на-камне	1.012	58.0	7.0	23.0	24.0	bbox	1477	82.1	82.1	82.1	1101,545,5,16	268.7	39.4999381	73.5956301	4364.7
1479	1479	0.795	палка-ручка-пробка	5.1	13.3	лишайник-жёлтый-на-камне	1.238	89.0	0.0	24.0	24.0	bbox	1478	88.1	88.1	88.1	157,551,8,12	268.6	39.5007263	73.5962331	4341.0
1480	1480	1.281	палка-ручка-контроль	8.5	20.0	корка-жёлтая-на-скале	0.672	37.6	0.5	19.5	19.5	bbox	1479	118.1	118.1	118.1	269,477,7,16	268.4	39.5046478	73.5992708	4220.4
1481	1481	1.611	палка-ручка-пробка	12.5	10.6	лишайник-жёлтый-на-камне	1.000	65.1	-6.0	17.0	18.0	bbox	1480	74.1	74.1	74.1	245,715,6,14	267.7	39.4989156	73.5947869	4365.4
1482	1482	1.723	стакан-марка-красная	13.0	15.7	порода-охристая	0.424	34.1	10.0	14.0	17.2	bbox	1481	100.1	100.1	100.1	1675,737,10,16	267.5	39.5023087	73.5974026	4292.9
1483	1483	1.337	палка-ручка-пробка	10.6	4.1	лишайник-жёлтый-на-камне	0.600	71.6	-2.0	15.0	15.1	bbox	1482	119.1	119.1	119.1	151,345,5,24	267.5	39.5047776	73.5993768	4216.4
1484	1484	0.776	стакан-марка-красная	5.8	7.5	порода-охристая	0.992	57.3	8.0	6.0	10.0	bbox	1483	104.1	104.1	104.1	465,359,7,17	267.2	39.5028343	73.5977906	4276.8
1485	1485	0.590	палка-ручка-пробка	4.2	7.3	лишайник-жёлтый-на-камне	0.845	68.4	8.0	20.0	21.5	bbox	1484	58.1	58.1	58.1	689,705,10,16	267.0	39.4968625	73.5930910	4367.6
1486	1486	1.471	стакан-марка-красная	7.2	32.6	снег-розовый	0.900	82.4	7.0	7.0	9.9	bbox	1485	17.0	17.0	17.0	991,773,16,12	266.1	39.4918905	73.5890223	4445.6
1487	1487	1.415	палка-ручка-пробка	11.2	6.3	лишайник-жёлтый-на-камне	1.263	82.0	-6.0	21.0	21.8	bbox	1486	88.1	88.1	88.1	301,143,4,20	265.8	39.5007263	73.5962331	4341.0
1488	1488	1.256	стакан-марка-красная	10.0	3.3	порода-охристая	0.950	53.1	5.0	9.0	10.3	bbox	1487	28.0	28.0	28.0	417,661,11,16	265.4	39.4932368	73.5900898	4444.0
1489	1489	1.417	палка-древко-контроль	11.2	6.5	порода-в-тени	0.816	35.1	-6.0	-4.0	7.2	bbox	1488	94.1	94.1	94.1	1817,761,6,24	264.8	39.5015161	73.5968173	4317.0
1490	1490	1.421	палка-ручка-контроль	10.5	14.9	корка-жёлтая-на-скале	0.654	42.7	5.0	15.5	16.3	bbox	1489	111.1	111.1	111.1	1397,801,6,16	264.8	39.5037362	73.5985241	4248.9
1491	1491	0.151	палка-ручка-пробка	1.0	2.4	лишайник-жёлтый-на-камне	0.839	73.3	4.0	23.0	23.3	bbox	1490	81.1	81.1	85.1	662,13,7,14	264.2	39.4998114	73.5955256	4365.4
1492	1492	1.536	палка-ручка-контроль	10.4	22.7	порода-охристая	0.685	34.9	9.0	16.0	18.4	bbox	1491	57.1	57.1	57.1	1321,686,5,17	263.8	39.4967364	73.5929818	4367.5
1493	1493	1.377	палка-ручка-пробка	9.5	19.6	лишайник-жёлтый-на-камне	1.721	95.3	-4.0	26.0	26.3	bbox	1492	4.0	2.0	4.0	23,77,9,20	263.7	39.4901284	73.5877836	4445.6
1494	1494	1.204	стакан-марка-красная	9.4	6.9	порода-охристая	0.937	56.7	6.0	9.0	10.8	bbox	1493	27.0	27.0	27.0	1547,761,6,30	263.7	39.4931588	73.5900285	4445.4
1495	1495	1.937	стакан-марка-красная	11.0	38.0	порода-в-тени	0.546	11.8	0.0	2.0	2.0	bbox	1494	33.0	33.0	33.0	1717,365,6,25	263.1	39.4937115	73.5904678	4426.0
1496	1496	1.599	стакан-марка-красная	8.5	33.3	порода-охристая	0.904	16.5	8.0	9.0	12.0	bbox	1495	80.1	76.1	80.1	669,121,12,8	263.0	39.4996833	73.5954200	4365.5
1497	1497	1.859	палка-ручка-контроль	13.1	24.5	порода-охристая	1.042	33.1	16.0	17.5	23.7	bbox	1496	88.1	88.1	88.1	887,843,6,14	262.7	39.5007263	73.5962331	4341.0
1498	1498	1.272	палка-ручка-контроль	9.8	9.0	порода-охристая	1.508	48.6	15.0	22.0	26.6	bbox	1497	4.0	4.0	4.0	725,265,6,18	261.4	39.4901284	73.5877836	4445.6
1499	1499	1.142	палка-ручка-пробка	7.6	17.7	лишайник-жёлтый-на-камне	0.294	58.0	2.0	16.0	16.1	bbox	1498	33.0	33.0	33.0	283,1051,8,12	261.3	39.4937115	73.5904678	4426.0
1500	1500	1.171	стакан-марка-красная	9.2	5.9	снег-розовый	0.868	55.7	2.0	-1.0	2.2	bbox	1499	30.0	30.0	30.0	225,178,7,14	261.1	39.4933974	73.5902175	4438.0
1501	1501	1.629	стакан-марка-красная	12.4	14.3	снег-освещённый	0.646	64.1	-1.0	-2.0	2.2	bbox	1500	28.0	28.0	28.0	1743,561,12,10	260.7	39.4932368	73.5900898	4444.0
1502	1502	1.434	стакан-марка-красная	11.0	11.4	порода-в-тени	0.735	38.4	0.0	1.0	1.0	bbox	1501	45.0	45.0	45.0	115,161,8,19	260.7	39.4952230	73.5916707	4377.7
1503	1503	0.699	палка-ручка-контроль	5.6	0.5	лишайник-жёлтый-на-камне	1.786	57.1	3.5	31.0	31.2	bbox	1502	107.1	107.1	107.1	587,127,6,12	260.5	39.5032224	73.5981035	4264.8
1504	1504	1.795	палка-ручка-контроль	11.4	30.5	порода-охристая	0.690	27.1	9.0	15.0	17.5	bbox	1503	111.1	111.1	111.1	1497,805,7,20	258.7	39.5037362	73.5985241	4248.9
1505	1505	1.284	стакан-марка-красная	4.2	32.7	порода-в-тени	1.262	17.1	8.0	-2.0	8.2	bbox	1504	40.0	40.0	40.0	587,303,15,12	258.3	39.4945768	73.5911544	4398.0
1506	1506	1.139	палка-ручка-контроль	8.9	6.1	лишайник-жёлтый-на-камне	1.626	63.7	14.0	22.0	26.1	bbox	1505	7.0	7.0	7.0	1549,961,8,24	258.2	39.4905546	73.5880474	4445.6
1507	1507	0.917	палка-ручка-пробка	7.1	6.8	лишайник-жёлтый-на-камне	0.670	82.5	4.0	16.0	16.5	bbox	1506	57.1	57.1	57.1	387,29,6,20	257.8	39.4967364	73.5929818	4367.5
1508	1508	1.243	стакан-марка-красная	2.2	33.9	снег-розовый	1.031	83.7	10.0	3.0	10.4	bbox	1507	118.1	118.1	118.1	115,937,10,14	257.8	39.5046478	73.5992708	4220.4
1509	1509	2.493	стакан-марка-красная	15.0	45.9	снег-пересвеченный	0.417	95.7	-4.0	0.0	4.0	bbox	1508	70.1	70.1	70.1	1828,463,11,13	257.7	39.4984022	73.5943632	4365.5
1510	1510	1.188	предмет-оранжевый	8.7	13.1	порода-охристая	2.049	51.2	16.5	26.0	30.8	bbox	1509	4.0	4.0	4.0	953,239,6,12	257.0	39.4901284	73.5877836	4445.6
1511	1511	1.992	стакан-марка-красная	14.8	21.0	корка-жёлтая-на-скале	1.135	28.8	-2.0	8.0	8.2	bbox	1510	27.0	27.0	27.0	547,1073,10,7	257.0	39.4931588	73.5900285	4445.4
1512	1512	2.189	палка-ручка-пробка	17.0	15.1	снег-освещённый	1.606	90.8	-7.0	11.0	13.0	bbox	1511	6.0	6.0	6.0	417,441,12,8	256.0	39.4904040	73.5879541	4445.6
1513	1513	1.076	палка-ручка-пробка	8.2	8.6	лишайник-жёлтый-на-камне	1.181	67.1	-3.0	25.0	25.2	bbox	1512	4.0	4.0	4.0	247,696,7,25	255.7	39.4901284	73.5877836	4445.6
1514	1514	1.109	стакан-марка-красная	3.2	29.0	снег-розовый	1.032	78.8	10.0	4.0	10.8	bbox	1513	9.0	9.0	9.0	42,559,5,27	255.7	39.4908297	73.5882179	4445.6
1515	1515	1.159	палка-ручка-контроль	6.4	23.5	порода-охристая	1.266	34.1	10.0	21.0	23.3	bbox	1514	80.1	80.1	80.1	345,535,7,16	255.5	39.4996833	73.5954200	4365.5
1516	1516	1.391	стакан-марка-красная	10.8	9.8	порода-охристая	0.908	59.6	15.0	11.0	18.6	bbox	1515	16.0	16.0	16.0	1333,944,9,11	255.4	39.4917603	73.5889192	4445.6
1517	1517	1.397	палка-ручка-контроль	8.5	25.4	корка-жёлтая-на-скале	0.838	32.2	0.0	20.0	20.0	bbox	1516	118.1	115.1	118.1	59,405,5,24	255.0	39.5046478	73.5992708	4220.4
1518	1518	2.064	стакан-марка-красная	16.4	6.7	корка-жёлтая-на-скале	0.583	43.1	-2.0	11.0	11.2	bbox	1517	55.1	55.1	55.1	307,787,8,18	254.9	39.4964841	73.5927631	4367.2
1519	1519	0.624	палка-ручка-пробка	3.2	13.5	лишайник-жёлтый-на-камне	1.218	89.2	2.0	24.0	24.1	bbox	1518	106.1	106.1	106.1	909,1033,8,20	254.6	39.5030941	73.5979978	4268.8
1520	1520	2.136	палка-ручка-контроль	15.6	24.3	порода-охристая	1.090	33.3	18.0	16.0	24.1	bbox	1519	7.0	7.0	7.0	31,379,6,20	254.5	39.4905546	73.5880474	4445.6
1521	1521	1.239	стакан-марка-красная	7.1	24.3	снег-розовый	0.718	74.1	6.0	6.0	8.5	bbox	1520	104.1	104.1	104.1	401,353,3,32	253.7	39.5028343	73.5977906	4276.8
1522	1522	1.889	стакан-марка-красная	12.0	32.0	порода-в-тени	0.406	17.8	-1.0	2.0	2.2	bbox	1521	4.0	4.0	4.0	1156,489,13,16	253.6	39.4901284	73.5877836	4445.6
1523	1523	1.144	стакан-марка-красная	3.4	29.8	порода-в-тени	1.252	20.0	8.0	-0.5	8.0	bbox	1522	61.1	61.1	61.1	1259,113,8,16	253.3	39.4972488	73.5934108	4367.4
1524	1524	1.791	рюкзак-синий	13.9	11.8	снег-в-тени	1.013	50.6	-4.0	-1.0	4.1	bbox	1523	68.1	68.1	68.1	577,159,19,5	253.3	39.4981457	73.5941516	4365.7
1525	1525	1.016	стакан-марка-красная	1.0	28.2	порода-охристая	1.501	21.6	11.0	0.0	11.0	bbox	1524	116.1	116.1	116.1	1721,673,8,8	253.3	39.5043921	73.5990611	4228.4
1526	1526	1.062	палка-ручка-пробка	8.5	1.6	лишайник-жёлтый-на-камне	0.485	74.1	-1.0	17.0	17.0	bbox	1525	48.0	48.0	48.0	0,153,5,14	253.1	39.4955998	73.5919992	4368.7
1527	1527	1.136	рюкзак-синий	6.0	23.9	снег-в-тени	1.646	14.9	7.0	-14.0	15.7	bbox	1526	96.1	96.1	96.1	459,95,6,18	252.7	39.5017792	73.5970120	4309.0
1528	1528	1.770	палка-ручка-пробка	12.8	21.2	лишайник-жёлтый-на-камне	1.443	96.9	-5.0	15.0	15.8	bbox	1527	98.1	98.1	98.1	1885,169,8,14	252.6	39.5020445	73.5972080	4300.9
1529	1529	2.101	стакан-марка-красная	11.2	43.9	порода-в-тени	0.762	5.9	0.0	3.0	3.0	bbox	1528	110.1	110.1	110.1	246,106,8,13	252.4	39.5036199	73.5984292	4252.4
1530	1530	1.953	палка-ручка-пробка	15.0	15.3	корка-жёлтая-на-скале	0.838	60.4	-4.0	11.0	11.7	bbox	1529	8.0	8.0	8.0	865,564,11,13	252.0	39.4906926	73.5881328	4445.6
1531	1531	0.777	стакан-марка-красная	5.7	9.0	порода-охристая	0.905	40.8	7.0	5.0	8.6	bbox	1530	28.0	28.0	28.0	775,861,10,10	252.0	39.4932368	73.5900898	4444.0
1532	1532	2.135	стакан-марка-красная	12.2	42.0	снег-освещённый	0.411	91.8	-1.0	-1.0	1.4	bbox	1531	20.0	20.0	20.0	1654,81,12,20	251.6	39.4922793	73.5893300	4445.6
1533	1533	1.935	стакан-марка-красная	9.2	43.5	порода-в-тени	0.710	6.3	2.0	-1.0	2.2	bbox	1532	112.1	112.1	112.1	1493,284,6,17	251.6	39.5038643	73.5986290	4244.9
1534	1534	1.884	палка-ручка-пробка	14.4	15.3	корка-жёлтая-на-скале	0.984	60.4	-7.0	15.0	16.6	bbox	1533	7.0	7.0	7.0	390,1073,11,7	251.3	39.4905546	73.5880474	4445.6
1535	1535	1.676	стакан-марка-красная	6.0	42.0	порода-в-тени	1.015	7.8	5.0	1.0	5.1	bbox	1534	87.1	87.1	87.1	961,389,16,16	251.3	39.5005948	73.5961354	4345.2
1536	1536	1.347	палка-ручка-контроль	10.0	14.1	корка-жёлтая-на-скале	0.690	43.5	-2.0	20.0	20.1	bbox	1535	7.0	7.0	7.0	0,515,5,14	251.1	39.4905546	73.5880474	4445.6
1537	1537	1.183	палка-ручка-пробка	9.4	2.5	лишайник-жёлтый-на-камне	0.783	78.2	-3.0	18.0	18.2	bbox	1536	46.0	46.0	46.0	269,385,4,24	251.0	39.4953488	73.5917801	4373.7
1538	1538	1.444	стакан-марка-красная	11.2	10.2	порода-в-тени	0.730	39.6	0.0	-1.0	1.0	bbox	1537	21.0	21.0	21.0	1409,795,9,14	250.9	39.4924098	73.5894334	4445.6
1539	1539	1.435	палка-ручка-пробка	11.4	4.7	лишайник-жёлтый-на-камне	1.112	80.4	8.0	12.0	14.4	bbox	1538	63.1	62.1	63.1	1765,864,12,13	249.5	39.4975060	73.5936229	4367.0
1540	1540	0.264	палка-ручка-контроль	2.0	2.4	лишайник-жёлтый-на-камне	1.027	60.0	6.0	24.0	24.7	bbox	1539	81.1	81.1	81.1	913,460,8,12	249.5	39.4998114	73.5955256	4365.4
1541	1541	1.625	палка-древко-бирюзовое	10.0	29.1	снег-пересвеченный	0.941	81.6	-9.0	-8.0	12.0	bbox	1540	89.1	89.1	89.1	1523,1065,15,11	249.2	39.5008579	73.5963310	4337.0
1542	1542	1.940	стакан-марка-красная	11.7	35.7	снег-освещённый	0.429	85.5	0.0	-3.0	3.0	bbox	1541	63.1	61.1	63.1	781,909,10,12	249.1	39.4975060	73.5936229	4367.0
1543	1543	1.142	рюкзак-синий	7.0	20.6	снег-в-тени	1.636	18.2	8.0	-14.0	16.1	bbox	1542	98.1	98.1	98.1	77,519,4,19	248.9	39.5020445	73.5972080	4300.9
1544	1544	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	1543	57.1	57.1	57.1	210,225,9,16	248.5	39.4967364	73.5929818	4367.5
1545	1545	1.074	стакан-марка-красная	7.1	17.1	снег-розовый	0.804	66.9	6.0	6.0	8.5	bbox	1544	10.0	10.0	10.0	1602,938,8,14	248.1	39.4909691	73.5883069	4445.6
1546	1546	1.414	палка-ручка-контроль	10.4	15.2	порода-охристая	0.688	42.4	9.0	16.0	18.4	bbox	1545	52.1	52.1	52.1	291,915,10,14	247.8	39.4961062	73.5924361	4367.0
1547	1547	0.771	стакан-марка-красная	5.8	7.1	снег-розовый	1.024	56.9	6.0	-2.0	6.3	bbox	1546	30.0	30.0	30.0	850,275,13,7	247.7	39.4933974	73.5902175	4438.0
1548	1548	1.205	палка-ручка-пробка	8.9	12.6	лишайник-жёлтый-на-камне	0.678	63.1	-3.0	19.0	19.2	bbox	1547	82.1	82.1	82.1	77,70,3,27	247.5	39.4999381	73.5956301	4364.7
1549	1549	1.066	стакан-марка-красная	6.7	18.4	снег-розовый	1.032	68.2	8.0	7.0	10.6	bbox	1548	19.0	19.0	19.0	1305,165,4,18	247.4	39.4921507	73.5892280	4445.6
1550	1550	1.171	стакан-марка-красная	4.2	29.2	снег-розовый	0.792	79.0	8.0	4.0	8.9	bbox	1549	19.0	19.0	19.0	1355,25,7,22	247.2	39.4921507	73.5892280	4445.6
1551	1551	0.735	рюкзак-синий	5.4	8.3	снег-в-тени	0.179	47.1	-1.0	-9.0	9.1	bbox	1550	96.1	96.1	96.1	1657,541,8,10	247.2	39.5017792	73.5970120	4309.0
1552	1552	1.405	стакан-марка-красная	11.2	3.9	снег-в-тени	0.878	45.9	0.0	-1.0	1.0	bbox	1551	21.0	21.0	21.0	1842,0,11,8	247.1	39.4924098	73.5894334	4445.6
1553	1553	1.464	палка-ручка-контроль	11.7	3.7	порода-охристая	1.401	53.9	16.0	20.0	25.6	bbox	1552	78.1	78.1	78.1	1681,233,8,16	246.9	39.4994273	73.5952090	4365.5
1554	1554	0.735	рюкзак-синий	5.4	8.3	снег-в-тени	0.179	47.1	-1.0	-9.0	9.1	bbox	1553	50.1	50.1	50.1	911,45,12,12	246.0	39.4958528	73.5922173	4367.2
1555	1555	0.808	палка-ручка-пробка	5.8	9.8	лишайник-жёлтый-на-камне	0.844	85.5	0.0	20.0	20.0	bbox	1554	58.1	58.1	58.1	629,905,12,8	245.7	39.4968625	73.5930910	4367.6
1556	1556	0.660	стакан-марка-красная	4.9	6.7	снег-розовый	1.013	56.5	6.5	-1.0	6.6	bbox	1555	13.0	13.0	13.0	1442,497,13,6	245.4	39.4913739	73.5886114	4445.7
1557	1557	0.858	стакан-марка-красная	6.4	8.6	снег-розовый	0.927	58.4	6.0	5.0	7.8	bbox	1556	21.0	21.0	21.0	0,785,5,26	245.4	39.4924098	73.5894334	4445.6
1558	1558	1.606	стакан-марка-красная	10.0	28.2	снег-розовый	0.638	78.0	3.0	7.0	7.6	bbox	1557	78.1	78.1	78.1	1075,697,8,20	245.4	39.4994273	73.5952090	4365.5
1559	1559	1.798	стакан-марка-красная	11.7	29.4	порода-охристая	1.204	20.4	3.0	9.5	10.0	bbox	1558	42.0	42.0	42.0	542,857,9,16	245.2	39.4948338	73.5913589	4389.8
1560	1560	0.680	рюкзак-синий	5.1	6.6	снег-в-тени	0.572	32.2	0.0	-9.0	9.0	bbox	1559	28.0	28.0	28.0	1729,753,10,8	244.1	39.4932368	73.5900898	4444.0
1561	1561	1.428	предмет-оранжевый	11.2	8.2	порода-охристая	1.848	56.1	18.0	23.0	29.2	bbox	1560	10.0	10.0	10.0	1453,684,8,11	243.2	39.4909691	73.5883069	4445.6
1562	1562	1.423	стакан-марка-красная	11.2	7.4	порода-в-тени	0.823	42.4	0.0	-1.0	1.0	bbox	1561	61.1	61.1	61.1	1043,51,10,9	243.1	39.4972488	73.5934108	4367.4
1563	1563	1.543	стакан-марка-красная	11.0	19.6	порода-в-тени	0.497	30.2	0.0	1.0	1.0	bbox	1562	19.0	19.0	19.0	439,945,10,8	242.8	39.4921507	73.5892280	4445.6
1564	1564	1.111	стакан-марка-красная	6.4	21.6	снег-розовый	0.831	71.4	7.0	6.0	9.2	bbox	1563	13.0	13.0	13.0	1893,151,8,22	242.4	39.4913739	73.5886114	4445.7
1565	1565	1.585	палка-ручка-пробка	11.4	19.4	корка-жёлтая-на-скале	0.598	56.3	-4.0	16.0	16.5	bbox	1564	46.0	46.0	46.0	5,165,6,18	241.6	39.4953488	73.5917801	4373.7
1566	1566	1.493	стакан-марка-красная	7.2	33.3	порода-в-тени	1.161	16.5	5.0	5.0	7.1	bbox	1565	61.1	61.1	61.1	417,337,14,10	241.4	39.4972488	73.5934108	4367.4
1567	1567	1.124	стакан-марка-красная	6.3	22.4	снег-розовый	1.093	72.2	9.0	7.0	11.4	bbox	1566	50.1	50.1	50.1	1539,790,7,25	241.3	39.4958528	73.5922173	4367.2
1568	1568	1.135	стакан-марка-красная	8.2	13.3	порода-охристая	0.360	36.5	9.0	9.0	12.7	bbox	1567	112.1	112.1	112.1	1057,992,5,14	241.2	39.5038643	73.5986290	4244.9
1569	1569	1.864	стакан-марка-красная	12.2	30.2	снег-освещённый	0.128	80.0	-1.0	-1.0	1.4	bbox	1568	23.0	23.0	23.0	381,801,10,8	241.1	39.4926690	73.5896389	4445.6
1570	1570	1.088	рюкзак-синий	5.1	24.7	порода-в-тени	1.140	14.1	2.0	-9.0	9.2	bbox	1569	28.0	28.0	28.0	1722,819,11,14	241.1	39.4932368	73.5900898	4444.0
1571	1571	1.979	палка-ручка-контроль	15.2	15.4	порода-охристая	0.947	42.2	17.0	15.5	23.0	bbox	1570	6.0	6.0	6.0	417,43,14,6	240.5	39.4904040	73.5879541	4445.6
1572	1572	1.402	стакан-марка-красная	11.2	3.1	снег-в-тени	0.894	52.9	0.0	-1.0	1.0	bbox	1571	61.1	61.1	61.1	1408,116,6,13	240.3	39.4972488	73.5934108	4367.4
1573	1573	1.726	стакан-марка-красная	12.0	23.9	порода-в-тени	0.341	25.9	-1.0	1.0	1.4	bbox	1572	17.0	17.0	18.0	129,743,16,9	240.2	39.4918905	73.5890223	4445.6
1574	1574	1.710	палка-древко-контроль	7.0	41.1	снег-пересвеченный	0.848	82.7	-8.0	-8.0	11.3	bbox	1573	89.1	89.1	89.1	1643,713,6,18	239.8	39.5008579	73.5963310	4337.0
1575	1575	2.205	палка-ручка-контроль	13.5	40.0	порода-охристая	1.091	17.6	15.0	16.0	21.9	bbox	1574	102.1	102.1	102.1	1003,468,7,13	239.8	39.5025716	73.5975966	4284.7
1576	1576	0.898	стакан-марка-красная	5.0	18.0	порода-в-тени	1.202	31.8	7.0	-2.0	7.3	bbox	1575	46.0	45.0	46.0	165,797,8,12	239.2	39.4953488	73.5917801	4373.7
1577	1577	1.414	стакан-марка-красная	5.8	33.9	порода-в-тени	1.315	15.9	8.0	-4.0	8.9	bbox	1576	33.0	33.0	33.0	162,945,5,18	238.8	39.4937115	73.5904678	4426.0
1578	1578	0.177	палка-ручка-пробка	1.4	0.4	лишайник-жёлтый-на-камне	0.985	76.1	4.0	24.0	24.3	bbox	1577	92.1	92.1	92.1	1738,257,5,16	238.1	39.5012520	73.5966227	4325.0
1579	1579	1.324	палка-ручка-контроль	10.5	4.7	порода-охристая	1.519	52.9	15.5	21.5	26.5	bbox	1578	76.1	76.1	76.1	1837,824,8,13	237.9	39.4991713	73.5949980	4365.4
1580	1580	1.808	палка-ручка-контроль	13.6	17.2	корка-жёлтая-на-скале	0.364	40.4	-2.0	15.0	15.1	bbox	1579	76.1	76.1	76.1	1845,49,7,22	237.6	39.4991713	73.5949980	4365.4
1581	1581	1.882	стакан-марка-красная	11.7	33.3	снег-розовый	0.667	83.1	1.0	7.0	7.1	bbox	1580	78.1	78.1	78.1	25,897,8,8	237.6	39.4994273	73.5952090	4365.5
1582	1582	1.347	палка-ручка-пробка	10.8	1.2	лишайник-жёлтый-на-камне	1.086	76.9	9.0	13.0	15.8	bbox	1581	46.0	46.0	48.0	1671,744,13,9	237.4	39.4953488	73.5917801	4373.7
1583	1583	1.666	палка-ручка-пробка	10.3	29.6	корка-жёлтая-на-скале	0.139	46.1	0.0	14.0	14.0	bbox	1582	55.1	55.1	55.1	407,435,8,14	236.6	39.4964841	73.5927631	4367.2
1584	1584	0.421	палка-ручка-пробка	2.2	8.8	лишайник-жёлтый-на-камне	1.115	84.5	3.0	24.0	24.2	bbox	1583	78.1	78.1	78.1	273,1021,8,20	236.1	39.4994273	73.5952090	4365.5
1585	1585	1.701	стакан-марка-красная	13.6	1.2	корка-жёлтая-на-скале	0.751	48.6	0.0	9.0	9.0	bbox	1584	112.1	112.1	112.1	142,560,6,15	236.0	39.5038643	73.5986290	4244.9
1586	1586	1.312	стакан-марка-красная	6.7	28.2	снег-розовый	0.976	78.0	8.0	7.0	10.6	bbox	1585	46.0	46.0	46.0	1049,196,9,13	235.9	39.4953488	73.5917801	4373.7
1587	1587	0.139	палка-ручка-контроль	1.0	1.7	лишайник-жёлтый-на-камне	1.332	55.9	7.0	26.0	26.9	bbox	1586	76.1	76.1	76.1	1140,751,8,14	235.7	39.4991713	73.5949980	4365.4
1588	1588	1.261	палка-ручка-пробка	10.0	4.7	лишайник-жёлтый-на-камне	0.697	80.4	-1.0	15.0	15.0	bbox	1587	33.0	33.0	33.0	181,777,4,16	235.6	39.4937115	73.5904678	4426.0
1589	1589	1.856	стакан-марка-красная	12.2	29.8	снег-освещённый	0.132	79.6	-1.0	-1.0	1.4	bbox	1588	43.0	43.0	43.0	1911,147,9,12	235.2	39.4949652	73.5914632	4385.8
1590	1590	2.551	стакан-марка-красная	18.4	31.2	корка-жёлтая-на-скале	1.366	18.6	-5.0	10.0	11.2	bbox	1589	61.1	61.1	61.1	35,989,10,12	234.7	39.4972488	73.5934108	4367.4
1591	1591	1.358	палка-ручка-пробка	10.2	13.1	лишайник-жёлтый-на-камне	1.568	88.8	-5.0	25.0	25.5	bbox	1590	4.0	4.0	4.0	202,957,6,20	233.9	39.4901284	73.5877836	4445.6
