track	t_best	t0	t1	bbox	score	lat	lon	alt
1873	116.2	116.2	116.2	1487,1055,8,25	262.8	39.4827257	73.5861263	4678.4
1874	118.2	118.2	118.2	47,740,25,13	262.5	39.4827255	73.5861267	4678.4
1875	374.6	374.6	379.6	1513,1069,10,11	262.5	39.4824037	73.5886087	4811.3
1876	89.1	89.1	89.1	154,601,11,12	262.3	39.4827249	73.5861278	4678.4
1877	437.7	437.7	437.7	403,1035,14,6	262.1	39.4824021	73.5886115	4811.3
1878	95.2	95.2	95.2	77,0,12,11	262.0	39.4827241	73.5861278	4678.4
1879	147.2	147.2	147.2	409,285,14,12	262.0	39.4827228	73.5861248	4678.4
1880	57.1	57.1	57.1	1021,581,10,16	261.4	39.4827247	73.5861307	4678.4
1881	89.1	89.1	89.1	1886,337,9,14	261.4	39.4827249	73.5861278	4678.4
1882	111.2	111.2	111.2	209,454,8,10	260.6	39.4827257	73.5861258	4678.4
1883	122.2	122.2	122.2	99,607,8,12	260.6	39.4827254	73.5861275	4678.4
1884	163.3	162.3	163.3	585,922,22,7	260.4	39.4827188	73.5861534	4681.3
1885	45.1	45.1	45.1	1353,881,8,14	260.3	39.4827251	73.5861298	4678.4
1886	92.2	92.2	92.2	897,225,13,12	260.2	39.4827238	73.5861279	4678.4
1887	10.0	10.0	10.0	981,363,4,19	260.0	39.4827254	73.5861343	4678.4
1888	119.2	119.2	119.2	785,577,17,16	260.0	39.4827255	73.5861270	4678.4
1889	122.2	122.2	122.2	1585,615,8,15	260.0	39.4827254	73.5861275	4678.4
1890	283.5	278.5	299.5	757,409,8,14	260.0	39.4826075	73.5870211	4752.0
1891	25.0	25.0	25.0	1146,291,11,12	259.9	39.4827267	73.5861300	4678.4
1892	110.2	110.2	110.2	1469,911,10,14	259.8	39.4827257	73.5861261	4678.4
1893	124.2	124.2	124.2	1385,909,10,12	259.8	39.4827248	73.5861276	4678.4
1894	401.7	401.7	401.7	17,9,12,8	259.8	39.4824013	73.5886132	4811.2
1895	128.2	127.2	128.2	89,1011,12,20	259.6	39.4827250	73.5861273	4678.4
1896	161.3	161.3	162.3	1795,785,14,12	259.6	39.4827222	73.5861283	4678.4
1897	91.1	91.1	91.1	97,629,8,10	259.5	39.4827240	73.5861280	4678.4
1898	232.4	232.4	232.4	1673,1049,12,14	259.5	39.4826711	73.5864240	4706.5
1899	127.2	127.2	128.2	253,303,4,20	259.2	39.4827252	73.5861275	4678.4
1900	132.2	132.2	135.2	85,633,20,8	259.1	39.4827246	73.5861255	4678.4
1901	90.1	90.1	90.1	689,257,8,11	258.9	39.4827244	73.5861279	4678.4
1902	159.3	159.3	160.3	705,963,6,12	258.9	39.4827220	73.5861250	4678.4
1903	153.3	153.3	153.3	705,993,14,8	258.8	39.4827217	73.5861263	4678.4
1904	263.4	262.4	279.5	1843,85,12,12	258.8	39.4826758	73.5864268	4706.5
1905	162.3	162.3	162.3	755,173,15,12	258.5	39.4827211	73.5861374	4679.6
1906	268.4	258.4	270.4	425,445,16,12	258.4	39.4826754	73.5864255	4706.5
1907	235.4	234.4	235.4	697,267,8,16	258.2	39.4826705	73.5864243	4706.5
1908	370.6	368.6	372.6	601,129,20,7	258.0	39.4824029	73.5886090	4811.2
1909	442.7	442.7	442.7	1675,811,14,16	257.4	39.4824022	73.5886100	4811.3
1910	73.1	73.1	73.1	921,689,10,9	257.3	39.4827250	73.5861307	4678.4
1911	444.7	444.7	444.7	1489,1009,12,10	256.8	39.4824023	73.5886092	4811.3
1912	119.2	119.2	119.2	1249,683,16,14	256.7	39.4827255	73.5861270	4678.4
1913	217.4	217.4	217.4	114,0,8,10	256.6	39.4826727	73.5864232	4706.5
1914	312.5	312.5	312.5	937,533,12,12	256.6	39.4824022	73.5886203	4811.3
1915	14.0	11.0	15.0	1443,667,13,9	256.4	39.4827266	73.5861321	4678.4
1916	31.1	31.1	31.1	333,861,8,10	256.3	39.4827245	73.5861315	4678.4
1917	98.2	98.2	98.2	29,341,11,10	256.3	39.4827246	73.5861277	4678.4
1918	36.1	36.1	37.1	1185,899,6,12	256.0	39.4827242	73.5861331	4678.4
1919	70.1	70.1	70.1	1231,689,6,16	255.7	39.4827261	73.5861301	4678.4
1920	343.6	342.6	343.6	102,61,11,12	255.7	39.4824068	73.5886143	4811.4
1921	133.2	133.2	133.2	1857,627,10,14	255.3	39.4827246	73.5861252	4678.4
1922	30.0	30.0	30.0	141,257,12,9	255.2	39.4827248	73.5861312	4678.4
1923	103.2	103.2	103.2	23,785,12,9	255.2	39.4827244	73.5861268	4678.4
1924	59.1	59.1	59.1	437,987,7,20	255.0	39.4827251	73.5861309	4678.4
1925	443.7	443.7	443.7	1307,310,13,13	255.0	39.4824022	73.5886096	4811.3
1926	379.6	371.6	379.6	339,547,8,14	254.8	39.4824036	73.5886095	4811.2
1927	26.0	26.0	27.0	1717,927,8,10	254.2	39.4827263	73.5861305	4678.4
1928	73.1	73.1	73.1	1091,771,6,12	254.1	39.4827250	73.5861307	4678.4
1929	87.1	87.1	88.1	17,993,16,9	254.1	39.4827249	73.5861278	4678.4
1930	127.2	127.2	127.2	194,1065,9,12	254.0	39.4827252	73.5861275	4678.4
1931	93.2	93.2	93.2	935,817,10,10	253.9	39.4827239	73.5861279	4678.4
1932	322.5	321.5	336.6	767,86,15,11	253.8	39.4824026	73.5886183	4811.4
1933	49.1	49.1	49.1	953,67,26,8	252.8	39.4827257	73.5861294	4678.4
1934	105.2	105.2	105.2	1686,363,13,11	252.7	39.4827246	73.5861265	4678.4
1935	144.2	144.2	144.2	0,1050,17,7	252.7	39.4827235	73.5861242	4678.4
1936	36.1	36.1	37.1	753,97,20,6	252.5	39.4827242	73.5861331	4678.4
1937	94.2	94.2	94.2	1588,929,13,8	252.2	39.4827240	73.5861279	4678.4
1938	54.1	54.1	54.1	1812,413,10,10	251.8	39.4827255	73.5861306	4678.4
1939	56.1	56.1	56.1	1679,609,12,16	251.5	39.4827246	73.5861306	4678.4
1940	129.2	129.2	130.2	70,0,19,10	251.5	39.4827248	73.5861270	4678.4
1941	151.2	151.2	151.2	1715,795,12,12	251.5	39.4827215	73.5861261	4678.4
1942	193.3	193.3	193.3	1769,985,8,11	251.5	39.4826776	73.5864245	4706.5
1943	451.7	451.7	451.7	1875,931,14,6	251.5	39.4824017	73.5886088	4811.3
1944	115.2	115.2	115.2	1737,517,10,27	251.3	39.4827256	73.5861260	4678.4
1945	323.5	322.5	333.5	492,16,15,12	251.3	39.4824025	73.5886185	4811.4
1946	188.3	188.3	190.3	1703,33,6,18	251.0	39.4826775	73.5864247	4706.5
1947	224.4	224.4	224.4	250,278,19,9	251.0	39.4826720	73.5864226	4706.5
1948	170.3	170.3	170.3	1035,1073,12,7	250.9	39.4826914	73.5863352	4696.4
1949	446.7	446.7	446.7	377,737,10,8	250.8	39.4824020	73.5886088	4811.3
1950	97.2	97.2	97.2	1803,929,6,14	250.6	39.4827244	73.5861278	4678.4
1951	226.4	226.4	227.4	73,377,8,20	250.5	39.4826721	73.5864227	4706.5
1952	359.6	355.6	368.6	775,353,10,12	250.5	39.4824025	73.5886135	4811.3
1953	105.2	105.2	105.2	573,435,11,17	250.4	39.4827246	73.5861265	4678.4
1954	412.7	412.7	412.7	1267,209,14,7	250.3	39.4823997	73.5886105	4811.3
1955	83.1	81.1	83.1	577,809,12,8	250.2	39.4827245	73.5861290	4678.4
1956	321.5	320.5	336.6	841,193,16,12	250.0	39.4824028	73.5886183	4811.4
1957	144.2	144.2	144.2	839,29,10,12	249.9	39.4827235	73.5861242	4678.4
1958	376.6	376.6	378.6	1795,929,28,4	249.9	39.4824039	73.5886088	4811.3
1959	191.3	188.3	195.3	1794,837,5,20	249.8	39.4826778	73.5864246	4706.5
1960	455.7	455.7	455.7	77,109,18,10	249.4	39.4824012	73.5886089	4811.3
1961	107.2	107.2	107.2	833,345,8,8	249.3	39.4827256	73.5861263	4678.4
1962	165.3	165.3	165.3	803,793,12,8	249.1	39.4827113	73.5862047	4684.9
1963	60.1	60.1	60.1	1496,345,15,14	249.0	39.4827256	73.5861309	4678.4
1964	204.3	203.3	205.3	761,961,8,14	248.9	39.4826756	73.5864239	4706.5
1965	58.1	58.1	58.1	897,369,10,10	248.8	39.4827248	73.5861308	4678.4
1966	389.6	386.6	389.6	847,70,8,24	248.8	39.4824025	73.5886119	4811.2
1967	156.3	156.3	156.3	1185,129,14,6	248.7	39.4827217	73.5861260	4678.4
1968	58.1	58.1	58.1	769,981,16,6	248.5	39.4827248	73.5861308	4678.4
1969	104.2	104.2	104.2	649,582,8,11	248.5	39.4827245	73.5861264	4678.4
1970	37.1	37.1	37.1	353,897,6,12	248.4	39.4827244	73.5861327	4678.4
1971	51.1	51.1	51.1	51,147,6,16	248.4	39.4827258	73.5861300	4678.4
1972	110.2	110.2	110.2	345,345,10,9	248.4	39.4827257	73.5861261	4678.4
1973	110.2	110.2	110.2	513,1061,10,10	248.4	39.4827257	73.5861261	4678.4
1974	440.7	440.7	443.7	1465,630,7,15	248.4	39.4824021	73.5886108	4811.3
1975	464.8	464.8	464.8	349,1010,10,13	248.4	39.4824019	73.5886053	4811.4
1976	313.5	313.5	313.5	81,629,13,8	248.0	39.4824025	73.5886199	4811.3
1977	55.1	55.1	55.1	485,1071,10,9	247.8	39.4827251	73.5861306	4678.4
1978	42.1	42.1	42.1	1073,949,8,8	247.5	39.4827248	73.5861310	4678.4
1979	99.2	99.2	99.2	659,127,12,6	247.2	39.4827246	73.5861275	4678.4
1980	62.1	62.1	62.1	343,0,10,13	247.0	39.4827257	73.5861310	4678.4
1981	413.7	413.7	413.7	195,66,14,7	247.0	39.4823995	73.5886105	4811.3
1982	311.5	307.5	312.5	944,651,13,8	246.9	39.4824020	73.5886208	4811.3
1983	315.5	315.5	316.5	1070,737,11,8	246.8	39.4824028	73.5886194	4811.3
1984	135.2	135.2	135.2	0,481,5,16	246.6	39.4827245	73.5861244	4678.4
1985	349.6	349.6	355.6	329,118,12,7	246.6	39.4824051	73.5886161	4811.4
1986	122.2	122.2	122.2	1532,101,19,6	246.5	39.4827254	73.5861275	4678.4
1987	194.3	194.3	195.3	1691,1033,11,14	246.3	39.4826777	73.5864244	4706.5
1988	418.7	418.7	418.7	1425,21,16,4	246.3	39.4824007	73.5886100	4811.3
1989	133.2	133.2	133.2	359,391,11,9	245.9	39.4827246	73.5861252	4678.4
1990	368.6	368.6	371.6	281,14,12,16	245.9	39.4824029	73.5886096	4811.2
1991	455.7	455.7	455.7	935,477,16,4	245.9	39.4824012	73.5886089	4811.3
1992	271.4	267.4	272.4	1847,25,20,6	245.7	39.4826740	73.5864261	4707.3
1993	132.2	132.2	132.2	1914,43,6,20	245.2	39.4827246	73.5861255	4678.4
1994	21.0	21.0	21.0	947,1059,12,7	245.1	39.4827269	73.5861297	4678.4
1995	136.2	136.2	137.2	155,1057,5,16	244.7	39.4827245	73.5861241	4678.4
1996	54.1	54.1	54.1	1415,341,10,12	244.6	39.4827255	73.5861306	4678.4
1997	207.3	207.3	207.3	187,733,10,16	244.1	39.4826746	73.5864243	4706.5
1998	118.2	118.2	118.2	97,87,7,16	244.0	39.4827255	73.5861267	4678.4
1999	165.3	165.3	165.3	44,249,17,8	243.7	39.4827113	73.5862047	4684.9
2000	193.3	193.3	193.3	1861,841,8,10	242.9	39.4826776	73.5864245	4706.5
2001	379.6	379.6	379.6	1835,993,4,21	242.7	39.4824036	73.5886095	4811.2
2002	298.5	290.5	298.5	513,297,8,8	242.5	39.4824150	73.5885160	4811.2
2003	423.7	423.7	423.7	157,946,10,15	242.2	39.4824013	73.5886098	4811.3
2004	32.1	30.0	32.1	225,613,12,12	242.1	39.4827246	73.5861320	4678.4
2005	315.5	315.5	318.5	1121,657,16,4	242.1	39.4824028	73.5886194	4811.3
2006	55.1	55.1	56.1	187,584,12,9	241.9	39.4827251	73.5861306	4678.4
2007	91.1	91.1	91.1	1587,257,12,9	241.9	39.4827240	73.5861280	4678.4
2008	348.6	345.6	348.6	0,173,11,10	241.9	39.4824058	73.5886162	4811.4
2009	452.7	452.7	452.7	1224,0,13,9	241.9	39.4824015	73.5886091	4811.3
2010	163.3	163.3	163.3	1819,1077,20,3	241.7	39.4827188	73.5861534	4681.3
2011	332.5	332.5	332.5	409,0,15,5	241.7	39.4824033	73.5886168	4811.4
2012	180.3	180.3	180.3	993,17,11,13	241.6	39.4826779	73.5864251	4706.5
2013	91.1	91.1	91.1	573,143,9,14	241.5	39.4827240	73.5861280	4678.4
2014	43.1	43.1	43.1	390,971,15,14	241.1	39.4827247	73.5861306	4678.4
2015	71.1	71.1	72.1	723,1073,9,7	241.1	39.4827258	73.5861303	4678.4
2016	378.6	378.6	378.6	1723,841,24,4	241.1	39.4824038	73.5886094	4811.3
2017	115.2	115.2	115.2	1720,242,10,15	241.0	39.4827256	73.5861260	4678.4
2018	448.7	448.7	449.7	265,609,12,8	240.9	39.4824018	73.5886088	4811.3
2019	365.6	365.6	366.6	268,105,7,23	240.8	39.4824022	73.5886113	4811.3
2020	54.1	54.1	54.1	1853,801,10,16	240.7	39.4827255	73.5861306	4678.4
2021	383.6	383.6	383.6	1873,450,14,5	240.4	39.4824030	73.5886104	4811.3
2022	253.4	249.4	256.4	353,388,16,8	239.9	39.4826733	73.5864250	4706.5
2023	465.8	465.8	465.8	1795,17,6,13	239.9	39.4824018	73.5886049	4811.4
2024	17.0	15.0	17.0	163,835,5,14	239.4	39.4827267	73.5861305	4678.4
2025	70.1	70.1	70.1	1003,709,10,12	239.3	39.4827261	73.5861301	4678.4
2026	103.2	103.2	103.2	261,489,6,14	239.3	39.4827244	73.5861268	4678.4
2027	2.0	0.0	3.0	1381,547,6,9	239.2	39.4827253	73.5861360	4678.4
2028	117.2	117.2	117.2	1375,87,18,4	239.2	39.4827255	73.5861267	4678.4
2029	456.7	456.7	456.7	993,641,16,16	239.2	39.4824013	73.5886088	4811.3
2030	187.3	187.3	187.3	43,305,6,24	239.1	39.4826775	73.5864247	4706.5
2031	111.2	111.2	111.2	1881,25,14,6	238.5	39.4827257	73.5861258	4678.4
2032	416.7	416.7	416.7	1217,1017,8,8	238.5	39.4824002	73.5886105	4811.2
2033	365.6	357.6	365.6	1287,938,22,15	238.4	39.4824022	73.5886113	4811.3
2034	451.7	451.7	451.7	647,585,10,12	238.4	39.4824017	73.5886088	4811.3
2035	225.4	225.4	227.4	161,271,16,10	238.2	39.4826720	73.5864228	4706.5
2036	0.0	0.0	3.0	1665,981,12,7	237.8	39.4827254	73.5861366	4678.4
2037	274.4	269.4	274.4	1893,495,8,10	237.7	39.4826603	73.5865345	4716.9
2038	24.0	23.0	24.0	1381,662,10,11	237.6	39.4827268	73.5861299	4678.4
2039	131.2	129.2	131.2	155,1073,14,7	237.3	39.4827246	73.5861259	4678.4
2040	72.1	72.1	72.1	131,817,14,8	237.2	39.4827253	73.5861304	4678.4
2041	129.2	129.2	129.2	449,801,10,10	237.2	39.4827248	73.5861270	4678.4
2042	73.1	73.1	73.1	1715,765,8,12	237.1	39.4827250	73.5861307	4678.4
2043	433.7	431.7	433.7	225,593,6,16	237.1	39.4824021	73.5886104	4811.3
2044	10.0	10.0	10.0	1585,597,8,8	236.8	39.4827254	73.5861343	4678.4
2045	100.2	100.2	100.2	167,968,14,9	236.7	39.4827245	73.5861274	4678.4
2046	175.3	173.3	176.3	871,971,9,8	236.6	39.4826775	73.5864255	4706.5
2047	337.6	337.6	338.6	291,73,12,11	236.6	39.4824054	73.5886148	4811.4
2048	4.0	0.0	4.0	747,387,6,20	236.5	39.4827253	73.5861354	4678.4
2049	458.8	458.8	458.8	325,179,11,11	236.5	39.4824017	73.5886085	4811.4
2050	315.5	315.5	316.5	1009,767,16,9	235.7	39.4824028	73.5886194	4811.3
2051	89.1	89.1	89.1	465,331,14,7	235.6	39.4827249	73.5861278	4678.4
2052	166.3	166.3	166.3	57,165,10,10	235.6	39.4827072	73.5862323	4687.0
2053	16.0	16.0	16.0	139,755,6,14	235.5	39.4827267	73.5861308	4678.4
2054	130.2	130.2	130.2	1169,995,10,12	235.5	39.4827247	73.5861264	4678.4
2055	167.3	167.3	167.3	103,807,10,10	235.4	39.4827030	73.5862588	4689.3
2056	53.1	53.1	53.1	841,1010,8,15	235.3	39.4827257	73.5861304	4678.4
2057	28.0	27.0	28.0	468,525,11,12	235.2	39.4827254	73.5861310	4678.4
2058	218.4	218.4	218.4	1803,438,12,6	235.2	39.4826724	73.5864231	4706.5
2059	134.2	134.2	134.2	1751,862,10,12	235.1	39.4827245	73.5861248	4678.4
2060	44.1	44.1	44.1	1864,35,8,18	235.0	39.4827248	73.5861302	4678.4
2061	418.7	418.7	418.7	817,203,8,13	234.9	39.4824007	73.5886100	4811.3
2062	99.2	99.2	99.2	891,1019,12,12	234.7	39.4827246	73.5861275	4678.4
2063	73.1	73.1	73.1	1105,235,11,10	234.4	39.4827250	73.5861307	4678.4
2064	450.7	450.7	450.7	1809,935,16,6	234.3	39.4824017	73.5886086	4811.3
2065	62.1	60.1	62.1	31,193,16,6	234.2	39.4827257	73.5861310	4678.4
2066	28.0	28.0	28.0	761,1051,16,6	233.7	39.4827254	73.5861310	4678.4
2067	123.2	123.2	123.2	137,797,9,8	233.1	39.4827253	73.5861274	4678.4
2068	442.7	442.7	442.7	1352,993,9,10	233.1	39.4824022	73.5886100	4811.3
2069	457.7	457.7	457.7	577,649,8,8	233.1	39.4824015	73.5886086	4811.3
2070	121.2	121.2	121.2	117,161,11,16	233.0	39.4827253	73.5861276	4678.4
2071	32.1	30.0	32.1	181,553,8,8	232.8	39.4827246	73.5861320	4678.4
2072	125.2	124.2	126.2	771,0,18,7	232.7	39.4827250	73.5861277	4678.4
2073	455.7	455.7	455.7	129,235,8,14	231.9	39.4824012	73.5886089	4811.3
2074	132.2	132.2	132.2	289,21,26,6	231.3	39.4827246	73.5861255	4678.4
2075	263.4	261.4	263.4	0,480,22,5	231.3	39.4826758	73.5864268	4706.5
2076	3.0	0.0	3.0	673,1019,16,6	231.2	39.4827253	73.5861356	4678.3
2077	123.2	122.2	123.2	143,93,16,6	231.2	39.4827253	73.5861274	4678.4
2078	138.2	138.2	138.2	0,1017,12,8	231.2	39.4827246	73.5861237	4678.4
2079	137.2	137.2	137.2	91,999,8,16	230.8	39.4827245	73.5861239	4678.4
2080	413.7	412.7	413.7	153,507,8,10	230.7	39.4823995	73.5886105	4811.3
2081	359.6	359.6	359.6	866,52,10,13	230.6	39.4824025	73.5886135	4811.3
2082	370.6	370.6	373.6	817,929,8,14	230.6	39.4824029	73.5886090	4811.2
2083	376.6	376.6	376.6	1483,907,21,4	230.6	39.4824039	73.5886088	4811.3
2084	49.1	49.1	49.1	801,705,12,6	230.3	39.4827257	73.5861294	4678.4
2085	16.0	16.0	16.0	513,179,6,13	230.1	39.4827267	73.5861308	4678.4
2086	447.7	447.7	447.7	41,917,8,8	229.9	39.4824017	73.5886086	4811.3
2087	26.0	26.0	26.0	371,209,6,16	229.8	39.4827263	73.5861305	4678.4
2088	53.1	53.1	53.1	340,944,13,9	229.7	39.4827257	73.5861304	4678.4
2089	95.2	95.2	95.2	55,724,6,19	229.7	39.4827241	73.5861278	4678.4
2090	187.3	187.3	187.3	1833,723,14,6	229.7	39.4826775	73.5864247	4706.5
2091	192.3	192.3	192.3	1313,905,8,10	229.2	39.4826778	73.5864246	4706.6
2092	246.4	246.4	247.4	145,7,16,10	229.2	39.4826736	73.5864239	4706.5
2093	133.2	133.2	133.2	1771,276,14,14	228.8	39.4827246	73.5861252	4678.4
2094	242.4	242.4	242.4	715,300,16,8	228.8	39.4826723	73.5864237	4706.5
2095	435.7	435.7	435.7	1317,487,12,10	228.4	39.4824020	73.5886106	4811.3
2096	59.1	59.1	59.1	1800,277,7,14	228.1	39.4827251	73.5861309	4678.4
2097	83.1	83.1	83.1	81,257,14,6	228.1	39.4827245	73.5861290	4678.4
2098	46.1	45.1	46.1	1275,715,6,12	227.9	39.4827253	73.5861296	4678.4
2099	103.2	103.2	103.2	1299,573,15,4	227.8	39.4827244	73.5861268	4678.4
2100	140.2	140.2	140.2	321,5,16,12	227.7	39.4827246	73.5861237	4678.4
2101	424.7	424.7	424.7	102,745,11,8	227.7	39.4824015	73.5886097	4811.3
2102	82.1	82.1	82.1	1171,1036,8,11	227.5	39.4827244	73.5861293	4678.4
2103	22.0	22.0	23.0	369,91,8,13	227.1	39.4827270	73.5861295	4678.4
2104	457.7	457.7	457.7	505,160,10,9	226.9	39.4824015	73.5886086	4811.3
2105	346.6	342.6	350.6	187,463,6,14	226.7	39.4824067	73.5886152	4811.4
2106	85.1	81.1	85.1	193,375,8,10	226.6	39.4827247	73.5861282	4678.4
2107	399.7	399.7	399.7	1722,481,7,11	226.4	39.4824018	73.5886131	4811.2
2108	383.6	383.6	383.6	837,727,18,7	225.9	39.4824030	73.5886104	4811.3
2109	398.7	398.7	401.7	1533,1021,12,12	225.9	39.4824018	73.5886128	4811.3
2110	93.2	93.2	93.2	1116,630,11,11	225.8	39.4827239	73.5861279	4678.4
2111	337.6	329.5	339.6	664,849,17,7	225.8	39.4824054	73.5886148	4811.4
2112	368.6	367.6	373.6	103,106,4,18	225.5	39.4824029	73.5886096	4811.2
2113	43.1	43.1	44.1	733,315,20,6	225.2	39.4827247	73.5861306	4678.4
2114	74.1	74.1	75.1	48,571,15,8	225.2	39.4827248	73.5861306	4678.4
2115	16.0	16.0	16.0	944,985,9,8	224.7	39.4827267	73.5861308	4678.4
2116	352.6	351.6	365.6	1035,103,14,14	224.7	39.4824036	73.5886148	4811.3
2117	446.7	446.7	454.7	1380,207,8,10	224.4	39.4824020	73.5886088	4811.3
2118	392.6	387.6	395.6	1135,633,12,13	224.3	39.4824020	73.5886120	4811.2
2119	121.2	121.2	121.2	561,1043,14,6	224.0	39.4827253	73.5861276	4678.4
2120	134.2	134.2	134.2	1683,889,12,8	224.0	39.4827245	73.5861248	4678.4
2121	59.1	59.1	59.1	500,845,10,14	223.9	39.4827251	73.5861309	4678.4
2122	114.2	114.2	114.2	1059,707,12,10	223.7	39.4827255	73.5861257	4678.4
2123	395.6	394.6	395.6	375,13,18,12	223.7	39.4824018	73.5886118	4811.2
2124	107.2	107.2	107.2	1521,411,8,10	223.6	39.4827256	73.5861263	4678.4
2125	99.2	99.2	99.2	801,593,8,8	223.1	39.4827246	73.5861275	4678.4
2126	167.3	167.3	167.3	710,113,11,8	223.1	39.4827030	73.5862588	4689.3
2127	56.1	56.1	56.1	379,375,12,6	223.0	39.4827246	73.5861306	4678.4
2128	468.8	466.8	468.8	657,595,8,10	222.9	39.4824010	73.5886046	4811.4
2129	436.7	436.7	436.7	161,655,15,13	222.8	39.4824020	73.5886112	4811.3
2130	425.7	425.7	425.7	1897,91,6,14	222.6	39.4824018	73.5886097	4811.3
2131	34.1	34.1	34.1	543,267,8,16	222.4	39.4827242	73.5861327	4678.4
2132	393.6	392.6	394.6	1891,905,9,13	222.1	39.4824018	73.5886119	4811.2
2133	76.1	76.1	76.1	583,717,6,12	221.9	39.4827247	73.5861300	4678.4
2134	443.7	443.7	443.7	1718,278,11,8	221.9	39.4824022	73.5886096	4811.3
2135	49.1	49.1	49.1	23,243,4,20	221.7	39.4827257	73.5861294	4678.4
2136	373.6	370.6	373.6	1169,713,16,14	221.7	39.4824036	73.5886086	4811.2
2137	38.1	38.1	38.1	107,273,4,16	221.6	39.4827247	73.5861323	4678.4
2138	28.0	28.0	28.0	1411,865,10,8	221.5	39.4827254	73.5861310	4678.4
2139	433.7	433.7	433.7	353,835,8,14	221.2	39.4824021	73.5886104	4811.3
2140	446.7	446.7	446.7	151,406,11,8	221.1	39.4824020	73.5886088	4811.3
2141	308.5	308.5	310.5	269,831,23,4	220.9	39.4824018	73.5886214	4811.3
2142	397.7	397.7	397.7	385,9,16,8	220.8	39.4824019	73.5886122	4811.3
2143	447.7	447.7	447.7	1747,615,14,4	220.6	39.4824017	73.5886086	4811.3
2144	192.3	192.3	192.3	1757,31,8,14	220.4	39.4826778	73.5864246	4706.6
2145	21.0	21.0	21.0	644,658,11,13	220.3	39.4827269	73.5861297	4678.4
2146	37.1	37.1	38.1	587,31,12,26	220.1	39.4827244	73.5861327	4678.4
2147	97.2	97.2	97.2	561,121,8,8	220.1	39.4827244	73.5861278	4678.4
2148	182.3	180.3	182.3	773,1040,12,11	219.9	39.4826779	73.5864245	4706.5
2149	26.0	26.0	26.0	785,379,16,6	219.7	39.4827263	73.5861305	4678.4
2150	440.7	440.7	440.7	985,481,16,16	219.7	39.4824021	73.5886108	4811.3
2151	448.7	448.7	448.7	1157,49,12,8	219.7	39.4824018	73.5886088	4811.3
2152	135.2	135.2	135.2	330,799,8,10	219.6	39.4827245	73.5861244	4678.4
2153	190.3	190.3	190.3	1604,19,9,9	219.6	39.4826777	73.5864246	4706.5
2154	256.4	251.4	261.4	735,360,7,19	219.5	39.4826745	73.5864259	4706.5
2155	52.1	52.1	52.1	1521,943,8,12	219.3	39.4827258	73.5861303	4678.4
2156	118.2	118.2	118.2	839,659,10,14	219.3	39.4827255	73.5861267	4678.4
2157	139.2	139.2	139.2	17,581,6,12	219.3	39.4827247	73.5861237	4678.4
2158	105.2	105.2	105.2	937,953,11,8	219.2	39.4827246	73.5861265	4678.4
2159	132.2	132.2	132.2	305,611,6,12	219.1	39.4827246	73.5861255	4678.4
2160	306.5	306.5	306.5	1593,340,8,13	218.7	39.4824014	73.5886220	4811.3
2161	418.7	418.7	418.7	1377,707,10,6	218.7	39.4824007	73.5886100	4811.3
2162	422.7	422.7	423.7	365,0,17,7	218.7	39.4824012	73.5886098	4811.3
2163	259.4	256.4	259.4	37,268,14,15	218.6	39.4826745	73.5864262	4706.5
2164	38.1	36.1	38.1	459,801,17,8	218.5	39.4827247	73.5861323	4678.4
2165	136.2	136.2	136.2	279,559,7,11	218.4	39.4827245	73.5861241	4678.4
2166	169.3	169.3	169.3	891,0,14,6	218.3	39.4826950	73.5863119	4694.0
2167	12.0	12.0	12.0	1473,299,16,7	218.0	39.4827259	73.5861331	4678.4
2168	403.7	403.7	403.7	1619,487,14,10	218.0	39.4824009	73.5886129	4811.2
2169	26.0	26.0	28.0	603,593,10,10	217.9	39.4827263	73.5861305	4678.4
2170	109.2	109.2	109.2	1876,865,13,10	217.8	39.4827257	73.5861261	4678.4
2171	44.1	44.1	44.1	929,297,12,8	217.6	39.4827248	73.5861302	4678.4
2172	192.3	191.3	192.3	1305,601,14,14	217.5	39.4826778	73.5864246	4706.6
2173	435.7	435.7	435.7	259,739,7,12	217.4	39.4824020	73.5886106	4811.3
2174	61.1	61.1	61.1	321,759,8,10	217.3	39.4827257	73.5861311	4678.4
2175	73.1	73.1	73.1	1029,785,8,10	217.3	39.4827250	73.5861307	4678.4
2176	10.0	10.0	10.0	161,121,8,8	216.9	39.4827254	73.5861343	4678.4
2177	31.1	31.1	31.1	229,216,8,9	216.7	39.4827245	73.5861315	4678.4
2178	152.2	151.2	152.2	101,1047,6,10	216.7	39.4827215	73.5861263	4678.4
2179	132.2	132.2	132.2	1753,257,9,8	216.5	39.4827246	73.5861255	4678.4
2180	318.5	318.5	318.5	741,1073,8,7	216.3	39.4824029	73.5886190	4811.4
2181	456.7	456.7	456.7	1473,809,8,8	216.3	39.4824013	73.5886088	4811.3
2182	293.5	285.5	293.5	1177,415,8,8	216.2	39.4824954	73.5880368	4793.8
2183	310.5	310.5	310.5	341,701,12,6	216.2	39.4824018	73.5886209	4811.3
2184	436.7	436.7	436.7	1223,433,10,6	216.2	39.4824020	73.5886112	4811.3
2185	412.7	411.7	412.7	343,811,10,9	215.8	39.4823997	73.5886105	4811.3
2186	412.7	409.7	412.7	1211,197,14,6	215.7	39.4823997	73.5886105	4811.3
