track	t_best	t0	t1	bbox	score	lat	lon	alt
638	138.2	136.2	138.2	705,47,38,16	380.7	39.4863275	73.5937827	4927.5
639	140.2	139.2	140.2	879,19,20,10	380.4	39.4863282	73.5937834	4927.5
640	118.2	116.1	118.2	1190,363,15,16	379.2	39.4863268	73.5937823	4927.5
641	324.4	322.4	332.4	1049,927,16,18	378.2	39.4863245	73.5937815	4927.4
642	120.2	115.1	120.2	567,31,28,19	378.0	39.4863267	73.5937823	4927.4
643	14.0	10.0	14.0	263,735,19,8	377.7	39.4863226	73.5937866	4927.6
644	124.2	124.2	127.2	1038,225,7,27	377.7	39.4863267	73.5937823	4927.5
645	310.4	308.4	318.4	997,654,7,21	377.7	39.4863255	73.5937808	4927.5
646	215.3	212.3	215.3	1793,0,20,19	377.1	39.4863277	73.5937840	4927.5
647	197.3	197.3	198.3	921,395,14,22	376.6	39.4863261	73.5937827	4927.4
648	204.3	204.3	204.3	1275,225,16,12	376.0	39.4863261	73.5937838	4927.5
649	136.2	133.2	136.2	771,17,36,8	373.2	39.4863274	73.5937822	4927.5
650	28.0	28.0	28.0	181,1051,12,29	372.9	39.4863236	73.5937831	4927.6
651	80.1	80.1	80.1	93,1073,20,7	372.0	39.4863270	73.5937817	4927.5
652	118.2	118.2	118.2	743,107,42,14	371.6	39.4863268	73.5937823	4927.5
653	46.1	39.0	47.1	693,58,42,7	371.4	39.4863250	73.5937814	4927.6
654	1.0	1.0	6.0	785,509,8,18	370.2	39.4863178	73.5937898	4927.5
655	256.3	255.3	261.3	1807,882,17,11	369.7	39.4863271	73.5937833	4927.5
656	265.3	265.3	271.3	1911,1049,9,16	369.6	39.4863279	73.5937839	4927.5
657	288.4	284.4	288.4	1909,407,11,15	369.0	39.4863258	73.5937819	4927.5
658	348.4	342.4	348.4	558,41,11,16	368.7	39.4863233	73.5937799	4927.4
659	27.0	20.0	32.0	585,672,10,13	368.6	39.4863237	73.5937837	4927.5
660	6.0	6.0	8.0	905,175,12,10	368.5	39.4863198	73.5937886	4927.5
661	11.0	10.0	12.0	409,889,12,12	368.3	39.4863219	73.5937878	4927.6
662	11.0	11.0	11.0	335,738,15,21	367.3	39.4863219	73.5937878	4927.6
663	22.0	17.0	25.0	73,769,22,16	367.3	39.4863236	73.5937844	4927.6
664	335.4	333.4	338.4	999,577,10,11	366.7	39.4863219	73.5937788	4927.4
665	280.4	280.4	283.4	1881,997,16,28	366.5	39.4863265	73.5937821	4927.5
666	289.4	275.4	289.4	1867,609,13,11	365.7	39.4863255	73.5937818	4927.5
667	82.1	82.1	82.1	478,93,43,14	365.2	39.4863267	73.5937819	4927.5
668	19.0	12.0	20.0	549,1025,24,12	364.8	39.4863234	73.5937856	4927.6
669	22.0	13.0	28.0	513,251,25,18	364.4	39.4863236	73.5937844	4927.6
670	15.0	15.0	22.0	723,969,18,18	364.3	39.4863229	73.5937864	4927.6
671	139.2	136.2	139.2	1085,27,32,4	364.0	39.4863279	73.5937829	4927.5
672	280.4	278.4	284.4	1523,861,14,14	364.0	39.4863265	73.5937821	4927.5
673	153.2	152.2	159.2	573,848,14,9	363.4	39.4863281	73.5937843	4927.5
674	74.1	74.1	76.1	359,109,6,24	362.7	39.4863286	73.5937830	4927.6
675	81.1	77.1	82.1	433,25,12,12	362.2	39.4863266	73.5937816	4927.5
676	57.1	57.1	67.1	485,91,20,6	361.9	39.4863265	73.5937821	4927.6
677	273.3	272.3	273.3	1321,61,8,12	361.8	39.4863268	73.5937831	4927.5
678	183.2	183.2	183.2	11,1049,15,12	359.4	39.4863265	73.5937831	4927.4
679	194.2	194.2	194.2	445,289,16,10	358.2	39.4863264	73.5937825	4927.4
680	306.4	304.4	307.4	567,927,12,10	357.9	39.4863254	73.5937820	4927.5
681	201.3	201.3	201.3	1117,17,26,6	357.4	39.4863259	73.5937833	4927.4
682	170.2	168.2	174.2	1880,315,11,18	357.3	39.4863281	73.5937844	4927.5
683	309.4	307.4	311.4	277,665,20,16	356.9	39.4863250	73.5937811	4927.5
684	115.1	114.1	118.2	45,319,12,22	356.8	39.4863267	73.5937817	4927.5
685	186.2	186.2	188.2	198,981,17,18	356.6	39.4863264	73.5937832	4927.5
686	127.2	125.2	127.2	225,37,33,12	356.5	39.4863266	73.5937815	4927.4
687	102.1	102.1	105.1	197,1048,12,11	355.9	39.4863259	73.5937814	4927.5
688	4.0	4.0	4.0	81,206,8,11	355.7	39.4863191	73.5937890	4927.5
689	36.0	35.0	36.0	9,401,16,20	354.9	39.4863244	73.5937813	4927.6
690	202.3	202.3	202.3	1887,599,12,12	354.7	39.4863260	73.5937833	4927.4
691	267.3	263.3	268.3	900,89,13,22	354.7	39.4863274	73.5937841	4927.5
692	47.1	43.1	48.1	77,703,6,20	353.9	39.4863251	73.5937816	4927.6
693	211.3	211.3	211.3	1421,307,16,12	353.8	39.4863277	73.5937844	4927.5
694	279.4	276.4	285.4	1743,841,16,16	353.8	39.4863265	73.5937821	4927.5
695	19.0	13.0	28.0	425,178,16,14	353.3	39.4863234	73.5937856	4927.6
696	167.2	166.2	167.2	1093,155,12,12	353.0	39.4863283	73.5937840	4927.4
697	6.0	6.0	6.0	1893,833,6,16	352.5	39.4863198	73.5937886	4927.5
698	58.1	58.1	58.1	43,35,8,23	352.5	39.4863265	73.5937821	4927.6
699	55.1	55.1	56.1	1139,857,22,17	352.1	39.4863261	73.5937818	4927.6
700	175.2	175.2	175.2	1879,0,16,17	351.6	39.4863269	73.5937840	4927.4
701	321.4	318.4	324.4	1301,705,18,22	350.9	39.4863247	73.5937813	4927.4
702	282.4	273.3	283.4	1541,385,20,26	350.7	39.4863267	73.5937825	4927.5
703	246.3	246.3	246.3	847,0,16,9	349.6	39.4863275	73.5937837	4927.5
704	72.1	69.1	76.1	487,341,18,20	349.2	39.4863289	73.5937832	4927.6
705	121.2	121.2	121.2	149,1033,12,18	348.3	39.4863264	73.5937824	4927.5
706	71.1	64.1	72.1	237,91,16,16	348.2	39.4863289	73.5937833	4927.6
707	293.4	286.4	293.4	989,49,16,12	348.1	39.4863251	73.5937818	4927.5
708	83.1	75.1	85.1	497,135,16,20	347.7	39.4863268	73.5937822	4927.5
709	163.2	163.2	164.2	1863,509,11,14	347.0	39.4863283	73.5937834	4927.5
710	163.2	163.2	164.2	1909,103,11,10	346.8	39.4863283	73.5937834	4927.5
711	201.3	201.3	201.3	1229,529,12,14	346.5	39.4863259	73.5937833	4927.4
712	204.3	203.3	204.3	0,49,11,12	346.5	39.4863261	73.5937838	4927.5
713	150.2	147.2	154.2	140,794,12,14	345.8	39.4863284	73.5937848	4927.5
714	246.3	246.3	246.3	907,0,30,7	345.4	39.4863275	73.5937837	4927.5
715	130.2	127.2	130.2	1569,41,12,10	345.0	39.4863268	73.5937811	4927.5
716	232.3	222.3	236.3	416,337,17,16	345.0	39.4863267	73.5937834	4927.5
717	108.1	108.1	108.1	761,949,14,12	344.8	39.4863263	73.5937821	4927.5
718	54.1	54.1	54.1	129,875,18,15	344.5	39.4863261	73.5937819	4927.6
719	300.4	300.4	300.4	629,507,12,10	344.3	39.4863252	73.5937817	4927.5
720	19.0	16.0	26.0	149,849,10,20	343.6	39.4863234	73.5937856	4927.6
721	169.2	163.2	169.2	1399,545,13,15	342.6	39.4863280	73.5937842	4927.5
722	204.3	204.3	211.3	325,1065,14,15	342.3	39.4863261	73.5937838	4927.5
723	47.1	39.0	48.1	713,791,13,10	342.0	39.4863251	73.5937816	4927.6
724	261.3	250.3	264.3	839,203,9,26	342.0	39.4863276	73.5937838	4927.5
725	204.3	204.3	204.3	1411,979,12,14	341.9	39.4863261	73.5937838	4927.5
726	201.3	201.3	201.3	153,1053,12,15	341.3	39.4863259	73.5937833	4927.4
727	49.1	49.1	53.1	905,955,11,14	340.4	39.4863255	73.5937817	4927.6
728	44.1	42.1	47.1	84,527,11,34	340.1	39.4863250	73.5937813	4927.5
729	54.1	54.1	54.1	1660,1043,21,14	339.2	39.4863261	73.5937819	4927.6
730	135.2	133.2	135.2	1067,0,34,3	338.8	39.4863273	73.5937820	4927.5
731	57.1	48.1	57.1	785,37,24,6	338.6	39.4863265	73.5937821	4927.6
732	351.4	348.4	356.5	863,385,14,8	338.6	39.4863233	73.5937808	4927.4
733	61.1	61.1	64.1	681,81,22,18	337.8	39.4863272	73.5937830	4927.6
734	335.4	334.4	339.4	809,625,14,10	336.8	39.4863219	73.5937788	4927.4
735	174.2	165.2	174.2	1629,397,12,12	336.7	39.4863275	73.5937843	4927.4
736	55.1	55.1	55.1	593,377,14,11	336.5	39.4863261	73.5937818	4927.6
737	342.4	341.4	342.4	169,18,25,15	335.6	39.4863225	73.5937787	4927.4
738	172.2	171.2	176.2	1127,603,10,14	334.0	39.4863277	73.5937846	4927.5
739	200.3	200.3	200.3	201,17,8,24	333.7	39.4863259	73.5937831	4927.4
740	2.0	2.0	3.0	405,1025,7,22	333.3	39.4863183	73.5937895	4927.5
741	58.1	58.1	58.1	69,443,8,24	332.8	39.4863265	73.5937821	4927.6
742	323.4	315.4	325.4	909,265,12,11	332.2	39.4863246	73.5937817	4927.4
743	205.3	205.3	205.3	83,33,10,12	331.9	39.4863266	73.5937842	4927.5
744	57.1	57.1	57.1	1485,901,10,18	331.6	39.4863265	73.5937821	4927.6
745	187.2	181.2	187.2	923,89,22,12	331.1	39.4863264	73.5937833	4927.4
746	186.2	186.2	187.2	1905,89,6,24	330.5	39.4863264	73.5937832	4927.5
747	240.3	236.3	240.3	1209,901,16,8	330.2	39.4863278	73.5937842	4927.5
748	265.3	250.3	266.3	1169,145,18,10	330.2	39.4863279	73.5937839	4927.5
749	215.3	213.3	215.3	1903,1039,13,14	330.1	39.4863277	73.5937840	4927.5
750	140.2	140.2	141.2	1243,129,42,6	329.5	39.4863282	73.5937834	4927.5
751	84.1	81.1	84.1	363,93,22,26	329.1	39.4863269	73.5937824	4927.5
752	136.2	135.2	137.2	637,107,32,22	329.1	39.4863274	73.5937822	4927.5
753	191.2	191.2	193.2	562,202,14,9	328.7	39.4863265	73.5937828	4927.4
754	125.2	125.2	125.2	732,145,27,8	328.4	39.4863268	73.5937821	4927.5
755	187.2	187.2	187.2	763,465,14,12	328.1	39.4863264	73.5937833	4927.4
756	301.4	301.4	301.4	989,413,12,11	328.1	39.4863253	73.5937820	4927.5
757	321.4	319.4	322.4	753,903,12,14	327.8	39.4863247	73.5937813	4927.4
758	9.0	9.0	9.0	121,1007,8,10	327.2	39.4863211	73.5937879	4927.6
759	51.1	51.1	51.1	872,230,57,7	327.2	39.4863258	73.5937819	4927.6
760	169.2	169.2	170.2	153,1009,8,12	326.5	39.4863280	73.5937842	4927.5
761	82.1	82.1	91.1	521,997,24,12	326.3	39.4863267	73.5937819	4927.5
762	188.2	188.2	190.2	581,973,16,12	326.0	39.4863265	73.5937832	4927.4
763	120.2	120.2	131.2	135,1033,10,18	325.9	39.4863267	73.5937823	4927.4
764	30.0	24.0	31.0	291,67,25,18	325.3	39.4863236	73.5937825	4927.6
765	287.4	280.4	298.4	1911,561,9,17	325.1	39.4863257	73.5937820	4927.5
766	160.2	160.2	160.2	0,1071,13,9	324.7	39.4863282	73.5937835	4927.5
767	208.3	208.3	210.3	1729,981,9,12	324.6	39.4863273	73.5937843	4927.5
768	49.1	47.1	49.1	39,289,22,20	324.4	39.4863255	73.5937817	4927.6
769	291.4	290.4	296.4	1669,465,12,16	324.4	39.4863256	73.5937815	4927.5
770	60.1	60.1	64.1	581,1025,16,12	324.0	39.4863270	73.5937827	4927.6
771	27.0	15.0	27.0	45,1025,18,14	323.4	39.4863237	73.5937837	4927.5
772	221.3	220.3	222.3	10,468,22,13	322.7	39.4863274	73.5937835	4927.5
773	286.4	272.3	288.4	1457,165,28,18	322.6	39.4863262	73.5937824	4927.4
774	136.2	134.2	136.2	865,41,34,8	322.5	39.4863274	73.5937822	4927.5
775	329.4	327.4	332.4	869,841,18,8	322.2	39.4863229	73.5937806	4927.4
776	199.3	199.3	199.3	327,326,10,11	322.0	39.4863258	73.5937828	4927.4
777	134.2	133.2	135.2	460,159,23,12	321.0	39.4863272	73.5937820	4927.5
778	314.4	310.4	314.4	355,605,19,10	321.0	39.4863250	73.5937806	4927.4
779	199.3	199.3	199.3	453,411,11,14	320.8	39.4863258	73.5937828	4927.4
780	247.3	247.3	263.3	889,197,24,8	320.7	39.4863275	73.5937836	4927.5
781	320.4	316.4	329.4	891,745,10,15	320.4	39.4863248	73.5937811	4927.4
782	75.1	75.1	78.1	719,151,22,8	320.3	39.4863282	73.5937834	4927.6
783	263.3	256.3	264.3	1913,189,7,16	319.6	39.4863279	73.5937840	4927.5
784	175.2	175.2	177.2	1199,503,12,16	319.3	39.4863269	73.5937840	4927.4
785	70.1	67.1	70.1	85,833,6,24	318.0	39.4863288	73.5937833	4927.6
786	183.2	179.2	183.2	1805,0,12,23	318.0	39.4863265	73.5937831	4927.4
787	294.4	293.4	296.4	1455,541,12,8	317.8	39.4863251	73.5937819	4927.5
788	57.1	57.1	57.1	356,53,22,10	317.5	39.4863265	73.5937821	4927.6
789	345.4	340.4	346.4	625,249,13,16	317.5	39.4863228	73.5937792	4927.4
790	239.3	237.3	240.3	1909,1033,11,16	316.7	39.4863277	73.5937840	4927.5
791	309.4	306.4	313.4	961,360,13,9	316.7	39.4863250	73.5937811	4927.5
792	29.0	29.0	29.0	9,675,16,10	316.5	39.4863236	73.5937828	4927.6
793	33.0	33.0	36.0	401,807,8,21	316.0	39.4863238	73.5937819	4927.6
794	246.3	246.3	246.3	145,857,18,26	315.6	39.4863275	73.5937837	4927.5
795	284.4	281.4	284.4	1873,449,16,8	314.7	39.4863263	73.5937824	4927.5
796	163.2	161.2	163.2	0,665,9,11	314.3	39.4863283	73.5937834	4927.5
797	150.2	149.2	151.2	278,987,27,16	314.2	39.4863284	73.5937848	4927.5
798	200.3	200.3	200.3	1837,1012,10,13	313.6	39.4863259	73.5937831	4927.4
799	186.2	185.2	189.2	193,905,18,10	313.5	39.4863264	73.5937832	4927.5
800	126.2	119.2	129.2	111,305,4,20	313.4	39.4863267	73.5937818	4927.4
801	35.0	35.0	35.0	83,550,9,19	312.5	39.4863240	73.5937816	4927.6
802	277.4	274.4	279.4	967,159,14,12	312.3	39.4863264	73.5937821	4927.5
803	135.2	133.2	135.2	874,25,33,8	312.2	39.4863273	73.5937820	4927.5
804	162.2	158.2	170.2	1175,785,10,12	312.2	39.4863282	73.5937834	4927.4
805	115.1	115.1	119.2	277,243,12,18	312.1	39.4863267	73.5937817	4927.5
806	125.2	124.2	127.2	1461,181,16,15	312.1	39.4863268	73.5937821	4927.5
807	190.2	189.2	199.3	521,701,12,8	312.1	39.4863265	73.5937831	4927.4
808	302.4	302.4	302.4	1249,671,12,10	312.1	39.4863255	73.5937823	4927.5
809	199.3	196.3	202.3	721,709,8,25	312.0	39.4863258	73.5937828	4927.4
810	109.1	109.1	109.1	1076,945,13,8	311.4	39.4863266	73.5937822	4927.5
811	295.4	295.4	296.4	1875,855,29,7	311.2	39.4863251	73.5937816	4927.5
812	107.1	107.1	107.1	377,649,17,12	310.7	39.4863262	73.5937816	4927.5
813	125.2	125.2	125.2	1145,39,15,14	310.4	39.4863268	73.5937821	4927.5
814	200.3	200.3	200.3	0,17,9,18	309.7	39.4863259	73.5937831	4927.4
815	83.1	83.1	84.1	1078,41,29,10	309.5	39.4863268	73.5937822	4927.5
816	50.1	50.1	53.1	393,693,10,22	308.7	39.4863257	73.5937819	4927.6
817	238.3	238.3	240.3	1023,977,12,9	308.3	39.4863277	73.5937841	4927.5
818	36.0	36.0	41.1	470,637,15,12	308.1	39.4863244	73.5937813	4927.6
819	169.2	168.2	171.2	1895,181,11,12	307.8	39.4863280	73.5937842	4927.5
820	4.0	1.0	4.0	1857,989,8,20	307.3	39.4863191	73.5937890	4927.5
821	74.1	74.1	77.1	1185,637,10,12	307.2	39.4863286	73.5937830	4927.6
822	183.2	181.2	183.2	1057,233,16,8	307.1	39.4863265	73.5937831	4927.4
823	14.0	13.0	28.0	432,457,12,16	306.1	39.4863226	73.5937866	4927.6
824	222.3	222.3	222.3	1353,17,8,12	305.9	39.4863274	73.5937835	4927.5
825	268.3	257.3	268.3	1233,5,22,6	305.7	39.4863273	73.5937840	4927.5
826	54.1	54.1	54.1	357,321,19,20	305.5	39.4863261	73.5937819	4927.6
827	127.2	127.2	127.2	177,57,16,18	305.4	39.4863266	73.5937815	4927.4
828	66.1	63.1	66.1	735,137,32,14	304.2	39.4863283	73.5937835	4927.6
829	62.1	59.1	64.1	1594,674,12,11	303.4	39.4863274	73.5937832	4927.6
830	121.2	119.2	128.2	29,721,8,14	303.4	39.4863264	73.5937824	4927.5
831	139.2	139.2	144.2	1577,875,8,14	303.3	39.4863279	73.5937829	4927.5
832	15.0	15.0	30.0	887,883,12,8	303.2	39.4863229	73.5937864	4927.6
833	212.3	212.3	212.3	1881,981,14,12	303.1	39.4863278	73.5937844	4927.5
834	287.4	287.4	288.4	1861,106,7,23	301.4	39.4863257	73.5937820	4927.5
835	58.1	58.1	58.1	161,609,8,22	301.1	39.4863265	73.5937821	4927.6
836	184.2	184.2	184.2	963,517,14,16	301.0	39.4863266	73.5937832	4927.4
837	162.2	154.2	163.2	1626,189,14,12	300.7	39.4863282	73.5937834	4927.4
838	91.1	86.1	91.1	871,23,24,8	300.5	39.4863272	73.5937823	4927.5
839	353.5	352.5	355.5	903,283,18,14	300.4	39.4863232	73.5937809	4927.4
840	155.2	153.2	159.2	149,934,8,16	299.9	39.4863281	73.5937840	4927.5
841	182.2	182.2	182.2	1865,601,4,20	299.9	39.4863265	73.5937831	4927.4
842	174.2	172.2	178.2	1137,495,24,8	299.6	39.4863275	73.5937843	4927.4
843	236.3	232.3	239.3	603,587,10,18	299.2	39.4863276	73.5937840	4927.5
844	309.4	309.4	310.4	1249,843,20,10	299.0	39.4863250	73.5937811	4927.5
845	33.0	33.0	33.0	195,73,16,14	298.8	39.4863238	73.5937819	4927.6
846	189.2	189.2	190.2	27,281,11,20	298.8	39.4863265	73.5937832	4927.4
847	22.0	8.0	26.0	243,569,10,12	298.5	39.4863236	73.5937844	4927.6
848	59.1	59.1	63.1	825,1013,12,18	298.4	39.4863269	73.5937824	4927.6
849	202.3	202.3	202.3	353,993,18,14	298.2	39.4863260	73.5937833	4927.4
850	173.2	172.2	174.2	1829,105,8,24	297.9	39.4863277	73.5937845	4927.4
851	295.4	294.4	295.4	1647,891,25,16	297.6	39.4863251	73.5937816	4927.5
852	189.2	189.2	189.2	1765,5,6,27	297.4	39.4863265	73.5937832	4927.4
853	200.3	200.3	200.3	7,109,10,14	297.4	39.4863259	73.5937831	4927.4
854	4.0	0.0	4.0	260,789,13,12	297.1	39.4863191	73.5937890	4927.5
855	18.0	18.0	29.0	609,113,8,16	296.7	39.4863230	73.5937858	4927.6
856	140.2	140.2	144.2	1615,716,11,13	296.5	39.4863282	73.5937834	4927.5
857	56.1	56.1	56.1	219,219,18,14	296.4	39.4863264	73.5937820	4927.6
858	71.1	70.1	72.1	153,43,24,8	296.4	39.4863289	73.5937833	4927.6
859	73.1	59.1	73.1	273,173,8,12	296.1	39.4863288	73.5937831	4927.6
860	90.1	87.1	91.1	833,59,20,8	296.0	39.4863271	73.5937825	4927.5
861	115.1	114.1	118.2	0,773,5,16	296.0	39.4863267	73.5937817	4927.5
862	142.2	141.2	142.2	1872,20,22,17	295.8	39.4863283	73.5937838	4927.5
863	185.2	185.2	185.2	449,625,8,16	295.8	39.4863264	73.5937831	4927.5
864	127.2	123.2	130.2	977,257,8,12	295.1	39.4863266	73.5937815	4927.4
865	57.1	57.1	57.1	1145,811,16,10	295.0	39.4863265	73.5937821	4927.6
866	297.4	290.4	298.4	1299,119,14,10	294.7	39.4863249	73.5937817	4927.5
867	80.1	80.1	80.1	1892,696,9,17	294.6	39.4863270	73.5937817	4927.5
868	258.3	258.3	259.3	833,385,6,16	294.6	39.4863273	73.5937836	4927.5
869	321.4	321.4	321.4	369,413,16,14	292.2	39.4863247	73.5937813	4927.4
870	63.1	59.1	65.1	599,61,14,18	292.0	39.4863278	73.5937834	4927.6
871	171.2	167.2	171.2	833,28,8,17	292.0	39.4863280	73.5937844	4927.5
872	38.0	37.0	38.0	85,161,4,32	291.9	39.4863245	73.5937814	4927.6
873	247.3	247.3	247.3	1566,875,19,8	291.6	39.4863275	73.5937836	4927.5
874	120.2	120.2	120.2	1053,51,14,8	291.5	39.4863267	73.5937823	4927.4
875	106.1	105.1	109.1	273,39,18,14	291.3	39.4863265	73.5937818	4927.5
876	124.2	124.2	124.2	1017,0,24,4	291.1	39.4863267	73.5937823	4927.5
877	1.0	1.0	1.0	701,1039,12,10	291.0	39.4863178	73.5937898	4927.5
878	229.3	227.3	231.3	1773,159,14,12	290.7	39.4863262	73.5937830	4927.5
879	203.3	203.3	203.3	353,125,20,20	290.0	39.4863260	73.5937835	4927.5
880	153.2	153.2	153.2	0,1033,9,11	289.8	39.4863281	73.5937843	4927.5
881	2.0	2.0	2.0	63,921,10,16	289.4	39.4863183	73.5937895	4927.5
882	41.1	38.0	42.1	117,885,10,12	289.4	39.4863246	73.5937812	4927.6
883	116.1	114.1	117.1	945,39,26,10	289.1	39.4863268	73.5937817	4927.5
884	253.3	253.3	253.3	1297,393,12,10	289.0	39.4863272	73.5937829	4927.5
885	119.2	119.2	119.2	1145,157,13,10	288.8	39.4863268	73.5937821	4927.5
886	70.1	68.1	70.1	25,963,10,14	288.5	39.4863288	73.5937833	4927.6
887	253.3	253.3	254.3	755,245,16,12	288.2	39.4863272	73.5937829	4927.5
888	58.1	58.1	58.1	847,81,6,16	288.0	39.4863265	73.5937821	4927.6
889	203.3	203.3	203.3	615,97,18,14	287.4	39.4863260	73.5937835	4927.5
890	113.1	113.1	113.1	556,167,14,14	286.4	39.4863265	73.5937820	4927.5
891	196.3	196.3	196.3	91,929,14,8	286.3	39.4863258	73.5937827	4927.4
892	112.1	112.1	112.1	1881,565,10,8	284.6	39.4863264	73.5937819	4927.5
893	194.2	193.2	194.2	541,257,12,8	284.2	39.4863264	73.5937825	4927.4
894	356.5	351.4	356.5	1118,805,11,20	284.1	39.4863226	73.5937810	4927.4
895	183.2	182.2	183.2	97,895,15,12	283.9	39.4863265	73.5937831	4927.4
896	187.2	187.2	187.2	835,1037,8,12	283.9	39.4863264	73.5937833	4927.4
897	205.3	205.3	205.3	1877,724,11,13	283.9	39.4863266	73.5937842	4927.5
898	211.3	211.3	211.3	1799,243,10,10	283.9	39.4863277	73.5937844	4927.5
899	68.1	68.1	68.1	905,27,24,6	283.8	39.4863285	73.5937836	4927.6
900	201.3	201.3	201.3	1383,505,10,14	283.4	39.4863259	73.5937833	4927.4
901	321.4	321.4	332.4	821,1019,12,14	283.4	39.4863247	73.5937813	4927.4
902	171.2	170.2	172.2	163,843,6,22	282.5	39.4863280	73.5937844	4927.5
903	29.0	28.0	30.0	89,213,8,13	282.2	39.4863236	73.5937828	4927.6
904	285.4	282.4	286.4	1713,321,8,14	282.2	39.4863262	73.5937823	4927.5
905	21.0	14.0	25.0	57,843,10,18	281.5	39.4863233	73.5937848	4927.6
906	317.4	317.4	317.4	117,737,12,16	281.0	39.4863248	73.5937803	4927.5
907	30.0	30.0	30.0	5,3,20,10	280.8	39.4863236	73.5937825	4927.6
908	51.1	51.1	51.1	0,689,7,16	280.7	39.4863258	73.5937819	4927.6
909	214.3	214.3	215.3	1737,1022,16,11	280.5	39.4863277	73.5937842	4927.5
910	99.1	89.1	99.1	1137,0,19,6	280.4	39.4863262	73.5937815	4927.5
911	138.2	136.2	138.2	819,3,24,6	280.4	39.4863275	73.5937827	4927.5
912	50.1	50.1	50.1	937,163,40,4	280.2	39.4863257	73.5937819	4927.6
913	265.3	265.3	265.3	1687,57,10,16	279.8	39.4863279	73.5937839	4927.5
914	100.1	97.1	100.1	1197,5,20,6	279.7	39.4863261	73.5937816	4927.5
915	91.1	90.1	91.1	0,467,7,18	279.5	39.4863272	73.5937823	4927.5
916	201.3	201.3	201.3	1303,905,7,14	279.5	39.4863259	73.5937833	4927.4
917	82.1	82.1	82.1	121,167,12,14	279.2	39.4863267	73.5937819	4927.5
918	172.2	170.2	173.2	793,382,15,13	278.7	39.4863277	73.5937846	4927.5
919	80.1	80.1	80.1	113,891,8,14	278.6	39.4863270	73.5937817	4927.5
920	40.1	39.0	44.1	727,37,38,14	278.5	39.4863247	73.5937810	4927.6
921	213.3	213.3	213.3	1853,45,14,8	278.4	39.4863277	73.5937842	4927.5
922	197.3	197.3	197.3	705,509,14,16	278.3	39.4863261	73.5937827	4927.4
923	130.2	130.2	130.2	1465,53,25,10	277.6	39.4863268	73.5937811	4927.5
924	115.1	114.1	115.1	27,627,12,14	277.5	39.4863267	73.5937817	4927.5
925	58.1	58.1	58.1	365,11,20,6	277.3	39.4863265	73.5937821	4927.6
926	266.3	265.3	266.3	1891,35,6,22	276.9	39.4863276	73.5937839	4927.5
927	9.0	9.0	11.0	1789,969,8,13	276.7	39.4863211	73.5937879	4927.6
928	123.2	114.1	123.2	449,107,38,3	276.5	39.4863267	73.5937820	4927.5
929	138.2	135.2	138.2	617,17,36,6	276.3	39.4863275	73.5937827	4927.5
930	348.4	348.4	349.4	956,435,13,14	276.3	39.4863233	73.5937799	4927.4
931	192.2	191.2	193.2	296,205,17,12	276.0	39.4863265	73.5937826	4927.5
932	100.1	100.1	100.1	1089,81,6,14	275.8	39.4863261	73.5937816	4927.5
933	181.2	181.2	181.2	1565,1059,11,10	275.6	39.4863265	73.5937830	4927.4
934	335.4	334.4	337.4	1193,408,11,9	275.5	39.4863219	73.5937788	4927.4
935	234.3	233.3	240.3	615,897,14,8	275.0	39.4863272	73.5937837	4927.5
936	36.0	35.0	36.0	35,709,4,17	274.9	39.4863244	73.5937813	4927.6
937	330.4	330.4	332.4	355,903,8,18	274.6	39.4863227	73.5937801	4927.4
938	338.4	333.4	339.4	813,205,12,8	274.5	39.4863218	73.5937785	4927.4
939	127.2	126.2	127.2	909,57,14,8	274.2	39.4863266	73.5937815	4927.4
940	11.0	10.0	11.0	633,589,10,12	274.0	39.4863219	73.5937878	4927.6
941	122.2	121.2	122.2	933,0,28,5	273.7	39.4863265	73.5937821	4927.5
942	10.0	7.0	14.0	953,761,12,8	273.6	39.4863215	73.5937878	4927.6
943	123.2	123.2	123.2	841,0,18,9	273.5	39.4863267	73.5937820	4927.5
944	205.3	205.3	205.3	1416,111,11,11	273.4	39.4863266	73.5937842	4927.5
945	23.0	23.0	32.0	729,977,12,11	273.1	39.4863233	73.5937844	4927.6
946	174.2	173.2	176.2	1463,953,10,12	273.1	39.4863275	73.5937843	4927.4
947	48.1	44.1	48.1	27,665,8,16	271.8	39.4863254	73.5937816	4927.6
948	37.0	37.0	37.0	65,483,8,16	271.7	39.4863243	73.5937815	4927.6
949	115.1	114.1	115.1	553,880,10,19	271.5	39.4863267	73.5937817	4927.5
950	130.2	130.2	130.2	1209,43,12,14	271.2	39.4863268	73.5937811	4927.5
951	249.3	249.3	249.3	817,325,16,6	271.2	39.4863273	73.5937832	4927.5
952	342.4	342.4	345.4	876,694,9,11	270.6	39.4863225	73.5937787	4927.4
953	354.5	354.5	356.5	1005,341,8,14	270.5	39.4863230	73.5937809	4927.5
954	36.0	34.0	36.0	354,58,31,14	270.4	39.4863244	73.5937813	4927.6
955	236.3	235.3	239.3	1877,945,12,16	270.4	39.4863276	73.5937840	4927.5
956	73.1	67.1	73.1	43,28,14,15	270.0	39.4863288	73.5937831	4927.6
957	15.0	15.0	17.0	229,683,8,14	269.9	39.4863229	73.5937864	4927.6
958	29.0	24.0	31.0	177,559,10,22	269.9	39.4863236	73.5937828	4927.6
