track	t_best	t0	t1	bbox	score	lat	lon	alt
1007	77.0	76.0	77.0	1407,679,2,6	38.8			
1008	54.0	54.0	54.0	1111,911,4,4	38.7			
1009	54.0	54.0	54.0	1509,14,4,3	38.5			
1010	79.0	79.0	79.0	29,317,4,4	38.5			
1011	54.0	54.0	54.0	1345,939,2,6	38.3			
1012	75.0	75.0	77.0	1169,793,6,2	37.6			
1013	38.0	38.0	38.0	393,155,6,6	37.5			
1014	60.0	60.0	60.0	1308,39,5,2	37.5			
1015	74.0	74.0	74.0	1011,265,6,2	37.3			
1016	9.0	9.0	9.0	1763,529,4,4	36.7			
1017	76.0	75.0	76.0	1344,839,3,4	36.4			
1018	76.0	76.0	76.0	216,59,3,4	36.4			
1019	70.0	70.0	70.0	27,1003,4,4	36.3			
1020	6.0	6.0	6.0	265,443,6,2	36.1			
1021	37.0	37.0	37.0	1653,33,4,4	36.0			
1022	71.0	71.0	71.0	51,846,4,3	36.0			
1023	75.0	75.0	75.0	979,57,6,4	35.9			
1024	80.0	80.0	80.0	1634,82,3,5	35.9			
1025	35.0	35.0	35.0	1857,0,8,3	35.8			
1026	66.0	66.0	66.0	1105,123,6,2	35.8			
1027	17.0	17.0	17.0	1453,307,6,4	35.7			
1028	37.0	37.0	37.0	1900,450,3,5	35.3			
1029	103.0	103.0	103.0	1530,965,3,4	35.2			
1030	74.0	74.0	74.0	1109,171,6,2	35.1			
1031	77.0	77.0	77.0	809,283,6,4	35.1			
1032	80.0	80.0	80.0	1669,947,4,3	35.1			
1033	15.0	15.0	15.0	1785,167,6,2	34.8			
1034	52.0	52.0	52.0	1603,529,6,4	34.7			
1035	49.0	49.0	49.0	753,1077,5,3	34.4			
1036	33.0	33.0	33.0	1667,513,6,2	34.2			
1037	33.0	33.0	34.0	1409,477,4,4	34.0			
1038	71.0	71.0	71.0	1799,51,2,6	34.0			
1039	80.0	76.0	80.0	973,627,4,4	33.9			
1040	15.0	15.0	15.0	1579,865,5,4	33.7			
1041	13.0	9.0	13.0	1421,499,6,4	33.5			
1042	75.0	74.0	75.0	1076,846,5,4	33.5			
1043	15.0	15.0	15.0	861,640,3,4	33.3			
1044	18.0	18.0	18.0	1293,205,4,3	33.2			
1045	33.0	33.0	33.0	1823,1075,6,2	32.6			
1046	8.0	8.0	8.0	1521,169,5,3	32.5			
1047	33.0	33.0	33.0	1115,623,3,4	32.5			
1048	74.0	74.0	76.0	897,623,4,3	32.4			
1049	18.0	18.0	18.0	1537,5,4,4	32.3			
1050	52.0	52.0	52.0	346,183,4,2	32.1			
1051	83.0	83.0	83.0	824,986,3,3	31.9			
1052	11.0	11.0	11.0	147,257,6,2	31.7			
1053	74.0	74.0	74.0	1067,231,6,2	31.7			
1054	80.0	80.0	80.0	1657,867,3,4	31.6			
1055	43.0	43.0	43.0	619,259,4,4	31.5			
1056	37.0	37.0	37.0	563,633,6,2	31.3			
1057	12.0	12.0	12.0	433,377,8,2	31.2			
1058	32.0	32.0	32.0	1323,285,4,4	31.0			
1059	80.0	75.0	80.0	1625,379,4,2	30.9			
1060	43.0	40.0	43.0	787,1045,2,8	30.8			
1061	19.0	19.0	19.0	1663,537,2,8	30.6			
1062	15.0	15.0	15.0	0,535,4,2	30.0			
1063	43.0	43.0	43.0	648,585,3,5	30.0			
1064	37.0	37.0	37.0	385,63,8,2	29.8			
1065	9.0	9.0	9.0	1629,73,4,7	29.5			
1066	38.0	38.0	38.0	1601,1010,2,7	29.5			
1067	71.0	71.0	71.0	467,60,4,3	29.3			
1068	48.0	48.0	48.0	1421,509,4,4	29.2			
1069	103.0	103.0	103.0	1736,910,2,4	29.1			
1070	76.0	76.0	76.0	1457,29,4,2	28.6			
1071	80.0	80.0	80.0	1649,1071,2,4	28.6			
1072	60.0	60.0	60.0	47,989,2,4	28.3			
1073	38.0	38.0	38.0	297,47,6,2	28.1			
1074	49.0	49.0	49.0	1539,1003,6,2	28.1			
1075	75.0	75.0	75.0	197,103,4,2	28.1			
1076	71.0	71.0	71.0	220,78,3,3	27.9			
1077	77.0	77.0	77.0	1254,745,3,3	27.9			
1078	49.0	49.0	49.0	850,1078,5,2	27.7			
1079	75.0	75.0	75.0	1106,775,3,3	27.7			
1080	7.0	7.0	7.0	340,1075,3,5	27.5			
1081	77.0	77.0	77.0	1739,339,2,4	27.0			
1082	18.0	18.0	18.0	655,925,4,4	26.9			
1083	15.0	15.0	15.0	1477,32,3,3	26.8			
1084	43.0	43.0	43.0	562,389,3,4	26.7			
1085	4.0	4.0	4.0	1085,348,3,3	26.6			
1086	12.0	12.0	12.0	955,690,4,3	26.6			
1087	51.0	51.0	51.0	273,1047,5,2	26.6			
1088	58.0	58.0	58.0	969,857,2,4	26.4			
1089	32.0	32.0	32.0	1481,183,5,2	26.3			
1090	58.0	58.0	58.0	389,325,4,4	26.3			
1091	71.0	71.0	71.0	1897,221,2,4	26.3			
1092	74.0	74.0	74.0	1009,533,4,2	26.3			
1093	58.0	58.0	58.0	21,617,4,2	26.2			
1094	32.0	32.0	32.0	1009,419,2,6	26.1			
1095	74.0	74.0	74.0	748,1019,3,3	26.1			
1096	76.0	76.0	76.0	1366,650,3,3	26.1			
1097	83.0	83.0	83.0	53,130,2,4	25.8			
1098	21.0	21.0	21.0	1377,257,4,2	25.7			
1099	17.0	17.0	17.0	1171,29,2,4	25.3			
1100	12.0	12.0	12.0	1396,815,5,2	25.1			
1101	15.0	15.0	15.0	1879,189,4,2	25.0			
1102	20.0	19.0	20.0	1399,763,2,4	24.8			
1103	40.0	40.0	40.0	1905,953,2,4	24.7			
1104	75.0	75.0	75.0	1885,129,4,2	24.7			
1105	10.0	10.0	10.0	817,21,3,3	24.5			
1106	37.0	35.0	37.0	967,435,6,4	24.3			
1107	52.0	52.0	52.0	1671,931,2,4	23.8			
1108	62.0	62.0	62.0	519,15,4,2	23.8			
1109	15.0	15.0	15.0	1053,42,4,3	23.7			
1110	51.0	51.0	51.0	593,986,2,3	23.6			
1111	100.0	100.0	100.0	871,349,2,4	23.5			
1112	44.0	44.0	44.0	1820,27,5,2	23.4			
1113	76.0	76.0	76.0	1229,830,2,3	23.3			
1114	49.0	49.0	49.0	1561,945,4,2	23.2			
1115	71.0	71.0	71.0	0,526,3,3	23.2			
1116	71.0	71.0	71.0	267,949,2,4	23.1			
1117	8.0	8.0	8.0	467,515,4,2	23.0			
1118	21.0	21.0	21.0	769,9,2,4	22.9			
1119	21.0	21.0	21.0	389,39,4,2	22.9			
1120	4.0	4.0	4.0	1363,281,4,2	22.8			
1121	8.0	8.0	8.0	1471,27,6,2	22.8			
1122	38.0	38.0	38.0	395,975,4,4	22.8			
1123	42.0	42.0	42.0	1329,81,2,4	22.8			
1124	100.0	100.0	100.0	893,222,2,4	22.8			
1125	32.0	32.0	32.0	1857,151,8,2	22.6			
1126	100.0	100.0	100.0	1917,370,3,3	22.6			
1127	62.0	62.0	62.0	1523,297,2,3	22.4			
1128	38.0	38.0	38.0	1649,675,5,2	22.2			
1129	12.0	12.0	12.0	774,646,3,3	22.1			
1130	60.0	60.0	60.0	387,1077,2,3	22.1			
1131	51.0	51.0	51.0	696,1013,3,2	21.8			
1132	15.0	15.0	15.0	1661,111,4,2	21.5			
1133	38.0	38.0	38.0	265,11,4,2	21.5			
1134	18.0	18.0	18.0	159,539,2,3	21.4			
1135	40.0	40.0	40.0	1691,961,4,2	21.4			
1136	58.0	58.0	58.0	916,974,3,3	21.4			
1137	9.0	9.0	9.0	1601,457,4,2	21.2			
1138	8.0	8.0	8.0	449,623,3,2	20.8			
1139	8.0	8.0	9.0	620,603,3,2	20.6			
1140	13.0	13.0	13.0	549,561,4,2	20.4			
1141	34.0	34.0	34.0	1639,716,2,5	20.3			
1142	5.0	5.0	5.0	1411,251,4,2	20.2			
1143	43.0	43.0	43.0	307,449,6,4	20.2			
1144	100.0	100.0	100.0	1286,26,2,4	20.2			
1145	40.0	40.0	40.0	849,969,2,3	20.1			
1146	77.0	77.0	77.0	1824,247,3,2	20.1			
1147	4.0	4.0	4.0	385,709,2,4	20.0			
1148	40.0	40.0	40.0	1617,985,5,2	20.0			
1149	76.0	76.0	76.0	1249,0,2,3	19.9			
1150	75.0	75.0	75.0	1049,224,2,3	19.8			
1151	77.0	77.0	77.0	907,579,3,2	19.8			
1152	44.0	44.0	44.0	1225,34,2,4	19.6			
1153	62.0	62.0	62.0	1720,974,3,2	19.3			
1154	77.0	77.0	77.0	923,173,2,4	19.3			
1155	40.0	40.0	40.0	793,847,4,2	19.2			
1156	75.0	75.0	75.0	1365,903,2,3	19.2			
1157	62.0	62.0	62.0	1623,219,2,3	19.1			
1158	12.0	12.0	12.0	5,1041,4,2	19.0			
1159	16.0	16.0	16.0	1261,31,4,2	19.0			
1160	16.0	16.0	16.0	1507,83,4,2	19.0			
1161	71.0	71.0	71.0	381,138,2,3	18.7			
1162	35.0	35.0	35.0	1867,423,4,2	18.6			
1163	15.0	15.0	15.0	1013,103,4,2	18.5			
1164	75.0	75.0	75.0	1277,115,2,3	18.5			
1165	71.0	71.0	71.0	233,509,2,4	18.4			
1166	84.0	84.0	84.0	1646,827,3,2	18.4			
1167	5.0	5.0	5.0	545,420,2,3	18.3			
1168	38.0	38.0	38.0	1053,289,4,2	18.2			
1169	9.0	9.0	9.0	1519,923,2,4	17.9			
1170	51.0	51.0	51.0	695,903,4,2	17.9			
1171	12.0	12.0	12.0	925,353,4,2	17.5			
1172	38.0	38.0	38.0	653,111,4,2	17.5			
1173	84.0	84.0	84.0	1417,569,2,3	17.5			
1174	9.0	9.0	9.0	1439,523,2,3	17.4			
1175	35.0	35.0	35.0	1785,697,2,4	17.4			
1176	51.0	51.0	51.0	1193,963,4,2	17.4			
1177	38.0	38.0	38.0	369,573,4,2	17.3			
1178	60.0	60.0	60.0	153,1073,2,3	17.2			
1179	35.0	35.0	35.0	1587,550,2,5	17.1			
1180	9.0	9.0	9.0	1699,423,3,2	16.8			
1181	21.0	21.0	21.0	1043,945,6,2	16.6			
1182	38.0	38.0	38.0	1095,187,2,4	16.6			
1183	38.0	38.0	38.0	991,315,2,4	16.6			
1184	19.0	19.0	19.0	1713,473,2,3	16.3			
1185	35.0	35.0	35.0	157,609,4,2	16.2			
1186	32.0	32.0	32.0	1763,159,4,2	16.1			
1187	32.0	32.0	32.0	871,239,4,2	16.1			
1188	32.0	32.0	32.0	1219,409,2,4	16.1			
1189	38.0	38.0	38.0	627,737,3,2	15.8			
1190	34.0	34.0	34.0	1245,551,4,2	15.6			
1191	34.0	34.0	34.0	835,819,4,2	15.6			
1192	35.0	35.0	35.0	1639,165,2,4	15.6			
1193	35.0	35.0	35.0	1735,179,2,4	15.6			
1194	35.0	35.0	35.0	389,561,4,2	15.6			
1195	19.0	19.0	19.0	1871,209,2,3	15.5			
1196	100.0	100.0	100.0	1582,457,2,3	15.0			
1197	34.0	34.0	34.0	937,771,4,2	14.9			
1198	19.0	19.0	19.0	1770,645,3,2	14.7			
1199	35.0	35.0	35.0	1411,691,4,2	14.7			
1200	34.0	34.0	34.0	51,78,2,3	14.5			
1201	40.0	40.0	40.0	685,303,4,2	14.5			
1202	71.0	71.0	71.0	220,383,3,2	14.5			
1203	21.0	21.0	21.0	467,381,4,2	14.4			
1204	20.0	20.0	20.0	1903,315,2,3	13.7			
1205	43.0	43.0	43.0	1361,23,4,2	13.7			
1206	43.0	43.0	43.0	1845,163,4,2	13.7			
1207	43.0	43.0	43.0	1535,1005,2,4	13.7			
1208	43.0	43.0	43.0	725,1071,4,2	13.7			
1209	51.0	51.0	51.0	143,859,3,2	13.6			
1210	35.0	35.0	35.0	1564,481,3,2	13.5			
1211	60.0	60.0	60.0	462,991,3,2	13.1			
1212	9.0	9.0	9.0	1433,92,2,3	12.2			
1213	9.0	9.0	9.0	1758,131,3,2	12.2			
1214	43.0	43.0	43.0	731,94,2,3	11.9			
1215	34.0	34.0	34.0	1587,89,3,2	11.4			
1216	34.0	34.0	34.0	1585,0,2,3	10.5			
1217	20.0	20.0	20.0	1835,31,3,2	10.3			
1218	20.0	20.0	20.0	1610,39,3,2	10.3			
1219	43.0	43.0	43.0	1177,433,3,2	10.1			
1220	43.0	43.0	43.0	1557,45,2,3	9.4			
