track	t_best	t0	t1	bbox	score	lat	lon	alt
1715	323.4	323.4	323.4	273,1009,10,16	320.3	39.4860310	73.5856301	4439.5
1716	277.4	277.4	277.4	65,999,16,9	320.2	39.4859996	73.5857774	4439.5
1717	224.3	223.3	224.3	1885,643,12,20	320.1	39.4859380	73.5857959	4439.5
1718	14.0	11.0	15.0	1655,131,10,14	319.8	39.4862336	73.5854587	4440.9
1719	195.3	195.3	195.3	131,813,10,20	319.8	39.4859635	73.5857880	4439.5
1720	277.4	277.4	277.4	925,389,16,12	319.8	39.4859996	73.5857774	4439.5
1721	203.3	203.3	203.3	401,935,12,12	319.6	39.4859391	73.5857876	4439.5
1722	257.3	257.3	257.3	167,630,16,21	319.5	39.4859088	73.5858009	4439.5
1723	63.1	63.1	63.1	1499,463,15,13	319.3	39.4862309	73.5854578	4440.9
1724	195.3	195.3	195.3	0,761,13,8	319.3	39.4859635	73.5857880	4439.5
1725	152.2	152.2	152.2	493,251,14,11	319.0	39.4859618	73.5857918	4439.5
1726	152.2	152.2	152.2	1166,1027,13,12	319.0	39.4859618	73.5857918	4439.5
1727	63.1	63.1	63.1	0,221,13,16	318.5	39.4862309	73.5854578	4440.9
1728	149.2	149.2	149.2	121,921,12,8	318.4	39.4859620	73.5857928	4439.5
1729	224.3	224.3	226.3	1809,302,10,11	318.2	39.4859380	73.5857959	4439.5
1730	107.1	102.1	107.1	657,703,8,18	318.1	39.4862223	73.5854621	4440.9
1731	202.3	202.3	202.3	1777,825,11,16	318.1	39.4859390	73.5857874	4439.5
1732	260.3	260.3	260.3	83,333,14,16	318.0	39.4859081	73.5858006	4439.5
1733	78.1	78.1	78.1	1683,330,12,13	317.8	39.4862259	73.5854595	4440.9
1734	101.1	101.1	101.1	1683,963,8,14	317.4	39.4862222	73.5854602	4440.9
1735	125.2	125.2	127.2	113,401,12,10	317.3	39.4862255	73.5854617	4440.9
1736	138.2	138.2	138.2	285,15,12,12	317.3	39.4861474	73.5854883	4440.9
1737	152.2	152.2	152.2	582,995,12,15	317.3	39.4859618	73.5857918	4439.5
1738	235.3	235.3	236.3	779,755,15,10	316.9	39.4859085	73.5857990	4439.5
1739	181.2	181.2	181.2	1884,0,15,9	316.8	39.4859639	73.5857882	4439.5
1740	17.0	10.0	21.0	967,615,12,12	316.7	39.4862336	73.5854587	4440.9
1741	200.3	200.3	200.3	169,397,19,12	316.7	39.4859445	73.5857873	4439.5
1742	202.3	202.3	202.3	51,509,14,19	316.4	39.4859390	73.5857874	4439.5
1743	137.2	137.2	137.2	9,161,12,16	316.3	39.4861792	73.5854706	4440.9
1744	348.4	346.4	348.4	57,353,24,10	315.3	39.4860309	73.5856298	4439.6
1745	221.3	221.3	221.3	1891,185,8,24	315.2	39.4859372	73.5857956	4439.5
1746	257.3	257.3	257.3	1775,755,12,14	315.1	39.4859088	73.5858009	4439.5
1747	228.3	228.3	232.3	1723,209,12,14	314.7	39.4859391	73.5857959	4439.5
1748	232.3	232.3	234.3	27,109,8,18	314.7	39.4859253	73.5857971	4439.5
1749	257.3	257.3	257.3	629,645,16,8	314.1	39.4859088	73.5858009	4439.5
1750	260.3	260.3	260.3	89,609,8,14	314.0	39.4859081	73.5858006	4439.5
1751	261.3	259.3	261.3	1239,39,10,21	314.0	39.4859083	73.5858006	4439.5
1752	270.3	270.3	270.3	509,359,14,10	314.0	39.4860009	73.5857771	4439.5
1753	330.4	330.4	330.4	57,540,7,15	314.0	39.4860308	73.5856307	4439.6
1754	317.4	315.4	317.4	1399,0,22,9	313.9	39.4860227	73.5856620	4439.5
1755	266.3	266.3	266.3	1599,112,10,13	313.7	39.4859884	73.5857801	4439.5
1756	76.1	75.1	78.1	1828,888,20,5	313.5	39.4862266	73.5854594	4440.9
1757	46.1	46.1	46.1	49,391,10,16	313.3	39.4862325	73.5854567	4440.9
1758	34.0	34.0	34.0	1905,1059,9,12	312.5	39.4862336	73.5854574	4440.9
1759	257.3	257.3	257.3	469,657,12,10	312.5	39.4859088	73.5858009	4439.5
1760	310.4	310.4	314.4	553,1003,20,15	312.5	39.4859957	73.5857766	4439.6
1761	48.1	48.1	48.1	65,593,8,16	312.2	39.4862327	73.5854563	4440.9
1762	94.1	88.1	96.1	157,401,15,10	312.1	39.4862228	73.5854593	4440.9
1763	210.3	210.3	212.3	97,523,28,6	311.9	39.4859363	73.5857951	4439.5
1764	64.1	64.1	64.1	565,871,14,10	311.8	39.4862304	73.5854582	4440.9
1765	211.3	211.3	213.3	552,729,10,16	311.7	39.4859364	73.5857951	4439.5
1766	45.1	42.1	47.1	713,921,9,12	311.4	39.4862328	73.5854569	4440.9
1767	63.1	63.1	64.1	1837,993,20,16	311.2	39.4862309	73.5854578	4440.9
1768	148.2	148.2	150.2	906,169,25,9	310.7	39.4859620	73.5857927	4439.4
1769	242.3	242.3	242.3	0,357,11,20	310.7	39.4859093	73.5858007	4439.5
1770	99.1	97.1	99.1	1901,973,10,20	310.5	39.4862226	73.5854597	4440.9
1771	274.4	274.4	274.4	1857,147,16,10	310.4	39.4859993	73.5857767	4439.6
1772	261.3	261.3	261.3	1249,509,14,6	310.3	39.4859083	73.5858006	4439.5
1773	6.0	6.0	6.0	613,167,6,22	310.1	39.4862326	73.5854588	4440.9
1774	50.1	50.1	50.1	113,141,22,10	310.1	39.4862327	73.5854562	4440.9
1775	227.3	222.3	227.3	885,945,12,8	310.0	39.4859387	73.5857959	4439.5
1776	243.3	243.3	245.3	1575,677,15,8	309.9	39.4859093	73.5858010	4439.5
1777	23.0	21.0	23.0	385,25,6,18	309.6	39.4862334	73.5854583	4440.9
1778	260.3	260.3	260.3	445,539,12,18	309.6	39.4859081	73.5858006	4439.5
1779	7.0	7.0	7.0	1765,785,12,10	309.5	39.4862327	73.5854586	4440.9
1780	153.2	153.2	153.2	81,531,12,10	309.3	39.4859619	73.5857916	4439.4
1781	195.3	195.3	195.3	145,759,22,8	309.3	39.4859635	73.5857880	4439.5
1782	279.4	279.4	279.4	1847,945,8,16	309.2	39.4859997	73.5857783	4439.5
1783	63.1	63.1	63.1	665,15,30,8	308.8	39.4862309	73.5854578	4440.9
1784	290.4	290.4	290.4	1497,78,20,13	308.8	39.4859980	73.5857748	4439.5
1785	9.0	9.0	17.0	377,337,8,16	308.7	39.4862331	73.5854586	4440.9
1786	207.3	207.3	209.3	187,199,16,12	308.7	39.4859364	73.5857938	4439.5
1787	239.3	239.3	239.3	1649,57,8,24	308.5	39.4859091	73.5857998	4439.5
1788	130.2	130.2	130.2	533,241,12,16	308.1	39.4862267	73.5854625	4440.9
1789	141.2	141.2	141.2	1497,879,16,8	307.7	39.4860486	73.5855872	4440.8
1790	120.2	116.1	121.2	555,773,14,13	307.5	39.4862244	73.5854619	4440.9
1791	149.2	148.2	149.2	561,540,12,13	307.4	39.4859620	73.5857928	4439.5
1792	223.3	223.3	223.3	1613,992,8,24	307.4	39.4859375	73.5857958	4439.5
1793	17.0	17.0	17.0	667,1051,14,14	307.3	39.4862336	73.5854587	4440.9
1794	331.4	331.4	331.4	487,325,10,18	307.3	39.4860306	73.5856305	4439.6
1795	287.4	286.4	287.4	1894,1027,15,14	307.2	39.4859987	73.5857754	4439.5
1796	314.4	312.4	314.4	331,921,12,14	306.9	39.4859971	73.5857640	4439.5
1797	100.1	100.1	100.1	1705,785,8,10	306.7	39.4862224	73.5854598	4440.9
1798	246.3	246.3	246.3	33,969,16,8	306.7	39.4859098	73.5858015	4439.5
1799	252.3	252.3	252.3	1797,179,12,10	306.7	39.4859095	73.5858021	4439.5
1800	261.3	261.3	261.3	1307,297,10,8	306.7	39.4859083	73.5858006	4439.5
1801	237.3	237.3	237.3	9,475,14,16	306.5	39.4859086	73.5857995	4439.5
1802	195.3	195.3	195.3	1853,1069,10,11	306.2	39.4859635	73.5857880	4439.5
1803	71.1	71.1	71.1	17,199,12,10	305.8	39.4862282	73.5854589	4440.9
1804	116.1	114.1	123.2	356,785,13,13	305.7	39.4862241	73.5854633	4440.9
1805	262.3	262.3	262.3	181,921,8,17	305.5	39.4859085	73.5858005	4439.5
1806	330.4	326.4	330.4	57,45,12,10	305.5	39.4860308	73.5856307	4439.6
1807	131.2	131.2	131.2	1889,987,18,6	305.1	39.4862270	73.5854626	4440.9
1808	225.3	225.3	225.3	513,1005,12,12	305.0	39.4859383	73.5857959	4439.5
1809	246.3	246.3	248.3	97,721,10,12	304.4	39.4859098	73.5858015	4439.5
1810	195.3	195.3	195.3	1533,513,18,12	304.3	39.4859635	73.5857880	4439.5
1811	78.1	78.1	79.1	1901,0,12,8	304.2	39.4862259	73.5854595	4440.9
1812	133.2	133.2	134.2	1909,683,11,12	304.2	39.4862277	73.5854628	4440.9
1813	189.2	189.2	189.2	105,833,11,10	304.2	39.4859635	73.5857888	4439.5
1814	5.0	5.0	6.0	159,0,12,16	304.1	39.4862326	73.5854588	4440.9
1815	206.3	206.3	206.3	433,949,13,18	303.9	39.4859367	73.5857911	4439.5
1816	125.2	125.2	126.2	491,426,12,15	303.5	39.4862255	73.5854617	4440.9
1817	287.4	286.4	291.4	1889,285,18,16	303.5	39.4859987	73.5857754	4439.5
1818	257.3	257.3	257.3	1569,217,14,8	303.3	39.4859088	73.5858009	4439.5
1819	231.3	229.3	233.3	21,117,18,6	303.2	39.4859303	73.5857967	4439.5
1820	153.2	153.2	153.2	1465,653,8,18	303.0	39.4859619	73.5857916	4439.4
1821	133.2	131.2	136.2	807,747,10,12	302.6	39.4862277	73.5854628	4440.9
1822	211.3	211.3	211.3	1901,15,16,8	302.2	39.4859364	73.5857951	4439.5
1823	192.2	192.2	192.2	1580,129,21,12	302.1	39.4859632	73.5857884	4439.5
1824	130.2	130.2	130.2	27,1063,20,12	301.7	39.4862267	73.5854625	4440.9
1825	317.4	317.4	317.4	51,121,14,8	301.3	39.4860227	73.5856620	4439.5
1826	219.3	219.3	220.3	1489,716,8,10	300.5	39.4859373	73.5857951	4439.5
1827	196.3	196.3	196.3	1503,6,12,11	300.4	39.4859631	73.5857882	4439.5
1828	38.0	38.0	41.1	0,731,15,14	300.2	39.4862336	73.5854573	4440.9
1829	224.3	224.3	224.3	0,973,13,13	300.2	39.4859380	73.5857959	4439.5
1830	151.2	150.2	153.2	855,136,23,8	300.0	39.4859618	73.5857922	4439.5
1831	50.1	50.1	50.1	69,12,8,25	299.8	39.4862327	73.5854562	4440.9
1832	45.1	45.1	45.1	855,449,14,10	299.6	39.4862328	73.5854569	4440.9
1833	101.1	101.1	101.1	1841,801,12,8	299.4	39.4862222	73.5854602	4440.9
1834	347.4	346.4	347.4	685,857,9,12	298.9	39.4860308	73.5856299	4439.6
1835	292.4	292.4	292.4	1881,789,8,12	298.7	39.4859976	73.5857746	4439.5
1836	5.0	4.0	5.0	186,449,10,13	298.4	39.4862326	73.5854588	4440.9
1837	130.2	130.2	130.2	1017,873,19,14	298.4	39.4862267	73.5854625	4440.9
1838	110.1	110.1	110.1	1749,1027,12,12	298.1	39.4862227	73.5854627	4440.9
1839	79.1	79.1	79.1	1833,53,12,16	297.8	39.4862255	73.5854598	4440.9
1840	315.4	315.4	315.4	987,194,6,15	297.8	39.4860025	73.5857379	4439.5
1841	329.4	327.4	329.4	126,0,9,23	297.8	39.4860308	73.5856306	4439.6
1842	20.0	15.0	20.0	1387,685,14,14	297.5	39.4862334	73.5854585	4440.9
1843	63.1	63.1	65.1	861,989,10,22	297.3	39.4862309	73.5854578	4440.9
1844	103.1	102.1	105.1	1567,259,12,9	296.8	39.4862221	73.5854608	4440.9
1845	259.3	259.3	259.3	173,547,10,18	296.7	39.4859081	73.5858006	4439.5
1846	129.2	129.2	129.2	459,595,7,14	296.2	39.4862263	73.5854623	4440.9
1847	82.1	82.1	82.1	325,946,8,15	295.9	39.4862252	73.5854596	4440.9
1848	291.4	291.4	291.4	1552,81,11,10	295.9	39.4859980	73.5857746	4439.5
1849	331.4	331.4	331.4	73,125,10,22	295.9	39.4860306	73.5856305	4439.6
1850	145.2	145.2	145.2	917,408,23,9	295.7	39.4859696	73.5857576	4439.7
1851	155.2	153.2	155.2	1719,52,10,13	294.3	39.4859618	73.5857911	4439.5
1852	5.0	4.0	6.0	277,59,8,24	294.0	39.4862326	73.5854588	4440.9
1853	207.3	207.3	207.3	21,315,12,10	293.8	39.4859364	73.5857938	4439.5
1854	127.2	127.2	127.2	143,842,10,9	293.2	39.4862259	73.5854622	4440.9
1855	221.3	221.3	222.3	1785,133,10,11	293.1	39.4859372	73.5857956	4439.5
1856	310.4	310.4	310.4	1325,901,12,12	293.0	39.4859957	73.5857766	4439.6
1857	165.2	165.2	165.2	1201,1025,16,12	292.5	39.4859635	73.5857902	4439.5
1858	72.1	72.1	72.1	129,881,16,6	292.3	39.4862278	73.5854587	4440.9
1859	270.3	270.3	270.3	257,111,8,16	292.2	39.4860009	73.5857771	4439.5
1860	268.3	268.3	268.3	567,235,18,18	292.1	39.4860009	73.5857768	4439.5
1861	167.2	167.2	167.2	169,591,8,15	291.9	39.4859634	73.5857895	4439.5
1862	44.1	44.1	45.1	1675,45,14,14	291.4	39.4862332	73.5854571	4440.9
1863	152.2	152.2	152.2	1000,984,16,11	291.3	39.4859618	73.5857918	4439.5
1864	181.2	181.2	181.2	1497,181,24,6	291.2	39.4859639	73.5857882	4439.5
1865	142.2	140.2	142.2	362,465,20,9	291.0	39.4860217	73.5856279	4440.7
1866	218.3	217.3	218.3	1722,181,11,8	291.0	39.4859374	73.5857951	4439.5
1867	260.3	260.3	260.3	33,234,18,9	291.0	39.4859081	73.5858006	4439.5
1868	109.1	108.1	109.1	541,333,12,10	290.9	39.4862224	73.5854627	4440.9
1869	61.1	60.1	61.1	1209,185,10,12	290.8	39.4862314	73.5854577	4440.9
1870	172.2	172.2	172.2	203,0,22,5	290.6	39.4859631	73.5857883	4439.5
1871	119.2	116.1	120.2	517,375,18,12	290.4	39.4862243	73.5854625	4440.9
1872	64.1	64.1	64.1	1895,622,12,15	290.2	39.4862304	73.5854582	4440.9
1873	210.3	210.3	210.3	293,579,12,12	290.2	39.4859363	73.5857951	4439.5
1874	140.2	140.2	140.2	840,231,9,9	290.1	39.4860803	73.5855491	4440.9
1875	209.3	209.3	209.3	557,1061,14,8	290.1	39.4859363	73.5857952	4439.5
1876	331.4	331.4	331.4	1503,680,13,11	289.7	39.4860306	73.5856305	4439.6
1877	206.3	206.3	206.3	83,49,14,6	289.6	39.4859367	73.5857911	4439.5
1878	292.4	292.4	292.4	937,7,16,12	289.5	39.4859976	73.5857746	4439.5
1879	332.4	332.4	332.4	1354,837,14,8	289.4	39.4860308	73.5856303	4439.6
1880	251.3	251.3	251.3	229,1011,10,10	289.3	39.4859096	73.5858023	4439.5
1881	29.0	29.0	29.0	1021,59,17,13	289.2	39.4862337	73.5854586	4440.9
1882	228.3	225.3	231.3	1705,1073,14,7	289.1	39.4859391	73.5857959	4439.5
1883	208.3	207.3	208.3	99,97,18,12	289.0	39.4859362	73.5857950	4439.5
1884	331.4	331.4	335.4	77,775,12,10	288.7	39.4860306	73.5856305	4439.6
1885	134.2	131.2	134.2	1857,945,16,6	288.3	39.4862281	73.5854629	4440.9
1886	150.2	150.2	150.2	459,113,12,14	288.2	39.4859619	73.5857924	4439.5
1887	324.4	324.4	324.4	1895,321,6,22	288.2	39.4860313	73.5856298	4439.5
1888	139.2	139.2	140.2	1057,0,22,8	287.9	39.4861135	73.5855151	4440.9
1889	52.1	52.1	52.1	0,0,9,13	287.7	39.4862329	73.5854561	4440.9
1890	177.2	177.2	177.2	417,193,11,8	287.7	39.4859636	73.5857883	4439.5
1891	57.1	57.1	57.1	1731,979,13,14	287.6	39.4862321	73.5854570	4440.9
1892	113.1	113.1	113.1	17,793,14,6	287.3	39.4862236	73.5854632	4440.9
1893	39.1	35.0	39.1	1826,990,15,7	286.6	39.4862335	73.5854574	4440.9
1894	46.1	45.1	46.1	991,900,10,11	286.6	39.4862325	73.5854567	4440.9
1895	200.3	200.3	200.3	79,313,16,10	286.6	39.4859445	73.5857873	4439.5
1896	240.3	240.3	240.3	161,549,14,18	286.6	39.4859091	73.5857999	4439.5
1897	275.4	275.4	275.4	163,115,14,12	286.6	39.4859992	73.5857767	4439.5
1898	257.3	257.3	257.3	231,681,6,24	286.3	39.4859088	73.5858009	4439.5
1899	273.4	272.4	273.4	1443,217,20,13	286.1	39.4859998	73.5857768	4439.6
1900	204.3	204.3	204.3	1793,521,10,20	285.9	39.4859388	73.5857879	4439.5
1901	137.2	137.2	137.2	1681,1053,16,8	285.6	39.4861792	73.5854706	4440.9
1902	140.2	138.2	140.2	1905,673,11,9	285.5	39.4860803	73.5855491	4440.9
1903	167.2	163.2	169.2	1805,581,12,8	285.5	39.4859634	73.5857895	4439.5
1904	61.1	55.1	61.1	1840,144,8,13	285.1	39.4862314	73.5854577	4440.9
1905	129.2	129.2	129.2	267,605,8,12	284.8	39.4862263	73.5854623	4440.9
1906	165.2	165.2	165.2	1617,985,14,12	284.7	39.4859635	73.5857902	4439.5
1907	224.3	224.3	224.3	1185,575,10,20	284.6	39.4859380	73.5857959	4439.5
1908	237.3	237.3	237.3	481,329,10,16	284.6	39.4859086	73.5857995	4439.5
1909	137.2	137.2	137.2	13,389,14,17	284.1	39.4861792	73.5854706	4440.9
1910	220.3	220.3	220.3	158,13,13,12	284.1	39.4859372	73.5857952	4439.5
1911	35.0	35.0	39.1	811,937,8,13	283.8	39.4862336	73.5854577	4440.9
1912	129.2	129.2	129.2	1593,1041,14,18	283.8	39.4862263	73.5854623	4440.9
1913	215.3	215.3	215.3	1911,241,9,18	283.6	39.4859375	73.5857951	4439.5
1914	40.1	40.1	40.1	685,693,11,12	283.5	39.4862335	73.5854573	4440.9
1915	331.4	331.4	331.4	1562,438,11,11	283.3	39.4860306	73.5856305	4439.6
1916	217.3	217.3	217.3	1889,981,11,10	283.2	39.4859374	73.5857951	4439.5
1917	287.4	287.4	287.4	693,1054,14,7	283.2	39.4859987	73.5857754	4439.5
1918	86.1	86.1	87.1	1536,500,8,13	282.7	39.4862243	73.5854588	4440.9
1919	158.2	158.2	158.2	1721,1020,16,10	282.7	39.4859625	73.5857916	4439.5
1920	253.3	253.3	253.3	0,937,8,13	282.7	39.4859094	73.5858019	4439.5
1921	127.2	127.2	127.2	1701,1059,10,12	282.5	39.4862259	73.5854622	4440.9
1922	13.0	13.0	14.0	758,1067,8,13	282.4	39.4862335	73.5854589	4440.9
1923	51.1	51.1	51.1	1265,969,8,14	282.0	39.4862328	73.5854564	4440.9
1924	82.1	82.1	82.1	113,985,8,14	281.5	39.4862252	73.5854596	4440.9
1925	25.0	25.0	26.0	66,585,15,14	281.4	39.4862334	73.5854584	4440.9
1926	194.2	194.2	194.2	1682,857,11,8	281.4	39.4859634	73.5857882	4439.5
1927	288.4	288.4	288.4	1863,649,15,17	281.4	39.4859984	73.5857752	4439.5
1928	269.3	269.3	269.3	1898,65,13,16	281.2	39.4860011	73.5857770	4439.5
1929	72.1	71.1	72.1	694,601,11,10	281.1	39.4862278	73.5854587	4440.9
1930	56.1	56.1	56.1	1715,1043,11,14	281.0	39.4862324	73.5854565	4440.9
1931	83.1	82.1	83.1	117,213,8,19	280.6	39.4862250	73.5854593	4440.9
1932	134.2	134.2	134.2	847,905,14,8	280.3	39.4862281	73.5854629	4440.9
1933	174.2	174.2	174.2	839,417,14,8	280.3	39.4859633	73.5857879	4439.5
1934	189.2	189.2	189.2	53,1021,8,16	280.2	39.4859635	73.5857888	4439.5
1935	266.3	266.3	266.3	5,265,9,10	279.9	39.4859884	73.5857801	4439.5
1936	291.4	291.4	291.4	1808,994,13,11	279.9	39.4859980	73.5857746	4439.5
1937	159.2	159.2	160.2	1345,281,15,16	279.8	39.4859626	73.5857915	4439.5
1938	310.4	310.4	310.4	1245,899,20,10	279.8	39.4859957	73.5857766	4439.6
1939	320.4	320.4	320.4	1482,307,11,10	279.8	39.4860316	73.5856303	4439.6
1940	1.0	0.0	1.0	929,658,14,15	279.7	39.4862323	73.5854594	4440.9
1941	233.3	233.3	233.3	1201,993,8,11	279.3	39.4859195	73.5857977	4439.5
1942	199.3	199.3	199.3	83,25,12,9	279.2	39.4859488	73.5857875	4439.5
1943	22.0	22.0	22.0	1346,205,11,12	278.8	39.4862334	73.5854583	4440.9
1944	135.2	135.2	136.2	297,839,8,14	278.0	39.4862226	73.5854620	4440.9
1945	257.3	257.3	257.3	1505,214,12,11	278.0	39.4859088	73.5858009	4439.5
1946	110.1	110.1	110.1	1425,851,6,14	277.9	39.4862227	73.5854627	4440.9
1947	262.3	262.3	262.3	535,513,11,11	277.8	39.4859085	73.5858005	4439.5
1948	100.1	100.1	100.1	1689,995,12,10	277.5	39.4862224	73.5854598	4440.9
1949	231.3	231.3	231.3	1735,67,26,6	277.5	39.4859303	73.5857967	4439.5
1950	98.1	98.1	100.1	1731,549,14,6	276.9	39.4862226	73.5854596	4440.9
1951	318.4	318.4	318.4	21,85,12,12	276.4	39.4860303	73.5856355	4439.5
1952	279.4	279.4	279.4	287,447,10,18	276.2	39.4859997	73.5857783	4439.5
1953	11.0	11.0	11.0	711,979,14,14	276.1	39.4862333	73.5854589	4440.9
1954	34.0	34.0	34.0	1813,988,11,13	275.7	39.4862336	73.5854574	4440.9
1955	12.0	12.0	12.0	1233,107,16,14	275.6	39.4862333	73.5854588	4440.9
1956	287.4	287.4	287.4	333,289,11,20	275.6	39.4859987	73.5857754	4439.5
1957	87.1	87.1	89.1	1445,279,25,6	275.4	39.4862241	73.5854588	4440.9
1958	267.3	267.3	267.3	0,371,9,17	275.3	39.4859991	73.5857774	4439.5
1959	243.3	243.3	243.3	1649,945,12,10	275.1	39.4859093	73.5858010	4439.5
1960	224.3	224.3	227.3	261,309,8,28	275.0	39.4859380	73.5857959	4439.5
1961	53.1	50.1	55.1	1427,759,10,14	274.6	39.4862328	73.5854563	4440.9
1962	229.3	229.3	235.3	945,737,8,8	274.5	39.4859386	73.5857961	4439.5
1963	268.3	268.3	269.3	1626,335,15,16	274.2	39.4860009	73.5857768	4439.5
1964	262.3	262.3	262.3	1649,97,16,10	274.1	39.4859085	73.5858005	4439.5
1965	225.3	225.3	225.3	563,345,6,24	274.0	39.4859383	73.5857959	4439.5
1966	92.1	92.1	95.1	921,669,8,10	273.9	39.4862233	73.5854590	4440.9
1967	193.2	193.2	193.2	1881,1067,10,10	273.7	39.4859633	73.5857883	4439.5
1968	5.0	3.0	5.0	1837,865,20,8	273.6	39.4862326	73.5854588	4440.9
1969	243.3	243.3	243.3	153,903,8,10	273.5	39.4859093	73.5858010	4439.5
1970	246.3	246.3	247.3	181,695,10,10	273.4	39.4859098	73.5858015	4439.5
1971	318.4	318.4	318.4	1906,51,14,13	273.2	39.4860303	73.5856355	4439.5
1972	121.2	117.2	127.2	561,545,12,10	273.1	39.4862246	73.5854616	4440.9
1973	291.4	291.4	291.4	1161,17,4,18	272.8	39.4859980	73.5857746	4439.5
1974	152.2	152.2	152.2	219,337,6,16	272.7	39.4859618	73.5857918	4439.5
1975	259.3	259.3	259.3	501,413,8,12	272.7	39.4859081	73.5858006	4439.5
1976	44.1	44.1	44.1	17,827,16,9	272.5	39.4862332	73.5854571	4440.9
1977	121.2	119.2	122.2	905,707,19,6	272.2	39.4862246	73.5854616	4440.9
1978	83.1	83.1	83.1	1025,0,16,5	272.1	39.4862250	73.5854593	4440.9
1979	348.4	347.4	348.4	1827,383,14,14	272.1	39.4860309	73.5856298	4439.6
1980	81.1	81.1	81.1	795,1051,14,12	272.0	39.4862252	73.5854596	4440.9
1981	264.3	264.3	264.3	1685,33,7,16	272.0	39.4859257	73.5857967	4439.5
1982	331.4	331.4	331.4	201,326,12,11	272.0	39.4860306	73.5856305	4439.6
1983	76.1	76.1	76.1	1845,131,9,14	271.8	39.4862266	73.5854594	4440.9
1984	138.2	138.2	138.2	483,337,14,12	271.8	39.4861474	73.5854883	4440.9
1985	236.3	236.3	236.3	1485,423,12,12	271.6	39.4859082	73.5857993	4439.5
1986	325.4	325.4	325.4	1837,417,12,8	271.6	39.4860314	73.5856299	4439.6
1987	133.2	133.2	133.2	353,717,14,18	271.5	39.4862277	73.5854628	4440.9
1988	208.3	208.3	208.3	1901,472,14,9	271.3	39.4859362	73.5857950	4439.5
1989	225.3	225.3	226.3	598,627,11,15	271.2	39.4859383	73.5857959	4439.5
1990	118.2	118.2	118.2	71,681,8,16	270.8	39.4862244	73.5854629	4440.9
1991	340.4	340.4	340.4	569,1031,10,8	270.7	39.4860316	73.5856298	4439.6
1992	125.2	125.2	125.2	119,569,18,12	270.6	39.4862255	73.5854617	4440.9
1993	68.1	68.1	68.1	7,269,10,10	269.6	39.4862293	73.5854584	4440.9
1994	154.2	154.2	154.2	663,161,10,10	269.6	39.4859617	73.5857913	4439.5
1995	20.0	15.0	20.0	31,443,10,14	269.4	39.4862334	73.5854585	4440.9
1996	130.2	130.2	130.2	1140,299,9,14	269.4	39.4862267	73.5854625	4440.9
1997	238.3	238.3	238.3	441,159,13,10	269.3	39.4859089	73.5857998	4439.5
1998	244.3	244.3	244.3	265,969,8,8	269.3	39.4859095	73.5858011	4439.5
1999	331.4	327.4	331.4	669,569,12,8	269.1	39.4860306	73.5856305	4439.6
2000	339.4	334.4	339.4	796,57,13,10	269.0	39.4860317	73.5856298	4439.6
2001	313.4	312.4	313.4	805,993,10,10	268.6	39.4859951	73.5857759	4439.5
2002	193.2	193.2	193.2	900,225,11,14	268.5	39.4859633	73.5857883	4439.5
2003	248.3	248.3	248.3	315,112,6,17	268.4	39.4859098	73.5858019	4439.5
2004	141.2	141.2	141.2	1133,567,8,12	268.2	39.4860486	73.5855872	4440.8
2005	141.2	141.2	141.2	1521,209,16,6	267.8	39.4860486	73.5855872	4440.8
2006	103.1	102.1	103.1	1795,1057,10,8	267.7	39.4862221	73.5854608	4440.9
2007	181.2	178.2	181.2	143,1033,18,10	267.6	39.4859639	73.5857882	4439.5
2008	247.3	247.3	247.3	1449,175,16,8	267.6	39.4859100	73.5858018	4439.5
2009	323.4	323.4	323.4	993,833,8,8	267.5	39.4860310	73.5856301	4439.5
2010	262.3	262.3	266.3	612,115,13,12	267.4	39.4859085	73.5858005	4439.5
2011	315.4	315.4	315.4	977,737,15,6	267.2	39.4860025	73.5857379	4439.5
2012	22.0	19.0	22.0	179,119,9,14	266.9	39.4862334	73.5854583	4440.9
2013	67.1	67.1	67.1	41,51,16,6	266.9	39.4862298	73.5854582	4440.9
2014	33.0	33.0	33.0	1595,33,12,12	266.2	39.4862336	73.5854573	4440.9
2015	198.3	198.3	198.3	1825,742,9,9	266.1	39.4859532	73.5857876	4439.5
2016	71.1	71.1	74.1	993,919,8,10	265.7	39.4862282	73.5854589	4440.9
2017	198.3	198.3	198.3	155,865,7,16	265.7	39.4859532	73.5857876	4439.5
2018	139.2	139.2	140.2	841,31,12,11	265.6	39.4861135	73.5855151	4440.9
2019	266.3	263.3	266.3	1879,409,10,14	265.4	39.4859884	73.5857801	4439.5
2020	67.1	67.1	67.1	270,215,15,6	265.3	39.4862298	73.5854582	4440.9
2021	150.2	150.2	150.2	1233,65,24,8	265.2	39.4859619	73.5857924	4439.5
2022	198.3	198.3	198.3	185,297,16,14	264.9	39.4859532	73.5857876	4439.5
2023	114.1	108.1	114.1	1463,779,8,12	264.6	39.4862238	73.5854635	4440.9
2024	127.2	127.2	127.2	165,737,16,12	264.4	39.4862259	73.5854622	4440.9
2025	84.1	84.1	84.1	0,733,8,18	264.3	39.4862247	73.5854591	4440.9
2026	224.3	224.3	224.3	1217,918,8,21	264.0	39.4859380	73.5857959	4439.5
2027	174.2	174.2	176.2	0,977,9,9	263.7	39.4859633	73.5857879	4439.5
