track	t_best	t0	t1	bbox	score	lat	lon	alt
1492	147.0	147.0	147.0	1033,225,6,2	41.1			
1493	77.0	77.0	77.0	527,628,6,3	40.9			
1494	148.0	148.0	148.0	1677,48,3,5	40.9			
1495	46.0	46.0	46.0	100,772,5,4	40.8			
1496	63.0	63.0	63.0	226,981,4,4	40.8			
1497	98.0	98.0	101.0	265,567,3,6	40.8			
1498	146.0	146.0	146.0	1353,457,4,4	40.7			
1499	147.0	147.0	147.0	1305,389,9,2	40.5			
1500	32.0	32.0	33.0	881,175,6,2	40.4			
1501	82.0	82.0	82.0	1270,435,3,5	40.4			
1502	82.0	82.0	83.0	293,1001,4,4	40.3			
1503	122.0	122.0	123.0	1859,1001,4,3	40.0			
1504	160.0	160.0	160.0	1701,1061,6,3	40.0			
1505	5.0	5.0	5.0	1914,1029,3,4	39.9			
1506	89.0	89.0	91.0	21,729,4,4	39.8			
1507	119.0	119.0	119.0	1719,1000,4,3	39.8			
1508	137.0	134.0	137.0	1222,743,4,4	39.8			
1509	155.0	155.0	155.0	1583,421,2,7	39.8			
1510	124.0	124.0	124.0	746,842,3,5	39.7			
1511	21.0	21.0	21.0	1713,523,3,6	39.6			
1512	89.0	89.0	89.0	377,1033,6,2	39.6			
1513	92.0	92.0	92.0	1835,104,3,5	39.6			
1514	160.0	160.0	160.0	1641,215,8,2	39.6			
1515	8.0	8.0	8.0	1851,605,6,2	39.5			
1516	76.0	76.0	76.0	1594,734,5,5	39.5			
1517	6.0	6.0	6.0	1917,695,3,6	39.4			
1518	55.0	55.0	55.0	679,317,6,2	39.3			
1519	92.0	92.0	92.0	1709,65,4,4	39.2			
1520	7.0	7.0	7.0	1083,119,4,4	39.1			
1521	28.0	25.0	28.0	575,1075,2,5	39.1			
1522	157.0	157.0	157.0	747,592,4,3	39.1			
1523	7.0	7.0	7.0	1398,3,3,5	39.0			
1524	168.0	168.0	168.0	9,725,3,4	39.0			
1525	118.0	117.0	118.0	1747,1009,5,2	38.9			
1526	0.0	0.0	0.0	1711,521,2,5	38.8			
1527	151.0	151.0	151.0	765,113,4,4	38.8			
1528	41.0	41.0	41.0	1425,289,5,3	38.7			
1529	148.0	148.0	148.0	883,151,4,6	38.7			
1530	165.0	165.0	165.0	893,982,4,3	38.7			
1531	45.0	45.0	45.0	586,791,3,4	38.5			
1532	2.0	2.0	2.0	1293,627,3,4	38.4			
1533	18.0	18.0	18.0	825,113,6,2	38.4			
1534	168.0	168.0	168.0	553,783,8,2	38.4			
1535	74.0	74.0	74.0	1657,164,3,4	38.3			
1536	148.0	148.0	148.0	1713,1014,4,3	38.3			
1537	78.0	78.0	78.0	1329,708,4,5	38.1			
1538	132.0	132.0	132.0	11,1077,4,3	38.0			
1539	168.0	168.0	168.0	1235,377,6,4	38.0			
1540	117.0	117.0	117.0	1809,981,4,4	37.9			
1541	129.0	129.0	129.0	943,364,5,3	37.9			
1542	154.0	154.0	154.0	1803,204,4,5	37.8			
1543	86.0	86.0	86.0	1345,1079,8,1	37.7			
1544	116.0	116.0	116.0	1425,484,4,3	37.7			
1545	172.0	172.0	172.0	353,19,6,4	37.7			
1546	52.0	52.0	52.0	1585,665,4,4	37.6			
1547	116.0	116.0	116.0	1449,113,4,4	37.5			
1548	171.0	171.0	171.0	1896,400,6,2	37.5			
1549	72.0	72.0	72.0	1441,505,6,4	37.4			
1550	137.0	137.0	137.0	1213,811,6,2	37.2			
1551	104.0	104.0	104.0	117,64,3,9	37.1			
1552	163.0	163.0	163.0	763,1046,4,5	37.1			
1553	22.0	22.0	22.0	1167,600,2,5	37.0			
1554	22.0	22.0	22.0	1315,995,4,4	36.8			
1555	78.0	78.0	78.0	1841,1057,6,2	36.7			
1556	80.0	80.0	80.0	1573,877,4,4	36.7			
1557	149.0	149.0	149.0	716,721,4,3	36.5			
1558	132.0	132.0	132.0	1668,137,5,7	36.3			
1559	35.0	35.0	35.0	1125,599,4,3	36.2			
1560	79.0	79.0	79.0	1153,321,4,4	36.2			
1561	171.0	171.0	171.0	1637,757,5,3	36.2			
1562	35.0	35.0	35.0	1573,585,3,4	36.0			
1563	147.0	147.0	147.0	515,208,6,3	36.0			
1564	5.0	2.0	6.0	561,691,3,4	35.8			
1565	99.0	99.0	99.0	25,935,3,3	35.8			
1566	119.0	119.0	119.0	1718,887,5,4	35.7			
1567	96.0	96.0	96.0	1101,15,4,6	35.6			
1568	38.0	38.0	38.0	1125,491,6,2	35.4			
1569	166.0	166.0	166.0	575,711,3,4	35.4			
1570	58.0	58.0	58.0	1501,135,4,4	35.3			
1571	41.0	41.0	41.0	1341,699,2,6	35.1			
1572	140.0	140.0	140.0	564,1076,5,4	35.1			
1573	146.0	146.0	146.0	1402,33,3,4	35.0			
1574	78.0	78.0	78.0	1033,355,2,6	34.8			
1575	103.0	103.0	103.0	433,469,3,8	34.8			
1576	122.0	122.0	123.0	1695,901,3,4	34.8			
1577	51.0	51.0	51.0	409,934,8,3	34.7			
1578	34.0	34.0	34.0	921,483,8,4	34.6			
1579	75.0	75.0	75.0	1258,595,7,2	34.6			
1580	161.0	161.0	161.0	72,658,3,7	34.5			
1581	80.0	80.0	80.0	355,143,4,4	34.4			
1582	119.0	119.0	119.0	735,449,8,2	34.4			
1583	117.0	117.0	117.0	1637,980,4,5	34.1			
1584	118.0	116.0	118.0	834,488,3,3	34.1			
1585	149.0	149.0	149.0	1784,37,2,4	34.0			
1586	29.0	29.0	29.0	1378,931,4,4	33.9			
1587	33.0	33.0	33.0	1679,396,2,5	33.9			
1588	98.0	98.0	98.0	417,227,2,6	33.9			
1589	168.0	168.0	168.0	1431,305,2,6	33.9			
1590	126.0	126.0	126.0	1259,67,4,2	33.7			
1591	135.0	135.0	135.0	257,1047,6,2	33.6			
1592	98.0	98.0	98.0	350,816,3,4	33.4			
1593	90.0	90.0	90.0	1571,529,2,6	33.3			
1594	117.0	117.0	117.0	1909,646,3,3	33.2			
1595	79.0	79.0	81.0	1485,331,2,6	33.1			
1596	153.0	153.0	153.0	137,577,4,2	33.1			
1597	5.0	5.0	5.0	1846,123,3,3	33.0			
1598	71.0	71.0	71.0	592,375,5,4	32.9			
1599	148.0	148.0	148.0	1201,509,3,4	32.9			
1600	162.0	162.0	162.0	128,904,4,4	32.9			
1601	25.0	25.0	25.0	1575,968,4,3	32.8			
1602	31.0	31.0	31.0	465,315,4,4	32.8			
1603	140.0	140.0	140.0	1851,305,2,8	32.8			
1604	40.0	40.0	40.0	27,637,6,2	32.7			
1605	101.0	101.0	101.0	540,251,7,4	32.7			
1606	158.0	158.0	158.0	76,757,2,4	32.6			
1607	22.0	22.0	22.0	1911,857,4,4	32.5			
1608	86.0	86.0	86.0	1139,777,5,2	32.5			
1609	147.0	147.0	147.0	1375,475,4,4	32.5			
1610	51.0	51.0	51.0	339,5,2,4	32.4			
1611	91.0	91.0	91.0	1185,241,2,6	32.4			
1612	119.0	119.0	119.0	933,88,4,3	32.4			
1613	134.0	134.0	134.0	188,1043,3,4	32.4			
1614	147.0	147.0	147.0	419,273,6,2	32.4			
1615	133.0	133.0	133.0	61,120,4,3	32.3			
1616	160.0	157.0	160.0	1715,57,4,4	32.3			
1617	160.0	160.0	160.0	1781,415,8,2	32.2			
1618	80.0	79.0	80.0	1379,764,4,4	32.1			
1619	119.0	119.0	119.0	1861,839,8,4	32.1			
1620	36.0	36.0	36.0	31,571,5,2	32.0			
1621	134.0	134.0	134.0	7,1029,4,2	31.8			
1622	172.0	172.0	172.0	1875,337,8,2	31.6			
1623	32.0	32.0	32.0	1197,599,3,4	31.5			
1624	53.0	53.0	53.0	1334,433,3,5	31.5			
1625	82.0	82.0	82.0	1255,368,4,3	31.3			
1626	23.0	23.0	23.0	274,654,4,3	31.2			
1627	95.0	95.0	95.0	370,981,2,4	31.2			
1628	100.0	100.0	100.0	82,59,7,3	31.2			
1629	169.0	169.0	169.0	1446,873,3,6	31.2			
1630	6.0	6.0	6.0	1713,995,2,4	30.9			
1631	30.0	30.0	30.0	1199,353,2,6	30.9			
1632	35.0	35.0	35.0	1106,954,3,3	30.9			
1633	133.0	133.0	133.0	1081,420,2,5	30.9			
1634	134.0	134.0	134.0	137,909,3,3	30.9			
1635	160.0	160.0	160.0	1625,33,2,6	30.7			
1636	41.0	41.0	41.0	1512,1045,3,4	30.6			
1637	57.0	57.0	57.0	1813,644,4,4	30.6			
1638	8.0	8.0	8.0	903,408,4,3	30.5			
1639	133.0	133.0	133.0	13,1001,4,2	30.5			
1640	28.0	28.0	28.0	611,865,2,4	30.4			
1641	133.0	133.0	133.0	1629,1009,2,5	30.4			
1642	137.0	137.0	137.0	645,97,3,3	30.4			
1643	122.0	122.0	122.0	1278,1077,3,3	30.3			
1644	128.0	128.0	128.0	1324,548,2,5	30.3			
1645	23.0	23.0	23.0	1397,642,3,3	30.1			
1646	31.0	31.0	31.0	1255,354,3,3	30.1			
1647	133.0	133.0	133.0	413,841,2,5	30.1			
1648	123.0	123.0	123.0	1765,795,4,4	30.0			
1649	160.0	160.0	160.0	520,951,2,5	29.9			
1650	35.0	35.0	35.0	457,993,4,3	29.8			
1651	83.0	83.0	83.0	585,976,4,3	29.8			
1652	167.0	167.0	167.0	1066,1073,3,4	29.8			
1653	165.0	165.0	165.0	1002,405,4,3	29.7			
1654	168.0	168.0	168.0	133,965,2,4	29.7			
1655	94.0	94.0	94.0	747,848,4,4	29.5			
1656	150.0	150.0	150.0	0,1045,2,4	29.5			
1657	5.0	5.0	5.0	1917,889,3,4	29.4			
1658	25.0	25.0	25.0	1315,823,4,2	29.4			
1659	22.0	22.0	22.0	1843,535,4,2	29.3			
1660	28.0	28.0	28.0	91,465,4,2	29.2			
1661	40.0	40.0	40.0	455,420,3,3	29.2			
1662	96.0	96.0	96.0	978,93,7,2	29.2			
1663	74.0	74.0	74.0	933,94,2,4	29.1			
1664	105.0	105.0	105.0	332,433,3,4	29.0			
1665	8.0	8.0	8.0	665,62,4,3	28.9			
1666	24.0	24.0	24.0	1215,543,6,2	28.9			
1667	171.0	171.0	171.0	1381,535,5,2	28.9			
1668	135.0	135.0	135.0	600,1036,3,3	28.7			
1669	2.0	2.0	2.0	966,743,3,3	28.6			
1670	122.0	122.0	122.0	1501,1072,2,4	28.6			
1671	116.0	116.0	116.0	1903,843,2,4	28.5			
1672	24.0	24.0	24.0	1686,1052,3,3	28.4			
1673	148.0	148.0	148.0	1341,609,3,3	28.3			
1674	31.0	31.0	31.0	299,271,4,2	28.1			
1675	46.0	46.0	46.0	465,706,3,4	28.1			
1676	126.0	126.0	126.0	1913,953,3,3	28.1			
1677	127.0	127.0	127.0	950,63,3,3	28.1			
1678	137.0	137.0	137.0	1009,213,2,4	28.1			
1679	168.0	168.0	168.0	1569,777,2,4	27.7			
1680	2.0	2.0	2.0	815,11,4,2	27.6			
1681	8.0	8.0	8.0	1084,612,3,3	27.6			
1682	43.0	43.0	43.0	1811,571,3,4	27.6			
1683	72.0	72.0	72.0	1899,535,4,5	27.5			
1684	23.0	23.0	23.0	1167,653,2,5	27.4			
1685	53.0	53.0	53.0	1160,710,2,4	27.4			
1686	74.0	74.0	74.0	1426,43,3,4	27.4			
1687	149.0	149.0	149.0	1278,301,3,3	27.4			
1688	111.0	111.0	111.0	1865,1075,5,2	27.3			
1689	18.0	18.0	18.0	1147,117,4,2	27.2			
1690	137.0	137.0	137.0	149,943,3,3	27.2			
1691	160.0	160.0	160.0	132,787,3,4	27.2			
1692	167.0	167.0	167.0	1869,886,3,3	27.1			
1693	133.0	133.0	133.0	85,5,4,4	26.9			
1694	29.0	29.0	29.0	703,859,2,4	26.8			
1695	90.0	90.0	90.0	32,985,3,3	26.8			
1696	95.0	95.0	95.0	329,797,2,4	26.7			
1697	123.0	123.0	123.0	1587,966,3,3	26.7			
1698	1.0	1.0	1.0	685,117,4,2	26.6			
1699	0.0	0.0	0.0	483,201,2,4	26.5			
1700	71.0	71.0	71.0	1159,469,4,2	26.4			
1701	39.0	39.0	39.0	1771,745,4,4	26.2			
1702	63.0	63.0	63.0	1907,1076,2,4	26.2			
1703	129.0	129.0	129.0	1889,926,4,5	26.1			
1704	8.0	8.0	8.0	1733,305,2,4	26.0			
1705	117.0	117.0	117.0	1379,127,4,4	26.0			
1706	139.0	139.0	139.0	1859,95,6,2	26.0			
1707	0.0	0.0	0.0	1811,133,2,5	25.9			
1708	161.0	161.0	161.0	1915,425,2,3	25.9			
1709	6.0	6.0	6.0	971,67,4,2	25.8			
1710	46.0	46.0	46.0	1365,171,4,2	25.8			
1711	41.0	41.0	41.0	665,0,4,3	25.7			
1712	63.0	63.0	63.0	1819,1001,4,2	25.7			
1713	97.0	97.0	97.0	1915,983,5,2	25.7			
1714	129.0	129.0	129.0	263,45,2,4	25.7			
1715	166.0	166.0	166.0	829,681,2,4	25.7			
1716	18.0	18.0	18.0	1010,60,3,3	25.5			
1717	82.0	82.0	82.0	37,1039,4,4	25.5			
1718	100.0	100.0	100.0	608,192,2,4	25.5			
1719	172.0	172.0	172.0	1462,565,3,4	25.5			
1720	168.0	168.0	168.0	1041,301,4,2	25.4			
1721	18.0	18.0	18.0	1300,555,3,3	25.3			
1722	161.0	161.0	161.0	1575,703,4,2	25.3			
1723	79.0	79.0	79.0	1303,279,2,4	25.2			
1724	148.0	148.0	148.0	1464,759,2,3	25.1			
1725	151.0	151.0	151.0	617,748,3,3	25.1			
1726	8.0	8.0	8.0	1075,303,4,2	25.0			
1727	134.0	134.0	134.0	1841,101,2,4	25.0			
1728	158.0	158.0	158.0	1817,307,2,4	25.0			
1729	40.0	40.0	40.0	1479,433,2,4	24.9			
1730	43.0	43.0	43.0	1315,1051,4,2	24.9			
1731	44.0	44.0	44.0	649,870,3,3	24.8			
1732	153.0	153.0	153.0	1059,491,2,6	24.8			
1733	6.0	6.0	6.0	1835,721,4,2	24.7			
1734	81.0	81.0	81.0	1883,827,4,2	24.7			
1735	88.0	88.0	88.0	1775,307,2,4	24.7			
1736	129.0	129.0	129.0	19,127,4,2	24.7			
1737	7.0	7.0	7.0	126,721,2,4	24.6			
1738	117.0	117.0	117.0	1494,1059,3,4	24.6			
1739	97.0	97.0	97.0	1471,725,4,2	24.5			
1740	33.0	33.0	33.0	1449,592,3,2	24.4			
1741	41.0	41.0	41.0	915,931,7,2	24.4			
1742	29.0	29.0	29.0	1457,340,2,3	24.3			
1743	78.0	78.0	78.0	1869,585,4,2	24.3			
1744	100.0	100.0	100.0	595,85,2,4	24.2			
1745	134.0	134.0	134.0	67,924,2,5	24.2			
1746	86.0	86.0	86.0	260,80,3,3	24.1			
1747	98.0	98.0	98.0	435,755,2,6	24.0			
1748	43.0	43.0	43.0	1693,609,3,4	23.9			
1749	53.0	53.0	53.0	1526,789,2,4	23.9			
1750	134.0	134.0	134.0	575,891,2,4	23.9			
1751	156.0	156.0	156.0	307,466,3,3	23.9			
1752	72.0	72.0	72.0	1047,535,4,2	23.8			
1753	172.0	172.0	172.0	466,7,5,2	23.5			
1754	81.0	81.0	81.0	1126,447,2,3	23.4			
1755	127.0	127.0	128.0	788,89,3,2	23.4			
1756	164.0	164.0	164.0	263,429,4,2	23.4			
1757	149.0	149.0	149.0	373,733,3,2	23.3			
1758	135.0	135.0	135.0	553,305,3,2	23.2			
1759	81.0	81.0	81.0	495,545,4,2	23.0			
1760	7.0	7.0	7.0	431,199,4,4	22.9			
1761	164.0	164.0	164.0	369,415,2,4	22.9			
1762	168.0	168.0	168.0	1525,615,4,2	22.9			
1763	116.0	116.0	116.0	1299,833,3,2	22.8			
1764	123.0	123.0	123.0	1267,863,2,4	22.8			
1765	128.0	128.0	128.0	589,15,4,2	22.8			
1766	149.0	149.0	149.0	1027,1023,2,6	22.8			
1767	95.0	95.0	95.0	1313,197,6,4	22.7			
1768	105.0	105.0	105.0	1779,6,2,4	22.7			
1769	129.0	129.0	129.0	1017,313,3,2	22.7			
1770	117.0	117.0	117.0	1897,963,2,3	22.6			
1771	160.0	160.0	160.0	1100,817,4,2	22.6			
1772	172.0	172.0	172.0	579,847,6,2	22.6			
1773	83.0	83.0	83.0	1173,787,2,3	22.4			
1774	128.0	128.0	128.0	1893,922,3,3	22.4			
1775	41.0	41.0	41.0	7,145,2,4	22.3			
1776	41.0	41.0	41.0	945,205,6,2	22.3			
1777	41.0	41.0	41.0	1131,281,6,2	22.3			
1778	86.0	86.0	86.0	685,559,4,2	22.3			
1779	150.0	150.0	151.0	375,125,2,4	22.3			
1780	137.0	137.0	137.0	1131,989,2,4	22.2			
1781	166.0	166.0	166.0	293,974,2,3	22.2			
1782	7.0	7.0	7.0	899,745,6,6	22.1			
1783	41.0	41.0	41.0	1641,1077,2,3	22.1			
1784	46.0	46.0	46.0	33,29,2,3	22.1			
1785	56.0	56.0	56.0	1079,29,4,2	22.1			
1786	95.0	95.0	95.0	426,585,3,2	22.1			
1787	128.0	128.0	128.0	1889,1070,2,3	22.1			
1788	2.0	2.0	2.0	1279,347,2,3	21.9			
1789	25.0	25.0	25.0	1427,971,4,2	21.8			
1790	1.0	0.0	1.0	1226,220,3,3	21.7			
1791	94.0	94.0	94.0	1498,9,3,2	21.6			
1792	135.0	135.0	135.0	193,0,3,2	21.6			
1793	158.0	158.0	158.0	1497,881,2,4	21.6			
1794	98.0	98.0	98.0	311,269,2,4	21.5			
1795	140.0	140.0	140.0	732,985,3,4	21.5			
1796	98.0	98.0	98.0	117,20,2,5	21.2			
1797	149.0	149.0	149.0	1694,885,3,3	21.2			
1798	128.0	128.0	128.0	990,0,2,3	21.1			
1799	81.0	81.0	81.0	1208,847,2,3	21.0			
1800	46.0	46.0	46.0	91,1006,2,3	20.9			
1801	126.0	126.0	126.0	1190,263,3,2	20.9			
1802	83.0	83.0	83.0	1030,1022,3,3	20.8			
1803	126.0	126.0	126.0	1269,189,2,3	20.8			
1804	160.0	160.0	160.0	595,1001,2,3	20.8			
1805	161.0	161.0	161.0	921,7,4,2	20.8			
1806	8.0	8.0	8.0	1009,109,4,2	20.7			
1807	96.0	96.0	96.0	487,793,4,4	20.7			
1808	0.0	0.0	0.0	1319,435,3,2	20.6			
1809	4.0	4.0	4.0	725,775,2,3	20.4			
1810	21.0	21.0	21.0	762,17,2,3	20.3			
1811	86.0	86.0	86.0	143,98,2,3	20.3			
1812	118.0	118.0	118.0	757,468,2,3	20.3			
1813	133.0	133.0	133.0	467,1047,3,2	20.2			
1814	1.0	1.0	1.0	267,951,2,3	20.1			
1815	98.0	98.0	98.0	233,145,2,4	20.1			
1816	129.0	129.0	129.0	1889,813,3,2	20.1			
1817	24.0	24.0	24.0	1877,1041,4,2	20.0			
1818	77.0	77.0	77.0	353,1013,2,3	20.0			
1819	162.0	162.0	162.0	1023,778,3,3	20.0			
1820	137.0	137.0	137.0	451,508,2,4	19.9			
1821	160.0	160.0	160.0	251,828,2,3	19.8			
1822	129.0	129.0	129.0	198,121,3,2	19.6			
1823	0.0	0.0	0.0	369,853,2,3	19.5			
1824	97.0	97.0	97.0	413,503,4,2	19.5			
1825	129.0	129.0	129.0	1829,1010,2,3	19.5			
1826	137.0	137.0	137.0	884,946,2,4	19.5			
1827	156.0	156.0	156.0	19,497,4,2	19.5			
1828	45.0	45.0	45.0	1195,398,2,3	19.4			
1829	88.0	88.0	88.0	885,761,2,3	19.4			
1830	158.0	158.0	158.0	377,633,2,4	19.4			
1831	63.0	63.0	63.0	380,935,3,2	19.3			
1832	2.0	2.0	2.0	869,813,2,3	19.2			
1833	25.0	25.0	25.0	1809,427,3,2	19.2			
1834	25.0	25.0	25.0	157,961,2,3	19.2			
1835	82.0	82.0	82.0	39,729,2,3	19.2			
1836	94.0	94.0	94.0	425,1077,4,3	19.2			
1837	153.0	153.0	153.0	1581,275,2,4	19.1			
1838	86.0	86.0	86.0	1325,1017,4,2	19.0			
1839	63.0	63.0	63.0	768,547,3,2	18.9			
1840	75.0	75.0	75.0	957,167,2,4	18.9			
1841	88.0	88.0	88.0	1611,163,2,4	18.9			
1842	7.0	7.0	7.0	450,237,4,2	18.8			
1843	72.0	72.0	72.0	1622,407,3,2	18.8			
1844	82.0	79.0	82.0	48,963,3,2	18.8			
1845	21.0	21.0	21.0	1501,260,2,3	18.7			
1846	91.0	91.0	91.0	494,459,3,2	18.7			
1847	133.0	133.0	133.0	132,825,3,2	18.7			
1848	105.0	105.0	105.0	1611,3,2,4	18.6			
1849	79.0	79.0	79.0	297,209,3,2	18.5			
1850	137.0	137.0	137.0	1349,999,2,3	18.5			
1851	101.0	100.0	101.0	547,73,2,4	18.1			
1852	3.0	3.0	3.0	1333,350,2,3	18.0			
1853	137.0	137.0	137.0	627,559,2,3	18.0			
1854	24.0	24.0	24.0	1643,371,2,4	17.9			
1855	167.0	167.0	167.0	1819,262,2,3	17.9			
1856	1.0	1.0	1.0	1745,309,3,2	17.8			
1857	43.0	43.0	43.0	1825,857,2,3	17.8			
1858	46.0	46.0	46.0	681,831,3,2	17.8			
1859	134.0	134.0	134.0	697,718,3,2	17.7			
1860	149.0	149.0	149.0	1176,1062,2,3	17.7			
1861	98.0	98.0	98.0	1130,127,2,3	17.6			
1862	71.0	71.0	71.0	1062,807,3,2	17.5			
1863	77.0	77.0	77.0	1075,19,3,2	17.5			
1864	82.0	82.0	82.0	1716,619,2,3	17.5			
1865	135.0	135.0	135.0	567,143,3,3	17.5			
1866	7.0	7.0	7.0	374,386,3,3	17.4			
1867	7.0	7.0	7.0	303,547,4,2	17.4			
1868	2.0	2.0	2.0	627,770,2,3	17.3			
1869	99.0	99.0	101.0	991,137,4,2	17.2			
1870	41.0	41.0	41.0	635,81,4,2	17.1			
1871	28.0	28.0	28.0	1247,779,2,3	17.0			
1872	169.0	169.0	169.0	342,954,3,3	17.0			
1873	2.0	2.0	2.0	1789,955,3,2	16.8			
1874	171.0	171.0	171.0	1607,683,2,3	16.8			
1875	46.0	46.0	46.0	223,1077,2,3	16.5			
1876	0.0	0.0	0.0	1814,681,3,2	16.4			
1877	43.0	43.0	43.0	1235,985,2,3	16.4			
1878	40.0	40.0	40.0	233,913,3,2	16.3			
1879	63.0	63.0	63.0	30,119,3,2	16.3			
1880	137.0	137.0	137.0	108,7,3,2	16.3			
1881	169.0	169.0	169.0	1055,17,2,4	16.3			
1882	137.0	137.0	137.0	515,263,3,2	16.1			
1883	40.0	40.0	40.0	380,225,3,2	16.0			
1884	82.0	82.0	82.0	1809,367,3,2	16.0			
1885	28.0	28.0	28.0	1723,635,2,3	15.8			
1886	104.0	104.0	104.0	11,19,2,3	15.6			
1887	134.0	134.0	134.0	1683,248,2,3	15.6			
1888	98.0	98.0	98.0	375,406,2,3	15.5			
1889	45.0	45.0	45.0	1784,47,3,2	15.4			
1890	86.0	86.0	86.0	1085,227,2,3	15.3			
1891	88.0	88.0	88.0	616,579,3,2	15.1			
1892	105.0	105.0	105.0	33,553,3,2	15.0			
1893	110.0	110.0	110.0	1385,253,2,4	15.0			
1894	7.0	7.0	7.0	974,668,3,3	14.9			
1895	134.0	134.0	134.0	1140,771,3,2	14.9			
1896	57.0	57.0	57.0	1851,998,2,3	14.8			
1897	97.0	97.0	97.0	134,463,3,2	14.0			
1898	137.0	137.0	137.0	729,14,2,3	14.0			
1899	128.0	128.0	128.0	1261,641,2,3	13.9			
1900	101.0	101.0	101.0	989,578,2,3	13.7			
1901	99.0	99.0	99.0	1755,442,2,3	13.1			
1902	169.0	169.0	169.0	229,574,2,3	11.9			
1903	95.0	95.0	95.0	1051,276,2,3	11.8			
1904	105.0	105.0	105.0	1589,250,2,3	11.7			
1905	140.0	140.0	140.0	825,996,2,3	11.4			
1906	129.0	129.0	129.0	1871,210,2,3	11.3			
1907	129.0	129.0	129.0	1289,402,2,3	11.3			
1908	101.0	101.0	101.0	410,411,3,2	11.1			
