track	t_best	t0	t1	bbox	score	lat	lon	alt
638	0.0	0.0	1.0	1615,661,13,8	349.9	39.4816201	73.5914879	5016.3
639	78.1	78.1	79.1	1489,903,14,10	346.5	39.4816170	73.5914856	5016.3
640	258.3	258.3	258.3	505,337,12,8	346.2	39.4816224	73.5914790	5016.3
641	259.3	259.3	263.3	1039,969,10,32	345.2	39.4816220	73.5914790	5016.3
642	198.2	194.2	200.2	729,529,14,22	345.0	39.4816236	73.5914802	5016.3
643	73.1	72.1	78.1	1777,961,16,14	344.1	39.4816156	73.5914851	5016.3
644	233.2	233.2	233.2	1190,628,9,19	343.2	39.4816202	73.5914751	5016.3
645	172.2	171.2	172.2	945,107,22,10	342.7	39.4816211	73.5914835	5016.3
646	255.3	255.3	260.3	1181,821,22,11	342.7	39.4816226	73.5914786	5016.3
647	231.2	231.2	234.2	276,767,7,26	342.4	39.4816207	73.5914749	5016.3
648	61.1	61.1	63.1	1825,1033,16,12	342.3	39.4816218	73.5914846	5016.4
649	188.2	182.2	193.2	1177,409,8,16	342.3	39.4816252	73.5914815	5016.3
650	163.2	163.2	169.2	1233,130,8,15	341.9	39.4816198	73.5914831	5016.3
651	155.2	153.2	155.2	1361,811,16,18	341.7	39.4816184	73.5914824	5016.3
652	273.3	270.3	273.3	587,227,8,26	341.3	39.4816229	73.5914788	5016.3
653	34.0	19.0	36.0	1074,169,17,10	340.2	39.4816201	73.5914846	5016.3
654	25.0	24.0	28.0	1515,895,22,10	339.5	39.4816189	73.5914850	5016.3
655	231.2	231.2	232.2	16,565,9,18	339.5	39.4816207	73.5914749	5016.3
656	278.3	277.3	279.3	937,174,18,11	339.4	39.4816235	73.5914779	5016.3
657	42.0	42.0	42.0	1510,684,17,12	338.9	39.4816205	73.5914838	5016.3
658	156.2	156.2	156.2	769,611,12,17	338.9	39.4816187	73.5914824	5016.3
659	210.2	208.2	214.2	406,420,11,29	338.9	39.4816232	73.5914774	5016.4
660	255.3	255.3	256.3	45,1037,6,20	338.8	39.4816226	73.5914786	5016.3
661	132.1	129.1	132.1	677,81,17,14	338.7	39.4816156	73.5914804	5016.3
662	277.3	277.3	277.3	1019,951,24,12	338.7	39.4816234	73.5914780	5016.3
663	278.3	277.3	278.3	809,77,20,12	337.5	39.4816235	73.5914779	5016.3
664	146.1	142.1	148.1	433,599,14,14	336.9	39.4816159	73.5914819	5016.3
665	252.3	252.3	253.3	1117,1041,16,12	336.4	39.4816236	73.5914786	5016.3
666	180.2	180.2	180.2	1791,257,13,22	336.1	39.4816228	73.5914838	5016.3
667	81.1	81.1	83.1	1493,1021,16,12	335.4	39.4816170	73.5914862	5016.3
668	122.1	121.1	128.1	959,851,13,13	334.5	39.4816181	73.5914818	5016.3
669	73.1	72.1	75.1	713,107,24,18	334.4	39.4816156	73.5914851	5016.3
670	53.1	53.1	53.1	309,841,16,20	333.6	39.4816211	73.5914849	5016.3
671	243.2	242.2	243.2	409,9,12,15	333.6	39.4816202	73.5914766	5016.3
672	214.2	207.2	215.2	81,201,16,14	333.2	39.4816228	73.5914762	5016.3
673	244.2	242.2	244.2	1053,0,12,9	332.8	39.4816205	73.5914771	5016.3
674	135.1	135.1	142.1	918,1003,16,14	332.4	39.4816156	73.5914809	5016.3
675	204.2	204.2	204.2	159,1052,8,21	332.0	39.4816238	73.5914791	5016.3
676	42.0	42.0	43.0	73,206,11,17	330.6	39.4816205	73.5914838	5016.3
677	206.2	206.2	206.2	124,438,20,8	330.5	39.4816238	73.5914786	5016.4
678	123.1	121.1	123.1	275,1037,22,9	330.4	39.4816178	73.5914816	5016.3
679	24.0	18.0	27.0	1492,413,16,20	329.5	39.4816189	73.5914855	5016.3
680	33.0	32.0	36.0	1484,169,17,20	329.1	39.4816199	73.5914849	5016.3
681	161.2	161.2	161.2	614,1021,9,14	328.1	39.4816195	73.5914824	5016.3
682	177.2	177.2	178.2	679,339,12,12	327.4	39.4816220	73.5914836	5016.3
683	79.1	79.1	79.1	1059,37,14,12	327.3	39.4816172	73.5914859	5016.3
684	164.2	164.2	164.2	1347,81,18,20	327.3	39.4816198	73.5914834	5016.3
685	161.2	161.2	167.2	925,351,13,10	327.2	39.4816195	73.5914824	5016.3
686	120.1	120.1	120.1	859,951,17,12	327.1	39.4816189	73.5914817	5016.3
687	80.1	80.1	80.1	877,31,15,8	327.0	39.4816173	73.5914862	5016.3
688	164.2	163.2	164.2	1733,491,12,12	327.0	39.4816198	73.5914834	5016.3
689	94.1	92.1	98.1	568,281,11,29	326.6	39.4816171	73.5914839	5016.3
690	135.1	135.1	147.1	853,968,12,17	326.6	39.4816156	73.5914809	5016.3
691	254.3	254.3	254.3	1046,955,12,10	326.3	39.4816231	73.5914786	5016.3
692	203.2	203.2	210.2	918,951,11,12	325.2	39.4816237	73.5914794	5016.3
693	236.2	236.2	236.2	37,25,10,36	325.1	39.4816200	73.5914749	5016.3
694	114.1	113.1	117.1	1073,103,9,16	324.9	39.4816186	73.5914812	5016.3
695	231.2	231.2	234.2	141,715,8,19	324.8	39.4816207	73.5914749	5016.3
696	258.3	258.3	258.3	1537,849,26,14	324.3	39.4816224	73.5914790	5016.3
697	205.2	201.2	205.2	509,1037,14,8	323.9	39.4816239	73.5914789	5016.4
698	204.2	204.2	204.2	1421,655,12,10	323.6	39.4816238	73.5914791	5016.3
699	167.2	166.2	168.2	681,173,16,12	323.3	39.4816199	73.5914839	5016.3
700	129.1	128.1	135.1	810,803,18,12	322.9	39.4816159	73.5914814	5016.3
701	28.0	26.0	33.0	1654,1062,27,18	322.8	39.4816196	73.5914849	5016.3
702	155.2	155.2	159.2	1676,1039,8,21	322.7	39.4816184	73.5914824	5016.3
703	194.2	194.2	194.2	1057,87,23,18	322.3	39.4816241	73.5914803	5016.3
704	236.2	236.2	236.2	1433,633,16,8	321.4	39.4816200	73.5914749	5016.3
705	40.0	32.0	41.0	925,21,12,9	320.9	39.4816204	73.5914835	5016.3
706	41.0	40.0	41.0	1501,959,14,10	320.7	39.4816204	73.5914837	5016.3
707	178.2	175.2	178.2	497,353,11,17	320.6	39.4816224	73.5914838	5016.3
708	118.1	118.1	118.1	0,857,13,8	320.4	39.4816189	73.5914812	5016.3
709	173.2	173.2	174.2	961,241,20,12	319.6	39.4816212	73.5914831	5016.3
710	253.3	252.3	253.3	825,1017,16,16	319.6	39.4816236	73.5914785	5016.3
711	95.1	94.1	96.1	856,85,9,12	319.1	39.4816173	73.5914837	5016.3
712	64.1	61.1	65.1	1077,65,14,16	318.1	39.4816216	73.5914847	5016.3
713	181.2	181.2	181.2	1821,305,9,16	317.9	39.4816231	73.5914838	5016.3
714	25.0	20.0	38.0	889,477,16,12	317.6	39.4816189	73.5914850	5016.3
715	55.1	55.1	55.1	1305,803,16,10	317.6	39.4816216	73.5914852	5016.3
716	175.2	174.2	175.2	213,111,14,10	317.4	39.4816216	73.5914831	5016.3
717	149.1	148.1	150.2	769,131,24,18	317.0	39.4816169	73.5914822	5016.3
718	278.3	278.3	279.3	727,687,10,12	316.8	39.4816235	73.5914779	5016.3
719	36.0	36.0	36.0	1827,1049,14,20	315.6	39.4816201	73.5914842	5016.3
720	249.2	249.2	250.2	1167,1039,16,13	312.9	39.4816223	73.5914788	5016.3
721	222.2	222.2	222.2	169,7,24,13	312.8	39.4816224	73.5914763	5016.4
722	54.1	54.1	54.1	918,829,15,10	310.4	39.4816212	73.5914851	5016.3
723	220.2	219.2	221.2	615,633,13,15	309.4	39.4816226	73.5914762	5016.3
724	244.2	244.2	244.2	917,81,19,8	309.0	39.4816205	73.5914771	5016.3
725	112.1	111.1	112.1	89,866,8,15	307.7	39.4816186	73.5914806	5016.3
726	210.2	209.2	212.2	431,567,12,12	307.7	39.4816232	73.5914774	5016.4
727	72.1	69.1	77.1	636,221,21,14	307.0	39.4816162	73.5914851	5016.3
728	255.3	255.3	258.3	14,121,11,11	306.6	39.4816226	73.5914786	5016.3
729	235.2	235.2	237.2	227,462,12,21	306.4	39.4816200	73.5914748	5016.3
730	236.2	236.2	238.2	250,830,6,19	306.3	39.4816200	73.5914749	5016.3
731	258.3	258.3	258.3	1799,385,14,16	306.2	39.4816224	73.5914790	5016.3
732	143.1	137.1	144.1	580,281,21,8	304.3	39.4816153	73.5914815	5016.3
733	6.0	2.0	6.0	1817,145,8,12	304.2	39.4816208	73.5914886	5016.3
734	203.2	203.2	203.2	513,423,16,12	304.1	39.4816237	73.5914794	5016.3
735	263.3	263.3	263.3	1549,815,12,10	304.0	39.4816217	73.5914796	5016.3
736	112.1	112.1	112.1	59,585,22,8	303.9	39.4816186	73.5914806	5016.3
737	277.3	277.3	279.3	589,293,12,20	302.9	39.4816234	73.5914780	5016.3
738	57.1	57.1	60.1	782,177,15,14	302.3	39.4816217	73.5914849	5016.3
739	260.3	260.3	260.3	702,969,11,14	302.2	39.4816218	73.5914790	5016.3
740	3.0	3.0	3.0	1253,143,15,13	300.4	39.4816208	73.5914885	5016.2
741	113.1	113.1	113.1	82,1041,23,8	299.7	39.4816185	73.5914809	5016.3
742	206.2	206.2	206.2	417,1031,16,10	299.4	39.4816238	73.5914786	5016.4
743	236.2	235.2	237.2	1064,67,9,15	298.6	39.4816200	73.5914749	5016.3
744	166.2	165.2	166.2	301,199,11,10	298.0	39.4816198	73.5914838	5016.3
745	53.1	53.1	53.1	275,623,16,18	297.8	39.4816211	73.5914849	5016.3
746	182.2	182.2	186.2	1457,777,37,3	297.5	39.4816235	73.5914838	5016.3
747	2.0	2.0	2.0	1611,65,10,12	297.1	39.4816204	73.5914884	5016.2
748	164.2	164.2	164.2	1105,151,16,8	295.9	39.4816198	73.5914834	5016.3
749	274.3	270.3	279.3	689,905,10,19	295.9	39.4816229	73.5914785	5016.3
750	234.2	234.2	234.2	536,165,11,11	295.0	39.4816200	73.5914748	5016.3
751	131.1	131.1	131.1	429,470,20,23	294.3	39.4816155	73.5914808	5016.3
752	146.1	134.1	146.1	547,49,14,9	293.6	39.4816159	73.5914819	5016.3
753	81.1	78.1	81.1	747,59,16,11	292.8	39.4816170	73.5914862	5016.3
754	55.1	55.1	55.1	1914,672,6,14	292.6	39.4816216	73.5914852	5016.3
755	29.0	18.0	29.0	1129,147,26,8	292.5	39.4816197	73.5914850	5016.3
756	261.3	261.3	263.3	1142,1065,9,15	291.7	39.4816218	73.5914791	5016.3
757	99.1	99.1	99.1	1873,937,12,8	291.4	39.4816176	73.5914819	5016.4
758	177.2	173.2	178.2	1017,341,14,18	290.6	39.4816220	73.5914836	5016.3
759	119.1	119.1	119.1	969,57,14,10	290.3	39.4816189	73.5914816	5016.3
760	108.1	108.1	108.1	281,983,12,18	290.2	39.4816182	73.5914798	5016.3
761	172.2	169.2	173.2	903,416,8,12	290.0	39.4816211	73.5914835	5016.3
762	181.2	181.2	181.2	1245,613,16,12	290.0	39.4816231	73.5914838	5016.3
763	101.1	97.1	107.1	1210,643,9,14	287.2	39.4816176	73.5914814	5016.3
764	219.2	219.2	219.2	369,253,6,28	286.3	39.4816230	73.5914763	5016.3
765	88.1	88.1	102.1	1673,1031,16,10	285.5	39.4816168	73.5914846	5016.3
766	164.2	164.2	164.2	1665,433,8,12	285.3	39.4816198	73.5914834	5016.3
767	243.2	242.2	243.2	1168,61,5,20	285.3	39.4816202	73.5914766	5016.3
768	47.0	47.0	47.0	68,780,16,10	284.2	39.4816209	73.5914839	5016.3
769	36.0	36.0	39.0	1723,1043,18,9	284.1	39.4816201	73.5914842	5016.3
770	119.1	119.1	119.1	149,0,20,9	283.6	39.4816189	73.5914816	5016.3
771	182.2	182.2	188.2	1679,684,13,10	283.4	39.4816235	73.5914838	5016.3
772	117.1	117.1	117.1	517,417,16,18	282.8	39.4816188	73.5914811	5016.4
773	147.1	146.1	149.1	803,249,10,16	282.8	39.4816162	73.5914819	5016.3
774	150.2	148.1	152.2	547,281,14,14	282.6	39.4816171	73.5914826	5016.3
775	155.2	155.2	155.2	955,56,22,21	282.3	39.4816184	73.5914824	5016.3
776	169.2	167.2	169.2	591,147,12,10	282.2	39.4816206	73.5914840	5016.3
777	166.2	166.2	169.2	784,325,9,12	282.1	39.4816198	73.5914838	5016.3
778	119.1	119.1	119.1	1129,363,11,13	281.7	39.4816189	73.5914816	5016.3
779	253.3	250.2	253.3	945,87,16,15	281.7	39.4816236	73.5914785	5016.3
780	0.0	0.0	0.0	1741,237,12,12	281.6	39.4816201	73.5914879	5016.3
781	194.2	192.2	194.2	657,89,22,14	281.6	39.4816241	73.5914803	5016.3
782	239.2	237.2	240.2	613,143,22,24	281.5	39.4816200	73.5914751	5016.3
783	88.1	80.1	90.1	1737,229,12,8	281.3	39.4816168	73.5914846	5016.3
784	136.1	135.1	138.1	1035,557,12,15	280.4	39.4816153	73.5914811	5016.3
785	0.0	0.0	0.0	1551,61,10,12	280.2	39.4816201	73.5914879	5016.3
786	180.2	178.2	180.2	1417,314,10,9	280.0	39.4816228	73.5914838	5016.3
787	191.2	182.2	194.2	513,413,8,20	279.2	39.4816250	73.5914811	5016.3
788	263.3	263.3	265.3	894,1047,9,14	279.0	39.4816217	73.5914796	5016.3
789	101.1	101.1	101.1	981,779,6,22	277.4	39.4816176	73.5914814	5016.3
790	82.1	82.1	82.1	797,57,34,6	277.2	39.4816170	73.5914858	5016.3
791	204.2	203.2	209.2	1722,433,15,8	276.9	39.4816238	73.5914791	5016.3
792	148.1	148.1	151.2	947,297,12,16	276.3	39.4816166	73.5914819	5016.3
793	134.1	133.1	134.1	521,789,16,10	276.1	39.4816156	73.5914805	5016.3
794	33.0	33.0	34.0	1345,935,10,12	276.0	39.4816199	73.5914849	5016.3
795	85.1	85.1	85.1	895,481,10,16	275.1	39.4816170	73.5914846	5016.3
796	240.2	239.2	242.2	225,751,6,14	274.5	39.4816201	73.5914754	5016.3
797	163.2	163.2	163.2	1190,1041,12,16	272.7	39.4816198	73.5914831	5016.3
798	244.2	235.2	245.2	769,175,22,5	272.7	39.4816205	73.5914771	5016.3
799	25.0	18.0	29.0	875,327,12,20	271.6	39.4816189	73.5914850	5016.3
800	144.1	143.1	149.1	489,559,14,16	271.2	39.4816155	73.5914819	5016.3
801	204.2	204.2	204.2	702,969,11,8	271.1	39.4816238	73.5914791	5016.3
802	75.1	75.1	75.1	387,17,18,18	270.4	39.4816157	73.5914849	5016.3
803	164.2	164.2	164.2	443,293,12,16	270.4	39.4816198	73.5914834	5016.3
804	177.2	174.2	181.2	715,709,16,11	270.3	39.4816220	73.5914836	5016.3
805	124.1	121.1	126.1	1833,491,16,8	269.3	39.4816178	73.5914814	5016.3
806	108.1	108.1	108.1	57,745,6,23	269.1	39.4816182	73.5914798	5016.3
807	42.0	42.0	45.0	73,1025,16,12	269.0	39.4816205	73.5914838	5016.3
808	41.0	39.0	41.0	733,981,13,14	268.6	39.4816204	73.5914837	5016.3
809	206.2	206.2	206.2	1623,63,18,14	268.6	39.4816238	73.5914786	5016.4
810	231.2	231.2	233.2	249,421,13,16	268.5	39.4816207	73.5914749	5016.3
811	7.0	7.0	7.0	1837,263,12,8	268.4	39.4816206	73.5914885	5016.3
812	188.2	183.2	189.2	912,883,16,7	268.0	39.4816252	73.5914815	5016.3
813	220.2	218.2	222.2	960,15,6,17	267.5	39.4816226	73.5914762	5016.3
814	218.2	218.2	219.2	257,809,6,16	267.0	39.4816230	73.5914763	5016.4
815	193.2	193.2	195.2	935,481,8,16	266.6	39.4816245	73.5914806	5016.3
816	146.1	146.1	146.1	1317,1013,19,12	266.5	39.4816159	73.5914819	5016.3
817	113.1	109.1	114.1	1657,183,22,16	266.4	39.4816185	73.5914809	5016.3
818	197.2	196.2	197.2	883,25,22,12	266.3	39.4816237	73.5914802	5016.3
819	156.2	156.2	156.2	733,20,16,13	265.7	39.4816187	73.5914824	5016.3
820	254.3	254.3	254.3	518,735,10,10	265.7	39.4816231	73.5914786	5016.3
821	255.3	255.3	256.3	114,1023,19,8	265.6	39.4816226	73.5914786	5016.3
822	0.0	0.0	1.0	1865,545,10,13	263.9	39.4816201	73.5914879	5016.3
823	151.2	148.1	151.2	805,161,10,8	263.9	39.4816174	73.5914828	5016.3
824	262.3	262.3	262.3	1143,897,18,16	263.9	39.4816217	73.5914793	5016.3
825	232.2	232.2	232.2	293,113,14,16	263.4	39.4816206	73.5914750	5016.3
826	206.2	206.2	206.2	1285,775,8,14	262.7	39.4816238	73.5914786	5016.4
827	163.2	163.2	163.2	1905,65,15,10	262.6	39.4816198	73.5914831	5016.3
828	245.2	239.2	245.2	845,25,22,8	262.5	39.4816206	73.5914775	5016.3
829	259.3	259.3	259.3	1301,681,10,8	261.5	39.4816220	73.5914790	5016.3
830	190.2	190.2	190.2	579,615,16,14	261.0	39.4816253	73.5914811	5016.3
831	119.1	119.1	119.1	67,977,14,14	259.8	39.4816189	73.5914816	5016.3
832	66.1	62.1	66.1	9,701,4,20	259.4	39.4816204	73.5914847	5016.3
833	111.1	111.1	111.1	533,113,14,8	259.1	39.4816186	73.5914804	5016.3
834	57.1	56.1	60.1	577,179,14,16	259.0	39.4816217	73.5914849	5016.3
835	254.3	254.3	254.3	713,308,16,15	259.0	39.4816231	73.5914786	5016.3
836	115.1	115.1	115.1	1011,0,14,11	258.7	39.4816187	73.5914812	5016.3
837	54.1	54.1	54.1	22,1051,10,10	257.5	39.4816212	73.5914851	5016.3
838	74.1	71.1	78.1	1645,803,12,14	257.5	39.4816157	73.5914850	5016.3
839	120.1	120.1	120.1	1009,906,10,13	257.4	39.4816189	73.5914817	5016.3
840	117.1	117.1	117.1	1133,0,21,9	256.8	39.4816188	73.5914811	5016.4
841	246.2	246.2	246.2	769,0,8,9	256.4	39.4816208	73.5914780	5016.3
842	200.2	200.2	201.2	811,975,14,16	256.0	39.4816236	73.5914797	5016.3
843	122.1	119.1	123.1	693,587,17,22	255.9	39.4816181	73.5914818	5016.3
844	115.1	115.1	117.1	657,21,18,9	255.8	39.4816187	73.5914812	5016.3
845	122.1	122.1	123.1	1272,945,11,17	255.8	39.4816181	73.5914818	5016.3
846	170.2	166.2	170.2	895,9,16,8	255.7	39.4816211	73.5914840	5016.3
847	119.1	119.1	119.1	971,1047,11,16	255.6	39.4816189	73.5914816	5016.3
848	258.3	258.3	258.3	371,553,6,20	255.3	39.4816224	73.5914790	5016.3
849	270.3	268.3	273.3	1211,104,14,9	255.2	39.4816222	73.5914799	5016.3
850	115.1	115.1	117.1	727,7,12,12	253.6	39.4816187	73.5914812	5016.3
851	241.2	241.2	241.2	448,651,5,22	253.6	39.4816202	73.5914758	5016.3
852	206.2	206.2	206.2	165,777,9,9	253.5	39.4816238	73.5914786	5016.4
853	78.1	78.1	82.1	1649,603,17,12	252.9	39.4816170	73.5914856	5016.3
854	54.1	54.1	54.1	1023,719,11,8	252.7	39.4816212	73.5914851	5016.3
855	117.1	114.1	117.1	943,438,14,8	252.7	39.4816188	73.5914811	5016.4
856	118.1	118.1	118.1	151,594,16,9	252.2	39.4816189	73.5914812	5016.3
857	168.2	164.2	168.2	841,11,16,14	251.9	39.4816202	73.5914839	5016.3
858	174.2	167.2	174.2	233,11,9,14	251.8	39.4816214	73.5914830	5016.3
859	221.2	221.2	225.2	145,681,12,17	251.6	39.4816226	73.5914762	5016.3
860	231.2	227.2	231.2	133,194,8,15	251.6	39.4816207	73.5914749	5016.3
861	13.0	12.0	16.0	1868,440,7,10	251.5	39.4816199	73.5914870	5016.3
862	168.2	168.2	172.2	1091,477,16,10	250.8	39.4816202	73.5914839	5016.3
863	122.1	121.1	123.1	862,679,17,12	250.4	39.4816181	73.5914818	5016.3
864	211.2	208.2	211.2	441,105,14,18	250.4	39.4816232	73.5914771	5016.4
865	37.0	37.0	40.0	1886,1064,9,12	250.1	39.4816200	73.5914838	5016.3
866	174.2	174.2	174.2	150,219,23,14	250.1	39.4816214	73.5914830	5016.3
867	87.1	87.1	87.1	1357,535,12,10	249.2	39.4816169	73.5914844	5016.3
868	230.2	230.2	230.2	0,693,8,16	248.7	39.4816210	73.5914753	5016.3
869	24.0	23.0	25.0	989,982,12,10	248.2	39.4816189	73.5914855	5016.3
870	58.1	56.1	59.1	353,97,10,8	248.2	39.4816216	73.5914852	5016.3
871	54.1	54.1	54.1	1857,605,16,7	247.8	39.4816212	73.5914851	5016.3
872	98.1	95.1	98.1	1465,881,8,8	247.5	39.4816176	73.5914824	5016.4
873	223.2	223.2	223.2	193,699,8,10	247.1	39.4816223	73.5914762	5016.4
874	157.2	156.2	157.2	1825,1023,16,6	247.0	39.4816189	73.5914823	5016.3
875	233.2	233.2	233.2	1025,489,20,10	247.0	39.4816202	73.5914751	5016.3
876	240.2	235.2	240.2	1097,395,18,11	246.7	39.4816201	73.5914754	5016.3
877	240.2	237.2	240.2	763,43,22,12	246.6	39.4816201	73.5914754	5016.3
878	163.2	163.2	163.2	771,215,8,11	246.4	39.4816198	73.5914831	5016.3
879	233.2	233.2	233.2	43,185,12,20	246.4	39.4816202	73.5914751	5016.3
880	99.1	98.1	107.1	1237,964,8,11	246.3	39.4816176	73.5914819	5016.4
881	99.1	99.1	99.1	591,101,6,28	246.2	39.4816176	73.5914819	5016.4
882	237.2	237.2	240.2	33,730,8,13	246.1	39.4816200	73.5914749	5016.3
883	108.1	108.1	108.1	911,989,9,12	244.9	39.4816182	73.5914798	5016.3
884	173.2	171.2	173.2	697,191,12,14	244.9	39.4816212	73.5914831	5016.3
885	111.1	111.1	111.1	340,567,7,25	244.8	39.4816186	73.5914804	5016.3
886	182.2	182.2	182.2	1101,1031,14,9	244.7	39.4816235	73.5914838	5016.3
887	220.2	220.2	220.2	221,432,4,24	244.3	39.4816226	73.5914762	5016.3
888	100.1	100.1	100.1	1143,773,16,7	243.9	39.4816176	73.5914816	5016.3
889	138.1	137.1	149.1	1304,995,9,10	243.8	39.4816150	73.5914815	5016.3
890	244.2	244.2	245.2	513,287,8,22	243.5	39.4816205	73.5914771	5016.3
891	206.2	206.2	206.2	748,1044,21,5	243.4	39.4816238	73.5914786	5016.4
892	259.3	259.3	259.3	811,35,17,17	242.0	39.4816220	73.5914790	5016.3
893	179.2	179.2	179.2	1895,189,10,10	241.1	39.4816225	73.5914839	5016.3
894	24.0	23.0	26.0	1155,955,10,10	240.6	39.4816189	73.5914855	5016.3
895	2.0	2.0	6.0	1906,291,14,6	240.2	39.4816204	73.5914884	5016.2
896	71.1	71.1	74.1	839,139,24,10	240.1	39.4816170	73.5914852	5016.3
897	90.1	90.1	90.1	721,246,16,11	240.1	39.4816168	73.5914847	5016.3
898	138.1	138.1	142.1	641,147,15,6	240.0	39.4816150	73.5914815	5016.3
899	275.3	275.3	276.3	641,835,16,10	239.8	39.4816233	73.5914784	5016.3
900	110.1	110.1	110.1	959,858,14,8	239.7	39.4816182	73.5914801	5016.3
901	81.1	81.1	84.1	1412,993,13,9	239.4	39.4816170	73.5914862	5016.3
902	195.2	195.2	195.2	841,81,14,12	239.1	39.4816241	73.5914802	5016.3
903	33.0	33.0	33.0	1415,57,8,16	238.8	39.4816199	73.5914849	5016.3
904	221.2	221.2	221.2	803,61,14,10	238.6	39.4816226	73.5914762	5016.3
905	164.2	164.2	164.2	1697,789,8,12	238.3	39.4816198	73.5914834	5016.3
906	258.3	258.3	258.3	1825,627,8,8	238.1	39.4816224	73.5914790	5016.3
907	158.2	157.2	158.2	951,965,10,8	237.9	39.4816189	73.5914824	5016.3
908	195.2	194.2	196.2	961,257,16,14	237.1	39.4816241	73.5914802	5016.3
909	266.3	265.3	266.3	759,39,14,18	237.1	39.4816209	73.5914802	5016.3
910	214.2	207.2	218.2	485,655,10,18	237.0	39.4816228	73.5914762	5016.3
911	264.3	263.3	265.3	1260,123,17,6	236.1	39.4816217	73.5914797	5016.2
912	162.2	162.2	162.2	257,885,10,12	235.9	39.4816198	73.5914829	5016.3
913	218.2	218.2	218.2	1351,33,18,6	235.2	39.4816230	73.5914763	5016.4
914	74.1	73.1	76.1	1220,646,11,11	235.1	39.4816157	73.5914850	5016.3
915	4.0	2.0	4.0	81,131,19,10	235.0	39.4816210	73.5914886	5016.3
916	219.2	219.2	219.2	227,297,4,21	234.0	39.4816230	73.5914763	5016.3
917	122.1	122.1	123.1	697,889,13,9	233.4	39.4816181	73.5914818	5016.3
918	230.2	230.2	230.2	165,641,10,16	233.1	39.4816210	73.5914753	5016.3
919	217.2	216.2	217.2	1005,33,16,8	232.7	39.4816229	73.5914761	5016.4
920	14.0	14.0	14.0	921,703,14,10	232.4	39.4816197	73.5914866	5016.3
921	126.1	124.1	127.1	1049,873,7,16	232.4	39.4816169	73.5914814	5016.3
922	157.2	152.2	159.2	1225,517,12,10	232.2	39.4816189	73.5914823	5016.3
923	201.2	201.2	201.2	1257,341,17,12	232.1	39.4816236	73.5914797	5016.3
924	0.0	0.0	5.0	1909,619,11,14	232.0	39.4816201	73.5914879	5016.3
925	241.2	241.2	241.2	803,51,14,14	231.5	39.4816202	73.5914758	5016.3
926	258.3	258.3	258.3	1745,340,14,7	231.5	39.4816224	73.5914790	5016.3
927	178.2	173.2	178.2	755,177,12,12	229.5	39.4816224	73.5914838	5016.3
928	80.1	80.1	81.1	569,299,14,12	228.9	39.4816173	73.5914862	5016.3
929	233.2	233.2	234.2	149,233,10,12	228.8	39.4816202	73.5914751	5016.3
930	197.2	197.2	197.2	442,1046,7,11	228.1	39.4816237	73.5914802	5016.3
931	24.0	23.0	24.0	769,657,14,6	227.4	39.4816189	73.5914855	5016.3
932	266.3	264.3	266.3	1344,825,11,12	227.4	39.4816209	73.5914802	5016.3
933	178.2	178.2	180.2	697,324,10,12	226.5	39.4816224	73.5914838	5016.3
934	82.1	82.1	82.1	451,3,10,22	226.4	39.4816170	73.5914858	5016.3
935	16.0	13.0	16.0	1417,394,6,15	226.1	39.4816192	73.5914860	5016.3
936	0.0	0.0	0.0	1817,941,12,7	224.4	39.4816201	73.5914879	5016.3
937	250.2	248.2	250.2	1089,768,8,11	224.4	39.4816229	73.5914787	5016.3
938	148.1	148.1	148.1	809,1047,10,18	224.1	39.4816166	73.5914819	5016.3
939	206.2	206.2	206.2	1563,4,8,25	223.1	39.4816238	73.5914786	5016.4
940	54.1	54.1	54.1	1591,1017,10,8	223.0	39.4816212	73.5914851	5016.3
941	236.2	236.2	236.2	759,63,22,14	222.7	39.4816200	73.5914749	5016.3
942	234.2	234.2	234.2	609,577,8,12	222.6	39.4816200	73.5914748	5016.3
943	153.2	152.2	154.2	885,225,16,13	222.2	39.4816175	73.5914824	5016.3
944	236.2	236.2	236.2	256,649,6,13	221.9	39.4816200	73.5914749	5016.3
945	239.2	238.2	239.2	1897,127,12,10	221.7	39.4816200	73.5914751	5016.3
946	76.1	76.1	76.1	1793,1071,13,9	221.5	39.4816162	73.5914850	5016.3
947	129.1	129.1	133.1	813,969,12,10	220.4	39.4816159	73.5914814	5016.3
948	199.2	199.2	199.2	1363,769,10,8	220.3	39.4816237	73.5914798	5016.3
949	230.2	230.2	230.2	75,497,9,16	220.3	39.4816210	73.5914753	5016.3
950	0.0	0.0	1.0	1485,0,10,9	220.1	39.4816201	73.5914879	5016.3
951	54.1	54.1	54.1	489,859,8,14	220.0	39.4816212	73.5914851	5016.3
952	233.2	233.2	233.2	19,727,16,10	219.9	39.4816202	73.5914751	5016.3
953	245.2	238.2	245.2	267,3,16,10	219.8	39.4816206	73.5914775	5016.3
954	152.2	150.2	152.2	25,769,8,16	218.9	39.4816172	73.5914827	5016.3
955	249.2	248.2	253.3	763,831,12,10	218.5	39.4816223	73.5914788	5016.3
956	243.2	242.2	243.2	591,5,14,8	218.4	39.4816202	73.5914766	5016.3
957	217.2	216.2	217.2	735,143,22,14	218.3	39.4816229	73.5914761	5016.4
958	261.3	261.3	263.3	1021,1000,12,9	218.2	39.4816218	73.5914791	5016.3
