track	t_best	t0	t1	bbox	score	lat	lon	alt
640	129.2	129.2	129.2	1755,0,4,3	45.3	39.4826925	73.5838741	4637.3
641	38.1	38.1	38.1	1868,102,5,5	45.2	39.4825027	73.5841014	4638.0
642	47.1	47.1	47.1	612,737,5,4	45.2	39.4826970	73.5838729	4637.3
643	33.0	33.0	33.0	463,377,2,8	45.1	39.4824836	73.5841048	4638.2
644	69.1	69.1	69.1	65,999,4,4	44.9	39.4826935	73.5838755	4637.3
645	44.1	44.1	44.1	991,209,2,8	44.8	39.4826663	73.5839487	4637.3
646	32.0	32.0	32.0	855,0,2,9	44.6	39.4824835	73.5841047	4638.2
647	44.1	44.1	44.1	35,39,2,8	44.3	39.4826663	73.5839487	4637.3
648	123.2	123.2	123.2	22,173,7,4	44.2	39.4826928	73.5838752	4637.3
649	142.2	142.2	142.2	341,204,4,5	44.1	39.4826919	73.5838764	4637.3
650	37.1	37.1	37.1	1262,1035,3,6	43.8	39.4824894	73.5841033	4638.2
651	46.1	46.1	46.1	213,1075,3,5	43.7	39.4826924	73.5838826	4637.3
652	54.1	54.1	55.1	161,1006,5,3	43.5	39.4826950	73.5838737	4637.3
653	128.2	128.2	128.2	487,19,8,2	43.5	39.4826925	73.5838741	4637.3
654	77.1	77.1	77.1	473,393,4,4	43.3	39.4826925	73.5838761	4637.3
655	42.1	42.1	42.1	189,185,5,3	43.1	39.4826390	73.5840014	4637.3
656	43.1	43.1	43.1	451,1057,6,4	43.1	39.4826551	73.5839732	4637.3
657	108.2	108.2	108.2	508,483,4,6	42.9	39.4826926	73.5838764	4637.3
658	38.1	38.1	38.1	1879,172,6,4	42.8	39.4825027	73.5841014	4638.0
659	142.2	142.2	142.2	1187,347,3,4	42.8	39.4826919	73.5838764	4637.3
660	43.1	43.1	43.1	1893,565,2,6	42.7	39.4826551	73.5839732	4637.3
661	74.1	74.1	75.1	737,873,3,4	42.7	39.4826926	73.5838757	4637.3
662	79.1	79.1	79.1	467,514,4,4	42.4	39.4826925	73.5838762	4637.3
663	130.2	130.2	130.2	1803,7,6,2	42.4	39.4826926	73.5838742	4637.3
664	76.1	76.1	76.1	1877,697,2,8	42.3	39.4826924	73.5838759	4637.3
665	20.0	20.0	20.0	1266,373,7,4	42.2	39.4824851	73.5841065	4638.1
666	38.1	38.1	38.1	1745,923,3,4	42.2	39.4825027	73.5841014	4638.0
667	46.1	46.1	46.1	1719,409,2,7	42.2	39.4826924	73.5838826	4637.3
668	50.1	50.1	50.1	389,229,4,4	42.2	39.4826959	73.5838730	4637.3
669	43.1	43.1	45.1	25,1024,3,5	42.1	39.4826551	73.5839732	4637.3
670	19.0	19.0	19.0	465,119,8,2	42.0	39.4824851	73.5841066	4638.2
671	133.2	133.2	133.2	1187,1075,3,5	42.0	39.4826927	73.5838745	4637.3
672	55.1	55.1	55.1	1748,814,5,3	41.9	39.4826947	73.5838739	4637.3
673	54.1	54.1	54.1	13,1021,4,4	41.8	39.4826950	73.5838737	4637.3
674	55.1	50.1	55.1	33,764,3,5	41.5	39.4826947	73.5838739	4637.3
675	43.1	43.1	44.1	509,221,4,4	41.3	39.4826551	73.5839732	4637.3
676	108.2	108.2	108.2	973,242,4,4	41.3	39.4826926	73.5838764	4637.3
677	46.1	46.1	48.1	628,609,4,4	41.1	39.4826924	73.5838826	4637.3
678	114.2	112.2	114.2	942,771,3,6	41.1	39.4826933	73.5838764	4637.3
679	115.2	115.2	115.2	1425,638,5,3	41.1	39.4826935	73.5838767	4637.3
680	45.1	45.1	45.1	521,955,7,2	40.9	39.4826793	73.5839157	4637.3
681	37.1	34.0	37.1	1899,122,2,7	40.6	39.4824894	73.5841033	4638.2
682	130.2	130.2	130.2	1547,27,4,3	40.5	39.4826926	73.5838742	4637.3
683	38.1	38.1	38.1	521,819,2,6	40.3	39.4825027	73.5841014	4638.0
684	111.2	110.2	111.2	462,227,3,5	40.3	39.4826923	73.5838762	4637.3
685	128.2	128.2	128.2	1067,257,6,2	40.3	39.4826925	73.5838741	4637.3
686	143.2	143.2	143.2	893,725,4,4	40.3	39.4826921	73.5838765	4637.3
687	47.1	47.1	47.1	1289,617,7,2	40.2	39.4826970	73.5838729	4637.3
688	49.1	49.1	49.1	1423,771,4,8	40.2	39.4826965	73.5838723	4637.3
689	55.1	55.1	55.1	65,157,4,3	40.2	39.4826947	73.5838739	4637.3
690	38.1	38.1	38.1	25,642,3,4	39.8	39.4825027	73.5841014	4638.0
691	48.1	48.1	48.1	201,720,2,6	39.7	39.4826972	73.5838715	4637.3
692	132.2	132.2	132.2	46,51,5,2	39.7	39.4826926	73.5838744	4637.3
693	142.2	142.2	142.2	1304,295,4,4	39.6	39.4826919	73.5838764	4637.3
694	46.1	46.1	46.1	467,1065,4,3	39.5	39.4826924	73.5838826	4637.3
695	128.2	124.2	128.2	1491,441,4,4	39.5	39.4826925	73.5838741	4637.3
696	47.1	47.1	47.1	1602,847,7,2	39.4	39.4826970	73.5838729	4637.3
697	38.1	38.1	38.1	1729,223,8,4	39.2	39.4825027	73.5841014	4638.0
698	38.1	38.1	38.1	476,389,4,3	39.2	39.4825027	73.5841014	4638.0
699	47.1	47.1	47.1	1409,1035,4,5	38.6	39.4826970	73.5838729	4637.3
700	117.2	117.2	119.2	478,233,5,3	38.6	39.4826935	73.5838765	4637.3
701	130.2	127.2	130.2	1207,757,2,9	38.6	39.4826926	73.5838742	4637.3
702	143.2	143.2	143.2	491,193,6,6	38.4	39.4826921	73.5838765	4637.3
703	38.1	36.1	38.1	1865,271,8,2	38.1	39.4825027	73.5841014	4638.0
704	58.1	58.1	58.1	1767,179,2,7	38.1	39.4826949	73.5838748	4637.3
705	50.1	50.1	50.1	1755,647,4,4	38.0	39.4826959	73.5838730	4637.3
706	64.1	64.1	66.1	953,233,2,8	38.0	39.4826947	73.5838760	4637.3
707	124.2	124.2	124.2	1287,145,2,8	38.0	39.4826928	73.5838751	4637.3
708	141.2	141.2	141.2	1615,161,4,3	38.0	39.4826916	73.5838761	4637.3
709	87.1	87.1	90.1	1687,745,3,4	37.9	39.4826926	73.5838760	4637.3
710	50.1	50.1	50.1	1633,473,3,4	37.8	39.4826959	73.5838730	4637.3
711	44.1	44.1	44.1	353,441,3,7	37.7	39.4826663	73.5839487	4637.3
712	80.1	80.1	81.1	596,811,2,6	37.7	39.4826924	73.5838763	4637.3
713	72.1	72.1	72.1	911,409,2,8	37.6	39.4826928	73.5838756	4637.3
714	71.1	71.1	71.1	1789,113,4,4	37.5	39.4826930	73.5838756	4637.4
715	111.2	111.2	111.2	1668,51,3,4	37.5	39.4826923	73.5838762	4637.3
716	144.2	144.2	144.2	1853,573,3,4	37.5	39.4826922	73.5838765	4637.3
717	42.1	42.1	42.1	863,602,2,6	37.2	39.4826390	73.5840014	4637.3
718	60.1	59.1	60.1	733,114,4,5	37.2	39.4826951	73.5838757	4637.3
719	139.2	135.2	139.2	119,1047,3,4	37.0	39.4826912	73.5838756	4637.3
720	46.1	46.1	46.1	522,288,7,3	36.9	39.4826924	73.5838826	4637.3
721	99.1	99.1	99.1	908,322,4,3	36.9	39.4826935	73.5838766	4637.3
722	47.1	47.1	47.1	3,697,5,3	36.7	39.4826970	73.5838729	4637.3
723	50.1	50.1	50.1	9,765,3,4	36.6	39.4826959	73.5838730	4637.3
724	98.1	98.1	98.1	617,730,4,5	36.6	39.4826930	73.5838761	4637.3
725	81.1	75.1	81.1	553,635,2,6	36.5	39.4826924	73.5838763	4637.3
726	43.1	40.1	46.1	456,394,5,3	36.4	39.4826551	73.5839732	4637.3
727	117.2	117.2	117.2	609,873,4,4	36.4	39.4826935	73.5838765	4637.3
728	53.1	51.1	53.1	317,493,4,4	36.3	39.4826950	73.5838734	4637.3
729	84.1	78.1	84.1	770,764,3,4	36.3	39.4826925	73.5838760	4637.3
730	108.2	108.2	108.2	514,124,5,3	36.1	39.4826926	73.5838764	4637.3
731	109.2	109.2	109.2	714,114,6,3	36.0	39.4826927	73.5838764	4637.3
732	54.1	54.1	54.1	314,677,5,2	35.9	39.4826950	73.5838737	4637.3
733	44.1	44.1	44.1	1911,1063,3,4	35.8	39.4826663	73.5839487	4637.3
734	114.2	110.2	114.2	525,973,4,4	35.7	39.4826933	73.5838764	4637.3
735	40.1	38.1	40.1	1869,253,4,2	35.6	39.4825660	73.5840865	4637.3
736	98.1	98.1	98.1	637,606,4,3	35.4	39.4826930	73.5838761	4637.3
737	50.1	50.1	50.1	1607,25,2,8	35.1	39.4826959	73.5838730	4637.3
738	142.2	142.2	142.2	1113,976,3,3	35.0	39.4826919	73.5838764	4637.3
739	109.2	109.2	109.2	1839,573,4,4	34.9	39.4826927	73.5838764	4637.3
740	120.2	120.2	120.2	1661,26,4,3	34.7	39.4826929	73.5838759	4637.3
741	0.0	0.0	0.0	887,120,2,9	34.6	39.4824853	73.5841073	4638.2
742	43.1	43.1	43.1	1890,920,3,6	34.6	39.4826551	73.5839732	4637.3
743	119.2	119.2	119.2	124,186,4,3	34.6	39.4826934	73.5838762	4637.3
744	100.1	100.1	101.1	1257,51,4,3	34.5	39.4826933	73.5838765	4637.3
745	144.2	144.2	144.2	1825,809,3,3	34.4	39.4826922	73.5838765	4637.3
746	131.2	131.2	131.2	1003,181,6,2	34.2	39.4826926	73.5838743	4637.3
747	55.1	55.1	55.1	161,23,8,2	33.9	39.4826947	73.5838739	4637.3
748	42.1	38.1	42.1	579,593,2,6	33.8	39.4826390	73.5840014	4637.3
749	47.1	47.1	47.1	1873,1033,4,4	33.6	39.4826970	73.5838729	4637.3
750	83.1	82.1	83.1	1841,1029,3,4	33.4	39.4826924	73.5838761	4637.3
751	24.0	24.0	24.0	1061,13,4,4	33.2	39.4824848	73.5841061	4638.2
752	101.1	101.1	101.1	1022,619,3,6	33.2	39.4826933	73.5838763	4637.3
753	81.1	81.1	82.1	733,194,3,3	33.0	39.4826924	73.5838763	4637.3
754	113.2	113.2	113.2	908,577,3,5	32.9	39.4826931	73.5838763	4637.3
755	99.1	99.1	99.1	1099,309,3,4	32.8	39.4826935	73.5838766	4637.3
756	131.2	131.2	131.2	357,677,4,4	32.7	39.4826926	73.5838743	4637.3
757	54.1	52.1	54.1	12,609,3,3	32.4	39.4826950	73.5838737	4637.3
758	101.1	101.1	101.1	925,145,4,3	32.4	39.4826933	73.5838763	4637.3
759	102.1	100.1	102.1	733,314,4,3	32.4	39.4826927	73.5838763	4637.3
760	40.1	38.1	40.1	1744,425,3,5	32.2	39.4825660	73.5840865	4637.3
761	49.1	49.1	49.1	235,585,4,4	32.2	39.4826965	73.5838723	4637.3
762	72.1	72.1	75.1	618,401,7,2	32.2	39.4826928	73.5838756	4637.3
763	133.2	133.2	133.2	1101,247,3,3	32.2	39.4826927	73.5838745	4637.3
764	60.1	60.1	60.1	749,219,3,4	32.1	39.4826951	73.5838757	4637.3
765	109.2	109.2	110.2	1827,226,4,3	32.0	39.4826927	73.5838764	4637.3
766	115.2	115.2	115.2	1443,512,3,4	32.0	39.4826935	73.5838767	4637.3
767	109.2	109.2	110.2	1905,168,4,6	31.9	39.4826927	73.5838764	4637.3
768	99.1	99.1	99.1	987,58,4,2	31.2	39.4826935	73.5838766	4637.3
769	144.2	144.2	144.2	487,1057,2,6	31.0	39.4826922	73.5838765	4637.3
770	50.1	50.1	50.1	106,74,4,2	30.8	39.4826959	73.5838730	4637.3
771	86.1	84.1	86.1	711,427,2,6	30.7	39.4826926	73.5838760	4637.3
772	97.1	97.1	97.1	925,989,3,4	30.6	39.4826930	73.5838760	4637.3
773	143.2	143.2	143.2	1579,199,6,2	30.6	39.4826921	73.5838765	4637.3
774	58.1	54.1	58.1	884,940,3,3	30.3	39.4826949	73.5838748	4637.3
775	100.1	100.1	100.1	321,1019,2,6	30.3	39.4826933	73.5838765	4637.3
776	41.1	41.1	41.1	93,977,3,3	30.2	39.4826045	73.5840514	4637.3
777	67.1	64.1	67.1	720,238,4,3	30.0	39.4826938	73.5838758	4637.3
778	83.1	83.1	83.1	1614,673,3,4	29.9	39.4826924	73.5838761	4637.3
779	133.2	133.2	133.2	1307,142,3,3	29.7	39.4826927	73.5838745	4637.3
780	36.1	36.1	36.1	1505,35,3,4	29.6	39.4824852	73.5841049	4638.2
781	49.1	49.1	49.1	1861,934,4,3	29.6	39.4826965	73.5838723	4637.3
782	144.2	144.2	144.2	663,716,2,5	29.6	39.4826922	73.5838765	4637.3
783	107.2	107.2	107.2	1291,159,6,2	29.4	39.4826925	73.5838764	4637.3
784	115.2	115.2	115.2	1540,187,3,4	29.4	39.4826935	73.5838767	4637.3
785	77.1	77.1	77.1	428,636,3,3	29.3	39.4826925	73.5838761	4637.3
786	113.2	113.2	113.2	939,34,4,3	28.8	39.4826931	73.5838763	4637.3
787	19.0	19.0	19.0	822,889,3,7	28.6	39.4824851	73.5841066	4638.2
788	44.1	44.1	44.1	1907,489,2,4	28.6	39.4826663	73.5839487	4637.3
789	133.2	133.2	133.2	765,739,2,5	28.6	39.4826927	73.5838745	4637.3
790	126.2	126.2	126.2	437,165,2,4	28.5	39.4826929	73.5838746	4637.3
791	80.1	79.1	80.1	646,362,3,3	28.4	39.4826924	73.5838763	4637.3
792	124.2	124.2	124.2	608,317,6,3	28.4	39.4826928	73.5838751	4637.3
793	37.1	37.1	37.1	1915,785,2,4	27.9	39.4824894	73.5841033	4638.2
794	133.2	133.2	133.2	926,525,3,4	27.9	39.4826927	73.5838745	4637.3
795	92.1	92.1	93.1	779,155,4,2	27.8	39.4826922	73.5838752	4637.3
796	132.2	132.2	132.2	1034,13,2,4	27.8	39.4826926	73.5838744	4637.3
797	142.2	142.2	142.2	1225,265,6,2	27.8	39.4826919	73.5838764	4637.3
798	32.0	32.0	32.0	607,1069,2,4	27.7	39.4824835	73.5841047	4638.2
799	99.1	99.1	99.1	810,62,3,3	27.3	39.4826935	73.5838766	4637.3
800	142.2	142.2	142.2	1679,1067,2,6	27.3	39.4826919	73.5838764	4637.3
801	112.2	112.2	112.2	961,756,4,3	27.2	39.4826928	73.5838763	4637.3
802	141.2	141.2	141.2	91,309,6,2	27.1	39.4826916	73.5838761	4637.3
803	37.1	37.1	37.1	1887,315,2,4	26.9	39.4824894	73.5841033	4638.2
804	13.0	13.0	13.0	93,353,4,2	26.7	39.4824855	73.5841072	4638.2
805	40.1	40.1	40.1	1689,225,2,4	26.6	39.4825660	73.5840865	4637.3
806	30.0	30.0	30.0	978,494,4,3	26.5	39.4824835	73.5841048	4638.2
807	129.2	129.2	129.2	411,1022,4,3	26.3	39.4826925	73.5838741	4637.3
808	41.1	41.1	41.1	1907,1057,4,2	26.2	39.4826045	73.5840514	4637.3
809	7.0	7.0	7.0	177,341,2,4	26.1	39.4824852	73.5841078	4638.2
810	48.1	48.1	48.1	1341,837,4,2	26.0	39.4826972	73.5838715	4637.3
811	48.1	48.1	48.1	1223,583,4,4	25.9	39.4826972	73.5838715	4637.3
812	112.2	112.2	112.2	1565,1009,4,2	25.8	39.4826928	73.5838763	4637.3
813	38.1	35.1	38.1	1910,964,3,3	25.6	39.4825027	73.5841014	4638.0
814	115.2	115.2	115.2	1505,931,3,3	25.5	39.4826935	73.5838767	4637.3
815	124.2	124.2	124.2	15,0,2,4	25.4	39.4826928	73.5838751	4637.3
816	32.0	32.0	32.0	937,151,5,2	25.2	39.4824835	73.5841047	4638.2
817	131.2	131.2	131.2	1558,555,3,3	25.2	39.4826926	73.5838743	4637.3
818	141.2	141.2	141.2	1741,21,4,2	25.2	39.4826916	73.5838761	4637.3
819	28.0	28.0	29.0	791,223,6,2	25.1	39.4824835	73.5841049	4638.2
820	81.1	81.1	81.1	749,91,4,4	25.1	39.4826924	73.5838763	4637.3
821	63.1	63.1	65.1	913,379,4,2	24.9	39.4826947	73.5838759	4637.4
822	54.1	54.1	54.1	1063,201,4,2	24.5	39.4826950	73.5838737	4637.3
823	129.2	126.2	129.2	283,329,4,2	24.5	39.4826925	73.5838741	4637.3
824	48.1	48.1	48.1	613,479,4,2	24.3	39.4826972	73.5838715	4637.3
825	17.0	17.0	17.0	475,87,4,2	23.9	39.4824852	73.5841065	4638.2
826	17.0	17.0	17.0	1037,447,4,2	23.9	39.4824852	73.5841065	4638.2
827	36.1	36.1	36.1	1173,781,2,4	23.6	39.4824852	73.5841049	4638.2
828	141.2	141.2	141.2	1758,186,3,3	23.5	39.4826916	73.5838761	4637.3
829	40.1	40.1	40.1	1521,633,2,3	23.4	39.4825660	73.5840865	4637.3
830	112.2	112.2	112.2	1475,289,2,3	23.4	39.4826928	73.5838763	4637.3
831	118.2	118.2	118.2	1839,719,4,3	23.3	39.4826934	73.5838764	4637.3
832	48.1	48.1	48.1	1569,186,2,7	23.1	39.4826972	73.5838715	4637.3
833	40.1	38.1	40.1	1823,212,2,5	22.7	39.4825660	73.5840865	4637.3
834	111.2	111.2	111.2	1897,453,3,3	22.6	39.4826923	73.5838762	4637.3
835	141.2	141.2	141.2	159,753,2,4	22.3	39.4826916	73.5838761	4637.3
836	41.1	41.1	41.1	1601,53,2,3	22.2	39.4826045	73.5840514	4637.3
837	73.1	73.1	73.1	657,268,2,3	22.2	39.4826925	73.5838756	4637.3
838	115.2	115.2	115.2	595,161,4,2	22.2	39.4826935	73.5838767	4637.3
839	53.1	53.1	53.1	69,993,3,2	22.0	39.4826950	73.5838734	4637.3
840	90.1	90.1	91.1	1851,405,2,3	21.8	39.4826924	73.5838755	4637.3
841	48.1	48.1	48.1	553,369,2,4	21.3	39.4826972	73.5838715	4637.3
842	52.1	52.1	52.1	0,233,3,2	21.3	39.4826954	73.5838734	4637.3
843	83.1	83.1	83.1	612,838,3,2	21.3	39.4826924	73.5838761	4637.3
844	143.2	143.2	143.2	1295,717,4,2	21.3	39.4826921	73.5838765	4637.3
845	26.0	26.0	26.0	951,457,2,4	21.2	39.4824844	73.5841055	4638.2
846	37.1	37.1	37.1	1121,539,2,4	21.2	39.4824894	73.5841033	4638.2
847	126.2	126.2	126.2	1801,62,3,3	21.1	39.4826929	73.5838746	4637.3
848	143.2	143.2	143.2	1054,972,3,3	21.0	39.4826921	73.5838765	4637.3
849	5.0	5.0	5.0	219,315,2,3	20.9	39.4824853	73.5841077	4638.2
850	49.1	49.1	49.1	53,1012,3,2	20.9	39.4826965	73.5838723	4637.3
851	55.1	55.1	55.1	95,815,3,4	20.9	39.4826947	73.5838739	4637.3
852	44.1	44.1	44.1	1781,213,4,4	20.7	39.4826663	73.5839487	4637.3
853	143.2	143.2	143.2	689,513,3,3	20.7	39.4826921	73.5838765	4637.3
854	38.1	38.1	38.1	1657,401,2,3	20.6	39.4825027	73.5841014	4638.0
855	49.1	49.1	49.1	49,539,3,2	20.5	39.4826965	73.5838723	4637.3
856	113.2	112.2	113.2	821,1055,4,2	20.5	39.4826931	73.5838763	4637.3
857	40.1	40.1	40.1	1783,52,2,3	20.3	39.4825660	73.5840865	4637.3
858	91.1	91.1	91.1	347,755,4,3	20.3	39.4826922	73.5838754	4637.3
859	134.2	134.2	134.2	1609,143,5,2	20.2	39.4826927	73.5838746	4637.3
860	132.2	132.2	132.2	1517,132,2,4	20.1	39.4826926	73.5838744	4637.3
861	82.1	82.1	82.1	1807,675,2,6	20.0	39.4826923	73.5838763	4637.3
862	23.0	23.0	23.0	605,718,4,3	19.7	39.4824848	73.5841064	4638.3
863	73.1	73.1	73.1	671,877,2,4	19.6	39.4826925	73.5838756	4637.3
864	141.2	141.2	141.2	1122,105,3,2	19.5	39.4826916	73.5838761	4637.3
865	131.2	131.2	131.2	1395,99,2,3	19.3	39.4826926	73.5838743	4637.3
866	141.2	141.2	141.2	51,1049,4,2	19.2	39.4826916	73.5838761	4637.3
867	75.1	75.1	75.1	677,659,2,4	19.1	39.4826925	73.5838759	4637.3
868	79.1	79.1	79.1	559,869,2,3	19.0	39.4826925	73.5838762	4637.3
869	83.1	83.1	83.1	579,167,4,2	19.0	39.4826924	73.5838761	4637.3
870	52.1	52.1	52.1	1663,926,2,3	18.8	39.4826954	73.5838734	4637.3
871	37.1	37.1	37.1	193,777,4,2	18.5	39.4824894	73.5841033	4638.2
872	78.1	78.1	78.1	77,127,4,2	18.3	39.4826925	73.5838762	4637.3
873	143.2	143.2	143.2	449,399,2,3	18.2	39.4826921	73.5838765	4637.3
874	57.1	56.1	57.1	1177,891,2,5	17.8	39.4826950	73.5838743	4637.3
875	100.1	100.1	100.1	1169,437,3,2	17.8	39.4826933	73.5838765	4637.3
876	65.1	65.1	68.1	1567,49,2,4	17.7	39.4826947	73.5838761	4637.3
877	132.2	132.2	132.2	707,441,4,2	17.7	39.4826926	73.5838744	4637.3
878	44.1	44.1	44.1	1897,803,2,3	17.5	39.4826663	73.5839487	4637.3
879	88.1	88.1	88.1	694,113,3,2	17.3	39.4826925	73.5838759	4637.4
880	1.0	1.0	1.0	250,855,3,2	16.9	39.4824853	73.5841075	4638.2
881	66.1	66.1	66.1	789,617,4,2	16.8	39.4826945	73.5838759	4637.3
882	82.1	82.1	82.1	588,555,3,2	16.8	39.4826923	73.5838763	4637.3
883	40.1	40.1	40.1	343,0,2,3	16.7	39.4825660	73.5840865	4637.3
884	131.2	131.2	131.2	491,500,3,3	16.7	39.4826926	73.5838743	4637.3
885	132.2	132.2	132.2	946,252,2,3	16.6	39.4826926	73.5838744	4637.3
886	69.1	69.1	69.1	941,22,2,3	16.5	39.4826935	73.5838755	4637.3
887	69.1	69.1	69.1	694,257,4,2	16.5	39.4826935	73.5838755	4637.3
888	90.1	88.1	90.1	661,356,2,3	16.4	39.4826924	73.5838755	4637.3
889	134.2	134.2	134.2	389,159,4,2	16.4	39.4826927	73.5838746	4637.3
890	115.2	115.2	115.2	1730,559,3,2	16.2	39.4826935	73.5838767	4637.3
891	110.2	110.2	110.2	1001,95,4,2	16.1	39.4826925	73.5838760	4637.3
892	131.2	131.2	131.2	1407,329,2,3	16.0	39.4826926	73.5838743	4637.3
893	34.0	34.0	34.0	1433,53,2,4	15.6	39.4824839	73.5841049	4638.2
894	52.1	52.1	52.1	1045,23,4,2	15.1	39.4826954	73.5838734	4637.3
895	83.1	83.1	83.1	1745,687,3,2	15.1	39.4826924	73.5838761	4637.3
896	32.0	32.0	32.0	955,39,3,2	15.0	39.4824835	73.5841047	4638.2
897	6.0	6.0	6.0	215,49,2,3	14.6	39.4824851	73.5841079	4638.2
898	68.1	68.1	68.1	1831,78,2,3	14.6	39.4826936	73.5838755	4637.3
899	70.1	70.1	70.1	1870,543,3,2	14.3	39.4826932	73.5838756	4637.4
900	0.0	0.0	0.0	1369,403,2,4	13.8	39.4824853	73.5841073	4638.2
901	21.0	21.0	21.0	1095,217,2,4	13.8	39.4824847	73.5841065	4638.2
902	21.0	21.0	21.0	1277,905,4,4	13.8	39.4824847	73.5841065	4638.2
903	0.0	0.0	0.0	333,387,4,4	13.3	39.4824853	73.5841073	4638.2
904	9.0	9.0	9.0	649,163,2,4	13.1	39.4824852	73.5841075	4638.2
905	131.2	131.2	131.2	1894,207,2,3	12.9	39.4826926	73.5838743	4637.3
906	56.1	56.1	56.1	1475,304,2,3	12.8	39.4826949	73.5838741	4637.3
907	29.0	29.0	29.0	796,49,3,2	12.2	39.4824836	73.5841049	4638.2
908	37.1	37.1	37.1	1307,369,2,3	12.0	39.4824894	73.5841033	4638.2
909	40.1	40.1	40.1	1689,915,2,3	12.0	39.4825660	73.5840865	4637.3
910	17.0	17.0	17.0	1079,534,2,3	11.9	39.4824852	73.5841065	4638.2
911	135.2	135.2	135.2	143,14,2,3	11.3	39.4826924	73.5838746	4637.3
912	81.1	81.1	81.1	1053,133,3,2	11.1	39.4826924	73.5838763	4637.3
