track	t_best	t0	t1	bbox	score	lat	lon	alt
320	49.0	49.0	53.1	901,949,12,14	436.3	39.4863260	73.5937820	4927.6
321	106.1	103.1	107.1	65,763,20,28	434.2	39.4863270	73.5937820	4927.5
322	1.0	0.0	3.0	1763,765,8,19	432.7	39.4863180	73.5937900	4927.5
323	82.1	82.1	82.1	1705,0,16,17	432.1	39.4863270	73.5937820	4927.5
324	116.1	116.1	118.1	945,151,38,8	430.1	39.4863270	73.5937820	4927.5
325	142.1	139.1	142.1	1871,11,28,24	429.5	39.4863280	73.5937840	4927.5
326	188.2	188.2	188.2	585,119,18,19	428.9	39.4863260	73.5937830	4927.4
327	105.1	103.1	105.1	0,798,15,25	428.7	39.4863260	73.5937820	4927.5
328	102.1	102.1	102.1	195,1042,12,13	428.3	39.4863260	73.5937810	4927.5
329	69.1	62.1	71.1	323,89,24,16	428.0	39.4863290	73.5937830	4927.6
330	113.1	113.1	117.1	945,11,38,14	425.9	39.4863270	73.5937820	4927.5
331	115.1	113.1	117.1	1019,65,22,18	423.5	39.4863270	73.5937820	4927.5
332	214.2	214.2	215.2	1745,0,12,23	422.7	39.4863280	73.5937840	4927.5
333	58.1	58.1	61.1	45,897,10,22	422.5	39.4863270	73.5937820	4927.6
334	116.1	114.1	116.1	1131,115,15,12	420.4	39.4863270	73.5937820	4927.5
335	195.2	195.2	198.2	131,0,14,13	419.3	39.4863260	73.5937830	4927.4
336	55.1	55.1	57.1	419,345,19,18	419.0	39.4863260	73.5937820	4927.6
337	211.2	211.2	211.2	1889,498,16,12	418.3	39.4863280	73.5937840	4927.5
338	82.1	80.1	82.1	1409,17,12,17	417.8	39.4863270	73.5937820	4927.5
339	155.2	152.2	160.2	205,869,16,10	417.7	39.4863280	73.5937840	4927.5
340	33.0	33.0	36.0	1895,300,25,7	416.5	39.4863240	73.5937820	4927.6
341	11.0	11.0	11.0	573,1021,15,14	416.4	39.4863220	73.5937880	4927.6
342	134.1	129.1	135.1	733,92,14,11	416.3	39.4863270	73.5937820	4927.5
343	36.0	36.0	36.0	0,391,19,21	415.4	39.4863240	73.5937810	4927.6
344	113.1	113.1	113.1	1349,0,22,7	415.2	39.4863270	73.5937820	4927.5
345	150.2	147.1	154.2	140,788,13,15	413.2	39.4863280	73.5937850	4927.5
346	216.2	216.2	218.2	1905,931,15,14	412.5	39.4863280	73.5937840	4927.5
347	205.2	205.2	205.2	1709,317,12,18	412.4	39.4863270	73.5937840	4927.5
348	58.1	58.1	58.1	193,151,16,23	412.1	39.4863270	73.5937820	4927.6
349	34.0	33.0	34.0	17,723,8,26	411.7	39.4863240	73.5937820	4927.6
350	198.2	194.2	199.2	735,447,17,12	411.4	39.4863260	73.5937830	4927.4
351	23.0	22.0	29.0	617,779,14,20	411.3	39.4863230	73.5937840	4927.6
352	79.1	79.1	82.1	1713,45,16,16	410.4	39.4863270	73.5937820	4927.6
353	170.2	168.2	174.2	1877,309,12,18	409.9	39.4863280	73.5937840	4927.5
354	153.2	151.2	163.2	573,845,14,10	409.8	39.4863280	73.5937840	4927.5
355	195.2	195.2	195.2	93,925,14,12	409.2	39.4863260	73.5937830	4927.4
356	204.2	204.2	204.2	1275,225,14,14	408.3	39.4863260	73.5937840	4927.5
357	58.1	58.1	58.1	37,1017,14,22	408.2	39.4863270	73.5937820	4927.6
358	6.0	5.0	8.0	905,173,12,12	407.0	39.4863200	73.5937890	4927.5
359	0.0	0.0	6.0	0,273,17,16	406.6	39.4863170	73.5937900	4927.5
360	83.1	74.1	84.1	1053,44,49,11	405.1	39.4863270	73.5937820	4927.5
361	55.1	55.1	55.1	885,199,12,16	404.1	39.4863260	73.5937820	4927.6
362	199.2	199.2	199.2	7,820,18,18	403.5	39.4863260	73.5937830	4927.4
363	161.2	160.2	161.2	0,1005,21,17	402.0	39.4863280	73.5937830	4927.4
364	178.2	178.2	178.2	23,1007,14,10	398.8	39.4863260	73.5937830	4927.5
365	66.1	63.1	66.1	156,73,21,12	398.0	39.4863280	73.5937840	4927.6
366	82.1	82.1	82.1	463,123,30,12	397.3	39.4863270	73.5937820	4927.5
367	55.1	55.1	56.1	554,125,23,10	396.1	39.4863260	73.5937820	4927.6
368	171.2	170.2	172.2	43,971,14,16	396.1	39.4863280	73.5937840	4927.5
369	4.0	4.0	4.0	802,458,11,19	395.1	39.4863190	73.5937890	4927.5
370	137.1	136.1	138.1	707,128,36,15	395.0	39.4863270	73.5937830	4927.5
371	130.1	130.1	130.1	1439,47,42,8	394.6	39.4863270	73.5937810	4927.5
372	80.1	80.1	80.1	135,835,12,17	393.3	39.4863270	73.5937820	4927.5
373	19.0	16.0	20.0	495,734,18,11	393.2	39.4863230	73.5937860	4927.6
374	134.1	132.1	134.1	153,0,22,19	392.1	39.4863270	73.5937820	4927.5
375	132.1	132.1	132.1	79,37,22,20	391.5	39.4863270	73.5937820	4927.5
376	58.1	58.1	68.1	283,978,9,14	391.3	39.4863270	73.5937820	4927.6
377	2.0	2.0	2.0	63,923,12,16	390.7	39.4863180	73.5937900	4927.5
378	11.0	11.0	11.0	1229,817,13,10	390.5	39.4863220	73.5937880	4927.6
379	217.2	216.2	220.2	1857,265,24,14	389.4	39.4863280	73.5937840	4927.5
380	44.0	42.0	46.0	81,527,11,32	388.7	39.4863250	73.5937810	4927.5
381	140.1	139.1	144.1	1397,757,16,12	388.6	39.4863280	73.5937830	4927.5
382	12.0	12.0	12.0	791,397,10,16	388.3	39.4863220	73.5937870	4927.6
383	175.2	175.2	177.2	995,1063,20,12	387.7	39.4863270	73.5937840	4927.4
384	215.2	213.2	215.2	1617,993,14,16	387.6	39.4863280	73.5937840	4927.5
385	125.1	120.1	125.1	880,0,16,9	387.1	39.4863270	73.5937820	4927.5
386	193.2	193.2	193.2	1879,13,8,28	386.5	39.4863270	73.5937820	4927.4
387	169.2	168.2	171.2	1893,173,16,14	386.0	39.4863280	73.5937840	4927.5
388	121.1	117.1	121.1	179,19,20,14	385.4	39.4863260	73.5937820	4927.5
389	195.2	195.2	198.2	0,999,22,12	385.1	39.4863260	73.5937830	4927.4
390	90.1	86.1	91.1	81,641,13,16	383.7	39.4863270	73.5937820	4927.5
391	127.1	123.1	128.1	177,53,17,16	383.4	39.4863270	73.5937810	4927.4
392	185.2	185.2	185.2	1883,931,12,28	382.6	39.4863260	73.5937830	4927.5
393	58.1	58.1	58.1	489,5,16,18	382.3	39.4863270	73.5937820	4927.6
394	20.0	15.0	26.0	149,849,11,22	381.6	39.4863230	73.5937850	4927.6
395	86.1	82.1	96.1	1383,312,7,25	381.4	39.4863270	73.5937830	4927.5
396	54.1	54.1	54.1	1477,1042,15,21	380.4	39.4863260	73.5937820	4927.6
397	56.1	55.1	56.1	1397,767,18,12	380.2	39.4863260	73.5937820	4927.6
398	147.1	145.1	151.2	1301,305,12,13	379.4	39.4863290	73.5937850	4927.5
399	203.2	203.2	203.2	611,23,28,8	379.4	39.4863260	73.5937830	4927.5
400	54.1	54.1	54.1	347,1047,18,18	378.8	39.4863260	73.5937820	4927.6
401	29.0	27.0	30.0	79,209,12,16	378.6	39.4863240	73.5937830	4927.6
402	63.1	59.1	63.1	781,665,10,24	378.1	39.4863280	73.5937830	4927.6
403	17.0	15.0	25.0	427,553,9,24	377.6	39.4863230	73.5937860	4927.6
404	49.0	40.0	50.1	283,477,20,22	376.9	39.4863260	73.5937820	4927.6
405	56.1	55.1	56.1	1125,952,17,19	376.0	39.4863260	73.5937820	4927.6
406	67.1	60.1	67.1	1039,727,12,14	373.8	39.4863290	73.5937840	4927.6
407	72.1	62.1	72.1	225,60,18,23	373.8	39.4863290	73.5937830	4927.6
408	4.0	4.0	4.0	919,621,10,10	372.5	39.4863190	73.5937890	4927.5
409	201.2	201.2	201.2	133,497,18,13	371.3	39.4863260	73.5937830	4927.4
410	175.2	174.2	178.2	1191,499,17,18	371.1	39.4863270	73.5937840	4927.4
411	55.1	55.1	55.1	1073,145,17,10	370.0	39.4863260	73.5937820	4927.6
412	191.2	191.2	194.2	559,195,15,10	369.0	39.4863260	73.5937830	4927.4
413	30.0	30.0	30.0	0,0,18,11	368.9	39.4863240	73.5937830	4927.6
414	58.1	58.1	58.1	129,1039,18,20	368.7	39.4863270	73.5937820	4927.6
415	53.1	49.0	61.1	9,379,8,22	368.7	39.4863260	73.5937820	4927.6
416	54.1	54.1	54.1	131,179,34,8	367.8	39.4863260	73.5937820	4927.6
417	199.2	199.2	199.2	311,1053,6,18	367.7	39.4863260	73.5937830	4927.4
418	127.1	124.1	129.1	977,253,8,12	367.1	39.4863270	73.5937810	4927.4
419	131.1	131.1	132.1	1175,129,22,10	365.4	39.4863270	73.5937810	4927.5
420	5.0	5.0	5.0	1891,711,12,14	365.0	39.4863190	73.5937890	4927.5
421	201.2	201.2	203.2	214,395,17,6	364.7	39.4863260	73.5937830	4927.4
422	29.0	26.0	33.0	1079,1061,22,10	364.5	39.4863240	73.5937830	4927.6
423	194.2	194.2	194.2	575,99,12,12	364.4	39.4863260	73.5937830	4927.4
424	58.1	58.1	58.1	739,26,20,15	364.3	39.4863270	73.5937820	4927.6
425	136.1	134.1	136.1	769,12,36,7	363.6	39.4863270	73.5937820	4927.5
426	104.1	103.1	104.1	41,913,16,12	363.4	39.4863260	73.5937820	4927.5
427	153.2	153.2	153.2	0,1029,11,12	363.2	39.4863280	73.5937840	4927.5
428	5.0	5.0	5.0	1901,7,13,12	362.7	39.4863190	73.5937890	4927.5
429	133.1	132.1	133.1	831,34,20,11	359.6	39.4863270	73.5937820	4927.5
430	112.1	112.1	112.1	291,937,10,11	359.1	39.4863260	73.5937820	4927.5
431	83.1	83.1	83.1	259,0,26,15	358.5	39.4863270	73.5937820	4927.5
432	21.0	11.0	27.0	425,451,18,14	356.5	39.4863230	73.5937850	4927.6
433	201.2	201.2	201.2	129,655,10,18	355.2	39.4863260	73.5937830	4927.4
434	128.1	125.1	130.1	1089,115,12,9	354.7	39.4863270	73.5937810	4927.5
435	20.0	15.0	30.0	857,692,14,17	354.1	39.4863230	73.5937850	4927.6
436	62.1	62.1	64.1	555,1011,12,14	354.0	39.4863270	73.5937830	4927.6
437	185.2	185.2	188.2	1029,255,18,21	352.8	39.4863260	73.5937830	4927.5
438	53.1	41.0	53.1	533,97,32,12	351.7	39.4863260	73.5937820	4927.6
439	78.1	72.1	78.1	1075,99,33,4	351.5	39.4863280	73.5937820	4927.6
440	194.2	194.2	194.2	331,745,16,28	350.4	39.4863260	73.5937830	4927.4
441	18.0	16.0	27.0	549,1025,21,10	349.6	39.4863230	73.5937860	4927.6
442	23.0	14.0	28.0	513,255,16,18	349.3	39.4863230	73.5937840	4927.6
443	34.0	33.0	35.0	213,994,12,11	349.0	39.4863240	73.5937820	4927.6
444	183.2	183.2	183.2	9,1043,14,8	348.2	39.4863260	73.5937830	4927.4
445	13.0	13.0	13.0	408,559,11,22	344.1	39.4863230	73.5937870	4927.6
446	74.1	74.1	81.1	619,127,8,22	343.2	39.4863290	73.5937830	4927.6
447	73.1	72.1	74.1	335,111,14,20	343.0	39.4863290	73.5937830	4927.6
448	112.1	112.1	113.1	1743,521,10,10	342.4	39.4863260	73.5937820	4927.5
449	200.2	200.2	202.2	407,19,8,20	342.0	39.4863260	73.5937830	4927.4
450	10.0	9.0	10.0	123,1021,38,6	341.7	39.4863220	73.5937880	4927.6
451	58.1	58.1	58.1	57,813,18,27	341.5	39.4863270	73.5937820	4927.6
452	56.1	56.1	56.1	1183,803,20,19	341.3	39.4863260	73.5937820	4927.6
453	158.2	156.2	164.2	1721,569,22,28	340.0	39.4863280	73.5937840	4927.5
454	4.0	4.0	4.0	627,195,14,10	339.7	39.4863190	73.5937890	4927.5
455	15.0	14.0	27.0	887,882,12,9	339.3	39.4863230	73.5937860	4927.6
456	187.2	186.2	187.2	755,459,16,12	338.8	39.4863260	73.5937830	4927.5
457	119.1	114.1	122.1	443,363,12,10	338.1	39.4863270	73.5937820	4927.5
458	4.0	4.0	8.0	517,145,16,11	338.0	39.4863190	73.5937890	4927.5
459	11.0	7.0	12.0	721,757,14,11	337.6	39.4863220	73.5937880	4927.6
460	77.1	74.1	77.1	1823,593,16,10	337.3	39.4863280	73.5937830	4927.6
461	224.2	224.2	224.2	1857,983,9,20	336.5	39.4863270	73.5937830	4927.5
462	26.0	14.0	27.0	247,1015,6,34	335.0	39.4863240	73.5937840	4927.6
463	175.2	174.2	175.2	1883,0,10,15	334.8	39.4863270	73.5937840	4927.4
464	186.2	186.2	187.2	1901,83,6,22	334.3	39.4863260	73.5937830	4927.5
465	54.1	54.1	54.1	1735,999,14,16	334.1	39.4863260	73.5937820	4927.6
466	55.1	55.1	55.1	1071,387,12,15	334.1	39.4863260	73.5937820	4927.6
467	32.0	29.0	32.0	153,189,10,12	334.0	39.4863240	73.5937820	4927.6
468	33.0	33.0	33.0	23,1000,20,9	333.5	39.4863240	73.5937820	4927.6
469	128.1	126.1	128.1	119,19,14,23	333.2	39.4863270	73.5937810	4927.5
470	57.1	57.1	57.1	521,187,17,12	332.6	39.4863260	73.5937820	4927.6
471	1.0	0.0	2.0	785,513,8,14	332.5	39.4863180	73.5937900	4927.5
472	204.2	204.2	204.2	117,1069,12,11	332.5	39.4863260	73.5937840	4927.5
473	106.1	102.1	107.1	37,704,10,11	332.4	39.4863270	73.5937820	4927.5
474	31.0	14.0	31.0	11,789,18,26	331.6	39.4863240	73.5937820	4927.6
475	8.0	8.0	8.0	1787,445,21,16	331.5	39.4863210	73.5937880	4927.6
476	136.1	132.1	137.1	793,89,30,8	330.3	39.4863270	73.5937820	4927.5
477	205.2	205.2	206.2	0,1015,13,10	330.0	39.4863270	73.5937840	4927.5
478	185.2	183.2	192.2	701,833,11,16	329.9	39.4863260	73.5937830	4927.5
479	46.0	40.0	47.0	695,53,38,8	328.9	39.4863250	73.5937810	4927.6
480	118.1	114.1	121.1	1192,358,13,13	328.7	39.4863270	73.5937820	4927.5
481	33.0	33.0	35.0	385,803,10,16	328.5	39.4863240	73.5937820	4927.6
482	49.0	48.0	49.0	5,187,22,8	328.5	39.4863260	73.5937820	4927.6
483	54.1	54.1	54.1	892,586,15,9	327.6	39.4863260	73.5937820	4927.6
484	73.1	67.1	73.1	43,19,16,15	327.6	39.4863290	73.5937830	4927.6
485	33.0	33.0	33.0	101,0,22,7	327.4	39.4863240	73.5937820	4927.6
486	193.2	192.2	193.2	0,673,9,16	326.5	39.4863270	73.5937820	4927.4
487	107.1	107.1	107.1	722,0,15,17	326.1	39.4863260	73.5937820	4927.5
488	173.2	163.2	173.2	1230,257,13,20	326.1	39.4863280	73.5937840	4927.4
489	55.1	55.1	55.1	1377,381,12,15	325.5	39.4863260	73.5937820	4927.6
490	82.1	79.1	82.1	1671,321,6,24	325.5	39.4863270	73.5937820	4927.5
491	194.2	194.2	194.2	323,551,8,24	324.8	39.4863260	73.5937830	4927.4
492	201.2	201.2	201.2	145,1025,8,18	323.9	39.4863260	73.5937830	4927.4
493	109.1	109.1	109.1	0,0,25,5	323.0	39.4863270	73.5937820	4927.5
494	198.2	195.2	200.2	108,121,10,14	322.7	39.4863260	73.5937830	4927.4
495	113.1	113.1	113.1	1146,265,36,4	322.4	39.4863270	73.5937820	4927.5
496	118.1	117.1	118.1	1128,15,15,16	320.5	39.4863270	73.5937820	4927.5
497	84.1	84.1	85.1	93,111,16,14	319.7	39.4863270	73.5937820	4927.5
498	177.2	176.2	177.2	1911,1035,6,18	319.6	39.4863270	73.5937830	4927.5
499	143.1	142.1	145.1	1784,929,15,21	318.5	39.4863290	73.5937840	4927.5
500	12.0	9.0	12.0	125,977,8,14	318.3	39.4863220	73.5937870	4927.6
501	204.2	204.2	204.2	209,785,6,16	317.8	39.4863260	73.5937840	4927.5
502	201.2	201.2	201.2	1683,883,12,12	317.5	39.4863260	73.5937830	4927.4
503	126.1	119.1	129.1	111,295,8,22	317.4	39.4863270	73.5937820	4927.4
504	108.1	108.1	108.1	789,915,12,16	317.2	39.4863260	73.5937820	4927.5
505	212.2	212.2	212.2	1881,981,14,12	316.5	39.4863280	73.5937840	4927.5
506	127.1	127.1	127.1	1455,7,14,16	316.1	39.4863270	73.5937810	4927.4
507	84.1	83.1	96.1	323,691,10,14	316.0	39.4863270	73.5937820	4927.5
508	73.1	68.1	73.1	281,67,19,14	315.9	39.4863290	73.5937830	4927.6
509	80.1	80.1	80.1	1712,15,23,8	315.5	39.4863270	73.5937820	4927.5
510	84.1	83.1	84.1	399,97,14,22	314.8	39.4863270	73.5937820	4927.5
511	64.1	64.1	65.1	101,113,11,16	312.9	39.4863280	73.5937840	4927.6
512	213.2	213.2	215.2	1835,699,20,8	312.5	39.4863280	73.5937840	4927.5
513	4.0	4.0	4.0	169,657,7,16	312.4	39.4863190	73.5937890	4927.5
514	12.0	11.0	13.0	617,787,26,16	312.2	39.4863220	73.5937870	4927.6
515	126.1	120.1	129.1	27,259,6,18	311.6	39.4863270	73.5937820	4927.4
516	190.2	190.2	193.2	257,305,9,22	311.4	39.4863260	73.5937830	4927.4
517	56.1	56.1	56.1	1139,862,20,19	310.8	39.4863260	73.5937820	4927.6
518	81.1	81.1	81.1	1721,235,16,22	309.7	39.4863270	73.5937820	4927.5
519	48.0	39.0	50.1	637,681,14,18	309.6	39.4863250	73.5937820	4927.6
520	57.1	57.1	57.1	229,887,10,16	309.6	39.4863260	73.5937820	4927.6
521	182.2	182.2	182.2	1841,1034,6,25	308.0	39.4863260	73.5937830	4927.4
522	37.0	34.0	37.0	15,751,6,28	307.2	39.4863240	73.5937820	4927.6
523	59.1	59.1	64.1	1617,749,14,12	307.2	39.4863270	73.5937820	4927.6
524	70.1	68.1	70.1	25,965,11,11	307.2	39.4863290	73.5937830	4927.6
525	25.0	22.0	29.0	579,637,14,12	307.0	39.4863240	73.5937840	4927.6
526	19.0	15.0	26.0	243,567,10,12	306.0	39.4863230	73.5937860	4927.6
527	189.2	188.2	189.2	1853,91,6,28	305.5	39.4863260	73.5937830	4927.4
528	51.1	46.0	53.1	945,75,30,8	305.4	39.4863260	73.5937820	4927.6
529	58.1	58.1	58.1	731,121,24,10	305.4	39.4863270	73.5937820	4927.6
530	90.1	90.1	101.1	1829,523,12,16	305.1	39.4863270	73.5937820	4927.5
531	93.1	92.1	93.1	1025,19,19,8	304.8	39.4863270	73.5937820	4927.5
532	185.2	185.2	189.2	247,988,14,9	304.4	39.4863260	73.5937830	4927.5
533	127.1	127.1	127.1	1023,29,16,8	303.8	39.4863270	73.5937810	4927.4
534	34.0	32.0	42.0	831,863,9,27	303.7	39.4863240	73.5937820	4927.6
535	201.2	201.2	201.2	55,693,10,12	303.0	39.4863260	73.5937830	4927.4
536	12.0	11.0	12.0	621,615,16,12	302.9	39.4863220	73.5937870	4927.6
537	79.1	79.1	81.1	929,46,22,7	302.6	39.4863270	73.5937820	4927.6
538	107.1	107.1	107.1	245,650,21,14	302.1	39.4863260	73.5937820	4927.5
539	57.1	57.1	57.1	196,3,23,8	300.1	39.4863260	73.5937820	4927.6
540	9.0	9.0	9.0	121,1007,8,10	300.0	39.4863210	73.5937880	4927.6
541	173.2	173.2	175.2	1509,1021,9,12	298.9	39.4863280	73.5937840	4927.4
542	21.0	16.0	25.0	57,843,10,18	298.1	39.4863230	73.5937850	4927.6
543	37.0	36.0	37.0	0,396,9,13	297.9	39.4863240	73.5937820	4927.6
544	111.1	110.1	111.1	217,1057,10,18	297.7	39.4863270	73.5937820	4927.5
545	196.2	196.2	199.2	463,706,7,23	297.7	39.4863260	73.5937830	4927.4
546	74.1	62.1	74.1	361,105,6,24	297.4	39.4863290	73.5937830	4927.6
547	202.2	202.2	202.2	1473,1069,14,8	297.0	39.4863260	73.5937830	4927.4
548	13.0	13.0	13.0	721,631,13,10	296.9	39.4863230	73.5937870	4927.6
549	215.2	214.2	215.2	1612,809,13,10	295.8	39.4863280	73.5937840	4927.5
550	57.1	57.1	57.1	335,171,8,15	295.5	39.4863260	73.5937820	4927.6
551	201.2	201.2	201.2	93,599,12,10	294.9	39.4863260	73.5937830	4927.4
552	179.2	179.2	179.2	1915,291,5,16	294.7	39.4863260	73.5937830	4927.4
553	101.1	101.1	109.1	531,447,22,14	293.9	39.4863260	73.5937820	4927.5
554	11.0	11.0	11.0	609,596,12,9	293.2	39.4863220	73.5937880	4927.6
555	163.2	163.2	165.2	1911,255,9,14	293.2	39.4863280	73.5937830	4927.5
556	137.1	136.1	138.1	109,153,10,10	293.0	39.4863270	73.5937830	4927.5
557	49.0	49.0	49.0	7,1003,6,18	292.9	39.4863260	73.5937820	4927.6
558	1.0	0.0	3.0	264,1001,9,10	292.8	39.4863180	73.5937900	4927.5
559	54.1	54.1	54.1	132,827,11,18	292.6	39.4863260	73.5937820	4927.6
560	103.1	103.1	105.1	198,948,11,11	292.5	39.4863260	73.5937820	4927.5
561	122.1	120.1	125.1	77,269,16,12	291.7	39.4863260	73.5937820	4927.5
562	184.2	183.2	185.2	501,710,15,9	290.5	39.4863270	73.5937830	4927.4
563	141.1	140.1	141.1	731,0,11,11	290.3	39.4863280	73.5937840	4927.5
564	206.2	206.2	206.2	103,497,11,12	290.2	39.4863270	73.5937840	4927.5
565	112.1	112.1	112.1	243,1038,16,11	289.8	39.4863260	73.5937820	4927.5
566	45.0	40.0	47.0	293,961,14,8	289.7	39.4863250	73.5937810	4927.5
567	172.2	170.2	175.2	790,377,15,14	289.7	39.4863280	73.5937850	4927.5
568	215.2	213.2	215.2	1903,1039,8,14	289.7	39.4863280	73.5937840	4927.5
569	57.1	57.1	57.1	517,121,20,6	289.4	39.4863260	73.5937820	4927.6
570	120.1	118.1	120.1	1121,19,14,10	289.4	39.4863270	73.5937820	4927.4
571	45.0	43.0	48.0	142,957,11,14	288.9	39.4863250	73.5937810	4927.5
572	28.0	14.0	28.0	12,163,15,10	288.5	39.4863240	73.5937830	4927.6
573	117.1	113.1	117.1	1045,169,18,9	288.1	39.4863270	73.5937820	4927.5
574	130.1	128.1	131.1	560,103,31,10	287.7	39.4863270	73.5937810	4927.5
575	82.1	79.1	82.1	171,75,20,15	287.5	39.4863270	73.5937820	4927.5
576	119.1	113.1	119.1	1073,31,35,7	287.4	39.4863270	73.5937820	4927.5
577	13.0	13.0	13.0	114,1073,11,7	287.3	39.4863230	73.5937870	4927.6
578	124.1	124.1	124.1	711,61,24,8	287.2	39.4863270	73.5937820	4927.5
579	134.1	133.1	136.1	523,187,11,18	287.0	39.4863270	73.5937820	4927.5
580	167.2	167.2	167.2	1809,1057,7,14	286.9	39.4863280	73.5937840	4927.4
581	178.2	178.2	178.2	933,139,12,18	286.9	39.4863260	73.5937830	4927.5
582	213.2	212.2	213.2	1879,119,15,12	286.7	39.4863280	73.5937840	4927.5
583	35.0	34.0	36.0	161,817,8,26	286.4	39.4863240	73.5937820	4927.6
584	164.2	158.2	170.2	989,635,8,14	285.9	39.4863280	73.5937830	4927.5
585	31.0	30.0	31.0	207,11,18,8	285.6	39.4863240	73.5937820	4927.6
586	62.1	62.1	64.1	399,665,16,8	285.5	39.4863270	73.5937830	4927.6
587	124.1	124.1	127.1	583,221,11,14	285.5	39.4863270	73.5937820	4927.5
588	83.1	83.1	85.1	495,135,12,18	285.2	39.4863270	73.5937820	4927.5
589	50.1	50.1	53.1	391,688,8,19	285.0	39.4863260	73.5937820	4927.6
590	164.2	163.2	168.2	1839,719,10,14	284.9	39.4863280	73.5937830	4927.5
591	172.2	172.2	172.2	47,1045,12,12	284.9	39.4863280	73.5937850	4927.5
592	217.2	217.2	224.2	717,775,10,12	284.8	39.4863280	73.5937840	4927.5
593	120.1	120.1	120.1	715,273,16,14	284.6	39.4863270	73.5937820	4927.4
594	145.1	145.1	148.1	95,1045,20,21	284.3	39.4863290	73.5937840	4927.5
595	128.1	127.1	139.1	119,1005,10,8	284.2	39.4863270	73.5937810	4927.5
596	0.0	0.0	3.0	1915,1013,5,24	283.9	39.4863170	73.5937900	4927.5
597	61.1	59.1	66.1	683,81,22,18	283.9	39.4863270	73.5937830	4927.6
598	7.0	6.0	7.0	1907,423,13,16	283.7	39.4863200	73.5937890	4927.6
599	12.0	12.0	12.0	879,423,13,10	283.5	39.4863220	73.5937870	4927.6
600	48.0	48.0	48.0	47,987,6,22	283.2	39.4863250	73.5937820	4927.6
601	11.0	11.0	11.0	293,797,16,8	283.0	39.4863220	73.5937880	4927.6
602	224.2	221.2	224.2	9,173,16,7	279.3	39.4863270	73.5937830	4927.5
603	111.1	110.1	112.1	769,561,10,12	279.0	39.4863270	73.5937820	4927.5
604	191.2	191.2	193.2	469,396,12,13	279.0	39.4863260	73.5937830	4927.4
605	80.1	80.1	80.1	197,868,14,11	278.6	39.4863270	73.5937820	4927.5
606	78.1	74.1	78.1	1507,31,20,10	277.6	39.4863280	73.5937820	4927.6
607	9.0	9.0	10.0	359,987,20,10	277.3	39.4863210	73.5937880	4927.6
608	155.2	153.2	159.2	147,931,8,14	277.2	39.4863280	73.5937840	4927.5
609	172.2	172.2	173.2	1877,175,6,16	277.2	39.4863280	73.5937850	4927.5
610	48.0	48.0	50.1	133,627,11,22	277.0	39.4863250	73.5937820	4927.6
611	188.2	188.2	188.2	577,963,13,14	276.9	39.4863260	73.5937830	4927.4
612	6.0	5.0	6.0	1879,29,20,14	276.8	39.4863200	73.5937890	4927.5
613	200.2	200.2	200.2	215,107,12,16	275.7	39.4863260	73.5937830	4927.4
614	133.1	131.1	133.1	979,0,22,9	275.4	39.4863270	73.5937820	4927.5
615	81.1	81.1	81.1	57,1029,7,16	275.1	39.4863270	73.5937820	4927.5
616	134.1	133.1	135.1	443,161,14,10	275.0	39.4863270	73.5937820	4927.5
617	31.0	31.0	32.0	615,183,22,18	274.2	39.4863240	73.5937820	4927.6
618	99.1	93.1	100.1	1247,101,16,10	273.8	39.4863260	73.5937820	4927.5
619	101.1	101.1	104.1	113,1071,19,9	273.7	39.4863260	73.5937820	4927.5
620	114.1	114.1	114.1	1173,161,20,10	273.6	39.4863270	73.5937820	4927.5
621	15.0	15.0	15.0	307,235,12,14	272.9	39.4863230	73.5937860	4927.6
622	73.1	68.1	75.1	437,123,14,12	272.6	39.4863290	73.5937830	4927.6
623	219.2	213.2	224.2	1613,425,10,13	272.6	39.4863280	73.5937840	4927.5
624	49.0	48.0	53.1	803,805,12,13	270.6	39.4863260	73.5937820	4927.6
625	182.2	181.2	183.2	113,967,17,14	269.2	39.4863260	73.5937830	4927.4
626	39.0	38.0	39.0	112,245,13,15	268.6	39.4863250	73.5937810	4927.6
627	80.1	80.1	80.1	1906,513,11,8	268.6	39.4863270	73.5937820	4927.5
628	105.1	105.1	106.1	439,1011,14,15	268.3	39.4863260	73.5937820	4927.5
629	186.2	186.2	189.2	634,1015,9,14	268.1	39.4863260	73.5937830	4927.5
630	125.1	124.1	125.1	1040,141,8,17	267.4	39.4863270	73.5937820	4927.5
631	118.1	111.1	120.1	246,329,11,14	266.6	39.4863270	73.5937820	4927.5
632	73.1	68.1	73.1	617,199,5,18	266.5	39.4863290	73.5937830	4927.6
633	91.1	87.1	91.1	959,69,24,8	266.1	39.4863270	73.5937820	4927.5
634	0.0	0.0	3.0	229,480,12,11	265.9	39.4863170	73.5937900	4927.5
635	44.0	39.0	45.0	489,27,34,14	265.2	39.4863250	73.5937810	4927.5
636	131.1	131.1	131.1	1039,185,13,10	264.5	39.4863270	73.5937810	4927.5
637	188.2	188.2	190.2	623,853,10,10	264.5	39.4863260	73.5937830	4927.4
638	206.2	206.2	206.2	671,702,18,8	264.2	39.4863270	73.5937840	4927.5
639	2.0	2.0	4.0	228,805,11,10	264.1	39.4863180	73.5937900	4927.5
640	80.1	78.1	80.1	1125,0,20,9	263.5	39.4863270	73.5937820	4927.5
