track	t_best	t0	t1	bbox	score	lat	lon	alt
640	5.0	4.0	5.0	648,473,5,5	44.0	39.4790802	73.5923185	5287.7
641	46.1	46.1	46.1	445,694,4,5	44.0	39.4790798	73.5923175	5287.7
642	63.1	63.1	63.1	1801,51,2,6	43.8	39.4790809	73.5923181	5287.7
643	56.1	56.1	56.1	617,423,8,2	43.5	39.4790807	73.5923179	5287.7
644	2.0	2.0	2.0	1914,897,3,4	43.4	39.4790802	73.5923189	5287.7
645	77.1	77.1	77.1	177,199,3,5	43.3	39.4790804	73.5923184	5287.7
646	67.1	67.1	67.1	1797,219,4,6	42.9	39.4790805	73.5923183	5287.6
647	2.0	1.0	3.0	643,444,2,6	42.6	39.4790802	73.5923189	5287.7
648	53.1	53.1	53.1	1767,0,2,5	42.4	39.4790802	73.5923180	5287.7
649	53.1	53.1	53.1	43,273,4,4	41.7	39.4790802	73.5923180	5287.7
650	55.1	51.1	55.1	649,188,4,5	41.5	39.4790806	73.5923179	5287.7
651	5.0	5.0	5.0	1902,957,3,4	39.9	39.4790802	73.5923185	5287.7
652	2.0	2.0	2.0	1612,267,5,3	39.0	39.4790802	73.5923189	5287.7
653	4.0	0.0	5.0	488,889,4,3	38.9	39.4790803	73.5923185	5287.7
654	5.0	5.0	5.0	1127,1039,4,6	38.9	39.4790802	73.5923185	5287.7
655	1.0	1.0	1.0	1785,329,3,7	38.6	39.4790802	73.5923191	5287.7
656	0.0	0.0	3.0	1087,138,4,3	37.0	39.4790803	73.5923191	5287.7
657	76.1	76.1	76.1	509,918,4,3	36.2	39.4790803	73.5923184	5287.7
658	5.0	5.0	5.0	1274,238,6,3	35.8	39.4790802	73.5923185	5287.7
659	52.1	52.1	52.1	1405,503,4,4	35.1	39.4790802	73.5923179	5287.7
660	48.1	48.1	49.1	252,479,3,4	34.8	39.4790800	73.5923180	5287.7
661	48.1	48.1	48.1	145,378,4,4	34.7	39.4790800	73.5923180	5287.7
662	62.1	62.1	62.1	756,437,5,4	34.7	39.4790812	73.5923182	5287.7
663	45.1	45.1	45.1	165,1022,4,3	34.5	39.4790798	73.5923176	5287.7
664	5.0	5.0	5.0	697,377,4,3	34.4	39.4790802	73.5923185	5287.7
665	3.0	3.0	4.0	916,265,4,4	34.3	39.4790802	73.5923188	5287.7
666	77.1	77.1	77.1	1308,589,5,2	33.9	39.4790804	73.5923184	5287.7
667	6.0	6.0	6.0	1718,93,3,4	33.6	39.4790801	73.5923185	5287.7
668	59.1	59.1	59.1	271,385,2,8	33.3	39.4790808	73.5923181	5287.7
669	48.1	48.1	48.1	535,721,2,4	33.2	39.4790800	73.5923180	5287.7
670	50.1	48.1	50.1	349,678,4,3	33.0	39.4790801	73.5923179	5287.7
671	53.1	53.1	53.1	1705,729,3,4	33.0	39.4790802	73.5923180	5287.7
672	48.1	48.1	48.1	1858,9,3,3	32.8	39.4790800	73.5923180	5287.7
673	60.1	60.1	61.1	1767,1036,2,5	32.7	39.4790808	73.5923183	5287.7
674	49.1	49.1	49.1	459,877,3,4	32.5	39.4790801	73.5923180	5287.7
675	51.1	51.1	51.1	642,620,3,5	32.5	39.4790801	73.5923180	5287.7
676	6.0	6.0	6.0	1084,147,3,6	32.3	39.4790801	73.5923185	5287.7
677	55.1	55.1	55.1	793,239,8,4	32.2	39.4790806	73.5923179	5287.7
678	60.1	60.1	60.1	1867,425,2,4	32.2	39.4790808	73.5923183	5287.7
679	5.0	5.0	5.0	183,757,2,5	31.9	39.4790802	73.5923185	5287.7
680	62.1	62.1	62.1	1121,204,4,5	31.8	39.4790812	73.5923182	5287.7
681	5.0	5.0	5.0	621,117,4,3	31.7	39.4790802	73.5923185	5287.7
682	4.0	4.0	4.0	605,277,3,4	31.4	39.4790803	73.5923185	5287.7
683	59.1	55.1	60.1	919,353,2,4	31.1	39.4790808	73.5923181	5287.7
684	61.1	61.1	61.1	857,945,2,4	30.9	39.4790811	73.5923182	5287.7
685	1.0	1.0	1.0	1465,305,3,3	30.6	39.4790802	73.5923191	5287.7
686	51.1	51.1	51.1	685,413,4,4	30.6	39.4790801	73.5923180	5287.7
687	0.0	0.0	0.0	1352,875,4,4	30.5	39.4790803	73.5923191	5287.7
688	0.0	0.0	0.0	620,1022,4,2	30.5	39.4790803	73.5923191	5287.7
689	60.1	60.1	60.1	25,985,2,4	30.5	39.4790808	73.5923183	5287.7
690	60.1	60.1	63.1	1041,649,2,4	30.5	39.4790808	73.5923183	5287.7
691	3.0	3.0	3.0	1018,673,3,3	30.2	39.4790802	73.5923188	5287.7
692	51.1	51.1	51.1	1407,693,2,4	29.2	39.4790801	73.5923180	5287.7
693	1.0	1.0	1.0	1745,399,4,2	29.0	39.4790802	73.5923191	5287.7
694	51.1	51.1	51.1	491,159,6,2	28.6	39.4790801	73.5923180	5287.7
695	57.1	57.1	57.1	351,468,2,5	28.5	39.4790807	73.5923182	5287.7
696	59.1	59.1	61.1	799,161,2,6	28.5	39.4790808	73.5923181	5287.7
697	54.1	54.1	54.1	657,279,4,2	28.0	39.4790807	73.5923178	5287.7
698	7.0	7.0	7.0	1316,690,3,3	27.9	39.4790799	73.5923184	5287.7
699	48.1	48.1	48.1	107,1029,2,4	27.8	39.4790800	73.5923180	5287.7
700	62.1	58.1	62.1	483,563,4,4	27.8	39.4790812	73.5923182	5287.7
701	55.1	55.1	55.1	1741,873,4,2	27.6	39.4790806	73.5923179	5287.7
702	60.1	60.1	60.1	1081,595,2,4	27.5	39.4790808	73.5923183	5287.7
703	52.1	52.1	52.1	1882,76,3,3	26.3	39.4790802	73.5923179	5287.7
704	49.1	49.1	49.1	534,205,3,4	26.1	39.4790801	73.5923180	5287.7
705	48.1	48.1	48.1	337,883,3,2	26.0	39.4790800	73.5923180	5287.7
706	60.1	60.1	60.1	1873,136,3,3	25.9	39.4790808	73.5923183	5287.7
707	2.0	2.0	2.0	295,451,2,6	25.8	39.4790802	73.5923189	5287.7
708	49.1	49.1	49.1	239,191,2,5	25.5	39.4790801	73.5923180	5287.7
709	57.1	57.1	57.1	228,202,3,3	24.9	39.4790807	73.5923182	5287.7
710	57.1	57.1	57.1	494,148,3,5	24.7	39.4790807	73.5923182	5287.7
711	57.1	57.1	57.1	1142,493,3,4	23.8	39.4790807	73.5923182	5287.7
712	62.1	62.1	63.1	41,30,2,3	23.7	39.4790812	73.5923182	5287.7
713	0.0	0.0	0.0	577,0,4,2	23.6	39.4790803	73.5923191	5287.7
714	50.1	50.1	50.1	1101,109,2,4	23.6	39.4790801	73.5923179	5287.7
715	55.1	55.1	55.1	1316,875,3,4	23.4	39.4790806	73.5923179	5287.7
716	0.0	0.0	0.0	1042,1072,3,2	22.8	39.4790803	73.5923191	5287.7
717	55.1	55.1	55.1	953,331,2,6	22.2	39.4790806	73.5923179	5287.7
718	57.1	57.1	57.1	1285,31,4,2	22.2	39.4790807	73.5923182	5287.7
719	0.0	0.0	0.0	706,291,2,3	22.0	39.4790803	73.5923191	5287.7
720	49.1	49.1	49.1	126,641,3,3	21.9	39.4790801	73.5923180	5287.7
721	58.1	58.1	58.1	1503,476,2,3	21.9	39.4790807	73.5923180	5287.7
722	57.1	57.1	61.1	223,484,2,5	21.8	39.4790807	73.5923182	5287.7
723	1.0	1.0	1.0	44,37,2,3	20.5	39.4790802	73.5923191	5287.7
724	1.0	1.0	1.0	584,445,2,3	20.2	39.4790802	73.5923191	5287.7
725	3.0	3.0	3.0	1111,668,2,5	19.8	39.4790802	73.5923188	5287.7
726	63.1	63.1	63.1	701,343,3,2	19.8	39.4790809	73.5923181	5287.7
727	62.1	62.1	62.1	1873,438,2,3	19.7	39.4790812	73.5923182	5287.7
728	2.0	2.0	2.0	1550,443,3,2	19.4	39.4790802	73.5923189	5287.7
729	50.1	50.1	50.1	143,318,2,3	18.7	39.4790801	73.5923179	5287.7
730	50.1	50.1	50.1	579,622,2,3	18.5	39.4790801	73.5923179	5287.7
731	63.1	63.1	63.1	710,27,3,2	18.4	39.4790809	73.5923181	5287.7
732	2.0	2.0	2.0	351,721,2,4	18.1	39.4790802	73.5923189	5287.7
733	63.1	63.1	63.1	420,188,3,3	17.9	39.4790809	73.5923181	5287.7
734	54.1	54.1	54.1	840,254,3,3	17.6	39.4790807	73.5923178	5287.7
735	0.0	0.0	0.0	912,303,3,2	17.3	39.4790803	73.5923191	5287.7
736	60.1	60.1	60.1	406,22,3,3	17.2	39.4790808	73.5923183	5287.7
737	54.1	54.1	54.1	283,321,3,2	15.6	39.4790807	73.5923178	5287.7
738	58.1	58.1	58.1	598,673,3,2	15.2	39.4790807	73.5923180	5287.7
739	2.0	2.0	2.0	335,270,2,3	14.2	39.4790802	73.5923189	5287.7
740	2.0	2.0	2.0	631,854,2,3	14.2	39.4790802	73.5923189	5287.7
741	62.1	62.1	62.1	823,198,2,3	13.3	39.4790812	73.5923182	5287.7
742	58.1	58.1	58.1	357,294,2,3	12.2	39.4790807	73.5923180	5287.7
743	56.1	56.1	56.1	599,30,2,3	11.8	39.4790807	73.5923179	5287.7
