track	t_best	t0	t1	bbox	score	lat	lon	alt
640	220.3	219.3	220.3	5,89,16,13	359.7	39.4800564	73.5932033	5177.8
641	278.3	278.3	278.3	889,65,24,8	358.9	39.4800528	73.5932057	5177.8
642	183.2	183.2	183.2	139,1027,9,24	358.1	39.4800537	73.5932072	5177.8
643	245.3	245.3	251.3	1121,33,27,8	357.3	39.4800553	73.5932038	5177.8
644	23.0	22.0	24.0	691,125,14,35	356.1	39.4800397	73.5932083	5177.9
645	67.1	67.1	68.1	1157,1008,12,9	355.2	39.4800425	73.5932067	5177.8
646	223.3	223.3	223.3	121,283,9,14	353.9	39.4800583	73.5932029	5177.8
647	145.2	145.2	146.2	574,1029,19,9	353.8	39.4800530	73.5932058	5177.8
648	31.0	31.0	32.0	329,353,22,11	353.4	39.4800392	73.5932077	5177.8
649	249.3	249.3	250.3	739,32,16,13	352.3	39.4800545	73.5932037	5177.8
650	7.0	7.0	7.0	625,493,12,36	352.2	39.4800378	73.5932091	5177.9
651	196.2	194.2	196.2	425,499,16,18	352.2	39.4800569	73.5932042	5177.8
652	202.2	202.2	202.2	557,305,10,16	352.2	39.4800560	73.5932030	5177.8
653	194.2	194.2	194.2	845,641,9,23	351.4	39.4800560	73.5932051	5177.8
654	14.0	13.0	14.0	1011,291,30,14	351.2	39.4800379	73.5932087	5177.9
655	278.3	278.3	278.3	609,747,9,28	350.0	39.4800528	73.5932057	5177.8
656	7.0	7.0	7.0	247,441,14,16	349.6	39.4800378	73.5932091	5177.9
657	247.3	245.3	247.3	1214,105,11,12	349.4	39.4800554	73.5932037	5177.8
658	19.0	19.0	19.0	107,868,22,14	348.5	39.4800396	73.5932083	5177.9
659	103.1	103.1	103.1	0,737,10,12	347.3	39.4800487	73.5932051	5177.8
660	181.2	170.2	186.2	398,369,12,16	347.3	39.4800525	73.5932070	5177.8
661	21.0	21.0	21.0	89,129,24,14	346.9	39.4800397	73.5932085	5177.9
662	10.0	10.0	11.0	176,131,7,30	346.6	39.4800373	73.5932091	5177.9
663	75.1	74.1	85.1	255,967,14,11	346.3	39.4800428	73.5932062	5177.8
664	271.3	271.3	271.3	1173,35,8,16	345.0	39.4800540	73.5932046	5177.8
665	58.1	57.1	62.1	473,1001,8,18	344.6	39.4800374	73.5932071	5177.9
666	274.3	271.3	274.3	823,713,20,12	344.4	39.4800544	73.5932052	5177.8
667	5.0	1.0	5.0	349,701,18,8	344.2	39.4800379	73.5932090	5177.9
668	282.3	282.3	282.3	405,589,12,14	344.1	39.4800511	73.5932058	5177.8
669	200.2	196.2	202.2	133,288,12,17	344.0	39.4800564	73.5932034	5177.8
670	212.3	204.3	214.3	371,165,10,12	343.7	39.4800558	73.5932039	5177.8
671	42.1	42.1	42.1	1031,491,10,18	343.0	39.4800366	73.5932082	5177.8
672	122.2	108.1	122.2	161,27,8,20	342.9	39.4800497	73.5932072	5177.9
673	220.3	219.3	220.3	1398,1025,20,8	342.5	39.4800564	73.5932033	5177.8
674	19.0	19.0	19.0	1073,451,12,11	342.1	39.4800396	73.5932083	5177.9
675	282.3	282.3	282.3	359,1027,11,16	341.2	39.4800511	73.5932058	5177.8
676	6.0	3.0	6.0	779,313,20,16	341.1	39.4800379	73.5932090	5177.9
677	7.0	7.0	7.0	26,941,15,14	340.6	39.4800378	73.5932091	5177.9
678	265.3	264.3	267.3	751,161,10,12	339.5	39.4800545	73.5932042	5177.8
679	128.2	116.1	129.2	135,195,10,19	338.8	39.4800519	73.5932075	5177.9
680	11.0	11.0	11.0	1157,533,26,12	338.5	39.4800372	73.5932091	5177.9
681	272.3	271.3	273.3	1193,811,8,18	338.4	39.4800543	73.5932049	5177.8
682	97.1	93.1	99.1	1003,711,10,23	338.2	39.4800481	73.5932051	5177.9
683	58.1	50.1	69.1	1235,528,12,13	338.0	39.4800374	73.5932071	5177.9
684	111.1	107.1	116.1	323,517,18,9	338.0	39.4800473	73.5932061	5177.9
685	277.3	277.3	277.3	1233,630,14,16	338.0	39.4800534	73.5932056	5177.8
686	223.3	223.3	223.3	0,249,9,21	337.9	39.4800583	73.5932029	5177.8
687	71.1	64.1	76.1	585,447,8,12	337.7	39.4800431	73.5932058	5177.8
688	277.3	277.3	277.3	1809,148,27,13	337.1	39.4800534	73.5932056	5177.8
689	0.0	0.0	5.0	455,679,14,10	337.0	39.4800379	73.5932090	5177.9
690	33.0	33.0	38.0	611,929,22,16	337.0	39.4800379	73.5932080	5177.8
691	282.3	282.3	282.3	277,835,14,8	336.5	39.4800511	73.5932058	5177.8
692	199.2	198.2	201.2	75,411,11,22	335.7	39.4800566	73.5932035	5177.8
693	101.1	101.1	101.1	1347,767,13,8	335.2	39.4800480	73.5932050	5177.9
694	97.1	93.1	99.1	359,303,6,18	335.0	39.4800481	73.5932051	5177.9
695	201.2	201.2	201.2	169,105,14,10	334.7	39.4800559	73.5932032	5177.8
696	35.0	25.0	37.0	289,195,11,14	333.8	39.4800366	73.5932079	5177.8
697	7.0	7.0	7.0	493,499,10,26	333.7	39.4800378	73.5932091	5177.9
698	113.1	108.1	124.2	527,713,18,10	333.0	39.4800472	73.5932066	5177.9
699	106.1	106.1	106.1	1131,43,15,15	332.7	39.4800489	73.5932052	5177.9
700	42.1	42.1	42.1	199,137,16,8	331.1	39.4800366	73.5932082	5177.8
701	259.3	259.3	259.3	929,0,8,17	330.3	39.4800534	73.5932034	5177.8
702	6.0	5.0	6.0	650,138,20,9	329.8	39.4800379	73.5932090	5177.9
703	197.2	197.2	201.2	29,1061,6,19	329.4	39.4800570	73.5932038	5177.8
704	44.1	43.1	49.1	601,977,13,16	329.2	39.4800371	73.5932084	5177.8
705	57.1	57.1	57.1	241,105,4,24	329.0	39.4800371	73.5932072	5177.9
706	241.3	233.3	243.3	1091,347,14,10	328.8	39.4800548	73.5932032	5177.8
707	191.2	191.2	191.2	165,963,10,12	328.5	39.4800535	73.5932063	5177.8
708	247.3	247.3	247.3	1479,105,14,14	326.6	39.4800554	73.5932037	5177.8
709	7.0	7.0	7.0	377,573,16,14	326.1	39.4800378	73.5932091	5177.9
710	219.3	219.3	219.3	1097,863,12,26	325.6	39.4800559	73.5932036	5177.8
711	245.3	245.3	245.3	1225,482,12,14	325.2	39.4800553	73.5932038	5177.8
712	221.3	221.3	221.3	1297,1035,10,9	324.7	39.4800570	73.5932032	5177.8
713	12.0	12.0	12.0	305,55,10,22	324.6	39.4800373	73.5932091	5177.9
714	245.3	245.3	246.3	1913,491,7,18	324.4	39.4800553	73.5932038	5177.8
715	19.0	19.0	19.0	0,365,21,16	322.9	39.4800396	73.5932083	5177.9
716	193.2	191.2	197.2	543,773,10,22	322.9	39.4800550	73.5932057	5177.8
717	279.3	279.3	279.3	1025,372,10,13	322.9	39.4800522	73.5932056	5177.8
718	277.3	277.3	277.3	1105,783,12,11	322.7	39.4800534	73.5932056	5177.8
719	139.2	139.2	139.2	167,521,10,16	322.5	39.4800508	73.5932065	5177.9
720	104.1	104.1	104.1	65,395,6,19	322.0	39.4800491	73.5932053	5177.8
721	274.3	274.3	274.3	1327,429,14,8	321.6	39.4800544	73.5932052	5177.8
722	208.3	204.3	211.3	557,333,12,8	321.2	39.4800579	73.5932037	5177.8
723	99.1	99.1	100.1	961,451,14,10	320.8	39.4800479	73.5932050	5177.9
724	139.2	139.2	139.2	189,257,12,16	320.8	39.4800508	73.5932065	5177.9
725	16.0	15.0	16.0	289,383,10,15	320.2	39.4800387	73.5932084	5177.9
726	12.0	12.0	12.0	107,687,12,17	319.8	39.4800373	73.5932091	5177.9
727	223.3	223.3	223.3	403,361,18,15	319.4	39.4800583	73.5932029	5177.8
728	47.1	46.1	52.1	1835,445,12,16	319.3	39.4800360	73.5932086	5177.8
729	102.1	102.1	102.1	625,97,16,8	319.2	39.4800483	73.5932051	5177.9
730	17.0	17.0	17.0	526,919,21,22	318.8	39.4800390	73.5932081	5177.9
731	14.0	14.0	14.0	935,209,12,16	318.6	39.4800379	73.5932087	5177.9
732	48.1	47.1	53.1	523,918,13,13	318.5	39.4800358	73.5932083	5177.8
733	142.2	142.2	142.2	521,73,12,16	318.2	39.4800525	73.5932060	5177.9
734	260.3	260.3	261.3	585,19,14,8	317.3	39.4800540	73.5932036	5177.8
735	276.3	274.3	276.3	291,163,8,18	316.1	39.4800539	73.5932055	5177.8
736	32.0	25.0	33.0	1389,305,18,8	316.0	39.4800385	73.5932080	5177.8
737	3.0	2.0	4.0	1540,473,19,22	315.7	39.4800379	73.5932090	5177.9
738	6.0	6.0	6.0	551,625,8,20	315.7	39.4800379	73.5932090	5177.9
739	278.3	278.3	278.3	755,225,18,8	314.7	39.4800528	73.5932057	5177.8
740	279.3	279.3	280.3	665,690,12,19	313.9	39.4800522	73.5932056	5177.8
741	169.2	168.2	178.2	55,985,14,8	313.8	39.4800511	73.5932079	5177.8
742	106.1	106.1	106.1	90,797,15,16	313.3	39.4800489	73.5932052	5177.9
743	193.2	193.2	193.2	121,673,14,8	313.2	39.4800550	73.5932057	5177.8
744	247.3	247.3	247.3	1891,1061,16,9	313.0	39.4800554	73.5932037	5177.8
745	42.1	40.0	55.1	1401,801,8,12	312.9	39.4800366	73.5932082	5177.8
746	78.1	78.1	89.1	1341,1073,12,7	312.9	39.4800438	73.5932055	5177.8
747	69.1	62.1	69.1	0,567,21,12	311.2	39.4800433	73.5932062	5177.8
748	138.2	138.2	138.2	1817,584,13,15	311.2	39.4800512	73.5932065	5177.9
749	263.3	262.3	273.3	16,916,9,16	310.8	39.4800547	73.5932041	5177.8
750	57.1	56.1	57.1	133,785,18,8	310.5	39.4800371	73.5932072	5177.9
751	11.0	11.0	11.0	1691,859,22,10	310.0	39.4800372	73.5932091	5177.9
752	183.2	181.2	189.2	848,926,11,11	310.0	39.4800537	73.5932072	5177.8
753	192.2	191.2	194.2	117,491,8,26	309.3	39.4800543	73.5932060	5177.8
754	73.1	73.1	75.1	757,915,12,10	309.2	39.4800428	73.5932059	5177.8
755	191.2	191.2	191.2	391,367,14,26	308.8	39.4800535	73.5932063	5177.8
756	106.1	106.1	106.1	1473,873,16,8	308.6	39.4800489	73.5932052	5177.9
757	281.3	279.3	281.3	1169,295,16,10	308.3	39.4800513	73.5932058	5177.8
758	42.1	42.1	42.1	1273,657,8,14	307.1	39.4800366	73.5932082	5177.8
759	110.1	107.1	110.1	9,17,20,14	306.8	39.4800478	73.5932058	5177.8
760	60.1	60.1	60.1	275,473,4,22	306.3	39.4800380	73.5932067	5177.8
761	268.3	264.3	269.3	899,104,14,13	306.3	39.4800541	73.5932044	5177.8
762	11.0	11.0	11.0	701,731,10,18	306.1	39.4800372	73.5932091	5177.9
763	205.3	204.3	208.3	161,261,6,18	306.1	39.4800572	73.5932030	5177.8
764	278.3	278.3	278.3	405,573,8,20	305.7	39.4800528	73.5932057	5177.8
765	184.2	175.2	185.2	292,107,17,8	305.1	39.4800534	73.5932072	5177.8
766	26.0	25.0	32.0	527,953,16,14	304.8	39.4800394	73.5932081	5177.9
767	14.0	14.0	14.0	345,572,10,17	304.4	39.4800379	73.5932087	5177.9
768	229.3	229.3	239.3	496,834,16,11	303.2	39.4800563	73.5932016	5177.8
769	274.3	274.3	274.3	569,65,15,20	303.0	39.4800544	73.5932052	5177.8
770	248.3	248.3	248.3	1231,301,18,8	302.7	39.4800553	73.5932037	5177.8
771	144.2	144.2	150.2	343,1039,10,20	302.3	39.4800530	73.5932059	5177.9
772	283.3	283.3	283.3	381,217,14,9	302.2	39.4800510	73.5932059	5177.9
773	257.3	257.3	257.3	1698,982,20,17	302.0	39.4800530	73.5932033	5177.8
774	215.3	215.3	215.3	1113,935,12,10	301.8	39.4800545	73.5932039	5177.8
775	154.2	152.2	154.2	130,51,23,7	301.7	39.4800513	73.5932068	5177.9
776	178.2	176.2	178.2	630,71,9,12	301.4	39.4800507	73.5932072	5177.8
777	201.2	201.2	201.2	261,193,10,12	301.3	39.4800559	73.5932032	5177.8
778	221.3	221.3	221.3	236,401,17,14	301.2	39.4800570	73.5932032	5177.8
779	277.3	277.3	277.3	1669,49,12,12	300.3	39.4800534	73.5932056	5177.8
780	80.1	79.1	80.1	27,17,9,21	300.2	39.4800443	73.5932056	5177.8
781	270.3	270.3	273.3	1233,391,8,10	299.5	39.4800539	73.5932044	5177.8
782	265.3	261.3	265.3	381,61,8,20	298.4	39.4800545	73.5932042	5177.8
783	137.2	137.2	137.2	0,504,19,9	298.1	39.4800519	73.5932064	5177.8
784	210.3	210.3	213.3	249,1028,8,17	297.9	39.4800568	73.5932040	5177.8
785	173.2	169.2	181.2	477,661,18,10	297.6	39.4800512	73.5932077	5177.8
786	276.3	274.3	276.3	365,0,10,16	297.6	39.4800539	73.5932055	5177.8
787	232.3	225.3	234.3	467,225,4,28	297.5	39.4800554	73.5932013	5177.8
788	64.1	63.1	64.1	1217,439,14,6	297.2	39.4800401	73.5932066	5177.8
789	177.2	177.2	181.2	943,1069,21,11	297.2	39.4800506	73.5932072	5177.8
790	281.3	281.3	281.3	1761,1063,12,17	296.9	39.4800513	73.5932058	5177.8
791	15.0	15.0	17.0	441,686,4,32	296.0	39.4800382	73.5932085	5177.9
792	106.1	106.1	107.1	959,651,18,16	295.2	39.4800489	73.5932052	5177.9
793	276.3	276.3	276.3	1783,705,9,12	294.9	39.4800539	73.5932055	5177.8
794	220.3	215.3	220.3	1728,858,9,17	293.8	39.4800564	73.5932033	5177.8
795	109.1	107.1	111.1	1390,473,18,8	293.5	39.4800484	73.5932057	5177.9
796	60.1	60.1	63.1	151,177,12,20	293.4	39.4800380	73.5932067	5177.8
797	49.1	46.1	53.1	219,777,14,17	293.2	39.4800353	73.5932084	5177.8
798	279.3	279.3	281.3	715,544,8,21	293.2	39.4800522	73.5932056	5177.8
799	225.3	225.3	225.3	1900,1014,15,11	293.1	39.4800585	73.5932027	5177.8
800	275.3	275.3	275.3	1057,1027,20,10	292.7	39.4800544	73.5932054	5177.8
801	39.0	39.0	40.0	33,695,15,20	291.9	39.4800354	73.5932084	5177.8
802	30.0	26.0	32.0	859,9,14,18	291.6	39.4800394	73.5932077	5177.9
803	236.3	235.3	236.3	461,6,16,11	291.6	39.4800562	73.5932018	5177.8
804	73.1	69.1	77.1	1205,793,10,12	291.5	39.4800428	73.5932059	5177.8
805	2.0	0.0	2.0	1585,513,12,8	291.3	39.4800378	73.5932088	5177.9
806	71.1	71.1	76.1	532,809,9,12	291.3	39.4800431	73.5932058	5177.8
807	280.3	280.3	280.3	209,1001,8,26	290.8	39.4800517	73.5932057	5177.8
808	239.3	239.3	241.3	85,327,7,22	290.6	39.4800556	73.5932026	5177.8
809	141.2	137.2	141.2	1080,984,9,13	290.4	39.4800517	73.5932062	5177.9
810	265.3	265.3	266.3	819,625,8,16	290.4	39.4800545	73.5932042	5177.8
811	41.1	41.1	41.1	1089,481,8,15	289.3	39.4800364	73.5932082	5177.8
812	240.3	238.3	240.3	135,896,10,15	289.0	39.4800551	73.5932028	5177.8
813	245.3	245.3	245.3	1508,752,9,9	288.9	39.4800553	73.5932038	5177.8
814	21.0	21.0	21.0	705,713,8,14	287.8	39.4800397	73.5932085	5177.9
815	81.1	80.1	85.1	747,615,14,13	287.8	39.4800448	73.5932055	5177.8
816	89.1	89.1	89.1	1240,49,7,16	287.6	39.4800447	73.5932050	5177.9
817	91.1	84.1	93.1	1049,231,14,8	287.6	39.4800463	73.5932047	5177.9
818	226.3	226.3	230.3	441,593,16,12	287.5	39.4800583	73.5932023	5177.8
819	244.3	244.3	244.3	1805,881,11,12	287.3	39.4800550	73.5932038	5177.8
820	11.0	11.0	14.0	795,1044,14,21	286.7	39.4800372	73.5932091	5177.9
821	251.3	245.3	252.3	1089,481,12,10	286.6	39.4800533	73.5932037	5177.8
822	21.0	21.0	21.0	79,237,10,18	286.1	39.4800397	73.5932085	5177.9
823	7.0	7.0	7.0	187,913,14,16	285.6	39.4800378	73.5932091	5177.9
824	254.3	254.3	254.3	616,279,19,12	285.6	39.4800528	73.5932038	5177.8
825	11.0	11.0	13.0	1439,1059,10,14	285.1	39.4800372	73.5932091	5177.9
826	220.3	220.3	220.3	1443,950,13,11	283.9	39.4800564	73.5932033	5177.8
827	124.2	120.1	133.2	293,599,14,10	282.6	39.4800491	73.5932077	5177.9
828	179.2	177.2	179.2	551,16,9,17	282.6	39.4800512	73.5932071	5177.8
829	11.0	11.0	11.0	589,1041,12,15	282.3	39.4800372	73.5932091	5177.9
830	11.0	11.0	11.0	603,697,10,15	281.8	39.4800372	73.5932091	5177.9
831	256.3	256.3	257.3	1717,1059,12,8	281.2	39.4800530	73.5932036	5177.8
832	6.0	5.0	6.0	961,523,14,12	280.4	39.4800379	73.5932090	5177.9
833	193.2	193.2	193.2	12,37,11,12	280.4	39.4800550	73.5932057	5177.8
834	192.2	192.2	192.2	905,401,14,9	280.3	39.4800543	73.5932060	5177.8
835	258.3	258.3	258.3	13,349,12,20	279.8	39.4800532	73.5932033	5177.8
836	39.0	39.0	39.0	145,1031,16,9	279.3	39.4800354	73.5932084	5177.8
837	104.1	104.1	104.1	29,935,4,22	279.2	39.4800491	73.5932053	5177.8
838	17.0	17.0	17.0	573,120,16,13	278.9	39.4800390	73.5932081	5177.9
839	5.0	3.0	6.0	807,265,17,16	278.1	39.4800379	73.5932090	5177.9
840	70.1	66.1	70.1	0,769,13,8	277.8	39.4800435	73.5932060	5177.8
841	169.2	164.2	183.2	559,779,15,10	277.5	39.4800511	73.5932079	5177.8
842	248.3	248.3	248.3	1493,633,10,28	277.5	39.4800553	73.5932037	5177.8
843	60.1	52.1	61.1	39,581,10,8	277.4	39.4800380	73.5932067	5177.8
844	107.1	107.1	112.1	721,553,8,10	277.2	39.4800487	73.5932054	5177.9
845	106.1	106.1	106.1	641,505,16,8	277.0	39.4800489	73.5932052	5177.9
846	211.3	206.3	214.3	537,387,20,14	277.0	39.4800563	73.5932040	5177.8
847	247.3	247.3	247.3	1906,18,7,10	276.9	39.4800554	73.5932037	5177.8
848	24.0	22.0	28.0	785,155,14,20	276.6	39.4800395	73.5932083	5177.9
849	196.2	195.2	196.2	363,645,16,12	276.0	39.4800569	73.5932042	5177.8
850	191.2	191.2	191.2	111,581,9,14	275.8	39.4800535	73.5932063	5177.8
851	248.3	248.3	248.3	1434,279,21,6	275.6	39.4800553	73.5932037	5177.8
852	92.1	92.1	92.1	171,1043,14,18	275.5	39.4800473	73.5932048	5177.9
853	190.2	190.2	190.2	1465,989,8,8	275.3	39.4800529	73.5932066	5177.8
854	281.3	281.3	281.3	1703,857,10,8	275.0	39.4800513	73.5932058	5177.8
855	33.0	30.0	33.0	1099,37,12,16	274.7	39.4800379	73.5932080	5177.8
856	91.1	91.1	98.1	1850,949,11,12	274.7	39.4800463	73.5932047	5177.9
857	221.3	221.3	221.3	0,402,12,17	274.3	39.4800570	73.5932032	5177.8
858	125.2	125.2	125.2	1499,92,10,11	273.8	39.4800492	73.5932078	5177.8
859	49.1	41.1	49.1	887,165,10,12	273.7	39.4800353	73.5932084	5177.8
860	25.0	22.0	27.0	57,467,16,9	273.5	39.4800394	73.5932082	5177.9
861	224.3	224.3	224.3	165,496,14,10	273.1	39.4800584	73.5932029	5177.8
862	3.0	3.0	6.0	871,139,16,22	272.8	39.4800379	73.5932090	5177.9
863	200.2	200.2	205.3	1312,109,15,12	272.4	39.4800564	73.5932034	5177.8
864	256.3	256.3	256.3	1797,501,12,8	272.4	39.4800530	73.5932036	5177.8
865	250.3	250.3	250.3	116,945,11,8	271.9	39.4800539	73.5932037	5177.8
866	202.2	202.2	202.2	455,801,10,8	271.8	39.4800560	73.5932030	5177.8
867	216.3	209.3	217.3	281,461,6,24	270.6	39.4800542	73.5932038	5177.8
868	21.0	21.0	21.0	59,657,6,20	270.4	39.4800397	73.5932085	5177.9
869	95.1	94.1	98.1	1865,913,14,14	270.4	39.4800483	73.5932047	5177.9
870	278.3	278.3	279.3	347,521,10,16	270.1	39.4800528	73.5932057	5177.8
871	17.0	17.0	17.0	25,781,8,14	270.0	39.4800390	73.5932081	5177.9
872	139.2	139.2	151.2	341,23,12,14	269.8	39.4800508	73.5932065	5177.9
873	79.1	77.1	79.1	57,356,8,13	269.4	39.4800443	73.5932056	5177.8
874	279.3	279.3	280.3	1237,1001,12,8	269.4	39.4800522	73.5932056	5177.8
875	89.1	83.1	93.1	704,347,18,6	269.1	39.4800447	73.5932050	5177.9
876	66.1	57.1	76.1	511,659,8,10	268.9	39.4800419	73.5932066	5177.8
877	139.2	139.2	139.2	7,1065,10,15	268.1	39.4800508	73.5932065	5177.9
878	197.2	193.2	199.2	287,934,8,11	267.4	39.4800570	73.5932038	5177.8
879	5.0	2.0	5.0	651,525,8,14	266.7	39.4800379	73.5932090	5177.9
880	238.3	230.3	239.3	87,97,12,16	266.4	39.4800561	73.5932023	5177.8
881	7.0	7.0	7.0	47,445,8,16	265.7	39.4800378	73.5932091	5177.9
882	193.2	193.2	193.2	95,587,16,10	265.6	39.4800550	73.5932057	5177.8
883	62.1	59.1	77.1	462,953,11,14	264.7	39.4800396	73.5932065	5177.8
884	124.2	124.2	124.2	1308,5,13,12	263.9	39.4800491	73.5932077	5177.9
885	244.3	244.3	244.3	29,569,4,24	263.9	39.4800550	73.5932038	5177.8
886	21.0	21.0	21.0	453,661,14,20	263.8	39.4800397	73.5932085	5177.9
887	65.1	65.1	66.1	101,599,10,22	263.4	39.4800414	73.5932064	5177.8
888	246.3	246.3	246.3	1758,606,11,11	263.2	39.4800555	73.5932038	5177.8
889	47.1	47.1	47.1	993,37,8,10	262.4	39.4800360	73.5932086	5177.8
890	67.1	67.1	70.1	663,697,6,14	262.2	39.4800425	73.5932067	5177.8
891	61.1	61.1	68.1	945,647,8,10	261.9	39.4800388	73.5932067	5177.8
892	190.2	190.2	190.2	663,453,8,12	261.9	39.4800529	73.5932066	5177.8
893	94.1	85.1	94.1	963,177,13,7	261.3	39.4800483	73.5932047	5177.9
894	170.2	161.2	170.2	663,511,8,17	260.8	39.4800512	73.5932079	5177.9
895	247.3	239.3	247.3	1326,513,8,11	260.0	39.4800554	73.5932037	5177.8
896	277.3	277.3	277.3	929,529,16,10	258.6	39.4800534	73.5932056	5177.8
897	143.2	143.2	143.2	145,289,12,8	258.5	39.4800530	73.5932058	5177.9
898	104.1	104.1	104.1	71,825,8,16	258.3	39.4800491	73.5932053	5177.8
899	15.0	15.0	15.0	801,397,12,12	258.2	39.4800382	73.5932085	5177.9
900	37.0	35.0	37.0	1041,850,12,9	257.8	39.4800355	73.5932082	5177.8
901	90.1	86.1	90.1	1179,257,12,12	257.2	39.4800453	73.5932048	5177.9
902	100.1	100.1	100.1	7,474,6,13	256.5	39.4800479	73.5932050	5177.9
903	33.0	28.0	34.0	1529,170,14,11	256.3	39.4800379	73.5932080	5177.8
904	248.3	245.3	251.3	1383,449,12,10	255.4	39.4800553	73.5932037	5177.8
905	98.1	98.1	98.1	1575,403,6,13	255.3	39.4800479	73.5932051	5177.9
906	268.3	264.3	269.3	527,325,12,12	255.1	39.4800541	73.5932044	5177.8
907	98.1	96.1	101.1	321,267,10,12	255.0	39.4800479	73.5932051	5177.9
908	72.1	71.1	77.1	738,1063,9,10	254.4	39.4800429	73.5932057	5177.8
909	30.0	30.0	33.0	1051,151,12,18	254.2	39.4800394	73.5932077	5177.9
910	5.0	0.0	5.0	553,1017,12,8	253.9	39.4800379	73.5932090	5177.9
911	265.3	265.3	265.3	395,311,4,26	252.6	39.4800545	73.5932042	5177.8
912	26.0	23.0	33.0	1601,651,16,16	252.5	39.4800394	73.5932081	5177.9
913	47.1	47.1	47.1	1242,455,8,15	251.7	39.4800360	73.5932086	5177.8
914	107.1	107.1	107.1	497,609,8,14	251.7	39.4800487	73.5932054	5177.9
915	247.3	247.3	247.3	1869,161,8,17	251.5	39.4800554	73.5932037	5177.8
916	55.1	48.1	55.1	447,657,12,10	251.4	39.4800366	73.5932074	5177.8
917	134.2	134.2	137.2	113,297,8,14	250.7	39.4800526	73.5932067	5177.9
918	247.3	244.3	247.3	1340,420,9,13	250.5	39.4800554	73.5932037	5177.8
919	255.3	252.3	255.3	1503,572,12,9	250.0	39.4800528	73.5932037	5177.8
920	21.0	21.0	21.0	225,361,8,8	249.8	39.4800397	73.5932085	5177.9
921	114.1	113.1	119.1	337,345,4,24	249.6	39.4800477	73.5932065	5177.8
922	276.3	274.3	276.3	1319,379,12,6	249.6	39.4800539	73.5932055	5177.8
923	78.1	75.1	78.1	800,251,9,14	249.4	39.4800438	73.5932055	5177.8
924	280.3	280.3	280.3	449,355,12,6	249.4	39.4800517	73.5932057	5177.8
925	281.3	281.3	283.3	120,865,9,12	249.0	39.4800513	73.5932058	5177.8
926	104.1	104.1	104.1	193,967,10,7	248.7	39.4800491	73.5932053	5177.8
927	281.3	281.3	281.3	1681,969,8,14	248.7	39.4800513	73.5932058	5177.8
928	281.3	277.3	281.3	359,245,10,8	248.3	39.4800513	73.5932058	5177.8
929	48.1	48.1	48.1	75,1027,14,14	248.0	39.4800358	73.5932083	5177.8
930	200.2	199.2	200.2	0,457,5,15	247.3	39.4800564	73.5932034	5177.8
931	173.2	168.2	186.2	1133,697,15,9	247.2	39.4800512	73.5932077	5177.8
932	276.3	276.3	276.3	289,1053,14,10	247.0	39.4800539	73.5932055	5177.8
933	79.1	78.1	80.1	0,887,17,10	246.9	39.4800443	73.5932056	5177.8
934	111.1	109.1	115.1	955,265,10,7	246.9	39.4800473	73.5932061	5177.9
935	178.2	178.2	179.2	684,129,5,16	246.2	39.4800507	73.5932072	5177.8
936	4.0	0.0	5.0	1730,801,9,12	246.1	39.4800379	73.5932092	5177.9
937	102.1	102.1	102.1	95,911,13,14	245.5	39.4800483	73.5932051	5177.9
938	116.1	113.1	122.2	41,849,6,16	245.4	39.4800483	73.5932065	5177.9
939	257.3	257.3	257.3	1721,845,10,10	244.5	39.4800530	73.5932033	5177.8
940	193.2	193.2	193.2	33,1031,9,14	244.2	39.4800550	73.5932057	5177.8
941	22.0	22.0	36.0	1865,1069,10,8	244.1	39.4800396	73.5932084	5177.9
942	183.2	182.2	183.2	29,979,14,12	243.7	39.4800537	73.5932072	5177.8
943	126.2	123.2	129.2	141,811,12,12	243.6	39.4800499	73.5932077	5177.8
944	257.3	257.3	257.3	1363,1033,17,10	243.5	39.4800530	73.5932033	5177.8
945	157.2	157.2	158.2	697,1025,8,8	243.3	39.4800513	73.5932075	5177.9
946	226.3	225.3	228.3	730,69,15,12	243.3	39.4800583	73.5932023	5177.8
947	98.1	98.1	98.1	249,816,10,9	243.2	39.4800479	73.5932051	5177.9
948	277.3	277.3	277.3	363,664,6,17	243.0	39.4800534	73.5932056	5177.8
949	278.3	278.3	278.3	325,580,8,21	243.0	39.4800528	73.5932057	5177.8
950	57.1	57.1	57.1	145,609,12,13	242.9	39.4800371	73.5932072	5177.9
951	113.1	108.1	113.1	113,53,16,8	242.9	39.4800472	73.5932066	5177.9
952	178.2	178.2	181.2	527,465,10,8	242.4	39.4800507	73.5932072	5177.8
953	264.3	260.3	264.3	5,865,6,22	242.4	39.4800542	73.5932041	5177.8
954	265.3	265.3	265.3	967,33,8,15	242.2	39.4800545	73.5932042	5177.8
955	235.3	225.3	237.3	1415,177,10,10	242.1	39.4800561	73.5932017	5177.8
956	216.3	216.3	217.3	1348,998,9,11	241.7	39.4800542	73.5932038	5177.8
957	276.3	276.3	276.3	939,103,10,15	241.3	39.4800539	73.5932055	5177.8
958	132.2	131.2	133.2	137,919,12,6	241.1	39.4800527	73.5932068	5177.8
959	152.2	148.2	153.2	185,177,8,17	240.9	39.4800519	73.5932065	5177.8
960	283.3	279.3	283.3	133,449,12,12	240.7	39.4800510	73.5932059	5177.9
