track	t_best	t0	t1	bbox	score	lat	lon	alt
639	49.1	49.1	51.1	899,573,14,4	126.1	39.4689031	73.5883052	6058.6
640	116.2	114.1	117.2	755,140,14,3	126.1	39.4689041	73.5883054	6058.8
641	15.0	13.0	15.0	534,573,9,5	125.9	39.4689845	73.5886905	6057.6
642	60.1	60.1	65.1	771,570,6,6	125.8	39.4689049	73.5883033	6058.6
643	240.3	240.3	241.3	556,293,9,10	125.8	39.4786509	73.5900788	5805.5
644	157.2	157.2	159.2	479,6,6,12	125.7	39.4690133	73.5884779	6058.8
645	45.1	42.1	45.1	657,257,7,8	125.4	39.4689033	73.5883049	6058.6
646	212.3	211.3	213.3	149,809,4,14	125.4	39.4743921	73.5895690	5918.0
647	245.3	245.3	245.3	155,265,20,6	125.2	39.4794071	73.5901678	5785.6
648	146.2	146.2	146.2	513,789,5,9	124.7	39.4689033	73.5883067	6058.7
649	314.4	314.4	314.4	705,33,16,2	124.5	39.4896409	73.5932297	5396.8
650	331.4	327.4	335.4	1463,160,6,11	124.5	39.4921234	73.5941576	5295.3
651	14.0	14.0	17.0	201,217,8,10	124.4	39.4689889	73.5887263	6057.6
652	17.0	15.0	17.0	622,579,8,14	123.6	39.4689755	73.5886319	6057.5
653	274.4	267.3	275.4	1869,475,11,9	123.6	39.4837408	73.5913190	5626.3
654	90.1	90.1	91.1	1164,335,9,6	123.3	39.4689044	73.5883050	6058.5
655	93.1	90.1	93.1	1327,421,10,4	123.3	39.4689049	73.5883053	6058.6
656	10.0	6.0	10.0	1460,832,5,11	123.1	39.4689993	73.5889021	6057.8
657	132.2	132.2	132.2	1914,377,6,8	123.0	39.4689038	73.5883064	6058.8
658	290.4	290.4	290.4	591,598,15,6	123.0	39.4861054	73.5920641	5530.2
659	24.0	22.0	24.0	17,705,4,13	122.4	39.4689422	73.5884774	6057.6
660	231.3	231.3	239.3	1214,9,7,8	122.4	39.4772879	73.5899158	5841.6
661	115.1	115.1	117.2	410,306,23,5	122.3	39.4689040	73.5883057	6058.8
662	331.4	331.4	332.4	295,22,6,8	122.3	39.4921234	73.5941576	5295.3
663	85.1	79.1	85.1	1454,873,6,6	121.9	39.4689032	73.5883043	6058.5
664	22.0	22.0	24.0	0,325,9,9	121.8	39.4689523	73.5885221	6057.6
665	75.1	72.1	75.1	558,665,3,14	121.8	39.4689042	73.5883034	6058.6
666	76.1	75.1	77.1	577,583,8,5	121.8	39.4689044	73.5883037	6058.6
667	218.3	207.3	223.3	97,905,8,5	121.8	39.4753177	73.5896796	5893.6
668	286.4	280.4	288.4	124,563,11,12	121.8	39.4855141	73.5918772	5553.9
669	7.0	2.0	7.0	1915,263,5,11	121.6	39.4690003	73.5890438	6057.8
670	214.3	213.3	217.3	265,955,8,6	121.3	39.4747120	73.5896073	5909.6
671	103.1	103.1	106.1	1609,857,8,8	121.2	39.4689040	73.5883053	6058.6
672	210.3	210.3	210.3	440,0,9,5	120.8	39.4740893	73.5895325	5926.0
673	79.1	79.1	79.1	1505,791,7,10	120.5	39.4689035	73.5883040	6058.5
674	243.3	240.3	248.3	529,217,16,12	120.1	39.4791056	73.5901324	5793.6
675	54.1	53.1	55.1	237,391,20,4	120.0	39.4689036	73.5883045	6058.6
676	2.0	0.0	2.0	1761,145,8,8	119.6	39.4689701	73.5892541	6057.8
677	42.1	41.1	42.1	1537,369,20,3	119.4	39.4689034	73.5883054	6058.6
678	113.1	113.1	113.1	0,23,9,12	118.6	39.4689042	73.5883055	6058.7
679	115.1	114.1	115.1	801,105,8,8	118.3	39.4689040	73.5883057	6058.8
680	316.4	315.4	316.4	1470,601,8,7	118.3	39.4899362	73.5933274	5384.8
681	317.4	317.4	317.4	0,17,9,4	118.0	39.4900827	73.5933762	5378.9
682	88.1	88.1	88.1	1852,319,5,10	117.9	39.4689036	73.5883046	6058.6
683	89.1	89.1	89.1	930,491,7,6	117.8	39.4689046	73.5883048	6058.5
684	83.1	83.1	83.1	1007,1061,8,8	117.6	39.4689033	73.5883042	6058.6
685	316.4	310.4	319.4	1178,763,11,6	117.5	39.4899362	73.5933274	5384.8
686	83.1	83.1	84.1	1067,474,6,7	117.4	39.4689033	73.5883042	6058.6
687	266.3	266.3	266.3	1573,1075,8,5	117.2	39.4825541	73.5909722	5674.5
688	305.4	305.4	308.4	1073,261,16,4	117.2	39.4883151	73.5927913	5450.8
689	10.0	10.0	10.0	1219,609,5,10	117.1	39.4689993	73.5889021	6057.8
690	58.1	58.1	60.1	1084,919,11,11	116.9	39.4689048	73.5883037	6058.6
691	52.1	51.1	55.1	924,721,5,8	116.3	39.4689034	73.5883050	6058.6
692	243.3	242.3	249.3	665,135,12,8	116.3	39.4791056	73.5901324	5793.6
693	227.3	227.3	227.3	505,585,8,8	116.2	39.4766811	73.5898434	5857.6
694	319.4	317.4	319.4	1473,25,7,8	116.1	39.4903783	73.5934741	5366.8
695	86.1	86.1	86.1	657,399,8,9	115.3	39.4689033	73.5883044	6058.5
696	111.1	110.1	111.1	290,192,11,9	115.1	39.4689041	73.5883057	6058.7
697	262.3	260.3	262.3	1894,1062,9,7	115.1	39.4819576	73.5908105	5696.8
698	13.0	13.0	13.0	0,317,9,4	114.6	39.4689926	73.5887655	6057.6
699	102.1	102.1	104.1	1667,1041,8,5	114.1	39.4689040	73.5883056	6058.6
700	236.3	236.3	236.3	753,425,8,8	114.0	39.4780458	73.5900062	5821.5
701	16.0	16.0	17.0	1905,365,9,8	113.5	39.4689800	73.5886588	6057.6
702	85.1	85.1	85.1	865,343,16,2	113.5	39.4689032	73.5883043	6058.5
703	55.1	54.1	60.1	605,795,4,7	113.4	39.4689036	73.5883042	6058.6
704	146.2	146.2	146.2	748,543,13,14	112.4	39.4689033	73.5883067	6058.7
705	62.1	61.1	62.1	585,139,8,6	112.3	39.4689043	73.5883034	6058.6
706	57.1	55.1	61.1	1015,778,6,7	112.2	39.4689044	73.5883037	6058.6
707	60.1	60.1	62.1	683,882,6,5	112.1	39.4689049	73.5883033	6058.6
708	57.1	57.1	57.1	377,939,7,6	110.9	39.4689044	73.5883037	6058.6
709	317.4	317.4	317.4	0,393,11,7	110.9	39.4900827	73.5933762	5378.9
710	135.2	135.2	135.2	1909,23,11,6	110.8	39.4689031	73.5883064	6058.7
711	69.1	69.1	69.1	183,1069,10,4	110.6	39.4689044	73.5883031	6058.5
712	84.1	84.1	84.1	1019,901,4,10	110.6	39.4689032	73.5883042	6058.5
713	12.0	12.0	12.0	810,799,9,7	109.5	39.4689953	73.5888093	6057.8
714	77.1	76.1	80.1	984,729,9,8	109.4	39.4689043	73.5883039	6058.5
715	280.4	280.4	282.4	1427,45,7,6	108.9	39.4846274	73.5915984	5590.2
716	182.2	182.2	183.2	1542,43,8,11	108.8	39.4702052	73.5889713	6038.4
717	287.4	286.4	288.4	1711,436,6,7	108.8	39.4856611	73.5919234	5548.1
718	18.0	17.0	18.0	299,241,6,8	108.7	39.4689711	73.5886084	6057.6
719	329.4	329.4	332.4	1789,145,10,5	108.4	39.4918386	73.5940186	5307.0
720	211.3	208.3	215.3	186,459,7,6	108.0	39.4742401	73.5895508	5922.0
721	256.3	255.3	256.3	403,1025,11,4	107.9	39.4810662	73.5905696	5730.0
722	12.0	12.0	12.0	900,623,7,5	107.6	39.4689953	73.5888093	6057.8
723	85.1	79.1	88.1	1826,79,5,14	107.6	39.4689032	73.5883043	6058.5
724	298.4	298.4	298.4	9,1041,8,6	107.6	39.4872837	73.5924506	5489.7
725	84.1	84.1	84.1	763,709,6,5	107.5	39.4689032	73.5883042	6058.5
726	120.2	120.2	120.2	393,101,8,4	107.4	39.4689040	73.5883054	6058.7
727	43.1	43.1	44.1	835,193,12,4	107.3	39.4689034	73.5883051	6058.6
728	145.2	145.2	145.2	1857,1053,7,6	107.1	39.4689032	73.5883064	6058.7
729	42.1	42.1	42.1	25,1045,8,4	107.0	39.4689034	73.5883054	6058.6
730	249.3	249.3	249.3	1624,748,6,6	106.8	39.4800095	73.5902804	5769.5
731	191.2	178.2	191.2	5,579,12,6	106.7	39.4712467	73.5891350	6002.2
732	14.0	14.0	15.0	705,457,8,11	106.6	39.4689889	73.5887263	6057.6
733	88.1	88.1	88.1	1233,311,8,6	106.6	39.4689036	73.5883046	6058.6
734	182.2	173.2	182.2	487,41,6,12	106.6	39.4702052	73.5889713	6038.4
735	97.1	97.1	97.1	887,49,2,14	106.5	39.4689050	73.5883053	6058.5
736	33.0	28.0	33.0	1881,587,8,4	106.4	39.4689029	73.5883048	6058.6
737	48.1	48.1	50.1	289,355,11,5	106.4	39.4689032	73.5883053	6058.6
738	84.1	81.1	85.1	817,977,9,8	106.3	39.4689032	73.5883042	6058.5
739	241.3	240.3	241.3	33,639,8,6	106.2	39.4788022	73.5900968	5801.5
740	261.3	257.3	261.3	1451,873,8,10	105.5	39.4818097	73.5907708	5700.9
741	40.1	40.1	42.1	468,48,4,9	105.4	39.4689034	73.5883056	6058.6
742	320.4	319.4	320.4	1385,73,13,4	104.5	39.4905257	73.5935230	5360.8
743	16.0	16.0	19.0	398,545,8,4	104.4	39.4689800	73.5886588	6057.6
744	300.4	300.4	301.4	799,979,9,8	104.0	39.4875780	73.5925474	5480.9
745	334.4	333.4	335.4	1091,601,6,8	104.0	39.4925501	73.5943656	5283.1
746	259.3	257.3	265.3	1253,643,12,4	103.8	39.4815123	73.5906903	5711.9
747	83.1	82.1	83.1	41,161,8,8	103.7	39.4689033	73.5883042	6058.6
748	18.0	18.0	18.0	731,849,6,14	103.6	39.4689711	73.5886084	6057.6
749	61.1	60.1	61.1	888,525,11,6	103.6	39.4689047	73.5883034	6058.6
750	84.1	84.1	84.1	673,907,8,6	103.6	39.4689032	73.5883042	6058.5
751	128.2	126.2	128.2	1517,539,6,10	103.6	39.4689044	73.5883061	6058.8
752	150.2	148.2	152.2	217,129,10,6	103.6	39.4689033	73.5883058	6058.8
753	243.3	243.3	243.3	1810,271,6,8	103.2	39.4791056	73.5901324	5793.6
754	50.1	46.1	51.1	381,427,6,6	103.0	39.4689031	73.5883051	6058.6
755	31.0	27.0	31.0	1785,603,8,4	102.7	39.4689035	73.5883074	6058.6
756	261.3	261.3	261.3	1865,1041,8,6	102.3	39.4818097	73.5907708	5700.9
757	78.1	78.1	78.1	652,744,6,7	102.1	39.4689042	73.5883040	6058.5
758	74.1	72.1	75.1	345,617,14,2	101.9	39.4689043	73.5883032	6058.6
759	114.1	114.1	114.1	1157,27,9,8	101.8	39.4689041	73.5883055	6058.7
760	336.4	334.4	336.4	1764,100,7,6	101.7	39.4928489	73.5945112	5274.8
761	64.1	62.1	68.1	677,52,10,8	101.4	39.4689044	73.5883037	6058.6
762	100.1	99.1	100.1	1539,818,4,12	101.3	39.4689037	73.5883060	6058.6
763	206.3	205.3	206.3	746,337,7,6	101.2	39.4734817	73.5894598	5942.0
764	94.1	94.1	98.1	1553,1023,8,4	100.8	39.4689051	73.5883054	6058.6
765	228.3	228.3	228.3	1733,17,4,8	100.8	39.4768332	73.5898615	5853.6
766	239.3	237.3	239.3	795,5,18,8	100.8	39.4784986	73.5900605	5809.5
767	156.2	155.2	156.2	409,0,12,3	100.7	39.4689820	73.5884400	6058.8
768	28.0	28.0	33.0	468,121,12,4	100.4	39.4689200	73.5883735	6058.5
769	270.4	269.3	275.4	1641,205,4,12	100.4	39.4831487	73.5911337	5650.4
770	48.1	47.1	48.1	227,337,10,4	100.3	39.4689032	73.5883053	6058.6
771	230.3	230.3	230.3	1335,200,5,9	99.3	39.4771371	73.5898979	5845.6
772	259.3	258.3	259.3	291,877,15,2	99.1	39.4815123	73.5906903	5711.9
773	214.3	213.3	214.3	1395,1021,8,4	98.9	39.4747120	73.5896073	5909.6
774	302.4	299.4	304.4	713,220,16,9	98.6	39.4878733	73.5926458	5469.0
775	289.4	289.4	289.4	0,1075,6,5	98.5	39.4859573	73.5920169	5536.1
776	292.4	292.4	292.4	1897,467,6,13	98.5	39.4863996	73.5921607	5518.1
777	330.4	330.4	330.4	343,7,4,10	98.5	39.4919809	73.5940874	5301.0
778	88.1	88.1	88.1	625,1057,4,8	98.4	39.4689036	73.5883046	6058.6
779	58.1	54.1	58.1	1254,587,6,11	98.3	39.4689048	73.5883037	6058.6
780	299.4	298.4	303.4	661,501,12,12	97.8	39.4874308	73.5924990	5485.8
781	57.1	57.1	57.1	889,605,8,4	97.0	39.4689044	73.5883037	6058.6
782	300.4	298.4	302.4	889,929,6,6	96.9	39.4875780	73.5925474	5480.9
783	235.3	235.3	241.3	236,890,5,11	96.7	39.4778935	73.5899879	5825.5
784	168.2	168.2	168.2	41,237,8,8	96.6	39.4692200	73.5886682	6058.9
785	13.0	13.0	17.0	683,795,6,5	96.5	39.4689926	73.5887655	6057.6
786	151.2	149.2	151.2	305,0,8,3	96.3	39.4689033	73.5883059	6058.8
787	77.1	77.1	77.1	713,625,6,8	96.1	39.4689043	73.5883039	6058.5
788	107.1	101.1	107.1	1859,799,4,8	96.1	39.4689040	73.5883053	6058.6
789	115.1	115.1	115.1	1322,65,7,7	96.0	39.4689040	73.5883057	6058.8
790	21.0	21.0	21.0	108,433,5,8	95.7	39.4689567	73.5885421	6057.6
791	2.0	2.0	2.0	1053,21,12,6	94.8	39.4689701	73.5892541	6057.8
792	224.3	214.3	225.3	449,117,4,12	94.8	39.4762263	73.5897888	5869.6
793	248.3	248.3	254.3	1052,13,7,6	94.8	39.4798610	73.5902391	5773.5
794	6.0	6.0	6.0	1863,753,4,15	94.4	39.4689973	73.5890907	6057.8
795	158.2	158.2	158.2	438,976,9,7	94.4	39.4690483	73.5885163	6058.8
796	166.2	165.2	166.2	121,97,4,8	94.3	39.4691575	73.5886148	6058.9
797	9.0	7.0	10.0	1343,698,2,15	94.2	39.4690008	73.5889483	6057.8
798	0.0	0.0	3.0	1885,82,4,7	94.0	39.4689508	73.5893397	6057.8
799	70.1	67.1	72.1	1105,85,8,4	94.0	39.4689041	73.5883031	6058.6
800	93.1	93.1	94.1	1024,605,4,10	93.9	39.4689049	73.5883053	6058.6
801	67.1	67.1	67.1	1761,267,16,4	93.8	39.4689044	73.5883029	6058.6
802	35.0	35.0	36.0	1665,13,8,8	93.7	39.4689029	73.5883058	6058.5
803	43.1	43.1	43.1	1097,13,7,7	93.7	39.4689034	73.5883051	6058.6
804	67.1	66.1	67.1	681,149,18,4	93.6	39.4689044	73.5883029	6058.6
805	46.1	46.1	46.1	107,145,6,10	93.4	39.4689033	73.5883052	6058.6
806	118.2	116.2	118.2	693,231,9,4	93.4	39.4689041	73.5883052	6058.7
807	220.3	220.3	224.3	81,881,8,4	93.3	39.4756217	73.5897162	5885.6
808	84.1	84.1	84.1	63,488,7,8	93.2	39.4689032	73.5883042	6058.5
809	118.2	118.2	118.2	308,331,13,2	92.7	39.4689041	73.5883052	6058.7
810	135.2	135.2	135.2	397,634,6,9	92.6	39.4689031	73.5883064	6058.7
811	22.0	22.0	22.0	33,549,6,4	92.4	39.4689523	73.5885221	6057.6
812	49.1	49.1	50.1	272,25,8,8	92.4	39.4689031	73.5883052	6058.6
813	20.0	17.0	20.0	329,603,8,4	92.3	39.4689617	73.5885635	6057.6
814	135.2	135.2	135.2	1289,701,6,8	92.3	39.4689031	73.5883064	6058.7
815	155.2	153.2	156.2	380,298,4,8	92.3	39.4689552	73.5884032	6058.8
816	311.4	307.4	311.4	1001,1041,8,6	92.2	39.4891990	73.5930833	5414.9
817	121.2	121.2	121.2	1672,925,11,4	91.9	39.4689040	73.5883057	6058.7
818	265.3	259.3	265.3	1358,1016,8,7	91.9	39.4824043	73.5909314	5680.5
819	259.3	256.3	259.3	77,1019,10,5	91.6	39.4815123	73.5906903	5711.9
820	18.0	17.0	19.0	180,387,5,6	91.5	39.4689711	73.5886084	6057.6
821	56.1	50.1	56.1	1151,71,16,2	91.0	39.4689039	73.5883038	6058.6
822	134.2	134.2	134.2	1168,635,17,2	90.9	39.4689034	73.5883066	6058.7
823	43.1	43.1	44.1	1301,434,11,4	90.5	39.4689034	73.5883051	6058.6
824	234.3	234.3	234.3	1377,731,8,4	90.5	39.4777423	73.5899699	5829.5
825	313.4	312.4	313.4	1900,368,5,17	90.4	39.4894946	73.5931813	5402.8
826	89.1	89.1	89.1	726,813,10,4	90.3	39.4689046	73.5883048	6058.5
827	256.3	254.3	258.3	110,941,9,9	90.0	39.4810662	73.5905696	5730.0
828	8.0	7.0	9.0	1521,597,8,4	89.8	39.4690013	73.5889961	6057.8
829	289.4	286.4	289.4	771,95,8,4	89.8	39.4859573	73.5920169	5536.1
830	304.4	304.4	304.4	882,1048,7,5	89.7	39.4881685	73.5927432	5456.8
831	41.1	40.1	41.1	584,149,9,4	89.6	39.4689034	73.5883054	6058.6
832	208.3	208.3	208.3	1217,289,4,8	89.6	39.4737859	73.5894961	5934.1
833	73.1	73.1	80.1	485,639,4,6	89.5	39.4689042	73.5883030	6058.6
834	234.3	231.3	234.3	249,739,8,4	89.4	39.4777423	73.5899699	5829.5
835	1.0	1.0	1.0	1125,0,12,7	89.3	39.4689612	73.5892951	6057.8
836	101.1	101.1	101.1	1529,1031,6,4	89.2	39.4689040	73.5883061	6058.6
837	247.3	245.3	249.3	1190,137,7,8	88.9	39.4797098	73.5902066	5777.6
838	125.2	125.2	125.2	547,425,10,4	88.8	39.4689040	73.5883057	6058.8
839	52.1	50.1	52.1	758,641,11,4	88.6	39.4689034	73.5883050	6058.6
840	99.1	99.1	100.1	1561,1065,6,7	88.6	39.4689044	73.5883052	6058.6
841	213.3	211.3	213.3	361,561,8,6	88.3	39.4745606	73.5895892	5913.6
842	48.1	48.1	48.1	1409,447,16,2	88.2	39.4689032	73.5883053	6058.6
843	26.0	26.0	26.0	193,716,8,5	87.9	39.4689308	73.5884265	6058.4
844	145.2	143.2	145.2	433,317,12,10	87.9	39.4689032	73.5883064	6058.7
845	274.4	270.4	275.4	1608,918,9,6	87.7	39.4837408	73.5913190	5626.3
846	285.4	285.4	285.4	337,135,16,2	87.5	39.4853657	73.5918306	5559.9
847	78.1	78.1	78.1	729,694,5,6	87.3	39.4689042	73.5883040	6058.5
848	240.3	240.3	240.3	61,772,9,5	87.3	39.4786509	73.5900788	5805.5
849	316.4	316.4	316.4	8,321,5,6	87.3	39.4899362	73.5933274	5384.8
850	21.0	20.0	21.0	121,573,7,4	87.1	39.4689567	73.5885421	6057.6
851	21.0	21.0	21.0	426,729,3,8	86.6	39.4689567	73.5885421	6057.6
852	46.1	42.1	46.1	277,425,8,5	86.3	39.4689033	73.5883052	6058.6
853	28.0	28.0	28.0	1385,0,8,7	86.2	39.4689200	73.5883735	6058.5
854	24.0	24.0	24.0	191,891,3,14	86.1	39.4689422	73.5884774	6057.6
855	52.1	52.1	52.1	801,705,16,2	86.1	39.4689034	73.5883050	6058.6
856	236.3	236.3	236.3	1356,392,4,18	85.9	39.4780458	73.5900062	5821.5
857	12.0	12.0	12.0	873,537,10,8	85.7	39.4689953	73.5888093	6057.8
858	93.1	92.1	93.1	1130,411,5,6	85.5	39.4689049	73.5883053	6058.6
859	41.1	41.1	41.1	1729,0,8,3	85.2	39.4689034	73.5883054	6058.6
860	286.4	286.4	286.4	1824,768,4,10	85.0	39.4855141	73.5918772	5553.9
861	54.1	54.1	55.1	1192,425,12,6	84.9	39.4689036	73.5883045	6058.6
862	329.4	329.4	329.4	603,145,4,7	84.9	39.4918386	73.5940186	5307.0
863	53.1	51.1	54.1	81,609,6,6	84.8	39.4689033	73.5883049	6058.6
864	322.4	322.4	322.4	1496,1060,11,4	84.7	39.4908203	73.5936208	5348.8
865	16.0	16.0	16.0	1603,53,23,6	84.6	39.4689800	73.5886588	6057.6
866	106.1	106.1	106.1	1673,1019,5,5	84.3	39.4689041	73.5883055	6058.6
867	19.0	19.0	20.0	117,393,4,7	84.1	39.4689666	73.5885856	6057.6
868	79.1	79.1	82.1	1108,469,12,4	83.9	39.4689035	73.5883040	6058.5
869	45.1	36.0	45.1	17,300,14,4	83.8	39.4689033	73.5883049	6058.6
870	97.1	97.1	97.1	569,9,4,8	83.8	39.4689050	73.5883053	6058.5
871	303.4	303.4	304.4	981,974,8,11	83.8	39.4880204	73.5926945	5462.9
872	274.4	267.3	281.4	1020,409,4,6	83.7	39.4837408	73.5913190	5626.3
873	88.1	88.1	88.1	1203,427,15,2	83.6	39.4689036	73.5883046	6058.6
874	274.4	268.3	275.4	72,1007,8,8	83.5	39.4837408	73.5913190	5626.3
875	86.1	86.1	86.1	1337,938,6,6	83.4	39.4689033	73.5883044	6058.5
876	15.0	15.0	17.0	369,500,6,5	83.3	39.4689845	73.5886905	6057.6
877	127.2	127.2	127.2	35,417,6,4	83.1	39.4689042	73.5883057	6058.8
878	23.0	15.0	23.0	92,238,5,7	82.7	39.4689476	73.5885007	6057.6
879	88.1	88.1	88.1	851,449,3,9	82.7	39.4689036	73.5883046	6058.6
880	78.1	77.1	78.1	1169,628,4,7	82.6	39.4689042	73.5883040	6058.5
881	157.2	157.2	157.2	418,66,6,6	82.4	39.4690133	73.5884779	6058.8
882	48.1	46.1	48.1	465,645,13,2	82.1	39.4689032	73.5883053	6058.6
883	96.1	96.1	96.1	1345,209,3,10	82.1	39.4689050	73.5883053	6058.5
884	145.2	145.2	145.2	1301,181,6,8	82.0	39.4689032	73.5883064	6058.7
885	291.4	291.4	291.4	1879,57,3,8	81.9	39.4862518	73.5921122	5524.2
886	290.4	290.4	290.4	676,852,11,5	81.8	39.4861054	73.5920641	5530.2
887	325.4	324.4	325.4	1404,50,5,5	81.7	39.4912606	73.5937727	5330.9
888	41.1	40.1	44.1	723,443,6,10	81.3	39.4689034	73.5883054	6058.6
889	210.3	210.3	213.3	67,71,9,4	81.0	39.4740893	73.5895325	5926.0
890	228.3	228.3	228.3	625,40,8,5	81.0	39.4768332	73.5898615	5853.6
891	240.3	240.3	240.3	3,387,4,7	81.0	39.4786509	73.5900788	5805.5
892	283.4	282.4	283.4	396,1033,4,11	80.6	39.4850707	73.5917380	5572.2
893	4.0	4.0	6.0	809,0,8,3	80.5	39.4689864	73.5891748	6057.8
894	101.1	101.1	103.1	1709,811,5,6	80.3	39.4689040	73.5883061	6058.6
895	240.3	240.3	240.3	755,24,9,7	80.1	39.4786509	73.5900788	5805.5
896	35.0	33.0	35.0	537,321,6,4	80.0	39.4689029	73.5883058	6058.5
897	78.1	77.1	78.1	820,844,5,5	80.0	39.4689042	73.5883040	6058.5
898	322.4	322.4	322.4	930,1062,7,6	80.0	39.4908203	73.5936208	5348.8
899	74.1	74.1	76.1	469,993,4,7	79.8	39.4689043	73.5883032	6058.6
900	255.3	242.3	255.3	208,1047,9,10	79.8	39.4809160	73.5905290	5736.1
901	23.0	23.0	26.0	1385,187,4,6	79.4	39.4689476	73.5885007	6057.6
902	60.1	58.1	60.1	1499,1003,6,6	79.4	39.4689049	73.5883033	6058.6
903	88.1	88.1	88.1	721,559,8,4	79.4	39.4689036	73.5883046	6058.6
904	296.4	296.4	296.4	55,518,10,3	79.3	39.4869899	73.5923542	5497.7
905	300.4	300.4	302.4	653,601,4,8	79.2	39.4875780	73.5925474	5480.9
906	302.4	300.4	310.4	809,584,8,5	79.1	39.4878733	73.5926458	5469.0
907	136.2	136.2	136.2	0,37,5,8	79.0	39.4689027	73.5883065	6058.7
908	226.3	226.3	226.3	5,613,3,7	79.0	39.4765310	73.5898255	5861.6
909	209.3	209.3	212.3	201,50,8,3	78.7	39.4739383	73.5895144	5930.0
910	40.1	40.1	40.1	1005,163,4,6	78.6	39.4689034	73.5883056	6058.6
911	78.1	72.1	78.1	1256,540,5,5	78.6	39.4689042	73.5883040	6058.5
912	234.3	231.3	237.3	416,829,3,8	78.6	39.4777423	73.5899699	5829.5
913	83.1	81.1	83.1	1001,409,5,6	78.0	39.4689033	73.5883042	6058.6
914	288.4	288.4	288.4	63,169,10,4	78.0	39.4858089	73.5919700	5542.2
915	23.0	21.0	23.0	1229,145,10,4	77.9	39.4689476	73.5885007	6057.6
916	290.4	290.4	290.4	1149,385,4,8	77.7	39.4861054	73.5920641	5530.2
917	304.4	304.4	304.4	601,969,4,8	77.5	39.4881685	73.5927432	5456.8
918	7.0	7.0	8.0	1593,345,8,4	77.3	39.4690003	73.5890438	6057.8
919	43.1	42.1	43.1	1505,483,9,3	77.2	39.4689034	73.5883051	6058.6
920	88.1	88.1	89.1	1279,227,6,6	77.1	39.4689036	73.5883046	6058.6
921	135.2	133.2	135.2	1531,537,6,8	77.1	39.4689031	73.5883064	6058.7
922	75.1	75.1	78.1	288,133,9,4	77.0	39.4689042	73.5883034	6058.6
923	148.2	148.2	153.2	389,61,4,6	77.0	39.4689033	73.5883064	6058.7
924	52.1	52.1	52.1	162,801,15,2	76.9	39.4689034	73.5883050	6058.6
925	300.4	300.4	300.4	641,151,12,4	76.8	39.4875780	73.5925474	5480.9
926	79.1	79.1	80.1	882,1047,8,6	76.7	39.4689035	73.5883040	6058.5
927	188.2	184.2	188.2	281,285,7,6	76.6	39.4708528	73.5890730	6014.2
928	316.4	316.4	316.4	1828,1075,5,5	76.6	39.4899362	73.5933274	5384.8
929	225.3	225.3	225.3	168,647,4,11	76.4	39.4763792	73.5898073	5865.6
930	281.4	281.4	284.4	0,739,7,5	76.4	39.4847742	73.5916446	5584.3
931	171.2	170.2	171.2	301,168,8,5	76.3	39.4693938	73.5887814	6058.9
932	3.0	1.0	3.0	1769,52,4,9	76.2	39.4689786	73.5892140	6057.8
933	170.2	170.2	171.2	99,370,8,7	76.2	39.4693265	73.5887444	6058.9
934	17.0	17.0	19.0	1833,378,4,7	76.0	39.4689755	73.5886319	6057.5
935	77.1	77.1	77.1	561,525,2,11	75.9	39.4689043	73.5883039	6058.5
936	249.3	249.3	249.3	1671,1053,5,12	75.9	39.4800095	73.5902804	5769.5
937	56.1	52.1	56.1	846,155,16,2	75.7	39.4689039	73.5883038	6058.6
938	177.2	176.2	180.2	47,272,2,13	75.7	39.4698125	73.5889054	6056.6
939	226.3	226.3	226.3	603,107,6,5	75.3	39.4765310	73.5898255	5861.6
940	195.3	186.2	200.3	17,285,6,4	75.2	39.4718236	73.5892251	5986.2
941	219.3	219.3	219.3	1521,53,4,10	75.2	39.4754700	73.5896980	5889.6
942	70.1	61.1	70.1	1832,40,9,5	75.1	39.4689041	73.5883031	6058.6
943	61.1	61.1	62.1	491,629,8,4	75.0	39.4689047	73.5883034	6058.6
944	64.1	64.1	64.1	1579,369,9,3	75.0	39.4689044	73.5883037	6058.6
945	46.1	46.1	46.1	297,9,3,9	74.7	39.4689033	73.5883052	6058.6
946	25.0	25.0	25.0	25,1065,4,8	74.5	39.4689369	73.5884525	6058.1
947	182.2	176.2	185.2	412,291,5,6	74.3	39.4702052	73.5889713	6038.4
948	250.3	250.3	250.3	1657,881,12,2	74.3	39.4801579	73.5903225	5765.5
949	124.2	124.2	124.2	821,219,7,6	74.2	39.4689040	73.5883057	6058.8
950	14.0	14.0	14.0	1905,5,10,8	74.0	39.4689889	73.5887263	6057.6
951	94.1	94.1	94.1	69,147,4,6	73.9	39.4689051	73.5883054	6058.6
952	223.3	222.3	224.3	809,161,12,2	73.8	39.4760754	73.5897707	5873.6
953	198.3	197.3	198.3	1837,209,4,8	73.7	39.4722722	73.5892952	5974.2
954	9.0	9.0	11.0	1675,415,14,3	73.5	39.4690008	73.5889483	6057.8
955	87.1	87.1	87.1	1473,976,8,5	73.5	39.4689034	73.5883044	6058.5
956	64.1	63.1	66.1	859,141,11,4	73.0	39.4689044	73.5883037	6058.6
957	43.1	43.1	43.1	756,175,12,2	72.9	39.4689034	73.5883051	6058.6
958	89.1	89.1	89.1	1148,559,5,6	72.9	39.4689046	73.5883048	6058.5
959	278.4	278.4	278.4	1447,34,4,8	72.9	39.4843317	73.5915052	5602.3
