track	t_best	t0	t1	bbox	score	lat	lon	alt
1900	220.3	220.3	220.3	269,909,12,12	267.2	39.4829280	73.5861753	4674.4
1901	336.4	335.4	336.4	1073,234,18,7	267.2	39.4828670	73.5863165	4663.5
1902	230.3	230.3	230.3	1041,1063,24,10	267.0	39.4829273	73.5861776	4674.5
1903	282.3	282.3	282.3	165,183,12,10	266.6	39.4828632	73.5863204	4674.5
1904	76.1	76.1	76.1	481,353,12,10	266.5	39.4830247	73.5859789	4674.5
1905	221.3	221.3	221.3	565,159,20,12	266.5	39.4829280	73.5861755	4674.5
1906	86.1	86.1	86.1	807,301,10,12	266.4	39.4830242	73.5859808	4674.5
1907	141.2	141.2	144.2	1261,825,11,16	266.4	39.4829341	73.5861782	4674.5
1908	167.2	167.2	167.2	571,0,14,13	266.4	39.4829307	73.5861791	4674.5
1909	140.2	140.2	140.2	1444,61,20,14	266.2	39.4829342	73.5861781	4674.5
1910	436.5	433.5	436.5	395,0,8,13	265.4	39.4828750	73.5863138	4663.6
1911	300.3	300.3	304.3	67,191,14,26	264.7	39.4828657	73.5863196	4663.6
1912	221.3	221.3	222.3	849,123,19,12	264.4	39.4829280	73.5861755	4674.5
1913	429.5	429.5	430.5	529,49,14,10	264.4	39.4828748	73.5863147	4663.6
1914	335.4	335.4	336.4	691,417,12,8	264.2	39.4828665	73.5863161	4663.6
1915	33.0	33.0	36.0	0,689,6,16	263.8	39.4833084	73.5853354	4674.5
1916	85.1	85.1	85.1	947,907,14,6	263.7	39.4830242	73.5859809	4674.5
1917	90.1	88.1	90.1	403,171,14,10	263.5	39.4830233	73.5859794	4674.5
1918	415.5	415.5	415.5	1659,683,10,14	263.5	39.4828738	73.5863178	4663.6
1919	227.3	227.3	227.3	1393,15,24,6	263.3	39.4829276	73.5861773	4674.5
1920	281.3	280.3	281.3	797,896,5,19	263.1	39.4828632	73.5863204	4674.5
1921	112.1	112.1	114.1	56,349,23,12	262.9	39.4829333	73.5861798	4674.5
1922	461.5	461.5	461.5	1490,99,13,8	262.9	39.4828733	73.5863128	4663.6
1923	234.3	234.3	234.3	1786,45,15,15	262.8	39.4829269	73.5861779	4674.5
1924	93.1	93.1	93.1	127,900,9,15	262.7	39.4830228	73.5859778	4674.5
1925	133.2	133.2	134.2	543,231,10,12	262.7	39.4829334	73.5861792	4674.5
1926	219.2	219.2	219.2	311,18,14,11	262.7	39.4829280	73.5861753	4674.5
1927	418.5	418.5	418.5	119,859,6,12	262.7	39.4828738	73.5863166	4663.6
1928	406.5	406.5	409.5	1297,1005,10,8	262.5	39.4828745	73.5863195	4663.6
1929	479.5	479.5	479.5	405,969,12,16	262.3	39.4828724	73.5863121	4663.6
1930	130.1	129.1	132.2	655,161,14,20	262.2	39.4829332	73.5861805	4674.5
1931	373.4	370.4	375.4	991,661,12,8	262.2	39.4828760	73.5863192	4663.6
1932	263.3	260.3	264.3	1717,493,10,14	262.0	39.4828642	73.5863133	4674.4
1933	73.1	73.1	73.1	195,561,12,14	261.9	39.4830257	73.5859792	4674.5
1934	351.4	350.4	351.4	283,705,9,20	261.9	39.4828708	73.5863150	4663.6
1935	422.5	422.5	422.5	1393,521,8,8	261.9	39.4828741	73.5863160	4663.6
1936	222.3	222.3	223.3	889,53,24,6	261.8	39.4829277	73.5861756	4674.5
1937	76.1	76.1	76.1	0,803,7,12	261.5	39.4830247	73.5859789	4674.5
1938	101.1	101.1	101.1	1739,1045,14,10	261.5	39.4830120	73.5859987	4674.5
1939	260.3	253.3	260.3	1085,93,28,6	261.4	39.4828927	73.5862489	4674.5
1940	464.5	464.5	465.5	1620,71,11,12	261.4	39.4828730	73.5863129	4663.6
1941	153.2	145.2	157.2	543,513,24,16	261.2	39.4829339	73.5861790	4674.5
1942	467.5	467.5	467.5	1508,1065,21,8	260.8	39.4828730	73.5863137	4663.6
1943	146.2	146.2	146.2	7,67,18,6	260.6	39.4829347	73.5861789	4674.4
1944	412.5	412.5	412.5	1751,167,9,12	260.5	39.4828740	73.5863184	4663.6
1945	228.3	228.3	230.3	575,17,18,12	260.2	39.4829275	73.5861774	4674.5
1946	333.4	333.4	336.4	1465,747,14,6	260.2	39.4828662	73.5863154	4663.6
1947	369.4	367.4	370.4	823,363,16,6	260.0	39.4828747	73.5863189	4663.5
1948	241.3	240.3	245.3	1505,977,16,5	259.9	39.4829252	73.5861772	4674.5
1949	87.1	83.1	87.1	826,771,11,12	259.8	39.4830241	73.5859806	4674.4
1950	377.4	377.4	377.4	387,565,8,12	259.6	39.4828768	73.5863203	4663.5
1951	29.0	29.0	29.0	641,953,14,8	259.5	39.4833087	73.5853337	4674.5
1952	166.2	165.2	166.2	1535,1057,10,10	259.5	39.4829311	73.5861793	4674.5
1953	232.3	232.3	232.3	1369,75,13,8	259.5	39.4829268	73.5861778	4674.4
1954	52.1	52.1	52.1	233,87,17,7	259.2	39.4830257	73.5859852	4674.5
1955	116.1	116.1	116.1	49,1073,16,7	259.1	39.4829340	73.5861796	4674.5
1956	223.3	223.3	223.3	715,125,16,8	258.3	39.4829279	73.5861760	4674.5
1957	113.1	113.1	114.1	251,955,18,8	257.8	39.4829334	73.5861797	4674.5
1958	445.5	445.5	445.5	893,381,8,16	257.5	39.4828750	73.5863144	4663.6
1959	460.5	460.5	460.5	987,867,10,12	257.2	39.4828733	73.5863127	4663.6
1960	325.4	325.4	326.4	1745,953,14,8	257.0	39.4828684	73.5863154	4663.6
1961	2.0	0.0	2.0	1889,241,6,18	256.9	39.4832974	73.5853335	4674.5
1962	338.4	338.4	338.4	522,569,7,16	256.8	39.4828679	73.5863163	4663.6
1963	215.2	211.2	215.2	441,595,8,14	256.5	39.4829282	73.5861765	4674.5
1964	357.4	357.4	357.4	241,683,16,7	256.3	39.4828720	73.5863141	4663.6
1965	420.5	420.5	420.5	241,915,8,18	256.2	39.4828740	73.5863161	4663.6
1966	477.5	477.5	477.5	950,192,17,9	256.1	39.4828724	73.5863121	4663.6
1967	56.1	54.1	57.1	246,178,15,11	256.0	39.4830260	73.5859843	4674.4
1968	418.5	418.5	418.5	603,469,12,8	255.9	39.4828738	73.5863166	4663.6
1969	231.3	231.3	231.3	329,76,14,9	255.7	39.4829272	73.5861777	4674.5
1970	401.5	401.5	401.5	0,671,9,10	255.6	39.4828750	73.5863206	4663.6
1971	234.3	234.3	234.3	1313,1065,16,12	255.5	39.4829269	73.5861779	4674.5
1972	387.4	387.4	388.4	559,617,12,8	255.5	39.4828775	73.5863194	4663.6
1973	378.4	378.4	378.4	633,697,14,15	255.2	39.4828773	73.5863208	4663.5
1974	428.5	428.5	428.5	538,309,7,12	255.1	39.4828744	73.5863151	4663.6
1975	104.1	104.1	104.1	1894,160,11,8	255.0	39.4829563	73.5861264	4674.4
1976	464.5	464.5	464.5	789,581,10,18	254.8	39.4828730	73.5863129	4663.6
1977	273.3	270.3	274.3	889,907,19,6	254.7	39.4828625	73.5863212	4674.5
1978	341.4	341.4	341.4	1889,1002,12,11	254.7	39.4828690	73.5863158	4663.6
1979	450.5	450.5	450.5	989,122,12,7	254.7	39.4828742	73.5863138	4663.6
1980	29.0	29.0	29.0	663,17,12,8	254.6	39.4833087	73.5853337	4674.5
1981	472.5	472.5	472.5	289,59,14,10	254.5	39.4828724	73.5863133	4663.6
1982	343.4	343.4	343.4	940,621,13,16	254.4	39.4828696	73.5863155	4663.6
1983	358.4	358.4	358.4	1005,221,14,14	253.2	39.4828723	73.5863144	4663.6
1984	295.3	291.3	295.3	1455,625,20,6	253.0	39.4828645	73.5863196	4666.4
1985	82.1	82.1	82.1	867,277,14,8	252.8	39.4830246	73.5859805	4674.5
1986	88.1	88.1	88.1	689,263,8,10	252.8	39.4830239	73.5859802	4674.4
1987	118.1	118.1	118.1	7,309,10,12	252.8	39.4829342	73.5861798	4674.5
1988	459.5	458.5	460.5	1565,699,8,17	252.7	39.4828738	73.5863130	4663.6
1989	422.5	422.5	422.5	545,771,12,10	252.3	39.4828741	73.5863160	4663.6
1990	468.5	468.5	468.5	1907,51,13,9	252.3	39.4828729	73.5863137	4663.6
1991	469.5	468.5	469.5	769,319,12,10	252.0	39.4828727	73.5863138	4663.6
1992	468.5	468.5	468.5	20,227,15,7	251.8	39.4828729	73.5863137	4663.6
1993	287.3	287.3	288.3	0,1057,3,23	251.7	39.4828644	73.5863200	4674.4
1994	82.1	82.1	82.1	377,113,8,11	251.3	39.4830246	73.5859805	4674.5
1995	316.4	316.4	320.4	623,810,16,8	251.2	39.4828677	73.5863171	4663.6
1996	480.5	480.5	480.5	1857,273,16,8	251.1	39.4828724	73.5863121	4663.6
1997	220.3	220.3	220.3	751,0,16,11	251.0	39.4829280	73.5861753	4674.4
1998	340.4	340.4	340.4	1817,948,6,13	251.0	39.4828689	73.5863160	4663.6
1999	409.5	409.5	414.5	693,513,10,10	250.9	39.4828743	73.5863188	4663.6
2000	236.3	236.3	236.3	1001,949,8,10	250.8	39.4829264	73.5861783	4674.5
2001	415.5	415.5	415.5	257,577,12,12	250.7	39.4828738	73.5863178	4663.6
2002	477.5	473.5	478.5	589,214,10,11	250.7	39.4828724	73.5863121	4663.6
2003	438.5	438.5	438.5	1907,492,13,8	250.6	39.4828751	73.5863135	4663.6
2004	120.1	120.1	120.1	1841,801,16,10	250.5	39.4829345	73.5861803	4674.5
2005	380.4	380.4	380.4	1746,62,15,13	250.5	39.4828778	73.5863211	4663.6
2006	455.5	455.5	455.5	611,33,14,8	250.5	39.4828744	73.5863135	4663.6
2007	463.5	463.5	464.5	1810,321,14,7	250.3	39.4828731	73.5863128	4663.6
2008	87.1	87.1	87.1	1875,913,8,16	249.8	39.4830241	73.5859806	4674.4
2009	329.4	329.4	329.4	150,0,7,13	249.8	39.4828670	73.5863151	4663.6
2010	374.4	370.4	375.4	291,25,12,10	249.7	39.4828759	73.5863191	4663.6
2011	127.1	127.1	127.1	89,369,8,12	249.6	39.4829337	73.5861811	4674.5
2012	4.0	4.0	4.0	1689,762,8,13	249.4	39.4832992	73.5853335	4674.5
2013	444.5	444.5	444.5	1545,147,14,14	249.4	39.4828751	73.5863143	4663.6
2014	321.4	316.4	324.4	1308,921,15,6	249.3	39.4828682	73.5863153	4663.6
2015	445.5	445.5	445.5	1831,5,24,6	249.2	39.4828750	73.5863144	4663.6
2016	223.3	223.3	223.3	249,70,15,11	249.0	39.4829279	73.5861760	4674.5
2017	314.4	314.4	315.4	1647,79,10,9	248.8	39.4828677	73.5863183	4663.6
2018	415.5	415.5	415.5	489,1037,8,10	248.8	39.4828738	73.5863178	4663.6
2019	88.1	88.1	88.1	1116,385,9,12	248.5	39.4830239	73.5859802	4674.4
2020	216.2	215.2	216.2	173,433,16,10	248.4	39.4829282	73.5861762	4674.5
2021	60.1	60.1	68.1	1027,379,13,6	248.3	39.4830257	73.5859849	4674.5
2022	80.1	80.1	80.1	465,759,14,6	247.9	39.4830246	73.5859799	4674.5
2023	221.3	221.3	227.3	1601,155,18,12	247.9	39.4829280	73.5861755	4674.5
2024	254.3	253.3	255.3	1539,598,10,11	247.8	39.4829249	73.5861772	4674.5
2025	430.5	430.5	430.5	561,939,16,20	247.8	39.4828747	73.5863145	4663.6
2026	480.5	479.5	480.5	473,993,8,8	247.6	39.4828724	73.5863121	4663.6
2027	265.3	265.3	265.3	1273,169,20,8	247.4	39.4828605	73.5863221	4674.4
2028	332.4	332.4	332.4	929,849,16,6	247.3	39.4828660	73.5863148	4663.6
2029	222.3	222.3	222.3	1553,97,14,8	247.2	39.4829277	73.5861756	4674.5
2030	421.5	421.5	421.5	43,191,9,10	246.9	39.4828739	73.5863160	4663.6
2031	314.4	314.4	314.4	1757,455,15,10	246.7	39.4828677	73.5863183	4663.6
2032	337.4	332.4	337.4	1338,779,7,13	246.5	39.4828673	73.5863164	4663.6
2033	480.5	480.5	480.5	1643,1037,14,12	246.0	39.4828724	73.5863121	4663.6
2034	349.4	349.4	349.4	149,385,8,10	245.4	39.4828708	73.5863154	4663.6
2035	394.4	394.4	396.5	499,609,14,6	245.2	39.4828754	73.5863186	4663.6
2036	0.0	0.0	0.0	1914,89,6,15	244.9	39.4832959	73.5853336	4674.5
2037	104.1	104.1	104.1	735,979,10,12	244.4	39.4829563	73.5861264	4674.4
2038	94.1	94.1	100.1	1711,1057,12,18	244.2	39.4830224	73.5859771	4674.5
2039	113.1	113.1	113.1	1523,811,19,4	244.1	39.4829334	73.5861797	4674.5
2040	393.4	391.4	393.4	427,61,12,15	243.4	39.4828757	73.5863185	4663.6
2041	419.5	419.5	419.5	665,397,8,20	243.1	39.4828739	73.5863164	4663.6
2042	221.3	221.3	221.3	1731,319,8,16	243.0	39.4829280	73.5861755	4674.5
2043	92.1	92.1	92.1	833,309,9,10	242.7	39.4830227	73.5859783	4674.4
2044	268.3	267.3	271.3	1681,549,8,12	242.3	39.4828611	73.5863208	4674.4
2045	353.4	353.4	353.4	199,653,8,18	242.2	39.4828711	73.5863144	4663.6
2046	352.4	352.4	354.4	1497,289,12,8	242.1	39.4828710	73.5863147	4663.6
2047	377.4	377.4	377.4	449,447,6,12	242.1	39.4828768	73.5863203	4663.5
2048	302.3	300.3	302.3	778,850,10,15	242.0	39.4828664	73.5863198	4663.6
2049	421.5	421.5	421.5	1735,531,11,14	241.8	39.4828739	73.5863160	4663.6
2050	235.3	235.3	235.3	857,1027,20,4	241.7	39.4829267	73.5861782	4674.5
2051	81.1	81.1	81.1	1265,681,16,8	241.6	39.4830245	73.5859803	4674.5
2052	416.5	416.5	416.5	113,417,11,8	241.5	39.4828738	73.5863174	4663.6
2053	135.2	132.2	137.2	595,233,6,16	241.4	39.4829338	73.5861791	4674.5
2054	253.3	252.3	258.3	863,568,25,7	241.2	39.4829248	73.5861772	4674.5
2055	114.1	114.1	114.1	1483,449,16,8	241.1	39.4829340	73.5861797	4674.4
2056	259.3	258.3	262.3	1343,985,10,16	240.6	39.4829023	73.5862270	4674.5
2057	416.5	416.5	416.5	857,93,8,14	240.5	39.4828738	73.5863174	4663.6
2058	135.2	134.2	139.2	513,321,10,16	240.3	39.4829338	73.5861791	4674.5
2059	351.4	350.4	353.4	241,897,4,16	240.2	39.4828708	73.5863150	4663.6
2060	415.5	415.5	415.5	805,836,10,11	240.0	39.4828738	73.5863178	4663.6
2061	132.2	131.1	132.2	685,251,16,12	239.7	39.4829334	73.5861797	4674.5
2062	231.3	229.3	231.3	391,369,12,20	239.7	39.4829272	73.5861777	4674.5
2063	344.4	344.4	346.4	1502,620,9,17	239.6	39.4828700	73.5863151	4663.6
2064	256.3	255.3	257.3	1626,706,12,7	239.4	39.4829239	73.5861786	4674.5
2065	421.5	419.5	421.5	1040,695,15,10	239.4	39.4828739	73.5863160	4663.6
2066	229.3	229.3	229.3	153,115,24,4	239.2	39.4829274	73.5861775	4674.5
2067	478.5	478.5	478.5	419,177,4,22	239.2	39.4828724	73.5863119	4663.6
2068	2.0	2.0	2.0	0,545,10,9	238.9	39.4832974	73.5853335	4674.5
2069	52.1	52.1	52.1	713,1061,10,7	238.9	39.4830257	73.5859852	4674.5
2070	269.3	267.3	270.3	1513,881,11,10	238.8	39.4828610	73.5863207	4674.4
2071	279.3	279.3	279.3	1193,89,28,4	238.7	39.4828629	73.5863205	4674.4
2072	264.3	264.3	265.3	432,631,7,16	238.5	39.4828608	73.5863211	4674.4
2073	78.1	78.1	78.1	221,151,21,5	238.4	39.4830247	73.5859790	4674.5
2074	247.3	246.3	247.3	473,982,12,7	238.3	39.4829254	73.5861774	4674.5
2075	305.3	305.3	305.3	99,675,8,14	238.2	39.4828671	73.5863204	4663.6
2076	343.4	343.4	343.4	319,289,14,6	238.0	39.4828696	73.5863155	4663.6
2077	219.2	219.2	219.2	801,67,12,6	237.9	39.4829280	73.5861753	4674.5
2078	81.1	78.1	81.1	269,419,15,13	237.7	39.4830245	73.5859803	4674.5
2079	82.1	82.1	82.1	1187,307,10,12	237.6	39.4830246	73.5859805	4674.5
2080	404.5	404.5	406.5	173,290,10,12	237.6	39.4828745	73.5863204	4663.6
2081	238.3	238.3	245.3	1756,131,13,12	237.3	39.4829264	73.5861780	4674.5
2082	395.4	395.4	395.4	133,991,12,8	237.3	39.4828751	73.5863186	4663.6
2083	214.2	214.2	214.2	1591,371,6,14	237.2	39.4829282	73.5861765	4674.5
2084	446.5	446.5	446.5	1160,619,13,10	237.1	39.4828750	73.5863145	4663.6
2085	149.2	146.2	149.2	268,235,21,9	237.0	39.4829342	73.5861785	4674.5
2086	353.4	353.4	353.4	1485,641,12,10	236.6	39.4828711	73.5863144	4663.6
2087	354.4	354.4	354.4	689,799,12,9	236.2	39.4828715	73.5863143	4663.6
2088	31.0	31.0	31.0	40,1045,9,14	236.1	39.4833092	73.5853334	4674.5
2089	414.5	414.5	414.5	651,129,12,6	236.1	39.4828738	73.5863180	4663.6
2090	1.0	1.0	1.0	1915,0,5,17	236.0	39.4832968	73.5853336	4674.5
2091	436.5	436.5	440.5	1457,130,14,7	236.0	39.4828750	73.5863138	4663.6
2092	359.4	358.4	359.4	1641,611,12,8	235.9	39.4828724	73.5863145	4663.6
2093	252.3	252.3	252.3	1545,33,16,7	235.8	39.4829248	73.5861773	4674.5
2094	219.2	219.2	219.2	1490,0,11,15	235.6	39.4829280	73.5861753	4674.5
2095	144.2	143.2	144.2	1513,195,16,6	235.1	39.4829346	73.5861788	4674.5
2096	380.4	380.4	382.4	489,277,8,8	234.7	39.4828778	73.5863211	4663.6
2097	51.1	49.1	51.1	1647,25,9,16	234.6	39.4830258	73.5859854	4674.4
2098	85.1	85.1	85.1	649,172,7,20	234.0	39.4830242	73.5859809	4674.5
2099	154.2	154.2	154.2	1633,409,8,8	234.0	39.4829336	73.5861791	4674.5
2100	378.4	378.4	378.4	1077,259,11,12	233.6	39.4828773	73.5863208	4663.5
2101	2.0	2.0	2.0	561,377,23,11	233.5	39.4832974	73.5853335	4674.5
2102	135.2	133.2	137.2	489,381,10,10	233.4	39.4829338	73.5861791	4674.5
2103	430.5	430.5	430.5	11,465,6,10	233.4	39.4828747	73.5863145	4663.6
2104	32.0	30.0	34.0	963,477,13,14	233.2	39.4833094	73.5853331	4674.5
2105	114.1	114.1	114.1	23,357,8,12	233.1	39.4829340	73.5861797	4674.4
2106	401.5	401.5	401.5	1281,673,8,14	233.1	39.4828750	73.5863206	4663.6
2107	388.4	388.4	393.4	485,1051,12,14	232.9	39.4828771	73.5863188	4663.6
2108	419.5	419.5	419.5	1233,729,10,8	232.9	39.4828739	73.5863164	4663.6
2109	386.4	386.4	397.5	417,977,16,8	232.8	39.4828779	73.5863199	4663.6
2110	231.3	231.3	231.3	727,977,10,16	232.7	39.4829272	73.5861777	4674.5
2111	101.1	95.1	102.1	401,93,10,8	232.6	39.4830120	73.5859987	4674.5
2112	417.5	417.5	417.5	459,305,12,7	232.6	39.4828738	73.5863171	4663.6
2113	228.3	228.3	228.3	1881,153,16,10	232.5	39.4829275	73.5861774	4674.5
2114	235.3	235.3	235.3	1389,1013,12,12	232.5	39.4829267	73.5861782	4674.5
2115	383.4	383.4	383.4	1688,7,10,10	232.3	39.4828780	73.5863210	4663.5
2116	301.3	301.3	301.3	1838,7,11,10	232.2	39.4828661	73.5863196	4663.6
2117	337.4	337.4	337.4	907,377,10,8	231.9	39.4828673	73.5863164	4663.6
2118	471.5	471.5	471.5	88,33,7,16	231.8	39.4828725	73.5863134	4663.6
2119	293.3	292.3	296.3	1809,265,10,14	231.3	39.4828644	73.5863201	4668.6
2120	356.4	356.4	356.4	417,193,9,14	231.3	39.4828718	73.5863142	4663.6
2121	119.1	116.1	123.1	418,221,7,14	231.1	39.4829346	73.5861801	4674.4
2122	332.4	332.4	332.4	872,815,11,10	231.1	39.4828660	73.5863148	4663.6
2123	356.4	356.4	356.4	3,91,6,12	230.9	39.4828718	73.5863142	4663.6
2124	414.5	414.5	414.5	289,353,7,13	230.8	39.4828738	73.5863180	4663.6
2125	271.3	271.3	271.3	993,969,16,7	230.5	39.4828614	73.5863209	4674.4
2126	420.5	420.5	420.5	373,1041,10,8	230.5	39.4828740	73.5863161	4663.6
2127	50.1	42.0	51.1	1835,581,8,14	230.4	39.4830257	73.5859860	4674.4
2128	327.4	327.4	327.4	1065,953,8,10	230.3	39.4828676	73.5863155	4663.6
2129	363.4	359.4	364.4	813,113,12,8	230.3	39.4828723	73.5863154	4663.6
2130	422.5	421.5	422.5	494,171,9,10	230.3	39.4828741	73.5863160	4663.6
2131	85.1	85.1	85.1	75,882,12,8	230.2	39.4830242	73.5859809	4674.5
2132	378.4	378.4	378.4	730,129,8,16	230.2	39.4828773	73.5863208	4663.5
2133	461.5	459.5	461.5	1507,913,10,14	230.2	39.4828733	73.5863128	4663.6
2134	153.2	143.2	153.2	821,1057,8,10	230.1	39.4829339	73.5861790	4674.5
2135	313.4	313.4	313.4	1903,572,17,13	230.1	39.4828678	73.5863189	4663.6
2136	289.3	288.3	290.3	1905,113,10,18	230.0	39.4828643	73.5863201	4673.2
2137	380.4	378.4	380.4	453,393,8,8	230.0	39.4828778	73.5863211	4663.6
2138	225.3	225.3	225.3	1262,533,3,28	229.8	39.4829277	73.5861769	4674.5
2139	330.4	330.4	330.4	131,731,8,16	229.8	39.4828666	73.5863150	4663.6
2140	292.3	291.3	296.3	67,984,4,19	229.5	39.4828641	73.5863205	4669.7
2141	345.4	345.4	348.4	873,97,10,6	229.5	39.4828703	73.5863151	4663.6
2142	418.5	418.5	418.5	737,551,8,18	229.5	39.4828738	73.5863166	4663.6
2143	316.4	316.4	321.4	1704,921,7,13	229.3	39.4828677	73.5863171	4663.6
2144	77.1	77.1	77.1	1658,139,15,6	229.2	39.4830247	73.5859788	4674.4
2145	113.1	113.1	113.1	1745,1067,14,10	229.1	39.4829334	73.5861797	4674.5
2146	400.5	400.5	400.5	1290,705,7,14	229.1	39.4828750	73.5863202	4663.6
2147	440.5	440.5	441.5	294,225,9,10	229.0	39.4828753	73.5863135	4663.7
2148	104.1	95.1	104.1	753,273,8,8	228.6	39.4829563	73.5861264	4674.4
2149	133.2	133.2	133.2	647,185,16,13	228.5	39.4829334	73.5861792	4674.5
2150	139.2	139.2	142.2	1353,801,8,8	228.5	39.4829345	73.5861784	4674.5
2151	307.3	307.3	309.4	434,427,17,9	228.4	39.4828676	73.5863206	4663.6
2152	469.5	469.5	469.5	1788,978,19,5	228.3	39.4828727	73.5863138	4663.6
2153	210.2	210.2	210.2	1583,101,14,12	228.2	39.4829277	73.5861765	4674.5
2154	320.4	320.4	323.4	1874,386,9,9	228.0	39.4828680	73.5863154	4663.6
2155	380.4	380.4	380.4	1283,179,5,14	228.0	39.4828778	73.5863211	4663.6
2156	445.5	445.5	445.5	1537,164,15,7	227.9	39.4828750	73.5863144	4663.6
2157	404.5	404.5	404.5	179,22,8,12	227.8	39.4828745	73.5863204	4663.6
2158	85.1	85.1	85.1	243,522,13,7	227.7	39.4830242	73.5859809	4674.5
2159	332.4	332.4	332.4	1511,265,10,10	227.7	39.4828660	73.5863148	4663.6
2160	152.2	151.2	156.2	623,679,10,18	227.5	39.4829339	73.5861791	4674.4
2161	56.1	56.1	63.1	1397,785,10,8	227.2	39.4830260	73.5859843	4674.4
2162	461.5	461.5	461.5	947,0,8,9	227.2	39.4828733	73.5863128	4663.6
2163	336.4	336.4	336.4	1324,953,13,8	227.1	39.4828670	73.5863165	4663.5
2164	115.1	115.1	115.1	1777,1073,16,7	227.0	39.4829339	73.5861794	4674.4
2165	119.1	119.1	122.1	0,421,9,8	227.0	39.4829346	73.5861801	4674.4
2166	233.3	233.3	233.3	681,1043,16,4	227.0	39.4829269	73.5861779	4674.5
2167	323.4	323.4	325.4	996,899,11,12	227.0	39.4828687	73.5863150	4663.6
2168	84.1	84.1	87.1	568,721,15,9	226.9	39.4830248	73.5859810	4674.4
2169	232.3	232.3	232.3	749,1041,19,10	226.8	39.4829268	73.5861778	4674.4
2170	464.5	464.5	464.5	1603,819,12,8	226.7	39.4828730	73.5863129	4663.6
2171	287.3	287.3	287.3	1689,0,12,9	226.5	39.4828644	73.5863200	4674.4
2172	380.4	380.4	382.4	463,187,12,12	226.5	39.4828778	73.5863211	4663.6
2173	215.2	210.2	215.2	1905,529,6,10	226.4	39.4829282	73.5861765	4674.5
2174	402.5	402.5	402.5	627,963,12,7	226.4	39.4828749	73.5863208	4663.6
2175	415.5	413.5	415.5	1489,815,10,16	226.4	39.4828738	73.5863178	4663.6
2176	456.5	453.5	456.5	146,11,9,20	226.3	39.4828744	73.5863132	4663.6
2177	402.5	402.5	402.5	385,57,14,9	226.2	39.4828749	73.5863208	4663.6
2178	407.5	407.5	407.5	941,761,8,10	225.9	39.4828745	73.5863192	4663.6
2179	301.3	301.3	301.3	997,1033,11,8	225.8	39.4828661	73.5863196	4663.6
2180	270.3	268.3	270.3	1630,1046,14,8	225.5	39.4828611	73.5863208	4674.4
2181	331.4	331.4	331.4	279,399,9,18	225.5	39.4828663	73.5863148	4663.6
2182	376.4	376.4	376.4	1580,363,11,6	225.5	39.4828768	73.5863200	4663.5
2183	474.5	474.5	474.5	1865,526,13,10	225.5	39.4828723	73.5863128	4663.6
2184	230.3	230.3	230.3	847,1003,20,6	225.4	39.4829273	73.5861776	4674.5
2185	75.1	74.1	77.1	101,43,10,7	225.2	39.4830249	73.5859790	4674.5
2186	90.1	90.1	90.1	741,1031,18,8	225.1	39.4830233	73.5859794	4674.5
2187	4.0	4.0	4.0	703,806,13,11	225.0	39.4832992	73.5853335	4674.5
2188	414.5	412.5	414.5	453,35,10,14	225.0	39.4828738	73.5863180	4663.6
2189	415.5	415.5	415.5	391,465,10,8	224.7	39.4828738	73.5863178	4663.6
2190	110.1	110.1	117.1	273,617,8,8	224.6	39.4829334	73.5861800	4674.5
2191	233.3	233.3	233.3	1355,1035,12,14	224.6	39.4829269	73.5861779	4674.5
2192	446.5	445.5	446.5	987,801,16,10	224.6	39.4828750	73.5863145	4663.6
2193	431.5	431.5	431.5	451,217,6,18	224.3	39.4828751	73.5863145	4663.6
2194	455.5	455.5	455.5	1427,138,14,8	223.6	39.4828744	73.5863135	4663.6
2195	429.5	429.5	429.5	625,227,8,10	223.4	39.4828748	73.5863147	4663.6
2196	480.5	480.5	480.5	57,377,8,8	223.4	39.4828724	73.5863121	4663.6
2197	141.2	141.2	141.2	1577,401,14,14	223.2	39.4829341	73.5861782	4674.5
2198	160.2	156.2	165.2	565,113,16,8	223.0	39.4829327	73.5861793	4674.5
2199	262.3	262.3	267.3	321,473,12,11	223.0	39.4828735	73.5862925	4674.5
2200	450.5	448.5	450.5	1464,56,9,9	222.9	39.4828742	73.5863138	4663.6
2201	88.1	88.1	88.1	301,369,20,7	222.8	39.4830239	73.5859802	4674.4
2202	280.3	280.3	280.3	225,561,8,10	222.7	39.4828632	73.5863205	4674.4
2203	84.1	84.1	84.1	795,443,14,12	222.6	39.4830248	73.5859810	4674.4
2204	74.1	73.1	74.1	305,55,16,10	222.5	39.4830255	73.5859791	4674.5
2205	431.5	431.5	431.5	1349,584,10,9	222.5	39.4828751	73.5863145	4663.6
2206	234.3	234.3	234.3	1761,703,8,10	222.3	39.4829269	73.5861779	4674.5
2207	332.4	332.4	332.4	1387,545,6,16	222.3	39.4828660	73.5863148	4663.6
2208	228.3	228.3	228.3	889,1053,23,12	222.0	39.4829275	73.5861774	4674.5
2209	61.1	58.1	61.1	825,981,8,8	221.9	39.4830257	73.5859848	4674.5
2210	430.5	430.5	435.5	1771,577,8,9	221.8	39.4828747	73.5863145	4663.6
2211	56.1	56.1	56.1	22,867,7,14	221.7	39.4830260	73.5859843	4674.4
2212	236.3	235.3	236.3	489,1062,10,18	221.7	39.4829264	73.5861783	4674.5
2213	333.4	333.4	333.4	1865,329,8,15	221.7	39.4828662	73.5863154	4663.6
