ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
643	643	1.675	рюкзак-синий	6.4	41.2	снег-в-тени	1.315	80.0	5.0	-9.0	10.3	bbox	642	41.0	40.0	41.0	1897,955,8,8	109.9			
644	644	0.667	стакан-марка-красная	4.5	10.2	снег-в-тени	1.272	39.6	7.0	-1.0	7.1	bbox	643	56.0	56.0	57.0	761,271,6,10	109.9			
645	645	0.881	рюкзак-синий	6.0	12.9	снег-в-тени	1.393	25.9	7.0	-14.0	15.7	bbox	644	11.0	11.0	11.0	1602,341,7,8	109.5			
646	646	1.091	рюкзак-синий	7.2	17.2	снег-в-тени	1.306	21.6	7.0	-10.0	12.2	bbox	645	14.0	14.0	14.0	1159,292,7,9	109.5			
647	647	1.296	стакан-марка-красная	9.1	17.7	снег-розовый	0.440	67.5	2.0	0.0	2.0	bbox	646	34.0	34.0	34.0	1423,581,8,6	109.0			
648	648	1.426	стакан-марка-красная	11.0	10.0	порода-в-тени	0.827	39.8	0.0	2.0	2.0	bbox	647	71.0	70.0	71.0	401,49,10,4	108.9			
649	649	1.249	рюкзак-синий	6.4	26.8	порода-в-тени	1.363	12.0	5.0	-9.0	10.3	bbox	648	68.0	68.0	68.0	1767,1015,8,8	108.8			
650	650	1.480	стакан-марка-красная	11.0	15.3	снег-розовый	0.527	65.1	0.0	1.0	1.0	bbox	649	42.0	39.0	46.0	441,341,8,6	108.2			
651	651	0.993	стакан-марка-красная	6.7	14.9	снег-в-тени	1.163	34.9	8.0	-5.0	9.4	bbox	650	4.0	4.0	4.0	310,769,7,8	107.7			
652	652	1.361	рюкзак-синий	4.6	34.5	снег-в-тени	0.931	73.3	0.0	-9.5	9.5	bbox	651	99.0	99.0	99.0	1321,289,16,4	107.3			
653	653	0.745	стакан-марка-красная	5.8	4.3	снег-в-тени	1.084	54.1	6.0	-2.0	6.3	bbox	652	25.0	25.0	25.0	674,859,15,2	107.1			
654	654	0.881	стакан-марка-красная	4.1	20.0	порода-в-тени	1.232	29.8	7.0	2.0	7.3	bbox	653	15.0	15.0	15.0	1225,988,9,9	106.7			
655	655	1.445	стакан-марка-красная	11.5	2.3	порода-в-тени	0.992	47.5	-0.5	0.0	0.5	bbox	654	56.0	52.0	58.0	837,77,10,4	106.7			
656	656	0.806	рюкзак-синий	5.8	9.6	снег-в-тени	1.352	48.4	6.0	-17.0	18.0	bbox	655	36.0	36.0	36.0	673,79,10,4	106.5			
657	657	0.719	рюкзак-синий	3.0	17.1	снег-в-тени	0.997	55.9	4.0	-14.5	15.0	bbox	656	26.0	26.0	26.0	283,0,12,5	106.4			
658	658	1.304	рюкзак-синий	10.0	9.8	порода-в-тени	0.546	29.0	0.0	-4.0	4.0	bbox	657	19.0	19.0	19.0	906,974,7,7	106.3			
659	659	0.765	рюкзак-синий	6.1	2.3	снег-в-тени	1.149	36.5	7.0	-13.0	14.8	bbox	658	20.0	20.0	20.0	579,177,14,2	106.2			
660	660	1.405	стакан-марка-красная	11.2	3.9	снег-в-тени	0.878	45.9	0.0	-1.0	1.0	bbox	659	57.0	57.0	57.0	513,842,19,3	106.1			
661	661	1.308	стакан-марка-красная	10.2	8.2	порода-в-тени	0.844	41.6	1.0	-1.0	1.4	bbox	660	56.0	56.0	56.0	181,1007,10,4	105.9			
662	662	1.154	стакан-марка-красная	8.9	8.0	снег-в-тени	0.910	41.8	7.0	-7.0	9.9	bbox	661	61.0	61.0	61.0	688,685,9,10	105.8			
663	663	1.025	стакан-марка-красная	5.0	22.7	порода-в-тени	1.157	27.1	7.0	-2.0	7.3	bbox	662	37.0	37.0	37.0	1416,983,7,6	105.6			
664	664	1.382	рюкзак-синий	6.3	31.7	снег-в-тени	1.970	7.1	7.0	-16.0	17.5	bbox	663	84.0	84.0	84.0	1403,593,4,15	105.5			
665	665	0.538	рюкзак-синий	4.1	4.3	снег-в-тени	0.536	34.5	0.0	-10.0	10.0	bbox	664	95.0	95.0	95.0	1390,413,11,4	105.5			
666	666	1.756	стакан-марка-красная	10.8	31.6	снег-в-тени	1.490	81.4	7.0	-9.0	11.4	bbox	665	54.0	52.0	54.0	681,25,10,4	104.9			
667	667	1.816	стакан-марка-красная	12.4	26.7	снег-розовый	0.452	76.5	-1.0	4.0	4.1	bbox	666	8.0	8.0	8.0	73,277,7,6	104.8			
668	668	1.111	стакан-марка-красная	6.7	20.4	порода-в-тени	0.941	29.4	5.0	-2.0	5.4	bbox	667	22.0	20.0	22.0	57,466,5,7	104.8			
669	669	1.627	стакан-марка-красная	11.2	23.3	снег-освещённый	0.326	73.1	0.0	-1.0	1.0	bbox	668	58.0	58.0	58.0	79,45,10,8	104.6			
670	670	0.791	рюкзак-синий	4.5	15.7	снег-в-тени	1.472	23.1	5.0	-16.0	16.8	bbox	669	30.0	30.0	30.0	1239,1073,7,7	104.1			
671	671	1.334	стакан-марка-красная	10.0	12.6	снег-розовый	0.612	62.4	1.0	0.0	1.0	bbox	670	47.0	47.0	47.0	75,344,10,5	104.0			
672	672	0.562	стакан-марка-красная	3.6	9.4	снег-в-тени	1.355	40.4	8.0	-1.0	8.1	bbox	671	45.0	45.0	45.0	514,17,5,8	103.8			
673	673	1.322	стакан-марка-красная	10.0	11.6	снег-розовый	0.643	61.4	1.0	0.0	1.0	bbox	672	56.0	56.0	56.0	677,247,10,4	103.8			
674	674	1.254	стакан-марка-красная	8.9	15.9	снег-в-тени	1.091	65.7	7.0	-7.0	9.9	bbox	673	54.0	54.0	54.0	89,461,8,5	103.3			
675	675	1.420	стакан-марка-красная	10.1	18.4	снег-в-тени	1.092	68.2	6.5	-8.0	10.3	bbox	674	8.0	8.0	8.0	241,525,8,6	103.2			
676	676	1.278	рюкзак-синий	7.1	25.9	порода-в-тени	1.439	12.9	6.0	-9.0	10.8	bbox	675	68.0	68.0	68.0	1489,669,10,5	103.1			
677	677	0.942	рюкзак-синий	7.2	7.7	снег-в-тени	0.911	46.5	7.0	-10.0	12.2	bbox	676	44.0	44.0	44.0	899,13,8,5	102.2			
678	678	1.576	стакан-марка-красная	8.1	33.9	снег-розовый	0.501	83.7	4.0	5.0	6.4	bbox	677	8.0	8.0	8.0	73,464,6,9	101.8			
679	679	1.385	стакан-марка-красная	11.0	3.1	порода-в-тени	0.979	46.7	0.0	0.0	0.0	bbox	678	58.0	58.0	59.0	699,95,12,6	101.8			
680	680	0.993	рюкзак-синий	5.9	18.8	снег-в-тени	1.063	20.0	3.0	-8.5	9.0	bbox	679	88.0	88.0	88.0	1737,123,8,10	101.7			
681	681	1.514	стакан-марка-красная	11.2	16.3	снег-освещённый	0.555	66.1	0.0	-1.0	1.0	bbox	680	40.0	40.0	44.0	229,141,8,6	101.5			
682	682	1.422	стакан-марка-красная	10.2	17.7	снег-розовый	0.403	67.5	1.0	3.0	3.2	bbox	681	40.0	40.0	40.0	1831,991,8,6	101.0			
683	683	0.882	рюкзак-синий	6.7	7.6	снег-в-тени	1.122	31.2	7.0	-11.0	13.0	bbox	682	13.0	13.0	13.0	638,93,9,4	100.9			
684	684	0.779	рюкзак-синий	6.1	4.7	снег-в-тени	1.528	43.5	2.0	-20.0	20.1	bbox	683	101.0	101.0	101.0	298,678,7,10	100.9			
685	685	1.651	стакан-марка-красная	13.0	8.0	порода-в-тени	0.825	41.8	-2.0	1.5	2.5	bbox	684	76.0	76.0	76.0	561,278,8,5	100.6			
686	686	0.642	стакан-марка-красная	5.0	4.1	снег-в-тени	1.155	45.7	7.0	-2.0	7.3	bbox	685	43.0	43.0	43.0	213,129,10,6	100.5			
687	687	1.545	стакан-марка-красная	10.4	23.1	порода-в-тени	0.454	26.7	1.0	-2.0	2.2	bbox	686	63.0	63.0	63.0	0,938,5,7	100.5			
688	688	0.534	рюкзак-синий	4.1	3.9	снег-в-тени	0.524	34.9	0.0	-10.0	10.0	bbox	687	98.0	98.0	98.0	801,647,8,8	100.5			
689	689	0.748	рюкзак-синий	5.1	11.0	снег-в-тени	0.724	27.8	0.0	-9.0	9.0	bbox	688	88.0	88.0	88.0	250,816,5,9	100.3			
690	690	1.183	рюкзак-синий	9.2	7.4	снег-в-тени	1.159	31.4	8.0	-8.0	11.3	bbox	689	104.0	104.0	104.0	1793,737,6,9	100.3			
691	691	1.398	стакан-марка-красная	11.2	0.4	снег-в-тени	0.879	50.2	0.0	-1.0	1.0	bbox	690	21.0	21.0	21.0	173,681,6,7	100.1			
692	692	1.574	стакан-марка-красная	11.0	21.2	снег-освещённый	0.372	71.0	0.0	0.0	0.0	bbox	691	61.0	61.0	61.0	1033,69,6,6	99.6			
693	693	1.389	стакан-марка-красная	8.6	24.5	снег-розовый	0.340	74.3	2.5	-0.5	2.5	bbox	692	19.0	19.0	19.0	555,265,8,8	99.5			
694	694	0.825	стакан-марка-красная	4.1	18.0	порода-в-тени	1.202	31.8	7.0	0.0	7.0	bbox	693	55.0	55.0	59.0	1003,689,6,5	99.3			
695	695	1.547	рюкзак-синий	10.2	24.5	снег-в-тени	2.079	63.3	-1.0	-24.0	24.0	bbox	694	98.0	98.0	98.0	689,403,6,5	99.3			
696	696	0.771	рюкзак-синий	6.1	3.6	снег-в-тени	1.253	42.4	7.0	-15.0	16.6	bbox	695	29.0	29.0	29.0	1327,93,12,4	99.0			
697	697	1.252	стакан-марка-красная	9.4	11.8	снег-в-тени	0.905	61.6	6.0	-7.0	9.2	bbox	696	46.0	46.0	46.0	115,0,8,7	98.2			
698	698	0.914	рюкзак-синий	6.5	11.7	снег-в-тени	0.860	27.1	3.5	-8.0	8.7	bbox	697	13.0	13.0	13.0	1213,83,4,8	98.0			
699	699	1.556	палка-ручка-контроль	11.7	14.9	корка-жёлтая-на-скале	0.308	42.7	2.0	15.0	15.1	bbox	698	31.0	31.0	31.0	305,578,7,8	97.4			
700	700	1.619	стакан-марка-красная	11.0	23.9	снег-освещённый	0.308	73.7	0.0	1.0	1.0	bbox	699	61.0	61.0	61.0	753,215,14,2	97.4			
701	701	1.365	стакан-марка-красная	10.9	0.0	снег-в-тени	0.756	49.8	0.5	-2.0	2.1	bbox	700	39.0	39.0	39.0	337,35,8,4	97.3			
702	702	1.657	стакан-марка-красная	11.0	25.9	снег-освещённый	0.254	75.7	0.0	1.0	1.0	bbox	701	46.0	46.0	46.0	335,17,12,4	97.3			
703	703	1.161	рюкзак-синий	6.4	23.6	снег-в-тени	0.822	62.4	5.0	-9.0	10.3	bbox	702	36.0	36.0	36.0	1089,0,10,9	96.9			
704	704	1.068	стакан-марка-красная	8.5	0.4	снег-в-тени	0.840	49.4	3.0	-2.0	3.6	bbox	703	52.0	52.0	52.0	729,67,8,4	96.9			
705	705	0.413	рюкзак-синий	3.0	4.9	снег-в-тени	0.634	33.9	1.0	-11.0	11.0	bbox	704	86.0	86.0	86.0	761,63,10,4	96.7			
706	706	1.652	стакан-марка-красная	12.5	14.7	снег-розовый	0.820	64.5	0.0	7.0	7.0	bbox	705	15.0	15.0	15.0	728,39,13,4	96.4			
707	707	1.200	рюкзак-синий	9.2	9.4	снег-в-тени	1.196	29.4	8.0	-8.0	11.3	bbox	706	93.0	93.0	93.0	1523,865,12,6	96.4			
708	708	1.408	стакан-марка-красная	9.9	19.0	снег-розовый	0.593	68.8	2.5	6.0	6.5	bbox	707	15.0	15.0	15.0	187,529,5,12	96.2			
709	709	1.655	рюкзак-синий	8.5	35.5	снег-в-тени	1.445	74.3	8.5	-10.0	13.1	bbox	708	15.0	15.0	15.0	141,739,7,8	96.1			
710	710	0.954	стакан-марка-красная	6.4	14.5	снег-розовый	1.085	64.3	7.0	-4.0	8.1	bbox	709	37.0	37.0	37.0	127,817,10,6	96.0			
711	711	0.597	рюкзак-синий	4.5	5.9	снег-в-тени	1.293	32.9	5.0	-16.0	16.8	bbox	710	81.0	81.0	81.0	1793,109,8,4	95.9			
712	712	1.371	стакан-марка-красная	6.4	31.2	порода-в-тени	1.188	18.6	7.0	-4.0	8.1	bbox	711	1.0	1.0	1.0	675,929,6,8	95.8			
713	713	1.474	рюкзак-синий	10.0	21.6	снег-в-тени	2.050	60.4	0.0	-24.0	24.0	bbox	712	98.0	98.0	98.0	245,453,10,4	95.8			
714	714	1.164	рюкзак-синий	3.2	30.6	снег-в-тени	1.366	69.4	3.0	-16.5	16.8	bbox	713	99.0	99.0	99.0	489,205,8,4	95.7			
715	715	1.322	стакан-марка-красная	10.2	9.8	порода-в-тени	0.794	40.0	1.0	-1.0	1.4	bbox	714	58.0	57.0	59.0	285,843,8,6	95.0			
716	716	0.558	рюкзак-синий	4.3	4.5	снег-в-тени	0.546	34.3	-0.5	-10.0	10.0	bbox	715	89.0	89.0	89.0	27,394,10,5	95.0			
717	717	1.620	стакан-марка-красная	10.0	28.6	снег-розовый	0.128	78.4	1.0	2.0	2.2	bbox	716	75.0	75.0	75.0	83,157,9,4	94.9			
718	718	0.444	рюкзак-синий	3.0	6.6	снег-в-тени	0.684	32.2	1.0	-11.0	11.0	bbox	717	98.0	98.0	98.0	1013,601,8,6	94.4			
719	719	0.658	рюкзак-синий	4.0	12.0	снег-в-тени	0.982	50.8	5.0	-14.0	14.9	bbox	718	37.0	37.0	37.0	1026,51,7,4	93.9			
720	720	1.031	стакан-марка-красная	8.2	0.4	снег-в-тени	0.954	49.4	3.0	-1.0	3.2	bbox	719	52.0	52.0	52.0	788,281,13,8	93.9			
721	721	0.676	рюкзак-синий	5.4	1.7	снег-в-тени	1.308	37.1	6.0	-16.0	17.1	bbox	720	79.0	79.0	79.0	1399,31,8,4	93.8			
722	722	0.762	рюкзак-синий	5.4	10.0	снег-в-тени	1.128	28.8	6.0	-12.0	13.4	bbox	721	104.0	104.0	104.0	1913,395,7,8	93.8			
723	723	1.447	стакан-марка-красная	11.0	12.2	снег-розовый	0.661	62.0	0.0	0.0	0.0	bbox	722	45.0	44.0	45.0	57,5,8,8	93.7			
724	724	1.828	стакан-марка-красная	11.0	33.7	снег-освещённый	0.202	83.5	0.0	1.0	1.0	bbox	723	53.0	53.0	54.0	135,159,8,4	93.5			
725	725	1.438	стакан-марка-красная	7.1	31.8	порода-в-тени	1.071	18.0	6.0	-4.0	7.2	bbox	724	65.0	65.0	65.0	1124,1003,11,4	93.5			
726	726	1.415	стакан-марка-красная	11.0	8.6	порода-в-тени	0.793	41.2	0.0	0.0	0.0	bbox	725	70.0	70.0	70.0	113,941,12,4	93.5			
727	727	0.647	рюкзак-синий	5.0	4.7	снег-в-тени	0.233	43.5	1.0	-9.0	9.1	bbox	726	11.0	11.0	11.0	1545,639,9,6	93.4			
728	728	1.401	рюкзак-синий	7.2	30.0	снег-в-тени	1.180	68.8	7.0	-10.0	12.2	bbox	727	36.0	36.0	36.0	793,107,12,6	93.4			
729	729	1.444	стакан-марка-красная	11.4	6.5	снег-в-тени	0.809	56.3	0.0	-2.0	2.0	bbox	728	47.0	47.0	48.0	898,225,11,8	93.4			
730	730	1.034	стакан-марка-красная	5.4	22.0	снег-розовый	0.659	71.8	6.0	-1.0	6.1	bbox	729	36.0	36.0	36.0	905,269,8,4	93.0			
731	731	1.442	стакан-марка-красная	11.2	10.0	снег-освещённый	0.770	59.8	0.0	-1.0	1.0	bbox	730	61.0	61.0	61.0	407,851,11,6	92.9			
732	732	1.089	стакан-марка-красная	8.2	9.8	порода-в-тени	0.938	40.0	3.0	-1.0	3.2	bbox	731	49.0	49.0	49.0	1682,1034,7,7	92.8			
733	733	0.972	рюкзак-синий	4.5	22.2	снег-в-тени	0.522	61.0	1.0	-9.5	9.6	bbox	732	100.0	100.0	100.0	139,1057,6,10	92.8			
734	734	1.433	стакан-марка-красная	11.0	10.8	снег-розовый	0.703	60.6	0.0	0.0	0.0	bbox	733	42.0	42.0	46.0	939,272,10,5	92.6			
735	735	1.257	стакан-марка-красная	10.0	1.0	снег-в-тени	1.008	48.8	1.0	0.0	1.0	bbox	734	21.0	21.0	21.0	261,235,10,10	91.9			
736	736	1.382	стакан-марка-красная	11.0	1.8	снег-розовый	0.995	51.6	0.0	0.0	0.0	bbox	735	61.0	61.0	61.0	977,19,10,8	91.9			
737	737	1.396	рюкзак-синий	10.0	17.4	порода-в-тени	1.287	21.4	7.0	-6.0	9.2	bbox	736	7.0	7.0	7.0	379,1041,8,7	91.3			
738	738	1.393	стакан-марка-красная	11.0	5.1	снег-розовый	0.884	54.9	0.0	0.0	0.0	bbox	737	46.0	46.0	46.0	71,241,8,6	91.1			
739	739	0.692	рюкзак-синий	4.1	12.9	снег-в-тени	0.822	25.9	0.0	-10.0	10.0	bbox	738	101.0	101.0	101.0	912,919,7,7	90.4			
740	740	1.364	рюкзак-синий	9.9	16.1	снег-в-тени	2.107	22.7	8.0	-21.0	22.5	bbox	739	29.0	29.0	29.0	1757,325,7,6	90.3			
741	741	1.534	стакан-марка-красная	11.7	12.9	снег-освещённый	0.756	62.7	0.0	-3.0	3.0	bbox	740	75.0	75.0	75.0	331,55,4,8	90.3			
742	742	1.566	стакан-марка-красная	11.2	19.8	порода-в-тени	0.424	30.0	0.0	-1.0	1.0	bbox	741	27.0	27.0	27.0	121,217,10,8	90.2			
743	743	1.445	рюкзак-синий	6.7	33.0	снег-в-тени	1.280	71.8	7.0	-11.0	13.0	bbox	742	54.0	54.0	54.0	436,86,9,9	90.1			
744	744	1.122	стакан-марка-красная	8.9	2.7	порода-охристая	0.639	47.1	7.0	9.0	11.4	bbox	743	31.0	31.0	31.0	121,587,7,6	90.0			
745	745	1.131	стакан-марка-красная	4.6	27.3	снег-розовый	0.616	77.1	6.5	0.0	6.5	bbox	744	11.0	11.0	11.0	73,169,8,6	89.9			
746	746	1.663	рюкзак-синий	8.7	35.1	снег-в-тени	1.591	73.9	9.5	-12.0	15.3	bbox	745	13.0	13.0	13.0	201,125,8,4	89.5			
747	747	0.985	стакан-марка-красная	6.4	16.1	снег-в-тени	1.126	33.7	7.0	-4.0	8.1	bbox	746	39.0	38.0	39.0	1526,251,5,8	88.8			
748	748	0.762	рюкзак-синий	5.4	10.0	снег-в-тени	1.251	48.8	6.0	-16.0	17.1	bbox	747	36.0	36.0	36.0	612,277,9,4	88.7			
749	749	1.431	стакан-марка-красная	11.2	8.6	снег-освещённый	0.818	58.4	0.0	-1.0	1.0	bbox	748	59.0	59.0	59.0	801,183,8,4	88.6			
750	750	1.475	рюкзак-синий	9.0	26.6	снег-в-тени	1.663	12.2	8.5	-9.0	12.4	bbox	749	13.0	13.0	13.0	1609,259,4,8	88.5			
751	751	1.251	рюкзак-синий	10.0	1.6	снег-в-тени	0.579	40.4	1.0	-4.0	4.1	bbox	750	8.0	8.0	8.0	1866,1049,7,4	88.3			
752	752	1.388	стакан-марка-красная	11.0	3.9	снег-розовый	0.923	53.7	0.0	0.0	0.0	bbox	751	55.0	55.0	55.0	569,171,8,4	88.3			
753	753	1.643	стакан-марка-красная	12.0	18.4	снег-освещённый	0.449	68.2	-1.0	0.0	1.0	bbox	752	20.0	20.0	20.0	150,1033,11,3	88.2			
754	754	1.399	стакан-марка-красная	11.0	7.1	снег-розовый	0.804	56.9	0.0	0.5	0.5	bbox	753	56.0	56.0	60.0	905,9,6,4	88.2			
755	755	0.533	рюкзак-синий	3.0	10.6	снег-в-тени	0.399	49.4	1.0	-11.0	11.0	bbox	754	76.0	76.0	76.0	1683,889,6,6	88.2			
756	756	1.359	стакан-марка-красная	10.0	14.5	снег-розовый	0.551	64.3	1.0	0.0	1.0	bbox	755	56.0	56.0	56.0	21,1055,10,6	88.1			
757	757	1.403	стакан-марка-красная	11.0	7.1	порода-в-тени	0.846	42.7	0.0	0.0	0.0	bbox	756	58.0	58.0	58.0	597,507,8,4	88.1			
758	758	0.606	рюкзак-синий	4.0	9.6	снег-в-тени	0.720	29.2	1.0	-10.0	10.0	bbox	757	89.0	88.0	89.0	0,271,9,6	88.1			
759	759	2.014	стакан-марка-красная	11.2	40.6	снег-розовый	1.796	90.4	9.0	-10.0	13.5	bbox	758	14.0	14.0	14.0	183,21,7,6	87.9			
760	760	1.617	стакан-марка-красная	10.2	27.8	снег-освещённый	0.301	77.6	1.0	-1.0	1.4	bbox	759	19.0	19.0	19.0	0,133,9,4	87.8			
761	761	0.797	рюкзак-синий	6.1	6.6	снег-в-тени	0.559	32.2	0.0	-8.0	8.0	bbox	760	88.0	88.0	88.0	111,287,10,4	87.6			
762	762	1.202	рюкзак-синий	8.9	12.7	снег-в-тени	1.130	26.1	6.5	-7.0	9.6	bbox	761	8.0	8.0	8.0	286,599,9,6	87.4			
763	763	1.468	стакан-марка-красная	5.8	35.7	порода-в-тени	1.032	14.1	6.0	-2.0	6.3	bbox	762	63.0	63.0	63.0	1759,1057,2,16	87.4			
764	764	1.221	рюкзак-синий	4.1	31.0	снег-в-тени	0.825	69.8	0.0	-10.0	10.0	bbox	763	104.0	104.0	104.0	209,137,6,6	87.3			
765	765	1.080	рюкзак-синий	7.8	12.9	снег-в-тени	1.181	25.9	7.0	-9.0	11.4	bbox	764	7.0	7.0	7.0	416,739,5,9	87.2			
766	766	1.255	рюкзак-синий	8.1	21.0	порода-в-тени	1.156	17.8	5.0	-7.0	8.6	bbox	765	56.0	56.0	56.0	941,990,5,6	87.2			
767	767	1.446	стакан-марка-красная	11.4	6.9	снег-в-тени	0.814	56.7	0.0	-2.0	2.0	bbox	766	48.0	48.0	48.0	969,106,8,5	87.1			
768	768	1.587	стакан-марка-красная	11.0	22.2	снег-розовый	0.345	72.0	0.0	1.0	1.0	bbox	767	61.0	60.0	61.0	691,133,4,6	86.8			
769	769	1.409	стакан-марка-красная	11.2	5.1	снег-в-тени	0.882	44.7	0.0	-1.0	1.0	bbox	768	68.0	68.0	68.0	226,492,11,5	86.7			
770	770	1.277	стакан-марка-красная	10.2	2.2	снег-в-тени	0.896	52.0	1.0	-1.0	1.4	bbox	769	67.0	67.0	67.0	159,209,8,4	86.5			
771	771	1.202	стакан-марка-красная	4.5	29.8	снег-розовый	0.641	79.6	7.0	3.0	7.6	bbox	770	11.0	11.0	15.0	65,85,6,6	86.4			
772	772	1.810	рюкзак-синий	7.2	43.9	снег-в-тени	1.545	82.7	7.0	-10.0	12.2	bbox	771	46.0	46.0	46.0	371,89,8,4	86.2			
773	773	1.025	стакан-марка-красная	7.1	14.5	порода-в-тени	0.928	35.3	4.0	0.0	4.0	bbox	772	49.0	49.0	49.0	865,953,5,8	86.0			
774	774	0.850	рюкзак-синий	6.8	0.0	снег-в-тени	0.705	38.8	5.0	-8.5	9.9	bbox	773	41.0	41.0	41.0	1623,933,7,6	85.7			
775	775	1.418	стакан-марка-красная	11.0	9.0	порода-в-тени	0.780	40.8	0.0	0.0	0.0	bbox	774	43.0	43.0	43.0	961,107,8,4	85.5			
776	776	1.024	рюкзак-синий	6.4	17.9	снег-в-тени	0.852	56.7	6.0	-10.0	11.7	bbox	775	46.0	42.0	46.0	877,9,10,5	85.5			
777	777	1.143	стакан-марка-красная	9.1	4.5	порода-в-тени	1.028	45.3	2.0	0.0	2.0	bbox	776	61.0	61.0	61.0	765,499,10,8	85.5			
778	778	1.809	рюкзак-синий	4.7	47.9	снег-пересвеченный	0.933	86.7	-0.5	-9.5	9.5	bbox	777	27.0	27.0	27.0	0,1065,3,8	85.4			
779	779	1.077	стакан-марка-красная	8.6	3.5	снег-в-тени	1.049	46.3	2.5	0.0	2.5	bbox	778	52.0	52.0	52.0	927,649,7,6	85.1			
780	780	1.717	стакан-марка-красная	8.9	36.5	снег-розовый	1.324	86.3	7.0	-7.0	9.9	bbox	779	65.0	65.0	66.0	404,229,7,7	85.0			
781	781	1.823	стакан-марка-красная	10.2	36.5	снег-освещённый	0.341	86.3	1.0	-1.0	1.4	bbox	780	57.0	57.0	57.0	81,207,4,10	84.9			
782	782	0.954	рюкзак-синий	3.6	23.6	снег-в-тени	1.246	62.4	-1.0	-17.0	17.0	bbox	781	85.0	85.0	85.0	87,785,13,5	84.7			
783	783	1.172	рюкзак-синий	5.8	25.7	снег-в-тени	1.029	64.5	6.0	-11.0	12.5	bbox	782	38.0	38.0	38.0	1859,483,6,10	84.5			
784	784	1.015	стакан-марка-красная	5.7	20.4	снег-розовый	0.923	70.2	7.0	-3.0	7.6	bbox	783	42.0	42.0	42.0	39,67,8,8	84.5			
785	785	0.975	стакан-марка-красная	4.5	22.4	снег-розовый	0.754	72.2	7.0	-1.0	7.1	bbox	784	2.0	1.0	2.0	679,67,10,6	83.9			
786	786	0.769	рюкзак-синий	5.8	6.9	снег-в-тени	0.842	45.7	6.0	-11.0	12.5	bbox	785	73.0	73.0	73.0	843,435,10,6	83.8			
787	787	1.030	стакан-марка-красная	5.6	21.2	порода-в-тени	1.044	28.6	6.0	-1.5	6.2	bbox	786	4.0	4.0	4.0	523,1039,5,6	83.5			
788	788	1.143	рюкзак-синий	3.0	30.2	снег-в-тени	1.362	69.0	1.0	-17.0	17.0	bbox	787	99.0	99.0	99.0	553,197,8,4	83.3			
789	789	1.030	рюкзак-синий	8.1	5.9	снег-в-тени	0.273	44.7	0.0	-6.0	6.0	bbox	788	18.0	18.0	18.0	1313,781,4,14	83.2			
790	790	1.375	рюкзак-синий	10.0	16.1	порода-в-тени	0.537	22.7	1.0	-4.0	4.1	bbox	789	80.0	80.0	80.0	18,899,4,9	83.2			
791	791	1.390	стакан-марка-красная	11.0	4.5	порода-в-тени	0.932	45.3	0.0	0.0	0.0	bbox	790	47.0	47.0	47.0	1565,1019,6,8	83.0			
792	792	1.463	рюкзак-синий	11.0	13.5	порода-в-тени	0.586	25.3	2.0	-3.0	3.6	bbox	791	64.0	64.0	64.0	117,903,6,12	82.9			
793	793	0.948	рюкзак-синий	7.3	7.4	снег-в-тени	0.613	31.4	-1.0	-7.0	7.1	bbox	792	89.0	89.0	89.0	27,765,6,4	82.2			
794	794	1.414	стакан-марка-красная	11.2	6.1	порода-в-тени	0.870	43.7	0.0	-1.0	1.0	bbox	793	46.0	43.0	46.0	1059,217,16,4	82.0			
795	795	1.791	стакан-марка-красная	12.2	26.5	снег-освещённый	0.204	76.3	-1.0	-1.0	1.4	bbox	794	76.0	76.0	76.0	385,493,6,4	81.8			
796	796	0.597	рюкзак-синий	4.5	5.9	снег-в-тени	0.600	32.9	-1.0	-10.0	10.0	bbox	795	86.0	86.0	86.0	125,951,6,6	81.7			
797	797	1.653	стакан-марка-красная	10.8	26.9	снег-розовый	0.397	76.7	1.0	5.0	5.1	bbox	796	7.0	7.0	7.0	391,197,10,4	81.5			
798	798	1.778	стакан-марка-красная	11.2	30.8	снег-освещённый	0.177	80.6	0.0	-1.0	1.0	bbox	797	43.0	43.0	43.0	19,0,7,4	81.5			
799	799	1.397	рюкзак-синий	11.0	6.6	порода-в-тени	0.580	32.2	0.5	-3.0	3.0	bbox	798	71.0	67.0	71.0	681,193,8,4	81.4			
800	800	0.873	рюкзак-синий	5.1	16.7	снег-в-тени	1.402	55.5	0.0	-19.0	19.0	bbox	799	97.0	97.0	97.0	279,769,10,4	81.4			
801	801	1.154	рюкзак-синий	6.3	23.6	снег-в-тени	1.134	62.4	7.0	-12.0	13.9	bbox	800	61.0	61.0	61.0	1439,246,14,3	81.1			
802	802	1.413	стакан-марка-красная	11.2	5.9	порода-в-тени	0.876	43.9	0.0	-1.0	1.0	bbox	801	50.0	50.0	50.0	1893,987,8,6	80.9			
803	803	1.202	стакан-марка-красная	9.3	8.0	снег-в-тени	0.877	41.8	2.0	-1.5	2.5	bbox	802	52.0	52.0	53.0	747,691,12,4	80.8			
804	804	2.090	палка-древко-бирюзовое	11.4	42.8	снег-пересвеченный	0.727	95.3	-8.0	-7.0	10.6	bbox	803	92.0	92.0	93.0	58,265,8,7	80.8			
