track	t_best	t0	t1	bbox	score	lat	lon	alt
1583	166.2	164.2	170.2	481,186,6,11	106.1	39.4795358	73.5933261	5196.8
1584	212.2	212.2	212.2	1863,921,10,12	106.1	39.4795397	73.5933245	5196.9
1585	195.2	195.2	195.2	627,935,4,7	106.0	39.4795388	73.5933250	5196.9
1586	43.0	43.0	43.0	881,401,7,12	105.6	39.4795376	73.5933250	5196.9
1587	169.2	169.2	169.2	1233,283,6,4	105.4	39.4795360	73.5933261	5196.9
1588	168.2	168.2	168.2	1913,230,4,7	105.3	39.4795358	73.5933261	5196.9
1589	292.3	292.3	292.3	89,835,8,5	105.3	39.4795429	73.5933239	5196.8
1590	225.2	225.2	225.2	1593,161,4,8	105.2	39.4795394	73.5933232	5196.9
1591	108.1	108.1	108.1	1613,545,6,12	104.8	39.4795374	73.5933248	5196.9
1592	161.2	161.2	161.2	491,0,6,7	104.8	39.4795362	73.5933256	5196.8
1593	184.2	184.2	184.2	118,116,5,7	104.6	39.4795370	73.5933253	5196.9
1594	279.3	279.3	279.3	1089,655,6,8	104.6	39.4795439	73.5933239	5196.8
1595	223.2	223.2	223.2	1793,9,8,4	104.5	39.4795399	73.5933235	5196.9
1596	237.3	237.3	240.3	786,361,8,4	104.5	39.4795433	73.5933220	5196.9
1597	287.3	287.3	287.3	728,35,7,4	104.5	39.4795434	73.5933248	5196.8
1598	161.2	161.2	161.2	159,313,8,7	104.3	39.4795362	73.5933256	5196.8
1599	243.3	242.3	244.3	1223,469,6,8	104.3	39.4795458	73.5933219	5196.9
1600	108.1	108.1	108.1	257,57,8,8	104.2	39.4795374	73.5933248	5196.9
1601	39.0	39.0	39.0	550,888,11,3	104.1	39.4795384	73.5933238	5196.8
1602	166.2	166.2	166.2	597,816,4,9	104.1	39.4795358	73.5933261	5196.8
1603	43.0	43.0	43.0	1513,575,8,6	104.0	39.4795376	73.5933250	5196.9
1604	177.2	177.2	177.2	327,549,8,6	104.0	39.4795366	73.5933256	5196.9
1605	242.3	242.3	242.3	699,620,6,5	104.0	39.4795456	73.5933219	5196.9
1606	192.2	192.2	192.2	628,244,13,3	103.7	39.4795381	73.5933251	5196.9
1607	276.3	275.3	281.3	52,940,7,5	103.7	39.4795440	73.5933244	5196.9
1608	282.3	282.3	282.3	1069,543,6,6	103.7	39.4795441	73.5933242	5196.9
1609	278.3	278.3	278.3	747,552,6,7	103.6	39.4795438	73.5933241	5196.8
1610	43.0	43.0	43.0	609,139,8,12	103.5	39.4795376	73.5933250	5196.9
1611	105.1	105.1	105.1	105,33,8,8	103.5	39.4795375	73.5933248	5196.9
1612	183.2	182.2	183.2	1893,371,6,4	103.3	39.4795369	73.5933256	5196.9
1613	217.2	217.2	217.2	1827,453,9,6	103.0	39.4795406	73.5933242	5196.9
1614	125.1	123.1	125.1	945,267,5,8	102.6	39.4795360	73.5933246	5196.8
1615	120.1	120.1	120.1	117,43,6,10	102.3	39.4795363	73.5933245	5196.9
1616	279.3	279.3	281.3	1763,81,11,4	101.9	39.4795439	73.5933239	5196.8
1617	297.3	297.3	297.3	1579,871,5,9	101.8	39.4795414	73.5933233	5196.8
1618	113.1	113.1	113.1	825,103,6,6	101.6	39.4795361	73.5933241	5196.9
1619	160.2	160.2	165.2	167,471,8,8	101.6	39.4795359	73.5933253	5196.8
1620	237.3	232.3	241.3	1093,586,6,7	101.2	39.4795433	73.5933220	5196.9
1621	263.3	263.3	263.3	1835,101,4,8	101.2	39.4795443	73.5933248	5196.9
1622	232.3	231.3	232.3	1161,793,4,8	101.1	39.4795408	73.5933229	5196.9
1623	125.1	125.1	125.1	281,869,8,6	101.0	39.4795360	73.5933246	5196.8
1624	238.3	238.3	238.3	1587,131,4,6	101.0	39.4795437	73.5933220	5196.9
1625	161.2	161.2	161.2	385,37,4,12	100.9	39.4795362	73.5933256	5196.8
1626	123.1	123.1	123.1	601,9,12,7	100.8	39.4795357	73.5933243	5196.8
1627	167.2	167.2	167.2	3,4,8,7	100.8	39.4795358	73.5933262	5196.9
1628	282.3	282.3	282.3	18,707,5,11	100.8	39.4795441	73.5933242	5196.9
1629	171.2	171.2	171.2	307,39,8,4	100.3	39.4795364	73.5933260	5196.9
1630	240.3	240.3	240.3	168,378,7,5	100.3	39.4795448	73.5933219	5196.9
1631	185.2	185.2	185.2	345,305,8,4	100.2	39.4795369	73.5933249	5196.9
1632	180.2	180.2	180.2	364,3,6,10	100.0	39.4795368	73.5933256	5196.9
1633	170.2	170.2	171.2	1121,0,6,5	99.6	39.4795361	73.5933260	5196.9
1634	298.3	298.3	298.3	294,139,5,8	99.4	39.4795414	73.5933233	5196.8
1635	299.3	299.3	299.3	1511,357,4,7	99.4	39.4795411	73.5933227	5196.8
1636	223.2	223.2	223.2	1753,825,8,8	98.9	39.4795399	73.5933235	5196.9
1637	272.3	268.3	272.3	735,321,10,8	98.9	39.4795444	73.5933242	5196.8
1638	302.3	301.3	302.3	55,841,2,16	98.9	39.4795418	73.5933223	5196.8
1639	117.1	117.1	117.1	964,27,6,6	98.6	39.4795354	73.5933242	5196.9
1640	278.3	278.3	278.3	666,1041,9,3	98.6	39.4795438	73.5933241	5196.8
1641	186.2	184.2	188.2	348,137,5,8	98.5	39.4795370	73.5933248	5196.9
1642	295.3	295.3	295.3	181,186,4,7	98.2	39.4795420	73.5933233	5196.8
1643	251.3	251.3	251.3	573,535,4,9	98.1	39.4795430	73.5933227	5196.9
1644	165.2	165.2	165.2	1288,1034,7,5	97.8	39.4795359	73.5933260	5196.8
1645	251.3	250.3	252.3	1877,894,4,7	97.6	39.4795430	73.5933227	5196.9
1646	169.2	169.2	169.2	73,817,4,6	97.5	39.4795360	73.5933261	5196.9
1647	245.3	245.3	245.3	123,961,6,4	97.5	39.4795454	73.5933218	5196.9
1648	125.1	125.1	125.1	989,817,8,6	97.4	39.4795360	73.5933246	5196.8
1649	286.3	286.3	286.3	1075,371,4,12	97.4	39.4795437	73.5933247	5196.8
1650	293.3	293.3	293.3	1453,378,6,15	97.4	39.4795425	73.5933235	5196.8
1651	219.2	219.2	219.2	1237,987,8,6	97.3	39.4795403	73.5933240	5196.9
1652	178.2	178.2	178.2	347,609,4,8	97.1	39.4795367	73.5933255	5196.9
1653	230.3	228.3	230.3	861,845,12,4	97.1	39.4795401	73.5933235	5196.9
1654	166.2	166.2	166.2	829,909,4,6	97.0	39.4795358	73.5933261	5196.8
1655	282.3	282.3	282.3	841,661,9,4	97.0	39.4795441	73.5933242	5196.9
1656	189.2	184.2	193.2	1897,726,8,7	96.9	39.4795372	73.5933250	5196.9
1657	297.3	297.3	297.3	1765,1009,6,6	96.9	39.4795414	73.5933233	5196.8
1658	172.2	172.2	172.2	725,305,4,16	96.7	39.4795363	73.5933260	5196.9
1659	186.2	186.2	186.2	1051,697,4,6	96.6	39.4795370	73.5933248	5196.9
1660	113.1	113.1	113.1	1845,69,4,10	96.3	39.4795361	73.5933241	5196.9
1661	154.2	154.2	154.2	1540,380,9,5	96.2	39.4795359	73.5933245	5196.8
1662	163.2	163.2	164.2	893,615,4,9	96.1	39.4795361	73.5933256	5196.8
1663	162.2	162.2	164.2	391,763,6,6	96.0	39.4795360	73.5933257	5196.8
1664	269.3	266.3	269.3	682,311,6,8	95.9	39.4795442	73.5933251	5196.9
1665	113.1	113.1	113.1	1084,21,5,8	95.8	39.4795361	73.5933241	5196.9
1666	164.2	157.2	165.2	115,709,6,8	95.7	39.4795359	73.5933257	5196.8
1667	214.2	214.2	214.2	619,0,4,8	95.7	39.4795400	73.5933245	5196.9
1668	262.3	262.3	264.3	1158,445,13,4	95.6	39.4795444	73.5933245	5196.9
1669	175.2	175.2	175.2	585,293,6,6	95.1	39.4795364	73.5933260	5196.9
1670	204.2	202.2	204.2	1239,797,8,4	94.7	39.4795382	73.5933250	5196.9
1671	240.3	240.3	240.3	603,451,4,6	94.7	39.4795448	73.5933219	5196.9
1672	43.0	43.0	43.0	373,841,6,4	94.4	39.4795376	73.5933250	5196.9
1673	215.2	215.2	215.2	1599,625,8,4	94.4	39.4795403	73.5933244	5196.9
1674	178.2	178.2	178.2	430,13,13,4	94.2	39.4795367	73.5933255	5196.9
1675	209.2	208.2	209.2	14,15,5,8	94.2	39.4795392	73.5933245	5196.9
1676	241.3	241.3	241.3	661,329,8,6	94.2	39.4795451	73.5933219	5196.9
1677	250.3	250.3	250.3	1031,521,9,4	94.0	39.4795434	73.5933228	5196.9
1678	263.3	263.3	269.3	721,503,4,8	93.9	39.4795443	73.5933248	5196.9
1679	291.3	291.3	291.3	1691,1040,8,3	93.9	39.4795430	73.5933241	5196.8
1680	302.3	302.3	302.3	36,3,5,14	93.9	39.4795418	73.5933223	5196.8
1681	241.3	241.3	241.3	6,619,7,9	93.7	39.4795451	73.5933219	5196.9
1682	293.3	293.3	293.3	1884,577,10,4	93.7	39.4795425	73.5933235	5196.8
1683	292.3	292.3	292.3	409,585,6,4	93.6	39.4795429	73.5933239	5196.8
1684	1.0	1.0	1.0	29,339,5,7	93.5	39.4795444	73.5933234	5196.9
1685	272.3	270.3	274.3	801,685,8,4	93.5	39.4795444	73.5933242	5196.8
1686	244.3	244.3	244.3	121,835,4,6	93.1	39.4795456	73.5933217	5196.9
1687	285.3	285.3	285.3	410,281,7,7	93.1	39.4795442	73.5933245	5196.8
1688	116.1	116.1	116.1	1177,1059,9,4	93.0	39.4795358	73.5933243	5196.9
1689	146.2	146.2	146.2	1797,929,8,6	93.0	39.4795357	73.5933239	5196.8
1690	163.2	161.2	163.2	1531,209,9,7	92.8	39.4795361	73.5933256	5196.8
1691	204.2	204.2	204.2	1198,1048,3,15	92.8	39.4795382	73.5933250	5196.9
1692	179.2	179.2	179.2	881,35,8,3	92.6	39.4795368	73.5933257	5196.9
1693	286.3	286.3	286.3	827,658,5,7	92.6	39.4795437	73.5933247	5196.8
1694	247.3	247.3	247.3	1357,25,4,8	91.9	39.4795447	73.5933224	5196.9
1695	231.3	231.3	231.3	1553,881,8,6	91.8	39.4795404	73.5933232	5196.9
1696	113.1	113.1	113.1	1473,383,10,8	91.7	39.4795361	73.5933241	5196.9
1697	211.2	211.2	211.2	1843,97,4,8	91.6	39.4795394	73.5933246	5196.9
1698	207.2	207.2	207.2	1716,947,5,10	91.3	39.4795387	73.5933248	5196.9
1699	212.2	212.2	212.2	1499,321,6,6	91.3	39.4795397	73.5933245	5196.9
1700	165.2	165.2	165.2	662,130,5,7	91.2	39.4795359	73.5933260	5196.8
1701	179.2	179.2	179.2	1579,44,6,5	90.9	39.4795368	73.5933257	5196.9
1702	300.3	300.3	300.3	1106,917,7,4	90.8	39.4795411	73.5933228	5196.8
1703	240.3	240.3	240.3	1733,35,4,8	90.5	39.4795448	73.5933219	5196.9
1704	299.3	299.3	299.3	27,124,6,5	90.5	39.4795411	73.5933227	5196.8
1705	262.3	262.3	262.3	721,125,10,4	90.3	39.4795444	73.5933245	5196.9
1706	254.3	254.3	254.3	999,697,10,4	89.8	39.4795430	73.5933229	5196.9
1707	267.3	267.3	267.3	729,75,8,6	89.8	39.4795443	73.5933253	5196.8
1708	128.1	128.1	128.1	113,921,4,8	89.7	39.4795361	73.5933248	5196.8
1709	168.2	168.2	168.2	529,561,2,14	89.7	39.4795358	73.5933261	5196.9
1710	47.1	47.1	47.1	1389,85,13,4	89.6	39.4795369	73.5933251	5196.9
1711	181.2	181.2	181.2	857,21,8,6	89.5	39.4795369	73.5933258	5196.9
1712	186.2	186.2	186.2	45,4,10,5	89.4	39.4795370	73.5933248	5196.9
1713	209.2	209.2	209.2	1471,803,8,9	89.4	39.4795392	73.5933245	5196.9
1714	287.3	285.3	287.3	1741,89,10,4	89.4	39.4795434	73.5933248	5196.8
1715	43.0	43.0	43.0	545,97,10,4	89.3	39.4795376	73.5933250	5196.9
1716	0.0	0.0	0.0	706,57,15,2	89.1	39.4795442	73.5933233	5196.8
1717	231.3	231.3	235.3	0,775,3,9	88.8	39.4795404	73.5933232	5196.9
1718	270.3	268.3	270.3	1335,428,10,5	88.8	39.4795442	73.5933246	5196.9
1719	193.2	193.2	193.2	317,125,6,8	88.7	39.4795382	73.5933250	5196.9
1720	302.3	302.3	302.3	1807,23,6,6	88.6	39.4795418	73.5933223	5196.8
1721	154.2	154.2	154.2	1201,934,13,3	88.4	39.4795359	73.5933245	5196.8
1722	212.2	212.2	212.2	373,643,6,6	88.4	39.4795397	73.5933245	5196.9
1723	291.3	291.3	291.3	1913,713,7,5	88.3	39.4795430	73.5933241	5196.8
1724	210.2	210.2	210.2	1827,11,7,4	88.2	39.4795394	73.5933246	5196.9
1725	219.2	219.2	219.2	1679,589,10,6	88.1	39.4795403	73.5933240	5196.9
1726	239.3	239.3	239.3	709,833,4,8	88.1	39.4795444	73.5933221	5196.9
1727	188.2	188.2	188.2	1021,77,9,4	88.0	39.4795370	73.5933249	5196.9
1728	302.3	302.3	302.3	1505,161,6,6	87.6	39.4795418	73.5933223	5196.8
1729	47.1	47.1	47.1	1895,60,6,5	87.5	39.4795369	73.5933251	5196.9
1730	291.3	291.3	291.3	1632,487,7,4	87.4	39.4795430	73.5933241	5196.8
1731	113.1	113.1	115.1	758,791,8,6	87.3	39.4795361	73.5933241	5196.9
1732	271.3	270.3	272.3	55,200,6,5	87.3	39.4795443	73.5933244	5196.8
1733	249.3	249.3	250.3	67,1019,6,6	87.2	39.4795437	73.5933227	5196.9
1734	202.2	202.2	202.2	578,897,7,4	87.1	39.4795382	73.5933250	5196.9
1735	214.2	214.2	214.2	1915,920,5,6	87.1	39.4795400	73.5933245	5196.9
1736	239.3	239.3	239.3	887,305,3,12	87.1	39.4795444	73.5933221	5196.9
1737	168.2	168.2	168.2	1297,279,6,5	86.9	39.4795358	73.5933261	5196.9
1738	269.3	268.3	269.3	1689,1031,6,7	86.9	39.4795442	73.5933251	5196.9
1739	264.3	264.3	264.3	1892,164,7,7	86.7	39.4795444	73.5933249	5196.9
1740	286.3	286.3	286.3	1065,1075,6,5	86.4	39.4795437	73.5933247	5196.8
1741	168.2	168.2	168.2	552,441,5,8	86.2	39.4795358	73.5933261	5196.9
1742	286.3	286.3	286.3	364,145,5,6	85.5	39.4795437	73.5933247	5196.8
1743	255.3	255.3	257.3	401,144,5,6	85.4	39.4795431	73.5933230	5196.9
1744	167.2	167.2	167.2	1377,625,4,6	85.2	39.4795358	73.5933262	5196.9
1745	190.2	190.2	193.2	0,635,5,8	84.9	39.4795375	73.5933250	5196.9
1746	302.3	302.3	302.3	1004,220,8,7	84.9	39.4795418	73.5933223	5196.8
1747	193.2	193.2	193.2	1393,483,6,7	84.8	39.4795382	73.5933250	5196.9
1748	232.3	232.3	232.3	595,529,6,4	84.8	39.4795408	73.5933229	5196.9
1749	267.3	267.3	267.3	1843,677,14,4	84.8	39.4795443	73.5933253	5196.8
1750	166.2	165.2	166.2	1905,657,4,8	84.7	39.4795358	73.5933261	5196.8
1751	209.2	209.2	209.2	763,615,5,4	84.7	39.4795392	73.5933245	5196.9
1752	222.2	222.2	222.2	1383,1009,8,4	84.7	39.4795401	73.5933236	5196.9
1753	165.2	165.2	165.2	1111,1027,3,11	84.6	39.4795359	73.5933260	5196.8
1754	168.2	168.2	168.2	1265,741,6,6	84.6	39.4795358	73.5933261	5196.9
1755	203.2	203.2	203.2	337,769,8,8	84.5	39.4795381	73.5933250	5196.9
1756	175.2	175.2	175.2	1459,443,4,6	84.1	39.4795364	73.5933260	5196.9
1757	157.2	157.2	157.2	1033,945,4,8	83.8	39.4795355	73.5933249	5196.8
1758	188.2	188.2	188.2	801,979,6,4	83.8	39.4795370	73.5933249	5196.9
1759	204.2	204.2	204.2	1378,915,6,4	83.7	39.4795382	73.5933250	5196.9
1760	219.2	219.2	220.2	1713,1014,8,5	83.6	39.4795403	73.5933240	5196.9
1761	162.2	162.2	162.2	1377,107,8,4	82.8	39.4795360	73.5933257	5196.8
1762	226.3	226.3	228.3	1297,1033,4,8	82.8	39.4795392	73.5933234	5196.9
1763	166.2	166.2	166.2	695,42,4,9	82.6	39.4795358	73.5933261	5196.8
1764	146.2	146.2	146.2	1769,703,4,6	82.5	39.4795357	73.5933239	5196.8
1765	158.2	158.2	159.2	1847,1057,4,8	82.3	39.4795356	73.5933249	5196.8
1766	287.3	287.3	287.3	1427,1073,4,7	82.2	39.4795434	73.5933248	5196.8
1767	188.2	188.2	188.2	65,446,10,5	82.0	39.4795370	73.5933249	5196.9
1768	246.3	246.3	246.3	1633,65,4,10	82.0	39.4795453	73.5933219	5196.9
1769	270.3	268.3	272.3	1429,54,12,3	82.0	39.4795442	73.5933246	5196.9
1770	162.2	159.2	162.2	107,267,6,4	81.6	39.4795360	73.5933257	5196.8
1771	268.3	265.3	268.3	811,211,4,7	81.3	39.4795442	73.5933253	5196.9
1772	162.2	162.2	162.2	1185,299,8,6	81.1	39.4795360	73.5933257	5196.8
1773	269.3	269.3	269.3	225,113,6,4	81.1	39.4795442	73.5933251	5196.9
1774	244.3	244.3	244.3	1437,1075,6,5	81.0	39.4795456	73.5933217	5196.9
1775	252.3	252.3	252.3	1522,24,5,7	80.9	39.4795427	73.5933227	5196.9
1776	281.3	281.3	281.3	913,101,8,4	80.6	39.4795441	73.5933243	5196.8
1777	184.2	183.2	185.2	668,215,5,10	80.4	39.4795370	73.5933253	5196.9
1778	198.2	198.2	198.2	705,147,8,4	80.4	39.4795387	73.5933247	5196.9
1779	291.3	291.3	291.3	1731,737,5,8	80.1	39.4795430	73.5933241	5196.8
1780	163.2	163.2	163.2	419,3,10,6	80.0	39.4795361	73.5933256	5196.8
1781	227.3	227.3	229.3	1393,894,4,13	80.0	39.4795394	73.5933236	5196.8
1782	292.3	292.3	292.3	1282,789,6,6	80.0	39.4795429	73.5933239	5196.8
1783	240.3	240.3	240.3	485,735,9,6	79.9	39.4795448	73.5933219	5196.9
1784	168.2	168.2	168.2	1344,530,5,9	79.4	39.4795358	73.5933261	5196.9
1785	172.2	170.2	172.2	1001,85,6,6	79.4	39.4795363	73.5933260	5196.9
1786	170.2	170.2	170.2	1003,27,6,5	79.3	39.4795361	73.5933260	5196.9
1787	235.3	232.3	235.3	1313,141,16,2	79.3	39.4795425	73.5933222	5196.9
1788	197.2	197.2	197.2	845,1059,6,8	79.2	39.4795387	73.5933245	5196.9
1789	45.0	45.0	45.0	1137,39,10,3	79.1	39.4795375	73.5933250	5196.9
1790	241.3	241.3	244.3	531,909,7,4	79.1	39.4795451	73.5933219	5196.9
1791	235.3	235.3	235.3	1023,139,8,6	79.0	39.4795425	73.5933222	5196.9
1792	234.3	234.3	239.3	1129,569,9,4	79.0	39.4795420	73.5933223	5196.9
1793	252.3	252.3	252.3	323,851,6,4	78.9	39.4795427	73.5933227	5196.9
1794	264.3	264.3	265.3	1405,179,4,6	78.9	39.4795444	73.5933249	5196.9
1795	261.3	255.3	261.3	837,453,4,14	78.8	39.4795441	73.5933241	5196.8
1796	272.3	272.3	272.3	801,961,11,2	78.5	39.4795444	73.5933242	5196.8
1797	284.3	284.3	284.3	481,165,6,5	78.3	39.4795442	73.5933246	5196.8
1798	163.2	159.2	163.2	815,327,8,4	78.1	39.4795361	73.5933256	5196.8
1799	252.3	252.3	252.3	1413,149,6,6	78.1	39.4795427	73.5933227	5196.9
1800	160.2	160.2	160.2	1265,846,10,5	77.8	39.4795359	73.5933253	5196.8
1801	161.2	161.2	164.2	288,225,7,6	77.8	39.4795362	73.5933256	5196.8
1802	172.2	172.2	172.2	1747,853,6,6	77.4	39.4795363	73.5933260	5196.9
1803	213.2	213.2	213.2	1556,1063,7,4	77.4	39.4795400	73.5933245	5196.9
1804	249.3	249.3	249.3	1737,244,4,8	77.4	39.4795437	73.5933227	5196.9
1805	253.3	253.3	253.3	19,122,6,7	77.4	39.4795429	73.5933228	5196.9
1806	207.2	207.2	207.2	1895,856,3,9	77.1	39.4795387	73.5933248	5196.9
1807	232.3	229.3	233.3	1273,832,4,7	77.0	39.4795408	73.5933229	5196.9
1808	39.0	39.0	39.0	402,933,7,4	76.9	39.4795384	73.5933238	5196.8
1809	280.3	280.3	280.3	1139,967,7,6	76.9	39.4795439	73.5933240	5196.8
1810	1.0	1.0	1.0	353,257,3,8	76.6	39.4795444	73.5933234	5196.9
1811	182.2	182.2	182.2	545,349,8,4	76.6	39.4795369	73.5933256	5196.9
1812	245.3	245.3	245.3	1665,35,6,4	76.4	39.4795454	73.5933218	5196.9
1813	256.3	256.3	256.3	267,619,6,4	76.4	39.4795432	73.5933232	5196.9
1814	201.2	201.2	201.2	379,1077,8,3	76.2	39.4795385	73.5933247	5196.9
1815	160.2	158.2	161.2	1211,325,5,4	75.9	39.4795359	73.5933253	5196.8
1816	238.3	238.3	242.3	1513,329,6,4	75.4	39.4795437	73.5933220	5196.9
1817	1.0	1.0	1.0	71,485,10,4	75.2	39.4795444	73.5933234	5196.9
1818	284.3	284.3	284.3	1100,372,8,5	75.2	39.4795442	73.5933246	5196.8
1819	299.3	299.3	299.3	845,697,4,7	75.2	39.4795411	73.5933227	5196.8
1820	256.3	256.3	256.3	491,651,4,5	75.0	39.4795432	73.5933232	5196.9
1821	270.3	270.3	274.3	154,479,15,2	74.9	39.4795442	73.5933246	5196.9
1822	164.2	164.2	164.2	1817,1075,4,5	74.8	39.4795359	73.5933257	5196.8
1823	273.3	273.3	273.3	593,966,3,9	74.8	39.4795444	73.5933242	5196.8
1824	284.3	284.3	286.3	662,153,7,4	74.8	39.4795442	73.5933246	5196.8
1825	191.2	191.2	191.2	137,29,8,4	74.7	39.4795380	73.5933250	5196.9
1826	179.2	179.2	179.2	1777,1031,10,4	74.5	39.4795368	73.5933257	5196.9
1827	159.2	159.2	159.2	1113,755,6,5	74.4	39.4795359	73.5933251	5196.8
1828	1.0	1.0	1.0	1665,145,8,6	74.1	39.4795444	73.5933234	5196.9
1829	272.3	266.3	272.3	637,27,6,6	74.1	39.4795444	73.5933242	5196.8
1830	202.2	202.2	202.2	977,0,6,3	73.8	39.4795382	73.5933250	5196.9
1831	233.3	233.3	233.3	871,813,6,4	73.8	39.4795413	73.5933225	5196.9
1832	284.3	284.3	284.3	954,433,7,6	73.8	39.4795442	73.5933246	5196.8
1833	169.2	169.2	169.2	1875,185,4,8	73.6	39.4795360	73.5933261	5196.9
1834	273.3	270.3	273.3	947,747,4,11	73.5	39.4795444	73.5933242	5196.8
1835	223.2	223.2	223.2	953,861,4,6	73.4	39.4795399	73.5933235	5196.9
1836	241.3	241.3	241.3	107,445,8,4	73.3	39.4795451	73.5933219	5196.9
1837	229.3	229.3	229.3	1053,603,4,6	72.8	39.4795398	73.5933237	5196.9
1838	295.3	295.3	295.3	1837,514,4,7	72.8	39.4795420	73.5933233	5196.8
1839	266.3	265.3	266.3	1679,59,3,10	72.6	39.4795444	73.5933253	5196.8
1840	291.3	291.3	291.3	1898,786,7,4	72.4	39.4795430	73.5933241	5196.8
1841	295.3	295.3	295.3	1897,531,6,4	72.4	39.4795420	73.5933233	5196.8
1842	286.3	286.3	286.3	1087,931,8,4	72.2	39.4795437	73.5933247	5196.8
1843	293.3	293.3	293.3	861,170,4,7	72.0	39.4795425	73.5933235	5196.8
1844	162.2	160.2	162.2	1441,35,6,7	71.9	39.4795360	73.5933257	5196.8
1845	221.2	221.2	221.2	1141,593,4,6	71.9	39.4795401	73.5933236	5196.9
1846	157.2	157.2	160.2	457,435,6,6	71.7	39.4795355	73.5933249	5196.8
1847	228.3	228.3	228.3	869,1041,5,8	71.6	39.4795396	73.5933237	5196.9
1848	293.3	291.3	293.3	1395,299,7,4	71.4	39.4795425	73.5933235	5196.8
1849	185.2	185.2	185.2	1059,43,6,3	71.2	39.4795369	73.5933249	5196.9
1850	168.2	168.2	168.2	1511,1077,6,3	71.1	39.4795358	73.5933261	5196.9
1851	253.3	253.3	253.3	213,67,4,6	71.1	39.4795429	73.5933228	5196.9
1852	251.3	251.3	257.3	360,422,4,7	71.0	39.4795430	73.5933227	5196.9
1853	253.3	249.3	253.3	323,539,6,4	70.9	39.4795429	73.5933228	5196.9
1854	188.2	187.2	188.2	843,117,8,4	70.8	39.4795370	73.5933249	5196.9
1855	286.3	286.3	286.3	543,1027,4,6	70.7	39.4795437	73.5933247	5196.8
1856	295.3	295.3	295.3	1541,1047,4,6	70.6	39.4795420	73.5933233	5196.8
1857	227.3	227.3	229.3	1867,791,5,6	70.5	39.4795394	73.5933236	5196.8
1858	241.3	241.3	241.3	108,251,3,6	70.4	39.4795451	73.5933219	5196.9
1859	286.3	286.3	286.3	74,532,3,11	70.3	39.4795437	73.5933247	5196.8
1860	293.3	293.3	293.3	585,177,6,4	70.3	39.4795425	73.5933235	5196.8
1861	240.3	240.3	240.3	1789,920,4,7	70.2	39.4795448	73.5933219	5196.9
1862	265.3	264.3	265.3	321,345,4,8	70.1	39.4795444	73.5933251	5196.9
1863	299.3	299.3	299.3	145,975,4,6	70.1	39.4795411	73.5933227	5196.8
1864	253.3	253.3	253.3	0,1041,5,4	69.8	39.4795429	73.5933228	5196.9
1865	256.3	256.3	256.3	753,349,8,3	69.6	39.4795432	73.5933232	5196.9
1866	262.3	262.3	262.3	926,363,9,6	69.4	39.4795444	73.5933245	5196.9
1867	183.2	183.2	183.2	1907,1020,5,5	69.2	39.4795369	73.5933256	5196.9
1868	255.3	255.3	255.3	339,657,3,8	69.2	39.4795431	73.5933230	5196.9
1869	229.3	227.3	229.3	1209,705,4,4	69.1	39.4795398	73.5933237	5196.9
1870	161.2	161.2	161.2	841,293,4,4	68.9	39.4795362	73.5933256	5196.8
1871	201.2	201.2	201.2	1835,981,4,4	68.6	39.4795385	73.5933247	5196.9
1872	172.2	172.2	172.2	1507,199,3,10	68.5	39.4795363	73.5933260	5196.9
1873	159.2	159.2	159.2	1309,535,4,6	68.4	39.4795359	73.5933251	5196.8
1874	236.3	236.3	236.3	1840,658,5,5	68.4	39.4795429	73.5933221	5196.9
1875	236.3	236.3	236.3	1087,510,3,9	68.3	39.4795429	73.5933221	5196.9
1876	272.3	272.3	272.3	299,452,6,5	68.3	39.4795444	73.5933242	5196.8
1877	164.2	164.2	164.2	123,583,6,4	68.2	39.4795359	73.5933257	5196.8
1878	287.3	287.3	287.3	1521,727,3,7	68.2	39.4795434	73.5933248	5196.8
1879	172.2	170.2	172.2	685,450,4,5	68.1	39.4795363	73.5933260	5196.9
1880	168.2	168.2	168.2	1781,969,4,4	68.0	39.4795358	73.5933261	5196.9
1881	285.3	285.3	285.3	1209,314,8,3	67.8	39.4795442	73.5933245	5196.8
1882	246.3	246.3	246.3	1457,553,6,4	67.5	39.4795453	73.5933219	5196.9
1883	1.0	1.0	1.0	428,215,5,5	67.2	39.4795444	73.5933234	5196.9
1884	191.2	191.2	191.2	545,364,8,5	66.7	39.4795380	73.5933250	5196.9
1885	116.1	116.1	116.1	607,385,4,6	66.6	39.4795358	73.5933243	5196.9
1886	115.1	115.1	116.1	609,533,10,2	66.3	39.4795356	73.5933241	5196.9
1887	272.3	272.3	272.3	691,57,4,4	66.1	39.4795444	73.5933242	5196.8
1888	165.2	165.2	165.2	1573,835,4,4	66.0	39.4795359	73.5933260	5196.8
1889	230.3	230.3	230.3	1195,737,4,4	66.0	39.4795401	73.5933235	5196.9
1890	253.3	253.3	256.3	347,255,6,6	66.0	39.4795429	73.5933228	5196.9
1891	257.3	257.3	257.3	77,755,4,6	66.0	39.4795433	73.5933233	5196.9
1892	240.3	240.3	240.3	289,365,8,2	65.9	39.4795448	73.5933219	5196.9
1893	286.3	286.3	286.3	77,595,4,11	65.9	39.4795437	73.5933247	5196.8
1894	231.3	231.3	231.3	793,869,8,6	65.8	39.4795404	73.5933232	5196.9
1895	172.2	172.2	172.2	971,693,4,4	65.7	39.4795363	73.5933260	5196.9
