track	t_best	t0	t1	bbox	score	lat	lon	alt
1006	203.0	203.0	206.0	1777,803,12,5	134.2			
1007	17.0	15.0	17.0	456,13,5,14	133.9			
1008	62.0	62.0	64.0	1593,21,16,6	133.9			
1009	222.0	222.0	222.0	1457,891,7,8	133.1			
1010	34.0	34.0	34.0	1387,281,8,8	132.7			
1011	120.0	119.0	120.0	1609,335,12,6	132.6			
1012	145.0	145.0	145.0	193,565,8,16	132.4			
1013	194.0	191.0	194.0	1877,325,12,7	132.4			
1014	67.0	63.0	67.0	293,667,7,13	132.3			
1015	149.0	149.0	149.0	1737,1015,12,11	132.2			
1016	90.0	90.0	92.0	1912,9,8,7	132.0			
1017	211.0	211.0	211.0	241,557,16,6	132.0			
1018	69.0	69.0	69.0	1883,835,18,2	131.7			
1019	143.0	137.0	145.0	3,149,10,6	131.7			
1020	37.0	37.0	37.0	1911,20,9,9	131.2			
1021	122.0	122.0	122.0	67,597,10,11	131.2			
1022	106.0	106.0	106.0	1883,0,14,9	131.0			
1023	246.0	246.0	246.0	1681,115,10,4	130.9			
1024	34.0	34.0	34.0	1457,0,14,3	130.8			
1025	74.0	74.0	74.0	695,858,18,3	130.8			
1026	96.0	96.0	96.0	1873,144,13,7	130.6			
1027	185.0	185.0	186.0	3,679,6,8	130.5			
1028	245.0	245.0	245.0	1627,81,6,7	130.4			
1029	243.0	243.0	243.0	1520,621,11,8	130.3			
1030	65.0	65.0	65.0	865,89,6,10	130.0			
1031	188.0	188.0	188.0	44,7,15,4	129.9			
1032	1.0	1.0	1.0	1419,185,6,8	129.7			
1033	86.0	86.0	88.0	1757,157,10,10	129.1			
1034	188.0	188.0	188.0	99,581,6,12	129.1			
1035	190.0	190.0	190.0	1905,905,8,12	129.1			
1036	47.0	47.0	50.0	1027,15,14,8	129.0			
1037	54.0	54.0	54.0	1255,0,12,5	128.7			
1038	51.0	38.0	51.0	1737,329,8,6	128.4			
1039	221.0	217.0	221.0	839,215,16,4	128.4			
1040	121.0	121.0	121.0	1375,91,6,10	127.7			
1041	215.0	215.0	215.0	1267,0,6,9	127.6			
1042	171.0	171.0	171.0	421,17,16,4	127.4			
1043	120.0	119.0	120.0	1457,325,10,6	127.3			
1044	25.0	24.0	29.0	1127,670,6,7	127.1			
1045	79.0	79.0	80.0	1574,344,7,10	127.1			
1046	108.0	108.0	108.0	1651,215,14,5	127.1			
1047	194.0	194.0	194.0	1205,673,6,8	127.0			
1048	125.0	125.0	125.0	128,17,9,7	126.9			
1049	171.0	171.0	175.0	1783,0,8,9	126.9			
1050	31.0	30.0	33.0	1727,182,10,11	126.8			
1051	187.0	183.0	187.0	297,709,8,4	126.6			
1052	28.0	28.0	28.0	1737,649,8,10	126.5			
1053	43.0	43.0	44.0	621,191,10,6	126.5			
1054	17.0	17.0	17.0	879,857,8,6	126.4			
1055	110.0	110.0	110.0	385,609,4,13	126.4			
1056	160.0	160.0	160.0	3,320,5,11	126.3			
1057	172.0	172.0	172.0	385,133,14,6	126.2			
1058	235.0	235.0	236.0	1917,733,3,12	126.1			
1059	36.0	35.0	37.0	1491,59,10,8	125.9			
1060	116.0	116.0	116.0	1477,123,14,6	125.8			
1061	39.0	39.0	46.0	651,171,6,14	125.7			
1062	109.0	105.0	109.0	1385,655,12,6	125.7			
1063	221.0	221.0	221.0	1023,257,12,6	125.7			
1064	56.0	56.0	56.0	1741,345,8,8	125.3			
1065	110.0	110.0	110.0	711,717,6,8	125.1			
1066	145.0	145.0	145.0	1821,819,12,8	125.1			
1067	86.0	86.0	86.0	945,0,13,7	124.9			
1068	141.0	141.0	141.0	13,955,8,10	124.9			
1069	114.0	114.0	114.0	1031,273,12,6	124.8			
1070	90.0	90.0	94.0	963,61,12,4	124.6			
1071	103.0	103.0	103.0	449,577,8,8	124.1			
1072	162.0	162.0	162.0	1749,131,12,6	124.1			
1073	187.0	187.0	187.0	1307,695,4,10	124.1			
1074	205.0	205.0	205.0	617,292,8,5	124.1			
1075	167.0	167.0	169.0	411,1077,19,3	123.9			
1076	235.0	235.0	235.0	5,699,16,8	123.6			
1077	187.0	187.0	187.0	921,771,12,10	123.5			
1078	135.0	135.0	135.0	583,415,6,8	123.2			
1079	65.0	62.0	66.0	711,372,8,9	122.9			
1080	207.0	207.0	207.0	1090,271,8,5	122.9			
1081	141.0	141.0	141.0	0,451,9,6	122.7			
1082	227.0	227.0	228.0	1025,1017,8,4	122.7			
1083	56.0	51.0	57.0	471,123,10,6	122.5			
1084	88.0	88.0	88.0	39,0,8,7	122.5			
1085	206.0	203.0	206.0	439,393,17,2	122.1			
1086	106.0	106.0	106.0	1581,0,6,9	121.9			
1087	120.0	120.0	120.0	1569,95,13,6	121.7			
1088	221.0	221.0	221.0	247,81,8,10	121.4			
1089	139.0	139.0	145.0	359,373,10,6	121.2			
1090	0.0	0.0	0.0	521,813,6,8	120.7			
1091	172.0	168.0	172.0	819,105,17,4	120.5			
1092	118.0	118.0	118.0	617,295,16,4	120.3			
1093	218.0	218.0	218.0	1804,725,12,4	120.3			
1094	3.0	1.0	3.0	1234,15,12,6	120.0			
1095	34.0	34.0	34.0	1641,3,15,6	120.0			
1096	43.0	37.0	48.0	1007,257,10,6	119.7			
1097	43.0	38.0	50.0	935,0,8,9	119.5			
1098	114.0	114.0	114.0	0,99,9,10	119.5			
1099	73.0	73.0	73.0	809,241,8,8	119.4			
1100	145.0	145.0	145.0	425,51,10,12	119.4			
1101	8.0	8.0	8.0	1419,55,8,8	119.3			
1102	224.0	224.0	224.0	565,67,8,20	119.3			
1103	102.0	102.0	102.0	1703,749,10,4	119.2			
1104	130.0	130.0	130.0	1913,745,7,5	118.7			
1105	17.0	17.0	17.0	1119,863,12,4	118.5			
1106	41.0	38.0	42.0	177,939,12,4	118.2			
1107	104.0	98.0	104.0	869,485,12,6	118.2			
1108	236.0	236.0	236.0	1680,413,14,7	117.9			
1109	216.0	216.0	220.0	1657,1031,10,10	117.8			
1110	51.0	51.0	51.0	17,0,6,11	117.4			
1111	210.0	210.0	210.0	1903,419,8,10	117.4			
1112	245.0	245.0	246.0	1877,481,4,11	117.4			
1113	66.0	66.0	66.0	461,889,14,6	117.2			
1114	25.0	24.0	27.0	299,591,10,12	117.1			
1115	142.0	142.0	143.0	1723,1019,16,6	116.9			
1116	73.0	73.0	73.0	1865,47,10,5	116.8			
1117	141.0	141.0	144.0	47,1005,6,14	116.8			
1118	3.0	3.0	3.0	195,1073,8,7	116.6			
1119	55.0	54.0	57.0	1029,147,12,6	116.5			
1120	69.0	62.0	71.0	1745,137,12,6	116.5			
1121	206.0	206.0	206.0	1081,457,16,2	116.5			
1122	194.0	194.0	194.0	1910,393,10,12	116.3			
1123	62.0	62.0	62.0	1049,0,10,3	116.0			
1124	12.0	8.0	12.0	1467,7,10,4	115.9			
1125	46.0	46.0	46.0	1267,825,14,5	115.9			
1126	58.0	58.0	61.0	1359,207,20,6	115.9			
1127	64.0	64.0	64.0	0,63,7,7	115.6			
1128	97.0	96.0	97.0	1633,435,12,4	115.4			
1129	156.0	156.0	160.0	292,1074,11,6	114.9			
1130	112.0	111.0	112.0	49,399,8,8	114.6			
1131	84.0	84.0	84.0	1745,54,4,12	114.5			
1132	221.0	221.0	221.0	151,116,6,13	114.5			
1133	192.0	192.0	192.0	653,295,8,6	113.7			
1134	9.0	9.0	9.0	61,462,12,15	113.4			
1135	234.0	234.0	234.0	897,1049,8,4	113.4			
1136	3.0	3.0	3.0	1875,45,16,4	113.2			
1137	129.0	129.0	129.0	513,19,12,6	112.8			
1138	233.0	233.0	233.0	489,149,8,4	112.8			
1139	72.0	70.0	72.0	1351,41,7,7	112.4			
1140	211.0	211.0	211.0	883,771,12,4	112.4			
1141	36.0	35.0	36.0	555,0,8,5	111.9			
1142	106.0	106.0	106.0	1409,147,8,12	111.9			
1143	192.0	191.0	192.0	737,285,8,4	111.9			
1144	107.0	107.0	107.0	1911,81,9,8	111.8			
1145	221.0	217.0	221.0	925,233,8,4	111.8			
1146	128.0	128.0	128.0	1869,495,8,4	111.7			
1147	150.0	150.0	150.0	165,0,6,11	111.4			
1148	127.0	127.0	127.0	1731,698,14,4	111.3			
1149	200.0	200.0	200.0	1359,25,18,6	111.3			
1150	211.0	211.0	211.0	137,383,8,4	111.1			
1151	61.0	61.0	61.0	513,79,6,10	110.9			
1152	84.0	84.0	84.0	1885,329,8,8	110.6			
1153	180.0	180.0	183.0	0,591,13,6	110.3			
1154	43.0	43.0	45.0	1907,363,13,6	110.1			
1155	116.0	115.0	116.0	913,445,8,6	109.9			
1156	208.0	208.0	208.0	1357,775,9,10	109.9			
1157	221.0	221.0	221.0	863,585,8,6	109.9			
1158	203.0	203.0	203.0	809,707,18,2	109.8			
1159	129.0	129.0	129.0	1255,11,10,6	109.7			
1160	36.0	36.0	45.0	601,245,16,4	109.4			
1161	10.0	10.0	10.0	1833,601,4,14	109.3			
1162	7.0	7.0	7.0	1139,95,8,4	109.2			
1163	97.0	96.0	97.0	1829,42,8,7	109.2			
1164	213.0	213.0	213.0	1401,419,6,16	109.2			
1165	24.0	24.0	24.0	333,116,4,12	109.1			
1166	226.0	226.0	226.0	293,65,10,4	109.1			
1167	83.0	80.0	83.0	1475,579,8,8	109.0			
1168	174.0	174.0	174.0	1913,1021,7,8	109.0			
1169	219.0	217.0	219.0	949,333,10,4	109.0			
1170	110.0	110.0	110.0	807,769,10,6	108.9			
1171	21.0	21.0	21.0	95,401,6,8	108.8			
1172	56.0	54.0	56.0	1097,245,8,6	108.8			
1173	145.0	145.0	145.0	401,315,8,4	108.7			
1174	95.0	95.0	95.0	111,273,10,10	108.6			
1175	40.0	39.0	41.0	1223,861,10,5	108.5			
1176	129.0	129.0	129.0	1095,901,10,4	108.5			
1177	60.0	60.0	60.0	1089,297,10,4	108.2			
1178	218.0	218.0	218.0	39,44,14,5	108.2			
1179	69.0	69.0	71.0	1822,839,15,2	108.1			
1180	113.0	113.0	113.0	1753,253,6,8	108.1			
1181	128.0	128.0	128.0	1499,799,8,10	108.0			
1182	134.0	134.0	134.0	1791,708,6,9	108.0			
1183	207.0	207.0	207.0	995,140,6,6	107.8			
1184	74.0	74.0	74.0	1417,209,4,7	107.5			
1185	40.0	40.0	40.0	777,721,8,6	107.3			
1186	33.0	33.0	33.0	1593,95,10,6	106.7			
1187	186.0	186.0	186.0	1657,973,18,4	106.5			
1188	203.0	203.0	207.0	673,679,14,2	106.5			
1189	200.0	200.0	201.0	1581,697,12,5	106.3			
1190	245.0	244.0	245.0	1741,201,10,4	106.3			
1191	0.0	0.0	0.0	1649,77,10,6	106.1			
1192	97.0	97.0	97.0	1341,235,14,4	106.1			
1193	140.0	140.0	140.0	283,371,10,8	106.1			
1194	109.0	109.0	109.0	137,1073,8,7	105.9			
1195	71.0	71.0	72.0	1829,181,10,4	105.7			
1196	191.0	191.0	191.0	865,679,15,2	105.6			
1197	208.0	208.0	209.0	741,195,10,8	105.5			
1198	177.0	177.0	178.0	1223,1049,12,5	105.3			
1199	34.0	34.0	34.0	1705,653,8,9	105.1			
1200	96.0	96.0	97.0	1517,537,9,6	105.0			
1201	245.0	245.0	245.0	1301,537,12,12	104.9			
1202	207.0	207.0	207.0	1333,436,8,7	104.7			
1203	241.0	237.0	241.0	1233,321,8,5	104.7			
1204	75.0	75.0	75.0	773,0,6,13	104.5			
1205	94.0	89.0	94.0	1023,103,4,8	104.4			
1206	192.0	192.0	192.0	1819,451,13,3	104.2			
1207	87.0	87.0	87.0	658,416,9,7	104.0			
1208	170.0	170.0	170.0	1089,101,8,4	104.0			
1209	206.0	206.0	206.0	1362,486,15,5	104.0			
1210	58.0	58.0	58.0	1156,787,5,10	103.9			
1211	67.0	66.0	67.0	625,285,6,8	103.7			
1212	211.0	211.0	211.0	305,593,8,4	103.1			
1213	34.0	34.0	34.0	761,17,10,4	103.0			
1214	31.0	30.0	31.0	759,36,13,9	102.9			
1215	183.0	183.0	183.0	1601,577,8,4	102.9			
1216	75.0	75.0	75.0	545,74,8,7	102.7			
1217	142.0	142.0	142.0	105,481,10,8	102.7			
1218	48.0	47.0	48.0	1893,807,10,8	102.5			
1219	38.0	33.0	39.0	1465,101,8,4	102.1			
1220	74.0	74.0	74.0	965,537,5,8	102.0			
1221	34.0	34.0	34.0	769,85,8,4	101.9			
1222	44.0	44.0	44.0	1065,5,16,4	101.8			
1223	0.0	0.0	0.0	1891,101,13,4	101.6			
1224	193.0	193.0	193.0	1793,945,10,6	101.4			
1225	126.0	126.0	126.0	1841,611,13,6	101.2			
1226	66.0	66.0	66.0	0,17,8,8	100.7			
1227	154.0	153.0	154.0	241,79,7,11	100.4			
1228	58.0	58.0	65.0	201,891,14,2	100.2			
1229	193.0	193.0	193.0	379,0,10,3	100.2			
1230	245.0	245.0	245.0	1590,629,5,6	100.2			
1231	38.0	38.0	40.0	1889,77,10,4	100.1			
1232	197.0	197.0	197.0	185,769,8,4	100.1			
1233	211.0	211.0	211.0	17,465,8,4	100.1			
1234	98.0	94.0	98.0	216,270,7,7	100.0			
1235	38.0	38.0	45.0	937,29,8,4	99.5			
1236	145.0	145.0	145.0	441,231,6,8	99.5			
1237	9.0	9.0	9.0	137,951,9,5	99.4			
1238	65.0	65.0	65.0	1893,225,10,4	99.4			
1239	8.0	8.0	8.0	1063,179,14,4	99.1			
1240	127.0	127.0	127.0	620,928,7,11	99.1			
1241	212.0	212.0	212.0	1873,371,6,8	98.8			
1242	217.0	217.0	217.0	1649,1015,16,2	98.7			
1243	45.0	45.0	45.0	1887,297,10,6	98.6			
1244	105.0	105.0	106.0	1179,445,12,4	98.6			
1245	129.0	129.0	129.0	1345,0,7,5	98.5			
1246	84.0	84.0	84.0	1889,125,11,5	98.4			
1247	235.0	235.0	235.0	1103,51,6,8	98.4			
1248	28.0	27.0	28.0	0,519,5,6	98.3			
1249	149.0	149.0	150.0	131,271,6,7	98.3			
1250	234.0	234.0	234.0	183,981,8,5	98.3			
1251	234.0	234.0	234.0	75,963,9,5	98.2			
1252	91.0	91.0	91.0	1099,146,18,5	98.1			
1253	55.0	55.0	55.0	1915,57,5,7	97.9			
1254	9.0	9.0	9.0	1065,985,8,5	97.8			
1255	44.0	44.0	44.0	875,350,10,5	97.8			
1256	225.0	225.0	225.0	1892,612,5,7	97.8			
1257	10.0	8.0	10.0	321,229,5,10	97.7			
1258	23.0	23.0	29.0	689,877,12,3	97.4			
1259	67.0	67.0	68.0	849,277,12,6	97.4			
1260	42.0	42.0	42.0	1403,197,12,4	97.3			
1261	35.0	35.0	35.0	1903,859,6,10	96.9			
1262	203.0	203.0	203.0	189,785,4,8	96.8			
1263	142.0	141.0	142.0	585,279,6,10	96.5			
1264	209.0	208.0	209.0	443,23,18,8	96.5			
1265	7.0	7.0	7.0	1715,65,10,6	96.4			
1266	69.0	69.0	71.0	561,317,6,6	96.2			
1267	182.0	180.0	187.0	521,807,14,3	95.9			
1268	106.0	106.0	106.0	1811,37,8,4	95.5			
1269	128.0	128.0	128.0	1905,1061,8,6	95.3			
1270	245.0	245.0	245.0	1417,129,12,4	95.3			
1271	10.0	10.0	10.0	549,259,6,8	95.2			
1272	194.0	194.0	194.0	1367,166,10,3	95.2			
1273	96.0	96.0	96.0	833,9,6,8	95.1			
1274	131.0	131.0	131.0	315,241,14,10	95.1			
1275	59.0	59.0	60.0	209,312,6,9	95.0			
1276	241.0	241.0	241.0	803,323,14,2	94.8			
1277	93.0	93.0	93.0	1709,23,12,2	94.6			
1278	235.0	235.0	235.0	1857,245,8,4	94.5			
1279	234.0	234.0	235.0	817,99,8,4	94.3			
1280	243.0	239.0	243.0	1913,701,7,4	94.3			
1281	130.0	130.0	130.0	0,419,5,6	94.1			
1282	164.0	164.0	167.0	1917,915,3,14	94.1			
1283	184.0	184.0	185.0	1019,891,6,6	94.1			
1284	198.0	198.0	198.0	1571,897,6,5	93.9			
1285	127.0	127.0	127.0	5,1059,6,8	93.6			
1286	136.0	136.0	136.0	1675,1055,8,9	93.6			
1287	237.0	237.0	237.0	1664,1017,6,6	93.6			
1288	208.0	208.0	208.0	835,299,6,4	93.3			
1289	209.0	209.0	209.0	225,47,20,2	93.3			
1290	84.0	84.0	84.0	1197,576,8,6	93.2			
1291	192.0	192.0	192.0	1221,1075,11,5	92.9			
1292	137.0	137.0	137.0	37,561,6,4	92.8			
1293	33.0	33.0	33.0	1873,235,7,8	92.5			
1294	42.0	42.0	42.0	1881,9,10,6	92.5			
1295	186.0	182.0	186.0	1361,913,15,6	92.3			
1296	104.0	104.0	105.0	991,493,10,8	92.0			
1297	70.0	66.0	70.0	1787,177,6,6	91.9			
1298	181.0	181.0	181.0	1623,937,10,4	91.7			
1299	54.0	54.0	54.0	1077,17,14,4	91.5			
1300	29.0	29.0	31.0	1329,865,6,5	91.3			
1301	70.0	70.0	70.0	49,449,8,10	91.3			
1302	34.0	34.0	34.0	1909,337,8,8	91.1			
1303	187.0	187.0	187.0	769,763,4,8	91.1			
1304	234.0	234.0	235.0	999,131,8,4	91.1			
1305	54.0	54.0	54.0	699,355,14,2	90.5			
1306	186.0	186.0	186.0	301,0,2,11	90.4			
1307	216.0	216.0	216.0	1905,361,4,8	90.2			
1308	86.0	86.0	86.0	1419,17,6,8	90.0			
1309	238.0	238.0	239.0	1905,109,8,5	90.0			
1310	225.0	225.0	225.0	1641,85,6,10	89.9			
1311	26.0	26.0	26.0	404,675,5,6	89.8			
1312	197.0	197.0	197.0	513,841,16,2	89.5			
1313	39.0	37.0	44.0	681,47,4,10	89.4			
1314	188.0	188.0	188.0	223,175,16,4	89.4			
1315	180.0	180.0	180.0	733,1049,8,9	89.3			
1316	115.0	115.0	115.0	179,833,8,8	89.2			
1317	5.0	5.0	5.0	553,133,10,5	89.1			
1318	187.0	187.0	187.0	1001,545,8,12	88.9			
1319	123.0	123.0	123.0	1903,333,8,4	88.7			
1320	74.0	74.0	74.0	1877,791,12,2	88.6			
1321	97.0	97.0	97.0	1779,193,10,4	87.9			
1322	78.0	78.0	80.0	1137,87,16,2	87.8			
1323	198.0	198.0	198.0	1907,983,13,2	87.5			
1324	123.0	123.0	123.0	531,302,8,11	87.4			
1325	83.0	83.0	83.0	1361,9,11,2	87.2			
1326	42.0	42.0	42.0	1411,465,14,8	86.1			
1327	236.0	236.0	236.0	787,1067,8,4	86.1			
1328	69.0	67.0	69.0	231,705,5,10	85.7			
1329	108.0	108.0	108.0	1725,397,6,8	85.7			
1330	79.0	79.0	79.0	1226,545,7,5	85.6			
1331	65.0	62.0	65.0	1082,865,11,2	85.4			
1332	192.0	192.0	192.0	1571,491,6,5	85.4			
1333	220.0	220.0	220.0	259,175,8,6	85.4			
1334	59.0	59.0	60.0	13,0,4,5	85.3			
1335	51.0	51.0	51.0	747,217,6,4	85.1			
1336	61.0	61.0	61.0	1625,373,6,5	85.0			
1337	109.0	109.0	109.0	10,1040,12,5	85.0			
1338	211.0	211.0	211.0	985,1021,16,2	84.8			
1339	26.0	26.0	27.0	201,319,4,8	84.7			
1340	121.0	121.0	121.0	1761,665,4,8	84.7			
1341	121.0	121.0	121.0	495,141,8,6	84.5			
1342	30.0	30.0	30.0	1681,655,6,6	84.1			
1343	245.0	245.0	245.0	1817,677,4,8	84.1			
1344	129.0	129.0	129.0	615,0,10,7	84.0			
1345	171.0	170.0	171.0	1915,35,5,10	83.7			
1346	77.0	77.0	77.0	1507,491,8,4	83.6			
1347	195.0	195.0	195.0	1885,68,6,9	83.4			
1348	173.0	173.0	173.0	21,849,4,6	83.1			
1349	211.0	211.0	211.0	41,227,4,6	83.1			
1350	221.0	221.0	221.0	870,509,8,8	83.1			
1351	32.0	32.0	32.0	615,85,10,5	83.0			
1352	46.0	46.0	46.0	229,884,12,5	83.0			
1353	50.0	50.0	50.0	1233,187,8,6	83.0			
1354	77.0	73.0	77.0	1035,363,8,6	82.8			
1355	25.0	25.0	30.0	1321,859,8,4	82.7			
1356	153.0	153.0	153.0	53,641,10,4	82.5			
1357	198.0	198.0	198.0	1449,475,8,10	82.5			
1358	133.0	133.0	134.0	715,295,5,7	82.3			
1359	17.0	17.0	17.0	1841,819,4,6	82.2			
1360	78.0	78.0	78.0	689,57,8,4	81.8			
1361	45.0	45.0	45.0	1876,109,13,2	81.7			
1362	109.0	109.0	109.0	1345,1073,8,7	81.6			
1363	111.0	111.0	111.0	993,683,8,6	81.5			
1364	207.0	207.0	207.0	1267,401,5,6	81.4			
1365	15.0	15.0	16.0	1445,851,8,4	81.0			
1366	86.0	86.0	86.0	1258,31,9,8	81.0			
1367	171.0	171.0	171.0	1687,643,5,10	81.0			
1368	111.0	111.0	111.0	249,0,9,3	80.9			
1369	238.0	238.0	238.0	1837,425,4,8	80.9			
1370	200.0	200.0	200.0	1515,9,8,4	80.6			
1371	249.0	249.0	249.0	1617,692,6,5	80.5			
1372	100.0	100.0	100.0	753,0,8,3	80.0			
1373	179.0	179.0	179.0	1211,551,14,2	80.0			
1374	187.0	187.0	189.0	0,557,9,4	80.0			
1375	56.0	56.0	56.0	797,267,8,6	79.9			
1376	109.0	109.0	109.0	1145,999,13,2	79.7			
1377	109.0	106.0	109.0	1905,53,8,10	79.4			
1378	186.0	186.0	186.0	1881,1015,14,4	79.4			
1379	180.0	180.0	180.0	213,687,8,4	79.3			
1380	66.0	66.0	66.0	1791,301,9,4	79.1			
1381	210.0	210.0	210.0	1859,335,6,8	79.0			
1382	76.0	76.0	76.0	1365,495,8,4	78.6			
1383	205.0	205.0	205.0	545,288,10,3	78.6			
1384	86.0	86.0	86.0	1489,483,6,4	78.3			
1385	207.0	207.0	207.0	1305,83,6,4	78.2			
1386	46.0	45.0	46.0	1257,267,6,4	77.6			
1387	45.0	45.0	45.0	149,99,4,8	77.3			
1388	29.0	27.0	29.0	117,817,10,4	77.2			
1389	209.0	209.0	209.0	1206,545,9,4	77.2			
1390	192.0	192.0	192.0	185,218,5,5	77.0			
1391	209.0	208.0	210.0	1314,357,7,6	76.9			
1392	208.0	208.0	209.0	1163,483,12,6	76.8			
1393	38.0	38.0	38.0	731,207,8,4	76.7			
1394	186.0	184.0	186.0	1513,1010,4,6	76.6			
1395	220.0	220.0	220.0	363,83,6,8	76.6			
1396	82.0	82.0	82.0	1030,855,8,6	76.2			
1397	174.0	174.0	175.0	1593,249,8,4	76.0			
1398	210.0	210.0	210.0	69,433,6,8	76.0			
1399	170.0	170.0	170.0	1867,0,3,8	75.6			
1400	56.0	56.0	56.0	919,115,10,3	75.5			
1401	92.0	92.0	92.0	1776,11,8,4	75.5			
1402	42.0	42.0	42.0	21,105,6,6	75.4			
1403	160.0	156.0	160.0	363,1077,8,3	75.4			
1404	219.0	219.0	220.0	1875,284,6,9	75.3			
1405	211.0	211.0	211.0	377,773,6,4	75.0			
1406	50.0	50.0	50.0	941,0,8,5	74.8			
1407	210.0	210.0	210.0	1901,673,4,8	74.8			
1408	209.0	209.0	209.0	1739,755,5,9	74.7			
1409	205.0	205.0	205.0	109,906,8,6	74.5			
1410	213.0	212.0	213.0	1671,921,6,4	74.5			
1411	43.0	43.0	43.0	1301,882,10,3	74.4			
1412	244.0	244.0	244.0	1643,237,6,4	74.4			
1413	246.0	246.0	246.0	1913,319,7,6	74.2			
1414	48.0	48.0	50.0	1797,11,6,6	73.8			
1415	219.0	219.0	219.0	1173,1009,4,6	73.8			
1416	57.0	57.0	57.0	1713,829,10,2	73.7			
1417	72.0	72.0	72.0	1913,213,7,4	73.7			
1418	175.0	175.0	177.0	889,35,12,2	73.7			
1419	218.0	218.0	218.0	1829,797,7,7	73.7			
1420	32.0	31.0	32.0	1035,55,4,6	73.6			
1421	115.0	115.0	115.0	1467,617,6,5	73.6			
1422	143.0	143.0	143.0	553,145,6,4	73.6			
1423	108.0	108.0	108.0	512,729,5,5	73.2			
1424	89.0	89.0	89.0	1850,253,11,6	73.0			
1425	175.0	175.0	178.0	1885,228,8,3	72.9			
1426	148.0	148.0	148.0	1773,81,4,8	72.8			
1427	210.0	210.0	210.0	1869,1037,6,4	72.7			
1428	243.0	240.0	243.0	1877,745,4,9	72.7			
1429	98.0	98.0	98.0	495,157,8,4	72.6			
1430	173.0	173.0	173.0	585,223,10,2	72.5			
1431	235.0	235.0	235.0	1899,515,14,2	72.5			
1432	247.0	247.0	247.0	11,112,10,5	72.4			
1433	58.0	58.0	58.0	863,857,10,2	72.3			
1434	172.0	169.0	175.0	163,1067,6,6	72.3			
1435	192.0	192.0	192.0	1185,365,7,5	72.2			
1436	212.0	212.0	212.0	1545,397,7,4	71.8			
1437	201.0	201.0	201.0	1193,0,8,3	71.7			
1438	107.0	107.0	107.0	1899,483,8,6	71.4			
1439	144.0	144.0	144.0	185,1041,3,6	71.4			
1440	233.0	233.0	233.0	361,13,8,4	71.4			
1441	218.0	218.0	218.0	781,417,8,5	71.3			
1442	111.0	111.0	111.0	401,319,8,6	71.2			
1443	115.0	115.0	116.0	335,353,9,2	71.2			
1444	236.0	236.0	236.0	1591,745,10,8	71.1			
1445	37.0	37.0	37.0	1817,0,8,5	71.0			
1446	248.0	248.0	248.0	1775,119,9,4	71.0			
1447	33.0	33.0	33.0	1237,35,6,4	70.9			
1448	138.0	138.0	138.0	113,322,6,7	70.9			
1449	109.0	109.0	109.0	1378,1023,11,2	70.8			
1450	208.0	208.0	208.0	1117,429,4,6	70.7			
1451	53.0	53.0	53.0	1029,603,12,2	70.6			
1452	45.0	45.0	45.0	1833,615,10,4	70.3			
1453	184.0	184.0	184.0	1145,555,7,4	70.3			
1454	225.0	225.0	225.0	1793,53,8,4	69.6			
1455	130.0	130.0	130.0	299,127,6,4	69.1			
1456	188.0	188.0	188.0	575,441,4,8	69.1			
1457	70.0	70.0	70.0	1907,51,7,5	69.0			
1458	227.0	227.0	227.0	1779,399,14,2	69.0			
1459	140.0	140.0	140.0	1101,53,8,11	68.9			
1460	218.0	217.0	218.0	650,745,5,4	68.8			
1461	245.0	245.0	245.0	1435,29,12,2	68.8			
1462	49.0	49.0	49.0	1379,179,8,4	68.7			
1463	33.0	31.0	33.0	1428,345,11,6	68.5			
1464	140.0	140.0	140.0	469,465,4,7	68.5			
1465	80.0	80.0	80.0	713,157,6,6	68.4			
1466	15.0	15.0	15.0	769,298,4,7	68.3			
1467	145.0	145.0	145.0	1651,645,4,10	68.3			
1468	137.0	137.0	137.0	233,107,6,4	68.2			
1469	166.0	166.0	166.0	119,481,5,10	68.2			
1470	245.0	245.0	245.0	1789,765,6,6	68.2			
1471	31.0	29.0	31.0	1255,892,10,3	67.8			
1472	63.0	62.0	64.0	348,641,4,7	67.5			
1473	72.0	72.0	72.0	397,459,6,4	67.1			
1474	234.0	234.0	234.0	723,87,8,6	67.1			
1475	107.0	107.0	107.0	1516,785,7,3	67.0			
1476	25.0	25.0	25.0	544,647,5,4	66.9			
1477	80.0	80.0	82.0	1235,131,6,8	66.9			
1478	172.0	170.0	172.0	1911,281,9,6	66.9			
1479	86.0	86.0	86.0	989,0,6,3	66.8			
1480	145.0	145.0	145.0	281,325,4,10	66.7			
1481	101.0	101.0	101.0	307,79,6,4	66.4			
1482	118.0	118.0	118.0	944,435,6,7	66.1			
1483	220.0	220.0	220.0	1714,135,5,8	66.0			
1484	35.0	35.0	35.0	129,1048,4,7	65.9			
1485	178.0	178.0	178.0	1517,1077,10,3	65.8			
1486	232.0	232.0	232.0	911,409,10,6	65.5			
1487	32.0	32.0	32.0	41,975,8,3	65.3			
1488	39.0	39.0	39.0	987,329,6,4	65.2			
1489	174.0	174.0	175.0	709,293,6,4	65.2			
1490	33.0	33.0	33.0	931,0,6,5	64.9			
1491	51.0	51.0	51.0	1531,377,6,4	64.9			
1492	213.0	213.0	213.0	1745,985,6,4	64.8			
1493	245.0	245.0	245.0	1857,551,3,6	64.8			
