track	t_best	t0	t1	bbox	score	lat	lon	alt
1010	47.0	47.0	47.0	1407,387,6,2	19.5			
1011	81.0	81.0	81.0	175,892,2,3	19.4			
1012	55.0	55.0	55.0	1713,353,2,4	19.3			
1013	8.0	8.0	8.0	1793,725,2,4	19.2			
1014	19.0	19.0	19.0	1223,627,2,3	19.1			
1015	36.0	36.0	36.0	1464,991,3,2	19.1			
1016	65.0	65.0	65.0	867,897,2,4	19.1			
1017	67.0	67.0	67.0	1190,635,3,2	19.0			
1018	69.0	69.0	69.0	857,435,2,3	19.0			
1019	80.0	80.0	80.0	1345,591,4,2	19.0			
1020	117.0	117.0	117.0	175,697,2,3	19.0			
1021	66.0	66.0	66.0	443,303,4,2	18.9			
1022	82.0	82.0	82.0	525,43,3,2	18.8			
1023	17.0	17.0	17.0	324,569,3,2	18.7			
1024	58.0	58.0	58.0	201,287,2,4	18.4			
1025	80.0	80.0	81.0	576,349,3,2	18.4			
1026	17.0	17.0	17.0	233,611,2,4	18.3			
1027	29.0	29.0	29.0	1282,897,4,2	18.3			
1028	66.0	66.0	66.0	501,214,2,3	18.3			
1029	84.0	84.0	84.0	1077,165,4,2	18.3			
1030	16.0	16.0	16.0	357,891,4,2	18.2			
1031	44.0	44.0	44.0	1649,225,4,4	18.2			
1032	117.0	117.0	117.0	1809,447,3,2	18.1			
1033	42.0	42.0	42.0	197,423,4,2	18.0			
1034	43.0	43.0	43.0	1759,1029,2,3	17.8			
1035	79.0	79.0	79.0	1805,975,4,2	17.8			
1036	16.0	15.0	16.0	69,279,3,2	17.5			
1037	17.0	17.0	17.0	185,787,4,2	17.5			
1038	46.0	46.0	46.0	1243,41,4,2	17.5			
1039	9.0	9.0	9.0	53,275,4,4	17.4			
1040	79.0	79.0	79.0	178,639,3,2	17.4			
1041	52.0	52.0	52.0	1396,635,2,3	17.3			
1042	59.0	59.0	59.0	1077,85,3,2	17.3			
1043	43.0	43.0	43.0	1033,329,4,2	17.2			
1044	81.0	81.0	81.0	804,517,3,2	17.1			
1045	35.0	35.0	35.0	1849,807,2,3	16.7			
1046	43.0	43.0	43.0	1917,993,3,2	16.7			
1047	82.0	82.0	82.0	505,1021,2,3	16.7			
1048	67.0	67.0	67.0	398,1035,2,3	16.6			
1049	40.0	40.0	40.0	1117,148,2,3	16.5			
1050	84.0	84.0	84.0	1531,984,2,3	16.5			
1051	8.0	8.0	8.0	1780,571,3,2	16.4			
1052	65.0	65.0	65.0	1746,257,3,2	16.3			
1053	82.0	82.0	82.0	572,393,3,2	16.3			
1054	15.0	15.0	15.0	418,666,3,3	16.2			
1055	37.0	37.0	37.0	1443,851,2,3	16.2			
1056	82.0	82.0	82.0	1679,9,2,3	15.8			
1057	46.0	46.0	46.0	1605,143,3,2	15.5			
1058	15.0	15.0	15.0	38,105,3,2	15.4			
1059	66.0	66.0	66.0	326,86,3,3	15.3			
1060	15.0	15.0	15.0	1591,929,4,2	15.2			
1061	16.0	16.0	16.0	709,577,3,2	15.2			
1062	58.0	58.0	58.0	353,569,4,4	15.2			
1063	66.0	66.0	66.0	633,220,2,3	14.9			
1064	15.0	15.0	15.0	625,70,2,3	14.8			
1065	30.0	30.0	30.0	1465,1059,3,2	14.8			
1066	58.0	58.0	58.0	899,203,3,2	14.6			
1067	7.0	7.0	7.0	1771,261,2,4	14.5			
1068	7.0	7.0	7.0	1703,263,4,2	14.5			
1069	18.0	18.0	18.0	1030,985,3,2	14.3			
1070	65.0	65.0	65.0	943,440,2,3	14.3			
1071	10.0	10.0	10.0	1916,939,4,2	14.0			
1072	81.0	81.0	81.0	1167,0,2,3	14.0			
1073	8.0	8.0	8.0	692,697,3,2	13.9			
1074	16.0	16.0	16.0	6,551,3,2	13.8			
1075	48.0	48.0	48.0	1366,611,3,2	13.8			
1076	6.0	6.0	6.0	1105,930,2,3	13.6			
1077	6.0	6.0	6.0	1088,183,3,2	13.5			
1078	74.0	74.0	74.0	895,9,2,4	13.4			
1079	58.0	58.0	58.0	771,153,2,3	13.3			
1080	58.0	58.0	58.0	129,156,2,3	13.3			
1081	43.0	43.0	43.0	1789,875,2,3	13.0			
1082	42.0	42.0	42.0	1898,433,3,2	12.5			
1083	46.0	46.0	46.0	1775,183,2,3	12.3			
1084	16.0	16.0	16.0	1873,763,3,2	12.2			
1085	84.0	84.0	84.0	537,0,2,3	12.1			
1086	10.0	10.0	10.0	1891,790,2,3	12.0			
1087	56.0	56.0	56.0	7,119,2,3	11.8			
1088	84.0	84.0	84.0	1873,179,3,2	10.7			
1089	7.0	7.0	7.0	1817,165,3,2	9.9			
1090	7.0	7.0	7.0	1665,337,3,2	9.9			
