track	t_best	t0	t1	bbox	score	lat	lon	alt
1008	52.0	52.0	52.0	1763,0,2,10	49.8			
1009	77.0	77.0	77.0	1719,571,2,8	49.8			
1010	130.0	130.0	130.0	708,243,4,4	49.7			
1011	144.0	144.0	144.0	617,39,12,2	49.6			
1012	130.0	130.0	130.0	987,97,4,4	49.5			
1013	52.0	52.0	52.0	1857,985,6,8	49.4			
1014	108.0	106.0	108.0	65,288,6,3	49.3			
1015	139.0	139.0	139.0	1031,249,4,6	49.3			
1016	110.0	110.0	110.0	1906,1072,3,8	49.0			
1017	130.0	130.0	130.0	713,345,5,4	48.9			
1018	117.0	117.0	117.0	815,131,2,7	48.6			
1019	54.0	54.0	54.0	757,1055,2,6	48.5			
1020	112.0	112.0	112.0	1767,185,4,6	48.3			
1021	115.0	115.0	115.0	1144,436,3,10	48.2			
1022	130.0	130.0	130.0	165,201,7,2	48.2			
1023	71.0	71.0	71.0	984,113,7,4	48.1			
1024	86.0	86.0	86.0	1879,499,8,4	48.1			
1025	110.0	110.0	110.0	148,58,5,4	48.1			
1026	113.0	113.0	113.0	580,1020,2,7	48.0			
1027	138.0	138.0	138.0	1529,107,4,4	48.0			
1028	64.0	64.0	64.0	964,961,4,8	47.9			
1029	25.0	25.0	25.0	1797,973,4,4	47.8			
1030	34.0	34.0	34.0	1405,1069,2,6	47.8			
1031	58.0	58.0	58.0	664,721,4,5	47.8			
1032	88.0	88.0	88.0	68,998,4,5	47.8			
1033	13.0	13.0	13.0	185,1073,4,7	47.7			
1034	82.0	82.0	84.0	885,63,8,2	47.7			
1035	37.0	37.0	37.0	1338,45,3,6	47.5			
1036	64.0	64.0	64.0	0,131,6,3	47.5			
1037	74.0	74.0	74.0	1739,213,10,2	47.5			
1038	129.0	129.0	129.0	811,3,6,3	47.5			
1039	72.0	72.0	72.0	1273,905,7,4	47.4			
1040	103.0	103.0	103.0	1762,714,7,2	47.4			
1041	33.0	33.0	33.0	1579,491,6,2	47.1			
1042	131.0	131.0	131.0	1849,611,6,4	47.1			
1043	9.0	9.0	9.0	897,971,4,6	47.0			
1044	66.0	66.0	66.0	263,18,6,5	46.6			
1045	73.0	73.0	73.0	721,531,8,4	46.5			
1046	121.0	121.0	121.0	53,1002,4,6	46.5			
1047	130.0	130.0	130.0	1917,257,3,5	46.5			
1048	122.0	122.0	122.0	1448,273,9,2	46.3			
1049	130.0	130.0	130.0	1821,101,6,4	46.0			
1050	2.0	2.0	2.0	1711,181,8,2	45.9			
1051	20.0	20.0	20.0	1551,195,4,6	45.8			
1052	59.0	59.0	59.0	359,711,4,4	45.6			
1053	57.0	57.0	57.0	1906,149,9,2	45.4			
1054	71.0	71.0	71.0	561,679,8,2	45.4			
1055	86.0	86.0	86.0	1674,1005,4,7	45.4			
1056	138.0	138.0	138.0	1601,139,6,4	45.4			
1057	81.0	81.0	81.0	257,981,6,2	45.3			
1058	142.0	142.0	142.0	1271,385,2,8	45.3			
1059	144.0	144.0	144.0	1549,43,6,6	45.3			
1060	59.0	59.0	59.0	817,11,8,2	45.2			
1061	69.0	69.0	69.0	474,1049,3,8	45.2			
1062	140.0	140.0	140.0	278,19,3,4	45.2			
1063	34.0	34.0	34.0	1723,311,6,2	45.0			
1064	37.0	37.0	37.0	1609,329,6,6	44.9			
1065	9.0	9.0	9.0	1013,1069,4,6	44.8			
1066	122.0	122.0	122.0	1613,825,3,4	44.7			
1067	116.0	116.0	116.0	1385,299,4,4	44.6			
1068	51.0	51.0	51.0	0,169,9,2	44.3			
1069	142.0	142.0	142.0	1351,535,8,4	44.2			
1070	130.0	130.0	130.0	1745,0,4,3	44.1			
1071	80.0	80.0	80.0	1707,751,2,8	44.0			
1072	118.0	118.0	118.0	1011,1077,4,3	43.9			
1073	76.0	76.0	76.0	1576,845,6,2	43.7			
1074	149.0	149.0	151.0	1057,143,6,2	43.7			
1075	106.0	106.0	108.0	521,395,4,4	43.5			
1076	144.0	144.0	144.0	945,301,8,2	43.2			
1077	72.0	72.0	72.0	279,1025,4,4	43.1			
1078	9.0	9.0	9.0	1587,105,6,8	43.0			
1079	9.0	9.0	9.0	391,473,4,4	43.0			
1080	108.0	108.0	108.0	1215,169,4,8	42.9			
1081	116.0	116.0	116.0	309,523,8,6	42.9			
1082	127.0	127.0	127.0	25,825,4,4	42.9			
1083	33.0	33.0	33.0	1861,583,4,6	42.8			
1084	140.0	140.0	140.0	375,67,8,2	42.7			
1085	20.0	20.0	20.0	1577,97,6,2	42.6			
1086	81.0	81.0	81.0	796,255,5,3	42.5			
1087	73.0	73.0	73.0	1575,131,4,4	42.1			
1088	112.0	112.0	112.0	1759,809,4,3	41.9			
1089	160.0	160.0	160.0	19,1034,6,2	41.9			
1090	75.0	75.0	75.0	306,150,4,4	41.6			
1091	24.0	24.0	24.0	453,849,6,2	41.5			
1092	58.0	58.0	58.0	379,305,4,4	41.5			
1093	84.0	84.0	84.0	555,83,6,2	41.5			
1094	84.0	84.0	84.0	353,803,2,6	41.5			
1095	106.0	106.0	106.0	8,318,5,5	41.4			
1096	82.0	82.0	83.0	981,173,7,2	41.3			
1097	156.0	156.0	156.0	1555,797,6,6	41.3			
1098	49.0	49.0	49.0	195,509,3,7	41.2			
1099	52.0	52.0	52.0	1570,1046,3,4	41.2			
1100	83.0	83.0	83.0	1276,73,3,5	41.1			
1101	130.0	130.0	130.0	813,191,4,6	40.9			
1102	149.0	149.0	149.0	1405,273,4,6	40.8			
1103	159.0	159.0	159.0	18,65,2,6	40.8			
1104	82.0	82.0	82.0	545,415,8,2	40.4			
1105	71.0	71.0	71.0	1847,523,4,4	40.3			
1106	86.0	86.0	86.0	1427,381,8,2	40.2			
1107	33.0	33.0	33.0	1177,1075,2,5	40.1			
1108	66.0	66.0	70.0	1496,59,7,2	40.0			
1109	135.0	135.0	135.0	1499,789,4,4	40.0			
1110	141.0	141.0	141.0	1081,39,4,4	39.8			
1111	79.0	79.0	79.0	715,695,4,4	39.7			
1112	36.0	36.0	36.0	1424,18,5,3	39.6			
1113	113.0	113.0	113.0	1498,35,4,4	39.6			
1114	129.0	129.0	129.0	511,397,4,3	39.5			
1115	31.0	31.0	31.0	1195,855,4,3	39.4			
1116	85.0	85.0	85.0	1563,486,4,4	39.4			
1117	123.0	123.0	123.0	1710,201,4,3	39.3			
1118	139.0	139.0	139.0	1283,385,2,6	39.1			
1119	9.0	9.0	9.0	856,927,7,4	38.7			
1120	56.0	56.0	56.0	1081,619,4,6	38.7			
1121	75.0	75.0	75.0	216,208,3,4	38.7			
1122	62.0	62.0	62.0	1686,721,3,4	38.6			
1123	74.0	74.0	74.0	1605,643,6,2	38.5			
1124	51.0	51.0	51.0	1763,177,8,2	38.2			
1125	108.0	108.0	108.0	1844,1003,3,4	38.1			
1126	95.0	95.0	95.0	1689,910,6,5	37.9			
1127	129.0	129.0	129.0	432,465,3,4	37.9			
1128	149.0	149.0	149.0	455,427,4,3	37.9			
1129	97.0	97.0	97.0	1707,319,5,2	37.8			
1130	58.0	58.0	58.0	203,827,3,4	37.7			
1131	31.0	31.0	31.0	75,383,6,2	37.5			
1132	52.0	52.0	52.0	1873,611,3,5	37.5			
1133	95.0	95.0	95.0	1430,889,5,2	37.5			
1134	116.0	116.0	116.0	393,120,3,4	37.5			
1135	159.0	156.0	159.0	415,993,2,8	37.5			
1136	73.0	73.0	73.0	657,657,4,4	37.4			
1137	144.0	144.0	144.0	941,217,6,6	37.4			
1138	127.0	127.0	127.0	65,169,3,4	37.2			
1139	85.0	85.0	85.0	1603,133,4,4	36.9			
1140	65.0	65.0	65.0	481,91,6,2	36.8			
1141	120.0	120.0	120.0	1561,595,3,4	36.8			
1142	36.0	36.0	36.0	325,133,4,4	36.7			
1143	105.0	105.0	105.0	499,65,4,4	36.7			
1144	83.0	83.0	83.0	714,919,5,4	36.6			
1145	95.0	95.0	95.0	1813,215,4,4	36.5			
1146	28.0	28.0	28.0	1236,521,4,4	36.4			
1147	115.0	115.0	115.0	1112,988,3,6	36.4			
1148	129.0	129.0	129.0	561,321,3,4	36.3			
1149	110.0	110.0	110.0	0,937,5,2	36.1			
1150	121.0	121.0	121.0	383,469,4,4	36.1			
1151	137.0	137.0	139.0	1619,3,5,2	36.1			
1152	139.0	139.0	139.0	1896,63,3,4	36.1			
1153	159.0	159.0	159.0	585,866,6,3	36.1			
1154	111.0	111.0	111.0	1737,1079,8,1	36.0			
1155	141.0	141.0	141.0	951,421,8,4	35.9			
1156	2.0	2.0	2.0	1497,165,6,2	35.6			
1157	73.0	73.0	73.0	951,459,6,2	35.5			
1158	67.0	67.0	67.0	360,625,4,4	35.4			
1159	9.0	9.0	9.0	1721,993,4,4	35.3			
1160	102.0	102.0	102.0	1041,169,8,2	35.3			
1161	148.0	148.0	148.0	1218,173,3,8	35.1			
1162	131.0	131.0	131.0	1911,865,2,8	35.0			
1163	136.0	136.0	136.0	64,573,3,4	35.0			
1164	159.0	159.0	159.0	881,1001,2,6	35.0			
1165	85.0	85.0	85.0	1861,955,2,6	34.9			
1166	85.0	85.0	85.0	1273,0,4,3	34.8			
1167	129.0	129.0	129.0	210,345,3,4	34.7			
1168	72.0	72.0	72.0	1499,757,4,4	34.6			
1169	83.0	83.0	83.0	887,1033,2,6	34.6			
1170	107.0	107.0	108.0	1167,162,6,3	34.6			
1171	158.0	158.0	158.0	1342,691,7,2	34.6			
1172	160.0	160.0	160.0	934,560,3,4	34.6			
1173	27.0	27.0	27.0	447,969,2,6	34.5			
1174	129.0	129.0	129.0	83,543,3,3	34.5			
1175	82.0	82.0	82.0	419,399,4,4	34.2			
1176	116.0	116.0	116.0	475,365,6,4	34.2			
1177	140.0	140.0	140.0	1483,87,6,2	34.2			
1178	51.0	51.0	51.0	97,669,2,6	33.9			
1179	52.0	49.0	52.0	1805,705,3,4	33.9			
1180	76.0	76.0	76.0	1733,87,4,4	33.9			
1181	130.0	130.0	130.0	979,9,4,3	33.6			
1182	133.0	133.0	133.0	556,197,5,2	33.6			
1183	32.0	32.0	32.0	1833,185,5,4	33.5			
1184	69.0	69.0	69.0	417,817,3,3	33.4			
1185	118.0	118.0	118.0	1685,35,4,4	33.4			
1186	118.0	118.0	118.0	1298,112,5,3	33.4			
1187	132.0	132.0	132.0	1775,985,4,3	33.4			
1188	81.0	81.0	81.0	87,833,6,2	33.3			
1189	34.0	34.0	34.0	1067,757,4,4	33.2			
1190	76.0	76.0	76.0	1513,348,2,5	33.2			
1191	159.0	159.0	159.0	1441,917,2,5	33.2			
1192	30.0	30.0	30.0	413,423,4,4	33.1			
1193	83.0	83.0	83.0	1897,37,4,4	33.1			
1194	113.0	113.0	116.0	508,259,3,3	33.1			
1195	110.0	110.0	110.0	1801,1002,6,3	33.0			
1196	130.0	130.0	130.0	727,170,2,5	33.0			
1197	158.0	158.0	158.0	3,193,4,2	33.0			
1198	92.0	92.0	92.0	937,87,3,4	32.8			
1199	122.0	122.0	122.0	1463,209,6,2	32.8			
1200	83.0	83.0	83.0	1397,667,3,4	32.7			
1201	132.0	132.0	132.0	1273,1015,4,4	32.7			
1202	140.0	140.0	140.0	469,617,4,4	32.7			
1203	95.0	95.0	95.0	1461,467,3,5	32.6			
1204	121.0	121.0	121.0	420,751,3,4	32.6			
1205	122.0	122.0	122.0	83,577,2,7	32.6			
1206	30.0	30.0	30.0	1535,170,5,3	32.4			
1207	111.0	111.0	111.0	1128,869,3,4	32.4			
1208	121.0	120.0	121.0	1212,635,3,4	32.4			
1209	111.0	111.0	111.0	1917,977,3,4	32.3			
1210	83.0	83.0	83.0	1177,103,6,2	32.2			
1211	119.0	118.0	119.0	955,361,6,2	32.2			
1212	129.0	129.0	129.0	620,19,5,4	32.2			
1213	113.0	113.0	113.0	217,134,4,3	32.0			
1214	120.0	120.0	120.0	9,834,3,3	31.9			
1215	56.0	56.0	56.0	1844,623,2,5	31.7			
1216	111.0	111.0	111.0	1313,889,2,4	31.7			
1217	131.0	131.0	131.0	75,1019,2,6	31.3			
1218	115.0	114.0	115.0	1073,156,3,3	31.2			
1219	81.0	81.0	81.0	93,748,3,5	31.1			
1220	131.0	131.0	131.0	1687,839,2,6	31.1			
1221	10.0	10.0	10.0	1906,1077,3,3	31.0			
1222	24.0	24.0	24.0	734,870,3,3	31.0			
1223	137.0	137.0	137.0	111,593,3,3	31.0			
1224	140.0	140.0	140.0	26,237,3,3	31.0			
1225	148.0	148.0	148.0	278,42,6,3	31.0			
1226	113.0	113.0	113.0	1681,219,3,5	30.9			
1227	30.0	30.0	30.0	1535,107,2,4	30.8			
1228	69.0	69.0	69.0	993,529,6,2	30.8			
1229	30.0	30.0	30.0	1436,509,5,4	30.7			
1230	134.0	134.0	134.0	125,194,3,3	30.7			
1231	85.0	85.0	85.0	1379,465,6,2	30.6			
1232	129.0	129.0	129.0	59,88,4,3	30.6			
1233	158.0	158.0	158.0	1579,1025,3,3	30.5			
1234	160.0	160.0	160.0	315,43,6,6	30.5			
1235	85.0	85.0	85.0	851,39,4,4	30.4			
1236	12.0	12.0	12.0	939,979,4,2	30.2			
1237	30.0	30.0	30.0	1013,111,4,4	30.2			
1238	105.0	105.0	105.0	1834,889,3,4	30.1			
1239	127.0	127.0	127.0	475,477,2,4	30.1			
1240	38.0	38.0	38.0	239,726,4,3	30.0			
1241	92.0	92.0	92.0	197,633,4,4	30.0			
1242	109.0	109.0	109.0	355,643,2,6	30.0			
1243	115.0	115.0	115.0	238,262,3,4	30.0			
1244	32.0	32.0	32.0	691,105,4,4	29.9			
1245	33.0	33.0	33.0	1871,669,5,4	29.9			
1246	83.0	83.0	83.0	991,91,5,2	29.9			
1247	83.0	83.0	83.0	1349,149,6,6	29.8			
1248	112.0	112.0	112.0	1467,883,6,2	29.8			
1249	92.0	92.0	92.0	590,105,3,4	29.7			
1250	118.0	118.0	118.0	1543,1025,3,3	29.7			
1251	32.0	32.0	32.0	1869,305,2,4	29.6			
1252	127.0	127.0	127.0	225,25,5,2	29.5			
1253	122.0	122.0	122.0	1243,249,3,4	29.3			
1254	139.0	139.0	139.0	1685,355,4,2	29.2			
1255	100.0	100.0	100.0	0,129,5,2	29.1			
1256	141.0	141.0	141.0	749,111,4,4	29.0			
1257	119.0	119.0	119.0	601,247,4,4	28.9			
1258	122.0	122.0	122.0	1904,1078,5,2	28.9			
1259	127.0	127.0	127.0	569,973,4,2	28.8			
1260	150.0	150.0	150.0	1521,189,2,4	28.8			
1261	54.0	54.0	55.0	959,409,3,4	28.7			
1262	70.0	70.0	70.0	410,304,3,5	28.6			
1263	36.0	36.0	36.0	1697,159,6,2	28.5			
1264	94.0	94.0	94.0	1389,419,4,2	28.5			
1265	111.0	111.0	111.0	1247,641,2,4	28.5			
1266	50.0	50.0	50.0	1847,0,2,7	28.4			
1267	52.0	52.0	52.0	1831,883,6,4	28.1			
1268	64.0	64.0	64.0	409,139,2,4	28.1			
1269	24.0	24.0	24.0	457,673,2,4	28.0			
1270	32.0	32.0	32.0	595,51,4,6	28.0			
1271	51.0	51.0	51.0	1811,0,2,5	27.9			
1272	85.0	85.0	85.0	1593,767,4,2	27.9			
1273	120.0	120.0	120.0	497,1033,3,3	27.9			
1274	127.0	127.0	127.0	733,287,4,2	27.9			
1275	117.0	117.0	117.0	723,612,3,3	27.7			
1276	65.0	65.0	65.0	544,149,3,4	27.6			
1277	134.0	134.0	137.0	215,315,4,2	27.6			
1278	32.0	31.0	32.0	115,289,6,2	27.5			
1279	82.0	82.0	82.0	811,119,2,4	27.5			
1280	126.0	126.0	126.0	217,113,6,2	27.5			
1281	32.0	31.0	32.0	269,242,4,3	27.4			
1282	80.0	80.0	80.0	1889,973,2,4	27.4			
1283	139.0	139.0	139.0	1903,489,4,2	27.3			
1284	12.0	12.0	12.0	1705,275,2,6	27.2			
1285	125.0	125.0	125.0	1823,387,2,8	27.2			
1286	56.0	56.0	56.0	277,215,2,6	27.1			
1287	56.0	56.0	57.0	8,717,3,4	27.1			
1288	32.0	32.0	32.0	397,0,2,5	27.0			
1289	82.0	82.0	82.0	849,187,2,4	27.0			
1290	121.0	121.0	121.0	1119,469,2,4	26.9			
1291	141.0	141.0	141.0	815,615,4,2	26.8			
1292	30.0	30.0	30.0	579,177,6,2	26.7			
1293	75.0	75.0	75.0	677,0,2,5	26.7			
1294	118.0	118.0	118.0	641,631,6,2	26.7			
1295	109.0	109.0	109.0	291,535,3,3	26.6			
1296	102.0	102.0	102.0	681,127,6,2	26.5			
1297	119.0	119.0	119.0	983,880,3,4	26.4			
1298	32.0	32.0	32.0	1689,132,2,5	26.2			
1299	38.0	38.0	38.0	1369,173,4,2	26.2			
1300	56.0	56.0	56.0	1905,508,3,4	26.2			
1301	125.0	125.0	125.0	1857,783,6,2	26.2			
1302	108.0	108.0	108.0	298,335,7,4	26.1			
1303	113.0	113.0	113.0	1917,1029,3,4	26.1			
1304	121.0	121.0	121.0	1683,741,3,3	26.1			
1305	97.0	97.0	97.0	591,752,3,3	26.0			
1306	118.0	118.0	118.0	783,245,6,2	25.9			
1307	107.0	107.0	107.0	1229,230,4,3	25.7			
1308	113.0	113.0	113.0	474,1063,5,3	25.7			
1309	126.0	126.0	126.0	1867,111,6,2	25.7			
1310	36.0	36.0	36.0	1858,329,3,2	25.6			
1311	32.0	32.0	32.0	1685,1077,2,3	25.5			
1312	117.0	117.0	119.0	1915,985,2,4	25.4			
1313	105.0	105.0	105.0	1691,47,5,4	25.3			
1314	110.0	110.0	110.0	459,927,2,4	25.3			
1315	113.0	113.0	113.0	682,735,3,3	25.3			
1316	24.0	24.0	24.0	1159,1005,2,4	25.2			
1317	29.0	29.0	29.0	1865,1002,2,3	25.2			
1318	114.0	114.0	114.0	813,695,2,4	25.2			
1319	118.0	118.0	118.0	1489,235,3,4	25.2			
1320	13.0	13.0	13.0	255,965,4,4	25.0			
1321	75.0	75.0	75.0	159,59,3,2	25.0			
1322	122.0	122.0	122.0	945,384,4,3	25.0			
1323	149.0	149.0	149.0	1493,217,4,2	24.7			
1324	24.0	24.0	24.0	799,818,2,4	24.6			
1325	124.0	124.0	124.0	1911,17,2,4	24.6			
1326	102.0	102.0	102.0	675,225,2,4	24.5			
1327	114.0	114.0	115.0	556,0,3,2	24.5			
1328	97.0	97.0	97.0	229,136,4,4	24.3			
1329	55.0	54.0	55.0	1714,301,3,4	24.2			
1330	122.0	122.0	122.0	1535,297,2,6	24.2			
1331	122.0	122.0	122.0	1913,379,4,2	24.1			
1332	75.0	75.0	75.0	543,21,4,2	24.0			
1333	118.0	118.0	118.0	364,153,3,2	23.9			
1334	131.0	131.0	131.0	139,450,2,3	23.9			
1335	50.0	50.0	50.0	1759,85,2,6	23.8			
1336	76.0	76.0	76.0	1785,135,4,4	23.8			
1337	50.0	50.0	50.0	1847,937,2,4	23.7			
1338	12.0	12.0	12.0	1703,11,4,5	23.6			
1339	63.0	63.0	63.0	1045,701,2,3	23.6			
1340	76.0	76.0	76.0	1665,289,4,2	23.6			
1341	149.0	149.0	149.0	1217,203,2,4	23.6			
1342	12.0	12.0	12.0	640,841,3,2	23.5			
1343	118.0	118.0	118.0	353,0,3,3	23.4			
1344	146.0	146.0	146.0	193,623,4,2	23.4			
1345	34.0	34.0	34.0	907,1021,3,3	23.2			
1346	82.0	82.0	82.0	481,517,2,4	23.2			
1347	121.0	121.0	121.0	1628,674,3,2	23.2			
1348	85.0	85.0	85.0	1347,79,4,2	23.1			
1349	12.0	12.0	12.0	1657,667,2,3	23.0			
1350	97.0	97.0	97.0	1909,1079,6,1	23.0			
1351	139.0	139.0	139.0	964,619,3,3	22.9			
1352	12.0	12.0	12.0	1643,929,2,3	22.8			
1353	108.0	108.0	108.0	1233,303,4,2	22.7			
1354	97.0	97.0	97.0	1266,161,4,2	22.6			
1355	92.0	92.0	92.0	1837,466,2,3	22.5			
1356	36.0	36.0	36.0	1845,635,3,2	22.3			
1357	64.0	64.0	64.0	212,775,3,3	22.3			
1358	85.0	85.0	85.0	659,469,4,2	22.3			
1359	12.0	12.0	12.0	1395,983,3,2	22.2			
1360	31.0	31.0	31.0	942,71,2,3	22.1			
1361	85.0	85.0	85.0	1199,93,4,2	22.1			
1362	117.0	117.0	117.0	1230,1038,2,3	22.1			
1363	156.0	156.0	156.0	369,213,3,2	22.1			
1364	36.0	36.0	36.0	1793,665,3,2	22.0			
1365	49.0	49.0	49.0	152,999,2,4	21.8			
1366	114.0	114.0	117.0	868,629,2,3	21.8			
1367	12.0	12.0	12.0	1635,1073,2,3	21.6			
1368	31.0	31.0	31.0	1089,151,4,2	21.6			
1369	36.0	36.0	36.0	527,189,2,4	21.6			
1370	85.0	85.0	85.0	1437,114,4,2	21.6			
1371	121.0	121.0	121.0	913,350,2,3	21.6			
1372	151.0	151.0	151.0	181,183,4,2	21.5			
1373	82.0	82.0	82.0	909,227,2,3	21.4			
1374	71.0	71.0	71.0	1809,793,4,2	21.3			
1375	112.0	112.0	112.0	1789,883,2,3	21.3			
1376	131.0	131.0	131.0	158,629,2,3	21.2			
1377	149.0	149.0	149.0	1916,243,4,2	21.1			
1378	64.0	64.0	64.0	210,1052,4,4	21.0			
1379	131.0	131.0	131.0	1705,163,2,4	21.0			
1380	120.0	120.0	120.0	1903,477,3,2	20.8			
1381	118.0	118.0	118.0	1897,965,2,3	20.7			
1382	146.0	146.0	146.0	1061,113,4,2	20.7			
1383	29.0	29.0	29.0	461,263,6,4	20.6			
1384	120.0	120.0	120.0	1203,1071,3,2	20.6			
1385	81.0	81.0	81.0	447,637,2,3	20.5			
1386	31.0	31.0	31.0	167,351,4,2	20.4			
1387	120.0	120.0	120.0	1105,79,4,2	20.4			
1388	97.0	97.0	97.0	463,709,2,3	20.3			
1389	113.0	113.0	113.0	1665,292,2,3	20.3			
1390	54.0	54.0	54.0	1591,715,2,4	20.1			
1391	56.0	56.0	56.0	559,241,2,4	20.1			
1392	114.0	114.0	114.0	840,106,2,3	20.1			
1393	115.0	115.0	119.0	1404,637,2,3	20.1			
1394	31.0	31.0	31.0	1697,221,2,4	20.0			
1395	110.0	110.0	110.0	1869,267,4,2	20.0			
1396	57.0	57.0	57.0	1755,889,4,2	19.9			
1397	71.0	71.0	71.0	1361,1073,4,2	19.8			
1398	132.0	132.0	132.0	313,283,2,4	19.8			
1399	82.0	82.0	82.0	999,220,2,3	19.5			
1400	119.0	119.0	119.0	1669,113,4,2	19.4			
1401	121.0	121.0	121.0	1625,778,2,3	19.2			
1402	110.0	110.0	110.0	1907,1003,3,4	19.1			
1403	132.0	132.0	132.0	1885,1051,4,2	19.1			
1404	84.0	84.0	84.0	126,473,3,2	19.0			
1405	44.0	44.0	44.0	281,251,3,2	18.9			
1406	103.0	103.0	103.0	1581,735,3,2	18.9			
1407	64.0	64.0	64.0	86,166,2,3	18.7			
1408	80.0	80.0	80.0	1395,625,4,2	18.7			
1409	115.0	115.0	115.0	183,531,4,2	18.7			
1410	47.0	47.0	47.0	680,978,3,3	18.6			
1411	13.0	13.0	13.0	131,921,2,4	18.5			
1412	114.0	114.0	114.0	227,47,3,2	18.4			
1413	112.0	108.0	112.0	1745,649,2,4	18.3			
1414	109.0	109.0	109.0	280,196,3,3	18.2			
1415	123.0	123.0	123.0	1783,303,4,2	18.2			
1416	36.0	36.0	36.0	1777,185,6,2	18.1			
1417	146.0	146.0	146.0	1273,135,4,2	18.1			
1418	38.0	38.0	38.0	1840,586,3,3	18.0			
1419	35.0	35.0	35.0	1744,553,3,2	17.9			
1420	132.0	132.0	132.0	1669,453,2,4	17.9			
1421	55.0	54.0	55.0	1705,479,2,3	17.6			
1422	109.0	109.0	109.0	1699,1077,2,3	17.6			
1423	150.0	150.0	150.0	1520,291,5,4	17.6			
1424	122.0	122.0	122.0	793,259,3,4	17.5			
1425	27.0	27.0	27.0	1182,777,3,2	17.4			
1426	120.0	120.0	120.0	845,13,4,2	17.4			
1427	114.0	114.0	114.0	638,1067,2,3	17.3			
1428	44.0	44.0	44.0	1817,81,4,2	17.0			
1429	75.0	75.0	75.0	870,65,3,2	17.0			
1430	103.0	103.0	103.0	61,575,3,2	17.0			
1431	100.0	100.0	100.0	1753,787,4,2	16.9			
1432	30.0	30.0	30.0	189,363,4,2	16.8			
1433	57.0	57.0	57.0	1821,795,2,4	16.8			
1434	109.0	109.0	109.0	304,51,3,2	16.8			
1435	109.0	109.0	109.0	296,113,5,4	16.8			
1436	132.0	132.0	132.0	1477,865,4,2	16.8			
1437	70.0	70.0	70.0	617,143,4,2	16.7			
1438	75.0	75.0	75.0	547,269,2,3	16.7			
1439	118.0	118.0	118.0	1149,13,4,2	16.7			
1440	119.0	119.0	119.0	333,329,4,4	16.7			
1441	149.0	149.0	149.0	1713,264,2,3	16.7			
1442	36.0	36.0	36.0	1771,257,4,2	16.6			
1443	145.0	145.0	145.0	1471,801,4,4	16.6			
1444	112.0	112.0	112.0	1915,102,2,3	16.5			
1445	118.0	118.0	118.0	1877,323,2,4	16.4			
1446	56.0	56.0	56.0	323,564,3,3	16.3			
1447	118.0	118.0	118.0	1039,185,4,2	16.3			
1448	38.0	38.0	38.0	687,195,2,4	16.2			
1449	131.0	131.0	131.0	1881,881,2,4	16.2			
1450	102.0	102.0	102.0	119,261,2,4	16.1			
1451	108.0	108.0	108.0	1413,63,4,2	16.1			
1452	125.0	125.0	125.0	1871,285,2,4	16.0			
1453	39.0	39.0	39.0	827,865,3,2	15.9			
1454	108.0	108.0	108.0	631,189,2,4	15.9			
1455	151.0	151.0	151.0	1835,45,2,4	15.6			
1456	115.0	115.0	115.0	640,289,3,2	15.5			
1457	31.0	31.0	31.0	647,364,2,3	15.3			
1458	84.0	84.0	84.0	141,329,3,2	15.3			
1459	42.0	42.0	42.0	1443,51,2,4	15.2			
1460	42.0	42.0	42.0	1847,165,2,4	15.2			
1461	42.0	42.0	42.0	1753,351,2,4	15.2			
1462	125.0	125.0	125.0	1239,525,2,4	15.1			
1463	149.0	149.0	149.0	1905,103,3,2	15.0			
1464	112.0	112.0	112.0	1659,539,4,2	14.9			
1465	113.0	113.0	113.0	589,387,4,4	14.9			
1466	35.0	35.0	35.0	1703,135,2,4	14.6			
1467	35.0	35.0	35.0	1819,491,2,4	14.6			
1468	126.0	126.0	126.0	1745,257,4,2	14.6			
1469	126.0	126.0	126.0	1437,609,2,4	14.6			
1470	110.0	110.0	110.0	1916,873,4,2	14.3			
1471	36.0	36.0	36.0	1081,417,4,2	14.2			
1472	116.0	116.0	116.0	654,729,3,2	14.2			
1473	122.0	122.0	122.0	129,629,3,2	14.1			
1474	39.0	39.0	39.0	1065,929,3,2	14.0			
1475	36.0	36.0	36.0	1531,119,3,2	13.8			
1476	108.0	108.0	108.0	1015,31,3,2	13.7			
1477	114.0	114.0	114.0	596,229,3,2	13.5			
1478	55.0	54.0	55.0	1691,404,2,3	13.4			
1479	82.0	82.0	82.0	1623,1031,3,2	13.4			
1480	55.0	54.0	55.0	1913,839,2,3	13.3			
1481	71.0	71.0	71.0	1046,377,3,2	13.3			
1482	56.0	56.0	56.0	1625,285,2,3	13.2			
1483	80.0	80.0	80.0	1586,1023,3,2	13.1			
1484	54.0	54.0	54.0	525,222,2,3	12.5			
1485	109.0	109.0	109.0	327,588,2,3	12.5			
1486	109.0	109.0	109.0	1910,759,3,2	12.5			
1487	102.0	102.0	102.0	27,351,3,2	12.1			
1488	132.0	132.0	132.0	275,366,2,3	12.0			
1489	131.0	131.0	131.0	887,395,2,3	11.9			
1490	118.0	118.0	118.0	228,761,3,2	11.3			
1491	117.0	117.0	117.0	1151,0,2,3	11.0			
1492	44.0	44.0	44.0	1022,71,2,3	10.9			
1493	108.0	108.0	108.0	1480,239,3,2	10.5			
1494	114.0	114.0	114.0	926,291,3,2	10.5			
1495	132.0	132.0	132.0	1721,566,2,3	9.7			
