track	t_best	t0	t1	bbox	score	lat	lon	alt
1009	104.0	104.0	104.0	1237,1039,5,6	67.8			
1010	5.0	5.0	5.0	507,15,11,4	67.7			
1011	55.0	55.0	55.0	1529,215,4,10	67.7			
1012	26.0	24.0	26.0	1450,1002,4,7	67.5			
1013	57.0	57.0	57.0	404,1021,5,6	67.2			
1014	125.0	125.0	125.0	181,905,6,6	67.1			
1015	47.0	47.0	47.0	555,913,3,9	66.8			
1016	29.0	29.0	29.0	588,837,7,7	66.7			
1017	48.0	48.0	51.0	1096,501,9,6	66.7			
1018	104.0	104.0	105.0	199,587,5,8	66.7			
1019	29.0	29.0	29.0	1544,46,10,3	66.5			
1020	89.0	88.0	89.0	1061,105,4,5	66.5			
1021	90.0	90.0	90.0	1001,245,8,3	66.4			
1022	48.0	48.0	48.0	1232,939,4,7	65.9			
1023	48.0	48.0	48.0	497,673,12,4	65.8			
1024	87.0	87.0	87.0	241,289,7,5	65.2			
1025	93.0	93.0	93.0	1585,269,4,6	64.8			
1026	125.0	125.0	125.0	1390,155,9,4	64.8			
1027	65.0	65.0	65.0	660,67,7,6	64.5			
1028	3.0	3.0	3.0	59,509,10,4	64.3			
1029	61.0	61.0	61.0	1551,855,10,4	64.1			
1030	92.0	92.0	92.0	489,251,6,4	64.1			
1031	114.0	114.0	114.0	1623,0,4,5	64.0			
1032	140.0	140.0	140.0	35,388,8,5	64.0			
1033	21.0	21.0	21.0	1402,945,7,8	63.8			
1034	56.0	56.0	56.0	327,581,6,4	63.8			
1035	54.0	54.0	54.0	367,901,7,6	63.7			
1036	148.0	148.0	148.0	1465,371,7,4	63.6			
1037	105.0	105.0	105.0	1757,949,6,7	63.5			
1038	93.0	93.0	93.0	1339,13,8,4	63.4			
1039	118.0	118.0	118.0	1071,1001,6,4	63.1			
1040	61.0	61.0	61.0	1901,169,8,6	63.0			
1041	119.0	119.0	119.0	1151,965,5,6	62.8			
1042	120.0	120.0	120.0	105,209,6,6	62.8			
1043	4.0	4.0	4.0	403,735,5,6	62.6			
1044	75.0	75.0	75.0	199,349,6,6	62.6			
1045	40.0	40.0	40.0	1218,9,9,4	62.5			
1046	93.0	93.0	93.0	567,743,6,6	62.4			
1047	140.0	140.0	140.0	1909,167,8,3	62.4			
1048	112.0	112.0	112.0	979,601,4,5	62.1			
1049	25.0	24.0	25.0	1785,841,3,6	62.0			
1050	117.0	117.0	117.0	1105,705,6,6	62.0			
1051	48.0	48.0	48.0	875,995,10,2	61.9			
1052	118.0	118.0	118.0	464,265,6,3	61.7			
1053	28.0	28.0	28.0	741,41,12,4	61.6			
1054	136.0	136.0	136.0	313,169,10,4	61.5			
1055	4.0	4.0	4.0	265,1067,8,2	61.4			
1056	73.0	73.0	73.0	462,691,6,5	61.3			
1057	92.0	92.0	92.0	1815,901,4,6	61.3			
1058	138.0	138.0	138.0	242,12,5,7	61.3			
1059	88.0	88.0	88.0	287,883,8,6	61.1			
1060	0.0	0.0	0.0	1148,93,5,4	61.0			
1061	122.0	122.0	122.0	41,0,2,9	61.0			
1062	66.0	66.0	66.0	1457,303,2,8	60.7			
1063	113.0	113.0	113.0	362,916,4,5	60.7			
1064	53.0	53.0	53.0	893,299,4,6	60.3			
1065	25.0	25.0	25.0	1850,837,4,6	60.2			
1066	134.0	134.0	134.0	381,39,4,10	60.1			
1067	110.0	110.0	110.0	83,85,4,7	59.8			
1068	31.0	31.0	31.0	87,209,10,4	59.6			
1069	41.0	41.0	41.0	369,3,6,4	59.6			
1070	63.0	63.0	63.0	1445,17,3,7	59.6			
1071	43.0	43.0	44.0	1315,953,8,2	59.2			
1072	4.0	4.0	4.0	175,925,8,5	58.6			
1073	5.0	5.0	5.0	1878,1001,6,4	58.4			
1074	54.0	54.0	54.0	276,475,9,6	58.1			
1075	7.0	7.0	7.0	1239,39,2,8	58.0			
1076	118.0	118.0	118.0	1094,1076,4,4	58.0			
1077	65.0	65.0	65.0	1781,159,2,8	57.8			
1078	93.0	93.0	93.0	1397,89,4,5	57.8			
1079	100.0	100.0	100.0	945,161,6,4	57.8			
1080	54.0	54.0	54.0	1566,741,5,5	57.7			
1081	97.0	97.0	97.0	385,1075,6,5	57.6			
1082	89.0	88.0	89.0	1133,85,8,2	57.5			
1083	45.0	44.0	45.0	1699,301,9,4	57.4			
1084	58.0	58.0	58.0	1613,425,4,8	57.4			
1085	116.0	112.0	116.0	1525,170,3,5	57.2			
1086	1.0	1.0	1.0	1319,45,8,2	57.1			
1087	142.0	141.0	142.0	586,431,5,4	57.1			
1088	88.0	88.0	88.0	799,17,6,8	56.8			
1089	66.0	66.0	66.0	655,341,4,6	56.7			
1090	47.0	47.0	47.0	20,835,7,4	56.6			
1091	33.0	33.0	33.0	1891,1009,4,6	56.3			
1092	64.0	64.0	64.0	1753,321,8,2	56.3			
1093	113.0	113.0	113.0	287,621,4,7	56.0			
1094	5.0	5.0	5.0	621,647,5,4	55.9			
1095	84.0	84.0	84.0	127,379,5,6	55.9			
1096	91.0	91.0	91.0	1075,0,8,6	55.8			
1097	96.0	96.0	96.0	526,1053,8,2	55.8			
1098	148.0	148.0	148.0	421,63,2,8	55.8			
1099	107.0	107.0	107.0	423,922,8,7	55.7			
1100	34.0	34.0	34.0	1691,137,8,4	55.5			
1101	77.0	77.0	77.0	313,605,4,6	55.5			
1102	33.0	33.0	33.0	1805,117,8,2	55.4			
1103	60.0	60.0	60.0	611,665,5,6	55.4			
1104	31.0	30.0	31.0	383,45,6,4	55.2			
1105	148.0	148.0	148.0	61,952,4,5	55.2			
1106	118.0	118.0	118.0	5,742,4,6	55.1			
1107	45.0	44.0	45.0	1894,217,7,8	55.0			
1108	40.0	40.0	40.0	1851,357,4,6	54.9			
1109	44.0	44.0	44.0	1454,789,4,4	54.9			
1110	84.0	84.0	84.0	159,569,5,4	54.8			
1111	49.0	49.0	49.0	1584,351,9,4	54.7			
1112	53.0	53.0	53.0	1834,1049,6,6	54.7			
1113	96.0	96.0	96.0	1813,639,7,6	54.7			
1114	123.0	123.0	123.0	23,1007,2,10	54.7			
1115	51.0	51.0	51.0	1017,769,8,3	54.5			
1116	85.0	85.0	85.0	1431,53,2,8	54.4			
1117	67.0	67.0	67.0	1461,79,10,3	54.3			
1118	93.0	93.0	93.0	1355,167,6,3	54.3			
1119	29.0	29.0	29.0	1665,665,2,8	54.2			
1120	30.0	30.0	30.0	1663,1065,2,8	54.2			
1121	85.0	85.0	85.0	1185,199,4,6	54.1			
1122	95.0	95.0	95.0	1178,1029,5,7	53.9			
1123	143.0	143.0	143.0	1137,667,6,4	53.8			
1124	120.0	120.0	120.0	454,606,5,5	53.6			
1125	46.0	46.0	46.0	1647,274,6,5	53.5			
1126	5.0	5.0	5.0	417,889,4,6	53.4			
1127	147.0	147.0	147.0	1642,163,6,5	53.2			
1128	134.0	134.0	134.0	89,469,4,7	53.1			
1129	140.0	140.0	140.0	1814,24,6,4	53.1			
1130	89.0	88.0	89.0	1118,319,7,2	53.0			
1131	123.0	122.0	123.0	847,485,4,6	53.0			
1132	124.0	124.0	124.0	879,223,6,4	52.6			
1133	79.0	79.0	79.0	801,237,4,6	52.5			
1134	88.0	88.0	88.0	891,127,6,3	52.5			
1135	124.0	124.0	124.0	1565,622,4,7	52.4			
1136	124.0	124.0	124.0	1084,1077,5,3	52.3			
1137	127.0	127.0	127.0	1558,896,3,6	52.3			
1138	49.0	49.0	49.0	1373,686,4,6	52.2			
1139	64.0	64.0	64.0	401,517,8,2	52.2			
1140	36.0	36.0	36.0	1293,643,6,5	51.9			
1141	56.0	54.0	56.0	855,840,5,3	51.8			
1142	54.0	54.0	54.0	1749,433,4,6	51.7			
1143	43.0	43.0	43.0	693,789,4,6	51.2			
1144	51.0	51.0	51.0	855,810,4,5	51.2			
1145	125.0	125.0	125.0	1353,95,3,5	51.2			
1146	101.0	101.0	101.0	1471,965,4,4	51.1			
1147	117.0	117.0	117.0	906,173,4,7	51.1			
1148	49.0	49.0	49.0	1631,765,6,5	51.0			
1149	102.0	102.0	102.0	1829,49,3,5	51.0			
1150	123.0	123.0	123.0	1201,211,4,6	51.0			
1151	90.0	90.0	90.0	777,148,4,4	50.9			
1152	109.0	109.0	109.0	158,73,3,6	50.6			
1153	22.0	22.0	23.0	177,539,5,4	50.5			
1154	41.0	41.0	41.0	1729,441,8,3	50.3			
1155	124.0	124.0	124.0	1273,3,6,4	50.3			
1156	107.0	107.0	107.0	26,284,5,6	50.2			
1157	128.0	128.0	128.0	251,991,2,8	50.0			
1158	69.0	69.0	69.0	981,28,4,5	49.6			
1159	147.0	147.0	147.0	1153,363,6,2	49.6			
1160	75.0	75.0	75.0	1297,668,5,4	49.5			
1161	100.0	100.0	100.0	0,633,7,3	49.5			
1162	116.0	116.0	116.0	1525,703,3,6	49.5			
1163	138.0	138.0	138.0	504,6,2,7	49.4			
1164	75.0	75.0	75.0	1844,471,6,3	48.8			
1165	84.0	84.0	84.0	1064,371,7,2	48.7			
1166	7.0	7.0	7.0	677,295,4,6	48.4			
1167	42.0	42.0	45.0	723,701,4,6	48.4			
1168	46.0	46.0	46.0	515,9,8,4	48.4			
1169	88.0	88.0	88.0	697,18,2,7	48.4			
1170	0.0	0.0	0.0	897,9,6,3	48.0			
1171	54.0	54.0	54.0	497,923,8,4	48.0			
1172	21.0	21.0	21.0	695,149,6,4	47.8			
1173	22.0	22.0	23.0	1722,105,2,7	47.8			
1174	104.0	104.0	104.0	103,173,8,2	47.7			
1175	112.0	112.0	112.0	1134,452,4,8	47.7			
1176	129.0	129.0	129.0	1328,936,4,5	47.7			
1177	101.0	101.0	101.0	1475,1025,6,6	47.6			
1178	107.0	107.0	109.0	285,211,7,5	47.6			
1179	147.0	147.0	147.0	201,1052,4,4	47.5			
1180	31.0	31.0	31.0	1884,834,4,7	47.4			
1181	60.0	60.0	60.0	1850,714,5,10	47.3			
1182	148.0	148.0	148.0	107,903,2,6	47.3			
1183	91.0	91.0	91.0	1140,405,4,4	47.2			
1184	84.0	84.0	84.0	1841,319,8,2	47.1			
1185	53.0	53.0	53.0	1899,925,4,4	47.0			
1186	107.0	107.0	107.0	128,189,4,6	46.9			
1187	112.0	112.0	112.0	704,921,5,7	46.9			
1188	47.0	47.0	47.0	123,914,4,9	46.8			
1189	83.0	83.0	83.0	634,281,5,6	46.6			
1190	87.0	87.0	87.0	1855,731,3,6	46.6			
1191	48.0	48.0	52.0	1663,730,7,3	46.3			
1192	109.0	109.0	109.0	943,1073,2,7	46.2			
1193	27.0	27.0	27.0	697,99,10,2	46.1			
1194	35.0	35.0	35.0	1879,109,5,4	46.1			
1195	131.0	130.0	131.0	1861,867,4,4	46.1			
1196	42.0	42.0	42.0	466,695,5,4	45.8			
1197	45.0	45.0	45.0	1755,719,2,8	45.8			
1198	89.0	89.0	89.0	1533,1050,2,7	45.8			
1199	147.0	147.0	147.0	75,717,4,4	45.8			
1200	89.0	89.0	89.0	212,183,7,4	45.7			
1201	40.0	40.0	40.0	521,329,2,8	45.4			
1202	114.0	114.0	114.0	1483,0,4,4	45.1			
1203	141.0	141.0	141.0	827,67,8,4	45.1			
1204	90.0	90.0	90.0	993,169,4,4	45.0			
1205	113.0	113.0	113.0	1041,562,5,6	44.8			
1206	124.0	124.0	124.0	1590,371,4,3	44.8			
1207	62.0	62.0	62.0	1461,1055,9,2	44.7			
1208	78.0	78.0	78.0	461,773,6,5	44.5			
1209	109.0	108.0	109.0	287,193,6,4	44.5			
1210	39.0	39.0	39.0	1763,345,5,4	44.4			
1211	46.0	46.0	46.0	207,90,8,5	44.4			
1212	147.0	147.0	147.0	37,861,4,6	44.2			
1213	100.0	100.0	100.0	93,201,4,5	44.0			
1214	106.0	105.0	107.0	954,453,5,7	44.0			
1215	104.0	104.0	104.0	1882,230,4,6	43.9			
1216	29.0	29.0	29.0	1160,139,5,4	43.8			
1217	88.0	88.0	88.0	1092,359,4,4	43.6			
1218	133.0	133.0	133.0	1627,51,4,4	43.6			
1219	34.0	34.0	34.0	1433,185,4,4	43.4			
1220	105.0	105.0	107.0	237,831,5,7	43.4			
1221	147.0	147.0	147.0	50,152,3,4	43.3			
1222	123.0	123.0	123.0	1689,182,3,6	43.2			
1223	107.0	107.0	110.0	116,798,4,7	43.1			
1224	26.0	26.0	26.0	1893,908,3,4	43.0			
1225	29.0	29.0	29.0	1627,261,4,4	42.9			
1226	88.0	87.0	88.0	554,759,3,6	42.9			
1227	131.0	131.0	131.0	965,585,4,4	42.8			
1228	113.0	113.0	113.0	926,404,4,5	42.7			
1229	29.0	29.0	29.0	234,977,5,7	42.6			
1230	93.0	93.0	93.0	285,853,4,3	42.5			
1231	112.0	112.0	112.0	581,319,6,4	42.5			
1232	134.0	134.0	134.0	1466,849,4,7	42.5			
1233	91.0	91.0	91.0	215,180,6,3	42.4			
1234	105.0	104.0	105.0	407,51,6,7	42.3			
1235	72.0	72.0	72.0	362,734,5,5	42.2			
1236	123.0	123.0	123.0	0,1077,3,3	42.2			
1237	104.0	100.0	104.0	851,555,6,6	42.1			
1238	118.0	118.0	118.0	1573,959,4,4	42.1			
1239	133.0	133.0	133.0	1794,1059,3,4	42.1			
1240	93.0	93.0	93.0	1774,602,4,5	41.9			
1241	25.0	24.0	25.0	873,785,6,2	41.8			
1242	46.0	46.0	46.0	1894,361,7,2	41.8			
1243	53.0	53.0	53.0	653,407,4,4	41.8			
1244	99.0	99.0	99.0	131,657,4,4	41.7			
1245	85.0	85.0	85.0	433,203,6,2	41.4			
1246	3.0	3.0	3.0	599,986,3,3	41.2			
1247	30.0	30.0	30.0	121,375,8,2	41.1			
1248	102.0	102.0	102.0	1585,9,4,5	40.9			
1249	104.0	104.0	104.0	577,1076,3,4	40.7			
1250	123.0	123.0	123.0	1837,525,4,3	40.7			
1251	130.0	130.0	130.0	1382,1076,3,4	40.6			
1252	55.0	55.0	55.0	593,995,6,2	40.5			
1253	125.0	125.0	125.0	1613,1025,4,4	40.4			
1254	122.0	122.0	122.0	25,531,5,4	40.3			
1255	40.0	40.0	40.0	643,329,4,4	40.2			
1256	104.0	104.0	104.0	165,787,4,4	40.2			
1257	69.0	69.0	69.0	227,1065,5,4	40.1			
1258	85.0	85.0	85.0	1044,1007,3,8	40.1			
1259	30.0	30.0	30.0	1489,1003,5,2	40.0			
1260	57.0	57.0	57.0	1363,163,4,3	40.0			
1261	31.0	31.0	31.0	1746,676,3,4	39.9			
1262	93.0	93.0	93.0	1851,255,6,2	39.9			
1263	134.0	134.0	134.0	336,113,4,6	39.8			
1264	56.0	56.0	56.0	239,853,4,4	39.6			
1265	74.0	74.0	74.0	35,308,4,5	39.6			
1266	29.0	29.0	29.0	780,837,5,5	39.5			
1267	88.0	88.0	88.0	1135,694,2,7	38.7			
1268	31.0	31.0	31.0	635,139,6,6	38.6			
1269	51.0	51.0	51.0	777,881,5,2	38.6			
1270	130.0	130.0	130.0	1813,537,4,5	38.6			
1271	100.0	100.0	100.0	1872,925,3,4	38.5			
1272	130.0	130.0	130.0	1858,874,4,4	38.5			
1273	109.0	109.0	109.0	49,54,4,3	38.4			
1274	127.0	127.0	127.0	559,1057,2,6	38.4			
1275	113.0	113.0	113.0	867,729,2,6	38.1			
1276	29.0	29.0	29.0	1708,63,5,2	38.0			
1277	90.0	90.0	90.0	1077,19,4,3	38.0			
1278	136.0	136.0	136.0	231,241,4,3	37.9			
1279	30.0	30.0	30.0	1675,695,2,6	37.8			
1280	35.0	35.0	35.0	1628,626,3,4	37.8			
1281	136.0	136.0	136.0	1695,677,4,4	37.7			
1282	105.0	104.0	105.0	1057,185,4,6	37.6			
1283	111.0	111.0	111.0	1811,898,4,8	37.6			
1284	123.0	123.0	123.0	1621,419,4,3	37.5			
1285	41.0	41.0	41.0	151,9,2,6	37.3			
1286	33.0	30.0	33.0	1537,401,6,2	37.1			
1287	37.0	37.0	37.0	133,577,4,4	37.0			
1288	55.0	55.0	55.0	1479,130,2,5	37.0			
1289	58.0	58.0	58.0	1097,776,6,3	37.0			
1290	93.0	93.0	93.0	1487,124,2,6	37.0			
1291	104.0	104.0	104.0	365,801,4,4	37.0			
1292	108.0	108.0	108.0	173,97,4,3	37.0			
1293	21.0	21.0	21.0	535,161,5,2	36.7			
1294	87.0	87.0	87.0	1553,853,4,5	36.7			
1295	118.0	118.0	118.0	1745,367,6,2	36.7			
1296	62.0	62.0	62.0	1793,1079,8,1	36.6			
1297	27.0	27.0	27.0	181,937,4,3	36.3			
1298	83.0	83.0	83.0	605,394,4,5	36.2			
1299	117.0	117.0	117.0	1176,441,3,5	36.1			
1300	27.0	27.0	27.0	352,939,3,3	35.9			
1301	53.0	53.0	53.0	789,57,4,4	35.9			
1302	87.0	87.0	87.0	221,381,5,4	35.8			
1303	46.0	46.0	46.0	1857,1061,2,4	35.6			
1304	117.0	117.0	117.0	1151,589,4,6	35.6			
1305	56.0	56.0	57.0	846,739,3,4	35.5			
1306	134.0	134.0	134.0	191,233,3,4	35.5			
1307	31.0	31.0	31.0	741,23,2,6	35.4			
1308	74.0	74.0	74.0	1373,0,2,5	35.4			
1309	106.0	105.0	106.0	681,867,3,5	35.4			
1310	53.0	53.0	53.0	1697,57,8,2	35.2			
1311	103.0	103.0	103.0	1692,147,3,4	35.1			
1312	109.0	109.0	109.0	269,133,4,4	35.1			
1313	93.0	93.0	93.0	1589,69,4,3	34.8			
1314	53.0	53.0	53.0	717,1061,2,5	34.7			
1315	98.0	96.0	98.0	1911,807,6,8	34.7			
1316	30.0	30.0	30.0	343,915,3,4	34.6			
1317	34.0	34.0	34.0	1615,163,7,2	34.6			
1318	35.0	35.0	35.0	1699,623,5,2	34.6			
1319	37.0	37.0	37.0	1577,521,5,2	34.6			
1320	137.0	137.0	137.0	341,30,4,5	34.6			
1321	26.0	26.0	26.0	1097,840,5,3	34.4			
1322	53.0	53.0	53.0	1909,9,4,3	34.4			
1323	117.0	117.0	117.0	867,257,4,4	34.3			
1324	22.0	22.0	22.0	451,505,6,2	34.2			
1325	70.0	70.0	70.0	341,828,2,5	34.2			
1326	56.0	56.0	56.0	41,961,2,6	34.1			
1327	58.0	58.0	58.0	1463,545,3,5	34.0			
1328	52.0	52.0	52.0	1063,1075,6,2	33.9			
1329	134.0	134.0	134.0	1743,953,4,6	33.8			
1330	53.0	53.0	53.0	1831,73,4,4	33.6			
1331	112.0	111.0	112.0	839,659,3,6	33.4			
1332	65.0	65.0	65.0	639,515,2,5	33.2			
1333	127.0	127.0	127.0	1665,819,2,4	33.2			
1334	21.0	21.0	21.0	745,567,3,4	33.1			
1335	90.0	90.0	90.0	1135,225,3,4	33.1			
1336	127.0	127.0	127.0	269,1000,2,5	33.1			
1337	137.0	137.0	137.0	337,127,6,2	33.1			
1338	116.0	116.0	116.0	1914,959,6,2	33.0			
1339	52.0	52.0	52.0	217,587,4,6	32.9			
1340	93.0	93.0	93.0	1887,306,4,3	32.9			
1341	124.0	124.0	124.0	1388,587,3,3	32.8			
1342	51.0	51.0	51.0	1631,173,3,4	32.7			
1343	136.0	136.0	136.0	547,17,3,3	32.6			
1344	51.0	51.0	51.0	820,598,4,3	32.4			
1345	105.0	105.0	105.0	24,169,4,4	32.4			
1346	110.0	110.0	110.0	564,977,3,4	32.4			
1347	35.0	35.0	37.0	764,867,5,2	32.3			
1348	31.0	31.0	31.0	1291,989,2,4	32.2			
1349	42.0	42.0	42.0	937,1003,5,2	32.1			
1350	112.0	112.0	112.0	845,593,4,4	32.1			
1351	61.0	61.0	61.0	1435,179,5,4	32.0			
1352	32.0	32.0	32.0	1733,631,3,3	31.8			
1353	108.0	108.0	108.0	1761,843,4,6	31.8			
1354	58.0	58.0	58.0	1633,849,5,2	31.7			
1355	111.0	111.0	111.0	1823,803,3,4	30.9			
1356	88.0	88.0	88.0	741,115,4,2	30.8			
1357	63.0	63.0	63.0	1855,678,4,3	30.7			
1358	30.0	30.0	30.0	37,938,4,5	30.5			
1359	47.0	47.0	47.0	1625,201,2,6	30.5			
1360	87.0	87.0	87.0	391,641,3,4	30.5			
1361	117.0	117.0	117.0	1189,767,3,4	30.5			
1362	83.0	83.0	83.0	487,27,2,4	30.4			
1363	88.0	88.0	88.0	817,141,4,2	30.4			
1364	108.0	108.0	108.0	103,115,2,4	30.3			
1365	24.0	24.0	24.0	771,846,3,3	30.1			
1366	56.0	56.0	57.0	211,679,4,4	30.1			
1367	99.0	99.0	99.0	189,721,4,2	30.1			
1368	133.0	133.0	133.0	1754,258,2,4	30.0			
1369	54.0	54.0	54.0	739,15,6,2	29.9			
1370	87.0	87.0	87.0	893,327,4,2	29.8			
1371	37.0	37.0	37.0	217,691,2,6	29.7			
1372	41.0	41.0	41.0	455,177,3,3	29.7			
1373	99.0	99.0	99.0	263,741,3,3	29.6			
1374	137.0	137.0	137.0	431,73,3,3	29.6			
1375	138.0	138.0	138.0	725,35,3,3	29.2			
1376	32.0	32.0	32.0	1133,225,6,2	29.0			
1377	116.0	116.0	116.0	180,601,3,3	28.9			
1378	87.0	87.0	87.0	141,705,4,2	28.6			
1379	128.0	128.0	128.0	665,67,4,4	28.6			
1380	37.0	37.0	37.0	33,615,2,8	28.4			
1381	0.0	0.0	0.0	383,706,3,3	28.1			
1382	31.0	31.0	31.0	377,271,3,3	28.1			
1383	83.0	83.0	83.0	574,129,3,3	28.1			
1384	117.0	117.0	117.0	444,60,3,3	27.9			
1385	22.0	22.0	22.0	473,679,2,4	27.5			
1386	42.0	42.0	42.0	1337,557,4,4	27.4			
1387	52.0	52.0	52.0	1478,305,3,3	27.4			
1388	98.0	98.0	98.0	1517,445,2,4	27.4			
1389	31.0	31.0	31.0	533,41,4,2	27.0			
1390	104.0	104.0	105.0	467,292,4,5	27.0			
1391	0.0	0.0	0.0	799,1028,3,3	26.9			
1392	47.0	47.0	47.0	1818,189,3,4	26.9			
1393	44.0	42.0	44.0	1017,485,2,4	26.8			
1394	136.0	136.0	136.0	1559,593,3,4	26.8			
1395	99.0	99.0	99.0	751,944,3,3	26.6			
1396	83.0	83.0	83.0	1815,535,2,4	26.5			
1397	136.0	136.0	136.0	1749,970,2,5	26.4			
1398	96.0	96.0	96.0	1881,447,2,4	26.2			
1399	68.0	68.0	68.0	1223,385,2,4	25.9			
1400	116.0	116.0	116.0	11,597,2,4	25.8			
1401	83.0	83.0	83.0	1603,829,2,4	25.6			
1402	137.0	137.0	137.0	927,1019,2,3	25.5			
1403	83.0	83.0	83.0	403,729,4,4	25.4			
1404	0.0	0.0	0.0	563,521,4,2	25.3			
1405	99.0	99.0	99.0	470,649,3,3	25.3			
1406	116.0	116.0	117.0	263,769,4,2	25.2			
1407	117.0	117.0	117.0	217,913,2,4	25.2			
1408	0.0	0.0	0.0	633,477,2,4	24.4			
1409	100.0	100.0	100.0	1191,427,4,4	24.4			
1410	0.0	0.0	0.0	133,259,4,2	24.3			
1411	52.0	52.0	52.0	1356,303,4,2	24.2			
1412	101.0	101.0	101.0	1397,927,4,2	24.2			
1413	0.0	0.0	0.0	630,403,3,3	24.1			
1414	35.0	35.0	35.0	1693,513,4,2	23.8			
1415	72.0	72.0	74.0	1291,443,2,3	23.7			
1416	136.0	136.0	136.0	57,12,3,2	23.5			
1417	30.0	30.0	30.0	1918,981,2,4	23.3			
1418	46.0	46.0	46.0	1095,551,3,2	23.3			
1419	63.0	63.0	63.0	1781,1073,4,4	23.1			
1420	110.0	110.0	110.0	727,333,2,3	23.1			
1421	63.0	63.0	63.0	1153,187,2,4	23.0			
1422	103.0	103.0	103.0	1698,72,2,3	23.0			
1423	105.0	105.0	105.0	1290,931,3,4	23.0			
1424	108.0	108.0	108.0	1857,872,3,5	22.8			
1425	0.0	0.0	0.0	361,891,2,4	22.6			
1426	31.0	31.0	31.0	319,299,2,4	22.6			
1427	63.0	63.0	63.0	1379,25,2,3	22.4			
1428	109.0	109.0	109.0	46,151,3,2	22.2			
1429	136.0	136.0	136.0	374,0,2,3	22.2			
1430	99.0	99.0	99.0	130,925,2,3	22.1			
1431	0.0	0.0	0.0	1894,917,3,2	21.7			
1432	37.0	37.0	37.0	463,0,2,5	21.7			
1433	37.0	37.0	37.0	309,375,4,2	21.6			
1434	52.0	52.0	52.0	1661,79,3,2	21.6			
1435	31.0	31.0	31.0	1858,739,3,2	21.3			
1436	102.0	102.0	102.0	1745,0,2,3	21.2			
1437	105.0	105.0	105.0	258,985,3,4	21.2			
1438	73.0	73.0	73.0	1458,1010,3,3	21.0			
1439	103.0	103.0	103.0	1619,31,3,2	20.5			
1440	116.0	116.0	116.0	1729,1077,2,3	20.4			
1441	115.0	115.0	115.0	933,986,2,4	20.3			
1442	57.0	57.0	57.0	925,731,4,2	20.2			
1443	100.0	100.0	100.0	1747,435,2,3	20.1			
1444	102.0	102.0	102.0	669,781,4,2	20.1			
1445	116.0	116.0	116.0	1698,631,2,3	20.1			
1446	136.0	136.0	136.0	383,71,4,2	20.1			
1447	108.0	108.0	108.0	985,997,2,4	19.9			
1448	133.0	133.0	133.0	661,606,2,3	19.8			
1449	107.0	107.0	107.0	82,591,2,3	19.7			
1450	108.0	108.0	108.0	316,299,3,2	19.7			
1451	52.0	52.0	52.0	1603,0,2,3	19.5			
1452	104.0	104.0	104.0	1909,453,4,2	19.5			
1453	109.0	109.0	109.0	1019,559,3,2	19.5			
1454	116.0	116.0	116.0	133,73,4,2	19.4			
1455	32.0	32.0	32.0	865,731,2,3	19.3			
1456	42.0	42.0	42.0	1767,406,2,3	19.3			
1457	116.0	116.0	116.0	243,883,2,3	19.3			
1458	52.0	52.0	52.0	1791,55,3,2	19.2			
1459	32.0	32.0	32.0	161,79,4,2	19.1			
1460	62.0	62.0	62.0	293,1033,4,2	19.1			
1461	24.0	22.0	24.0	210,955,3,2	19.0			
1462	136.0	136.0	136.0	1849,275,2,3	19.0			
1463	109.0	109.0	109.0	1241,176,2,3	18.8			
1464	37.0	37.0	37.0	253,17,2,4	18.7			
1465	99.0	99.0	99.0	12,985,3,2	18.6			
1466	108.0	108.0	108.0	1765,703,2,3	18.3			
1467	136.0	136.0	136.0	0,225,3,2	18.3			
1468	136.0	136.0	136.0	1781,395,2,3	18.2			
1469	24.0	24.0	24.0	87,932,2,3	18.0			
1470	63.0	63.0	63.0	1707,1029,2,4	18.0			
1471	116.0	116.0	116.0	1289,560,2,4	17.9			
1472	63.0	63.0	63.0	1125,344,2,3	17.6			
1473	108.0	108.0	108.0	1641,1043,2,3	17.1			
1474	108.0	108.0	108.0	1776,1049,3,3	16.9			
1475	24.0	24.0	24.0	182,1019,3,2	16.7			
1476	37.0	37.0	37.0	545,231,4,2	16.5			
1477	42.0	42.0	42.0	769,486,2,3	16.5			
1478	37.0	37.0	37.0	513,135,2,4	16.2			
1479	24.0	24.0	24.0	1136,773,3,2	16.1			
1480	24.0	24.0	24.0	1437,946,2,3	16.0			
1481	24.0	24.0	24.0	1096,1039,3,2	16.0			
1482	109.0	109.0	109.0	1129,361,3,2	15.5			
1483	111.0	111.0	111.0	1870,961,2,3	15.3			
1484	22.0	22.0	22.0	1018,391,3,2	14.5			
1485	108.0	108.0	108.0	1897,495,3,2	14.0			
1486	116.0	116.0	116.0	106,855,3,2	13.5			
1487	31.0	31.0	31.0	453,0,2,3	13.4			
1488	102.0	102.0	102.0	1847,102,2,3	9.3			
