track	t_best	t0	t1	bbox	score	lat	lon	alt
995	18.0	18.0	18.0	1385,543,16,34	368.5			
996	94.0	92.0	94.0	1777,496,8,39	368.4			
997	161.0	161.0	161.0	929,549,23,19	366.2			
998	75.0	75.0	75.0	1675,501,16,46	366.1			
999	171.0	171.0	171.0	274,953,15,14	364.0			
1000	161.0	161.0	161.0	1557,279,16,14	362.3			
1001	18.0	18.0	18.0	1787,113,10,12	362.1			
1002	68.0	68.0	68.0	1909,554,11,15	362.0			
1003	15.0	15.0	15.0	61,363,14,14	361.3			
1004	161.0	161.0	161.0	1591,1011,6,21	357.4			
1005	162.0	162.0	162.0	167,183,10,14	357.2			
1006	58.0	58.0	58.0	165,287,10,12	355.7			
1007	32.0	32.0	32.0	929,156,12,23	355.3			
1008	81.0	79.0	81.0	641,226,6,25	355.2			
1009	160.0	160.0	160.0	9,867,12,14	354.7			
1010	60.0	60.0	60.0	58,98,51,13	352.7			
1011	213.0	213.0	213.0	149,817,9,13	352.0			
1012	78.0	78.0	86.0	1638,381,7,36	351.5			
1013	26.0	26.0	28.0	1321,163,5,32	350.4			
1014	4.0	4.0	4.0	1752,149,17,18	349.0			
1015	67.0	67.0	67.0	877,442,11,13	347.2			
1016	12.0	12.0	12.0	400,539,25,30	346.6			
1017	94.0	94.0	94.0	172,39,15,10	346.6			
1018	0.0	0.0	1.0	1535,93,18,20	346.1			
1019	84.0	84.0	84.0	1704,579,11,25	344.5			
1020	215.0	212.0	216.0	77,810,8,14	342.8			
1021	74.0	74.0	74.0	122,1073,17,7	341.8			
1022	45.0	45.0	45.0	1124,273,12,14	341.3			
1023	167.0	167.0	167.0	457,633,8,26	340.0			
1024	108.0	108.0	108.0	49,457,18,8	338.7			
1025	81.0	76.0	83.0	1239,259,40,8	338.2			
1026	208.0	207.0	208.0	74,1050,23,21	338.2			
1027	30.0	30.0	30.0	1556,420,45,2	337.8			
1028	68.0	68.0	68.0	1187,321,36,8	337.7			
1029	76.0	68.0	76.0	1045,233,43,10	337.1			
1030	29.0	29.0	29.0	1781,335,6,44	335.7			
1031	30.0	30.0	30.0	1441,420,44,2	335.1			
1032	102.0	102.0	102.0	113,229,28,12	332.7			
1033	211.0	209.0	215.0	1661,631,10,12	331.9			
1034	80.0	80.0	80.0	0,67,15,8	329.8			
1035	58.0	58.0	58.0	86,121,29,6	329.6			
1036	27.0	27.0	27.0	164,298,10,14	329.5			
1037	38.0	38.0	45.0	1307,101,12,32	328.7			
1038	31.0	31.0	31.0	97,467,30,26	328.6			
1039	85.0	85.0	85.0	1741,265,12,28	328.4			
1040	94.0	94.0	94.0	85,61,22,10	327.0			
1041	190.0	187.0	201.0	99,856,8,16	325.6			
1042	163.0	163.0	163.0	148,465,13,20	324.8			
1043	26.0	26.0	26.0	1793,888,10,17	323.4			
1044	160.0	160.0	160.0	1527,851,10,12	323.3			
1045	1.0	0.0	1.0	1741,129,12,16	322.6			
1046	212.0	212.0	212.0	178,1005,19,14	321.6			
1047	36.0	36.0	36.0	109,493,18,18	321.1			
1048	220.0	217.0	220.0	1305,772,26,14	320.6			
1049	100.0	100.0	100.0	1909,646,11,30	319.4			
1050	160.0	160.0	160.0	1580,881,5,26	317.8			
1051	32.0	32.0	32.0	994,457,7,43	317.1			
1052	86.0	86.0	86.0	1585,582,16,22	317.0			
1053	162.0	162.0	162.0	235,189,8,20	316.3			
1054	71.0	71.0	71.0	1051,401,37,8	314.8			
1055	108.0	108.0	108.0	1152,0,9,21	312.9			
1056	46.0	46.0	46.0	811,255,10,18	311.9			
1057	165.0	165.0	166.0	666,377,23,12	311.9			
1058	2.0	2.0	2.0	116,881,9,20	311.1			
1059	174.0	174.0	174.0	755,0,22,11	309.6			
1060	82.0	82.0	82.0	1170,485,21,35	309.2			
1061	32.0	32.0	32.0	1007,41,24,18	308.9			
1062	79.0	79.0	79.0	655,383,8,16	307.3			
1063	175.0	175.0	177.0	107,1069,14,8	307.3			
1064	12.0	12.0	12.0	1805,150,17,11	305.5			
1065	0.0	0.0	1.0	1605,1057,8,23	305.3			
1066	35.0	35.0	35.0	1183,0,10,36	305.3			
1067	165.0	164.0	165.0	81,77,4,22	304.2			
1068	84.0	84.0	84.0	89,5,14,10	303.6			
1069	204.0	203.0	204.0	349,857,18,12	303.5			
1070	28.0	28.0	28.0	1055,33,32,4	302.4			
1071	35.0	35.0	35.0	1539,301,9,28	300.8			
1072	65.0	57.0	65.0	944,527,17,14	300.7			
1073	84.0	84.0	84.0	430,813,27,20	299.8			
1074	35.0	35.0	39.0	1469,545,41,2	299.3			
1075	16.0	16.0	16.0	1816,739,11,38	298.4			
1076	57.0	55.0	57.0	1481,11,16,14	298.2			
1077	92.0	91.0	92.0	235,29,10,12	297.3			
1078	92.0	92.0	92.0	485,713,5,20	296.8			
1079	25.0	25.0	25.0	1915,383,5,20	294.3			
1080	200.0	197.0	201.0	79,835,8,14	293.9			
1081	161.0	161.0	161.0	943,657,14,10	292.4			
1082	70.0	70.0	71.0	63,747,16,8	291.9			
1083	42.0	42.0	42.0	1415,0,11,10	291.1			
1084	181.0	174.0	187.0	97,1045,8,12	291.1			
1085	59.0	59.0	59.0	801,103,24,7	290.4			
1086	162.0	162.0	162.0	249,510,4,38	289.7			
1087	211.0	210.0	211.0	1773,592,14,17	289.7			
1088	72.0	72.0	72.0	137,1073,17,7	289.2			
1089	207.0	207.0	207.0	0,961,17,6	288.1			
1090	100.0	100.0	100.0	211,13,14,10	286.8			
1091	57.0	57.0	57.0	9,191,5,28	286.2			
1092	6.0	3.0	6.0	503,0,18,15	286.1			
1093	214.0	214.0	220.0	1033,500,28,8	286.1			
1094	1.0	1.0	1.0	43,213,6,30	284.0			
1095	214.0	211.0	216.0	133,778,8,13	281.4			
1096	163.0	163.0	163.0	511,5,10,22	281.2			
1097	57.0	56.0	57.0	1213,23,10,21	278.1			
1098	32.0	32.0	32.0	23,665,8,16	276.3			
1099	13.0	13.0	13.0	449,47,12,18	276.1			
1100	85.0	85.0	85.0	1313,55,29,7	275.3			
1101	204.0	204.0	204.0	677,563,11,12	274.8			
1102	67.0	65.0	68.0	1605,1002,20,8	274.6			
1103	0.0	0.0	1.0	1353,0,4,27	274.3			
1104	59.0	59.0	59.0	1898,94,8,26	273.7			
1105	59.0	59.0	59.0	273,173,28,7	273.6			
1106	91.0	91.0	92.0	253,43,28,6	273.2			
1107	169.0	169.0	170.0	969,1038,8,11	273.0			
1108	35.0	35.0	35.0	1025,0,11,9	272.6			
1109	31.0	30.0	31.0	1469,147,22,33	271.6			
1110	49.0	49.0	52.0	0,165,37,4	271.2			
1111	46.0	46.0	48.0	1327,61,13,36	270.6			
1112	61.0	60.0	61.0	55,37,24,8	269.9			
1113	74.0	74.0	74.0	449,9,38,12	269.3			
1114	6.0	6.0	6.0	61,201,12,10	268.8			
1115	65.0	65.0	65.0	29,1075,18,5	267.9			
1116	20.0	20.0	20.0	1823,65,10,12	267.4			
1117	181.0	180.0	182.0	1657,0,23,5	265.5			
1118	79.0	79.0	79.0	1536,329,9,24	265.1			
1119	190.0	188.0	194.0	0,19,12,14	265.0			
1120	81.0	81.0	81.0	495,0,28,11	264.9			
1121	23.0	23.0	23.0	19,0,14,13	264.1			
1122	5.0	0.0	5.0	517,229,12,12	262.5			
1123	169.0	169.0	169.0	1317,0,10,17	262.5			
1124	33.0	33.0	33.0	844,445,13,10	261.7			
1125	62.0	62.0	65.0	313,57,32,10	260.1			
1126	15.0	15.0	15.0	173,155,14,6	259.8			
1127	60.0	60.0	60.0	931,283,28,9	259.7			
1128	25.0	24.0	28.0	1867,25,12,20	259.2			
1129	191.0	190.0	193.0	111,841,10,8	258.6			
1130	202.0	201.0	204.0	1570,953,17,9	258.4			
1131	70.0	69.0	72.0	282,735,20,16	258.1			
1132	204.0	204.0	212.0	1567,377,22,6	257.7			
1133	40.0	40.0	40.0	1511,531,8,28	256.6			
1134	186.0	185.0	189.0	371,11,10,14	255.3			
1135	173.0	169.0	174.0	0,601,17,6	254.4			
1136	188.0	179.0	188.0	411,0,12,7	252.3			
1137	32.0	32.0	32.0	1067,655,9,18	250.7			
1138	215.0	214.0	215.0	1657,654,10,11	250.7			
1139	11.0	11.0	11.0	570,152,10,10	249.8			
1140	30.0	30.0	30.0	1725,387,11,15	248.3			
1141	31.0	31.0	31.0	1519,225,11,16	247.4			
1142	28.0	28.0	30.0	1749,0,7,19	246.2			
1143	166.0	166.0	166.0	1592,1049,13,12	245.1			
1144	196.0	192.0	196.0	9,1025,10,12	245.1			
1145	189.0	188.0	192.0	25,587,12,14	244.9			
1146	219.0	216.0	220.0	1146,769,20,8	244.7			
1147	1.0	1.0	2.0	1343,429,20,6	243.2			
1148	61.0	61.0	64.0	980,151,18,8	242.8			
1149	165.0	165.0	165.0	185,945,16,12	242.2			
1150	59.0	59.0	59.0	1745,1073,14,7	241.8			
1151	169.0	166.0	169.0	1038,65,9,35	241.6			
1152	181.0	176.0	186.0	47,1029,10,8	241.5			
1153	9.0	9.0	9.0	1547,601,4,24	240.9			
1154	42.0	42.0	42.0	1557,275,11,15	240.5			
1155	166.0	166.0	166.0	1760,209,15,17	240.3			
1156	6.0	5.0	6.0	199,95,22,16	239.6			
1157	205.0	203.0	205.0	1365,1068,16,7	237.6			
1158	32.0	32.0	32.0	197,801,9,8	237.3			
1159	172.0	172.0	172.0	811,485,29,4	236.3			
1160	185.0	182.0	185.0	313,1063,24,10	236.2			
1161	178.0	176.0	181.0	3,857,16,8	234.1			
1162	85.0	85.0	85.0	690,17,7,26	233.7			
1163	0.0	0.0	0.0	1457,97,8,14	233.0			
1164	50.0	43.0	54.0	1093,473,18,8	231.9			
1165	13.0	13.0	16.0	1315,568,8,9	231.5			
1166	193.0	192.0	196.0	974,10,9,19	229.0			
1167	48.0	46.0	48.0	1261,33,8,23	227.4			
1168	78.0	76.0	78.0	1533,34,28,3	226.6			
1169	203.0	200.0	203.0	1276,1025,13,8	226.6			
1170	161.0	161.0	161.0	786,243,15,6	226.5			
1171	180.0	180.0	187.0	737,1039,24,10	226.4			
1172	87.0	87.0	87.0	677,299,8,16	224.8			
1173	14.0	9.0	14.0	367,261,14,10	223.5			
1174	9.0	9.0	9.0	1639,569,14,12	222.6			
1175	77.0	77.0	77.0	1438,708,9,33	222.6			
1176	183.0	175.0	185.0	245,1065,21,6	222.4			
1177	40.0	39.0	40.0	1529,609,6,26	222.2			
1178	36.0	36.0	36.0	1748,0,9,13	220.6			
1179	1.0	1.0	1.0	1333,259,10,10	219.6			
1180	62.0	62.0	63.0	199,663,14,16	219.2			
1181	176.0	176.0	177.0	7,969,12,8	219.0			
1182	184.0	184.0	184.0	885,13,30,6	218.3			
1183	164.0	164.0	164.0	1659,305,8,22	218.0			
1184	218.0	218.0	218.0	0,842,9,7	216.1			
1185	29.0	29.0	29.0	465,431,16,10	215.7			
1186	20.0	20.0	20.0	1861,527,10,18	215.2			
1187	9.0	9.0	9.0	1456,1044,4,25	215.1			
1188	59.0	53.0	59.0	1745,640,7,25	214.8			
1189	219.0	218.0	219.0	112,836,7,12	214.6			
1190	219.0	219.0	219.0	615,155,14,10	214.1			
1191	2.0	2.0	2.0	87,757,8,17	213.9			
1192	50.0	50.0	50.0	3,189,25,4	211.8			
1193	44.0	43.0	44.0	873,173,12,10	211.3			
1194	29.0	29.0	29.0	1437,631,16,10	211.2			
1195	19.0	19.0	19.0	1729,99,10,6	210.6			
1196	8.0	8.0	8.0	1721,659,14,8	208.9			
1197	91.0	91.0	91.0	1897,861,4,18	208.3			
1198	51.0	51.0	51.0	837,326,22,5	207.1			
1199	2.0	2.0	2.0	1341,281,22,9	206.7			
1200	30.0	30.0	30.0	1548,961,5,13	206.4			
1201	30.0	30.0	30.0	38,311,12,12	206.2			
1202	199.0	199.0	199.0	1264,531,13,10	206.0			
1203	76.0	76.0	77.0	1599,728,13,29	204.6			
1204	167.0	167.0	167.0	337,133,10,14	203.7			
1205	32.0	32.0	32.0	199,691,12,6	203.0			
1206	87.0	87.0	87.0	1773,867,26,3	203.0			
1207	74.0	74.0	74.0	357,41,22,8	201.9			
1208	215.0	213.0	218.0	313,499,12,13	201.5			
1209	162.0	162.0	162.0	231,941,8,11	199.7			
1210	162.0	162.0	162.0	111,407,21,6	199.2			
1211	164.0	164.0	164.0	346,1071,9,9	199.1			
1212	167.0	166.0	167.0	109,79,16,6	199.1			
1213	46.0	46.0	48.0	1503,0,20,5	198.1			
1214	70.0	69.0	70.0	1273,637,8,29	198.1			
1215	219.0	219.0	220.0	805,75,14,6	197.9			
1216	30.0	30.0	30.0	1266,844,4,16	197.8			
1217	9.0	9.0	9.0	1854,289,19,4	195.9			
1218	174.0	174.0	174.0	669,35,22,6	195.8			
1219	11.0	11.0	11.0	241,199,13,6	195.5			
1220	16.0	14.0	16.0	1775,813,6,12	194.9			
1221	62.0	62.0	67.0	1399,961,8,22	194.1			
1222	53.0	53.0	54.0	1377,580,22,4	193.3			
1223	168.0	168.0	168.0	247,509,10,8	191.3			
1224	52.0	52.0	56.0	855,299,10,22	191.0			
1225	2.0	2.0	2.0	0,224,9,9	189.2			
1226	218.0	217.0	218.0	151,1073,16,7	187.9			
1227	6.0	6.0	6.0	101,79,14,6	187.6			
1228	45.0	45.0	45.0	889,221,10,10	185.6			
1229	6.0	6.0	6.0	149,145,10,10	184.5			
1230	22.0	22.0	24.0	183,177,10,14	184.2			
1231	57.0	57.0	57.0	0,5,16,8	182.7			
1232	29.0	29.0	29.0	485,491,10,6	180.7			
1233	194.0	194.0	194.0	765,813,16,10	180.1			
1234	19.0	19.0	19.0	1885,375,8,9	179.2			
1235	167.0	167.0	167.0	87,833,6,12	179.2			
1236	69.0	69.0	69.0	299,1073,20,7	178.5			
1237	178.0	178.0	179.0	477,935,16,10	177.9			
1238	191.0	191.0	191.0	7,353,8,12	177.8			
1239	217.0	216.0	219.0	103,861,8,12	177.7			
1240	16.0	16.0	16.0	1601,1030,10,11	177.2			
1241	42.0	42.0	42.0	846,27,17,8	176.9			
1242	166.0	166.0	166.0	122,247,9,8	176.8			
1243	205.0	205.0	206.0	193,1021,12,12	176.7			
1244	20.0	20.0	20.0	1845,455,8,18	175.4			
1245	19.0	19.0	19.0	1656,117,13,6	175.2			
1246	185.0	185.0	187.0	673,911,16,18	174.7			
1247	19.0	19.0	19.0	1425,953,6,16	174.4			
1248	31.0	31.0	31.0	1271,695,14,16	174.0			
1249	7.0	7.0	7.0	193,42,10,5	173.7			
1250	30.0	30.0	30.0	1261,769,11,16	172.6			
1251	67.0	63.0	67.0	441,657,8,14	172.4			
1252	186.0	185.0	186.0	81,5,6,11	171.8			
1253	48.0	48.0	52.0	1909,0,11,15	171.7			
1254	13.0	13.0	13.0	1511,497,28,4	171.5			
1255	203.0	203.0	205.0	1805,257,18,5	171.5			
1256	203.0	203.0	203.0	602,1065,14,6	171.3			
1257	8.0	8.0	8.0	1911,683,6,20	170.6			
1258	162.0	162.0	162.0	225,257,8,12	170.6			
1259	216.0	215.0	220.0	291,561,12,10	170.0			
1260	199.0	198.0	201.0	537,1017,10,12	169.8			
1261	6.0	3.0	7.0	569,289,8,8	169.2			
1262	2.0	2.0	2.0	1510,849,9,9	169.1			
1263	204.0	204.0	210.0	1653,325,27,6	168.3			
1264	54.0	54.0	56.0	1521,797,10,13	167.8			
1265	29.0	29.0	29.0	1776,405,4,26	167.7			
1266	14.0	14.0	14.0	275,473,12,10	167.4			
1267	205.0	205.0	205.0	0,337,9,8	167.0			
1268	74.0	74.0	74.0	275,1077,23,3	165.7			
1269	50.0	50.0	50.0	1019,827,19,6	165.1			
1270	202.0	202.0	202.0	906,951,11,6	164.5			
1271	167.0	167.0	167.0	1671,803,6,12	163.3			
1272	62.0	62.0	62.0	161,715,9,6	162.5			
1273	20.0	20.0	20.0	1879,777,18,8	162.0			
1274	207.0	206.0	207.0	739,463,22,10	162.0			
1275	44.0	44.0	44.0	957,679,6,12	161.2			
1276	72.0	72.0	72.0	1913,781,7,12	160.0			
1277	5.0	5.0	5.0	1021,17,16,8	159.7			
1278	5.0	5.0	5.0	1027,133,18,8	159.7			
1279	185.0	180.0	186.0	9,739,9,7	159.1			
1280	53.0	53.0	53.0	1273,759,8,32	158.2			
1281	169.0	169.0	169.0	1373,79,6,18	158.1			
1282	211.0	211.0	211.0	1899,845,14,4	157.9			
1283	13.0	13.0	13.0	199,619,6,14	157.8			
1284	168.0	168.0	168.0	732,742,5,15	157.7			
1285	216.0	213.0	217.0	52,593,12,6	156.4			
1286	44.0	44.0	44.0	1653,667,8,10	155.3			
1287	11.0	11.0	11.0	327,239,9,6	155.0			
1288	5.0	5.0	5.0	677,617,19,12	154.8			
1289	15.0	15.0	15.0	205,209,12,10	154.2			
1290	29.0	25.0	29.0	249,865,7,8	153.0			
1291	70.0	66.0	70.0	372,416,5,22	152.6			
1292	14.0	14.0	14.0	1711,977,2,20	152.5			
1293	8.0	8.0	8.0	1661,343,6,14	152.1			
1294	209.0	209.0	209.0	1375,465,14,8	151.8			
1295	12.0	12.0	12.0	1013,169,10,10	151.5			
1296	21.0	21.0	21.0	1917,249,3,19	149.2			
1297	203.0	203.0	208.0	335,719,17,5	149.1			
1298	61.0	61.0	61.0	1159,631,14,4	148.0			
1299	71.0	71.0	71.0	1155,391,14,4	147.8			
1300	39.0	39.0	39.0	1417,557,6,16	147.7			
1301	5.0	5.0	5.0	75,25,6,8	146.5			
1302	31.0	31.0	31.0	1420,181,7,18	146.1			
1303	201.0	201.0	201.0	1140,14,7,17	145.6			
1304	8.0	8.0	8.0	1761,721,8,6	145.1			
1305	5.0	5.0	5.0	641,465,8,10	144.9			
1306	13.0	13.0	13.0	1763,636,8,21	144.4			
1307	169.0	169.0	169.0	395,25,6,10	144.3			
1308	27.0	27.0	27.0	631,363,16,4	144.0			
1309	170.0	170.0	170.0	807,8,7,15	144.0			
1310	60.0	60.0	60.0	1905,139,7,9	143.9			
1311	69.0	69.0	69.0	209,1058,8,7	143.5			
1312	15.0	15.0	19.0	1907,643,13,4	143.3			
1313	215.0	215.0	219.0	199,561,18,8	142.9			
1314	19.0	19.0	19.0	1393,309,8,12	142.8			
1315	21.0	21.0	21.0	1749,721,10,12	142.4			
1316	29.0	29.0	29.0	1789,285,6,14	141.0			
1317	11.0	11.0	11.0	150,179,10,8	140.8			
1318	46.0	46.0	46.0	833,299,6,12	140.8			
1319	69.0	69.0	69.0	1211,1043,6,12	140.4			
1320	177.0	177.0	177.0	3,575,8,10	140.3			
1321	15.0	11.0	15.0	137,453,8,8	139.6			
1322	170.0	170.0	170.0	907,999,12,8	138.6			
1323	55.0	55.0	56.0	979,825,20,4	137.5			
1324	170.0	170.0	170.0	921,1062,8,7	137.0			
1325	13.0	13.0	13.0	1275,615,6,9	136.2			
1326	203.0	203.0	204.0	1414,1027,10,10	136.2			
1327	168.0	168.0	168.0	343,833,6,11	135.9			
1328	168.0	168.0	168.0	953,87,8,10	135.7			
1329	24.0	24.0	24.0	101,213,8,7	135.0			
1330	67.0	67.0	67.0	303,875,8,10	135.0			
1331	211.0	210.0	215.0	1825,814,6,9	134.4			
1332	1.0	1.0	1.0	169,905,4,18	134.0			
1333	82.0	82.0	82.0	1913,332,7,7	133.6			
1334	21.0	21.0	21.0	308,107,7,6	133.5			
1335	30.0	30.0	30.0	1705,461,6,7	133.1			
1336	47.0	47.0	48.0	1290,821,2,23	132.6			
1337	30.0	30.0	30.0	1207,731,10,16	132.3			
1338	220.0	220.0	220.0	1266,736,11,7	132.2			
1339	56.0	56.0	56.0	615,189,12,11	131.9			
1340	175.0	175.0	175.0	1315,401,10,8	131.9			
1341	167.0	167.0	167.0	169,37,8,5	131.7			
1342	43.0	43.0	43.0	1015,837,14,6	131.3			
1343	195.0	194.0	195.0	1033,5,8,8	131.0			
1344	66.0	63.0	66.0	1065,203,14,6	130.4			
1345	58.0	58.0	58.0	398,948,9,15	130.3			
1346	82.0	82.0	82.0	1717,480,4,15	130.2			
1347	73.0	73.0	73.0	553,0,16,7	130.0			
1348	194.0	194.0	196.0	143,1073,14,7	129.7			
1349	5.0	5.0	7.0	893,319,10,8	128.9			
1350	82.0	82.0	82.0	1660,896,11,13	128.2			
1351	1.0	1.0	1.0	1441,971,4,16	128.1			
1352	58.0	58.0	58.0	1477,571,4,16	128.0			
1353	66.0	66.0	66.0	561,25,18,6	127.6			
1354	168.0	168.0	168.0	113,807,6,10	127.6			
1355	65.0	64.0	65.0	1041,734,12,8	127.5			
1356	21.0	21.0	21.0	1523,935,8,6	126.7			
1357	167.0	167.0	167.0	187,1044,4,13	126.4			
1358	189.0	188.0	189.0	0,633,9,11	126.2			
1359	195.0	193.0	195.0	327,437,8,6	125.9			
1360	12.0	12.0	12.0	127,10,16,7	125.7			
1361	29.0	29.0	29.0	1537,701,14,10	125.5			
1362	12.0	12.0	12.0	1671,843,6,14	125.0			
1363	41.0	41.0	41.0	1537,764,6,11	124.9			
1364	177.0	176.0	177.0	1597,1027,5,13	124.3			
1365	210.0	210.0	210.0	138,609,9,6	124.3			
1366	62.0	62.0	62.0	1369,863,6,14	123.8			
1367	53.0	52.0	53.0	1410,61,5,14	123.5			
1368	210.0	210.0	210.0	555,299,8,8	123.5			
1369	16.0	16.0	16.0	1473,579,16,6	123.4			
1370	26.0	26.0	26.0	1769,673,6,16	123.3			
1371	31.0	27.0	31.0	181,396,9,11	123.1			
1372	203.0	203.0	203.0	735,491,9,6	122.9			
1373	20.0	20.0	20.0	1779,673,4,20	122.6			
1374	194.0	193.0	196.0	1723,684,6,9	122.1			
1375	11.0	11.0	11.0	1907,241,8,6	122.0			
1376	11.0	11.0	11.0	402,68,13,9	121.7			
1377	12.0	12.0	12.0	1709,999,6,18	121.7			
1378	12.0	12.0	12.0	353,473,6,8	121.2			
1379	203.0	203.0	203.0	187,653,14,4	121.1			
1380	22.0	22.0	22.0	163,107,5,8	120.7			
1381	168.0	168.0	168.0	0,1055,11,6	120.7			
1382	4.0	4.0	4.0	1692,660,5,8	120.4			
1383	5.0	5.0	5.0	569,189,8,16	120.4			
1384	169.0	169.0	169.0	1395,143,6,6	120.4			
1385	209.0	207.0	210.0	1911,797,9,6	120.4			
1386	8.0	8.0	8.0	1905,567,2,17	120.1			
1387	38.0	38.0	38.0	1525,821,6,16	118.9			
1388	31.0	31.0	31.0	381,597,4,11	117.1			
1389	211.0	211.0	211.0	1898,715,15,8	117.1			
1390	54.0	54.0	56.0	863,343,8,6	116.9			
1391	63.0	63.0	63.0	1317,33,10,10	116.2			
1392	176.0	175.0	176.0	316,1015,15,6	116.1			
1393	185.0	183.0	185.0	597,973,10,4	116.1			
1394	207.0	207.0	207.0	151,17,12,10	116.1			
1395	49.0	49.0	49.0	1522,153,7,20	115.9			
1396	40.0	40.0	40.0	983,167,10,4	115.7			
1397	192.0	191.0	192.0	41,639,12,10	115.6			
1398	21.0	21.0	21.0	1443,897,12,10	115.5			
1399	14.0	14.0	14.0	449,421,8,6	114.9			
1400	169.0	169.0	169.0	503,687,6,16	114.8			
1401	11.0	11.0	11.0	169,269,13,6	114.7			
1402	19.0	19.0	19.0	1569,183,12,12	114.6			
1403	70.0	70.0	70.0	1311,561,4,14	114.3			
1404	196.0	189.0	199.0	759,1062,12,5	113.6			
1405	24.0	24.0	24.0	182,617,11,6	113.2			
1406	174.0	174.0	174.0	44,581,5,10	113.2			
1407	3.0	3.0	3.0	1080,62,7,9	112.7			
1408	196.0	196.0	196.0	334,1065,11,8	112.5			
1409	206.0	206.0	206.0	937,545,6,6	111.9			
1410	43.0	43.0	43.0	1489,17,6,10	111.6			
1411	8.0	8.0	8.0	1701,409,4,12	111.4			
1412	198.0	195.0	202.0	115,999,14,4	111.3			
1413	190.0	190.0	190.0	1813,0,8,8	110.1			
1414	182.0	182.0	182.0	1697,705,4,8	109.9			
1415	15.0	15.0	15.0	139,521,6,7	109.6			
1416	9.0	9.0	9.0	1805,11,6,12	109.5			
1417	169.0	169.0	169.0	865,1002,6,7	109.4			
1418	219.0	214.0	219.0	1302,902,12,6	109.1			
1419	26.0	26.0	26.0	1777,739,8,10	108.4			
1420	212.0	210.0	216.0	63,871,4,10	106.9			
1421	181.0	181.0	181.0	1899,1036,8,9	106.6			
1422	215.0	215.0	219.0	195,655,7,5	106.6			
1423	9.0	9.0	10.0	1905,1049,8,8	106.0			
1424	65.0	65.0	65.0	1543,721,6,12	105.8			
1425	169.0	169.0	173.0	566,391,3,11	105.8			
1426	219.0	219.0	220.0	1059,91,7,6	105.8			
1427	27.0	27.0	27.0	147,103,11,4	104.7			
1428	31.0	31.0	31.0	103,831,10,6	104.5			
1429	181.0	181.0	184.0	492,1060,13,3	104.4			
1430	192.0	192.0	192.0	1843,1003,10,10	103.8			
1431	21.0	21.0	21.0	1481,523,8,12	103.6			
1432	5.0	5.0	5.0	385,0,16,9	103.3			
1433	5.0	5.0	5.0	1035,205,18,6	103.3			
1434	23.0	22.0	23.0	120,40,9,7	103.2			
1435	207.0	206.0	207.0	567,597,10,4	103.2			
1436	212.0	212.0	212.0	131,769,8,6	102.9			
1437	21.0	21.0	21.0	1687,737,10,8	102.7			
1438	170.0	170.0	170.0	1597,641,4,8	102.6			
1439	56.0	55.0	56.0	911,811,12,4	102.0			
1440	21.0	21.0	21.0	1843,739,6,8	101.9			
1441	212.0	212.0	212.0	603,977,6,6	101.7			
1442	19.0	19.0	19.0	1430,883,3,14	101.6			
1443	64.0	64.0	64.0	1111,477,10,4	100.9			
1444	169.0	169.0	169.0	9,585,4,14	100.4			
1445	11.0	11.0	11.0	267,265,6,8	100.1			
1446	219.0	219.0	220.0	1053,23,6,6	100.0			
1447	12.0	12.0	12.0	1683,909,6,14	99.2			
1448	206.0	205.0	206.0	25,981,7,9	98.3			
1449	220.0	220.0	220.0	991,115,6,6	98.0			
1450	41.0	41.0	41.0	1216,1008,6,20	97.6			
1451	200.0	200.0	200.0	201,714,9,6	97.1			
1452	9.0	9.0	11.0	1227,139,14,6	96.5			
1453	32.0	32.0	32.0	957,64,2,14	96.5			
1454	5.0	5.0	5.0	319,91,10,6	96.0			
1455	12.0	10.0	12.0	403,605,4,10	95.7			
1456	70.0	70.0	70.0	1523,561,4,12	95.5			
1457	201.0	201.0	201.0	1170,453,9,6	94.7			
1458	12.0	12.0	12.0	1757,559,6,10	94.4			
1459	169.0	169.0	169.0	937,969,4,8	93.9			
1460	204.0	198.0	207.0	209,1077,8,3	93.5			
1461	41.0	41.0	41.0	1297,67,5,8	93.4			
1462	186.0	186.0	192.0	18,799,9,6	93.4			
1463	55.0	55.0	55.0	43,997,9,10	92.7			
1464	200.0	195.0	200.0	257,683,12,10	92.6			
1465	9.0	9.0	9.0	1651,993,3,12	92.5			
1466	51.0	50.0	51.0	1065,1033,3,10	92.4			
1467	44.0	44.0	44.0	1235,223,8,8	92.3			
1468	48.0	48.0	51.0	1289,127,4,13	92.1			
1469	204.0	202.0	204.0	951,503,14,6	91.4			
1470	32.0	32.0	32.0	1007,613,4,16	90.4			
1471	175.0	175.0	175.0	0,617,9,4	90.0			
1472	190.0	190.0	190.0	1645,75,12,4	89.7			
1473	193.0	193.0	193.0	1653,637,12,4	89.4			
1474	208.0	208.0	208.0	685,522,6,5	89.4			
1475	15.0	15.0	15.0	1581,93,12,2	89.2			
1476	20.0	20.0	20.0	1649,969,4,12	88.9			
1477	44.0	44.0	44.0	885,505,6,8	88.4			
1478	216.0	216.0	218.0	337,501,6,9	88.2			
1479	10.0	10.0	10.0	1773,222,6,11	87.3			
1480	15.0	11.0	15.0	0,93,3,12	86.9			
1481	23.0	23.0	23.0	167,115,10,6	86.9			
1482	209.0	209.0	209.0	1687,705,5,12	86.8			
1483	212.0	209.0	212.0	461,901,12,6	86.6			
