track	t_best	t0	t1	bbox	score	lat	lon	alt
639	122.2	115.2	125.2	1284,412,7,11	135.3	39.4766733	73.5899421	5434.4
640	154.2	150.2	160.2	1903,743,8,13	135.3	39.4766713	73.5899432	5434.4
641	153.2	153.2	153.2	1865,625,6,14	135.2	39.4766720	73.5899432	5434.4
642	157.2	156.2	157.2	1091,256,5,12	135.0	39.4766709	73.5899438	5434.3
643	177.3	177.3	177.3	935,139,16,4	134.7	39.4766676	73.5899397	5434.3
644	140.2	140.2	140.2	0,891,5,12	134.4	39.4766742	73.5899427	5434.4
645	129.2	128.2	129.2	1202,362,15,3	133.9	39.4766742	73.5899419	5434.4
646	210.3	210.3	212.3	852,89,12,4	133.7	39.4766707	73.5899400	5434.3
647	132.2	132.2	132.2	145,1001,8,4	133.4	39.4766753	73.5899419	5434.4
648	173.2	173.2	173.2	1057,346,7,9	133.3	39.4766679	73.5899410	5434.3
649	154.2	154.2	154.2	1865,822,10,9	132.9	39.4766713	73.5899432	5434.4
650	1.0	1.0	1.0	1113,635,4,22	132.6	39.4775146	73.5899934	5363.4
651	206.3	204.3	206.3	908,425,5,8	132.3	39.4766692	73.5899397	5434.3
652	20.0	20.0	20.0	623,0,16,3	132.0	39.4766557	73.5899432	5434.3
653	161.2	161.2	162.2	967,209,10,4	131.9	39.4766701	73.5899441	5434.4
654	135.2	135.2	135.2	280,155,9,5	131.5	39.4766753	73.5899424	5434.4
655	152.2	152.2	153.2	35,69,14,8	131.0	39.4766721	73.5899431	5434.4
656	207.3	203.3	207.3	55,993,6,7	130.9	39.4766698	73.5899397	5434.3
657	30.0	23.0	30.0	1303,315,10,6	130.8	39.4766612	73.5899441	5434.5
658	83.1	82.1	84.1	401,43,8,6	130.6	39.4766744	73.5899461	5434.4
659	181.3	181.3	181.3	201,0,4,11	130.3	39.4766681	73.5899399	5434.4
660	122.2	116.2	123.2	1415,344,8,7	130.1	39.4766733	73.5899421	5434.4
661	140.2	138.2	141.2	425,692,4,13	130.0	39.4766742	73.5899427	5434.4
662	7.0	7.0	7.0	1361,447,8,10	129.8	39.4773392	73.5899603	5393.4
663	122.2	118.2	125.2	1319,278,9,8	129.4	39.4766733	73.5899421	5434.4
664	224.3	224.3	224.3	239,849,6,13	129.3	39.4766712	73.5899404	5434.3
665	198.3	198.3	199.3	30,1071,10,5	128.8	39.4766672	73.5899411	5434.4
666	110.2	110.2	115.2	803,532,7,6	128.6	39.4766760	73.5899417	5434.4
667	141.2	141.2	141.2	295,65,12,6	128.6	39.4766743	73.5899426	5434.4
668	133.2	132.2	138.2	1129,587,6,7	128.5	39.4766754	73.5899420	5434.4
669	26.0	26.0	26.0	1898,851,7,10	128.3	39.4766581	73.5899440	5434.4
670	155.2	155.2	155.2	129,103,6,6	128.3	39.4766713	73.5899433	5434.4
671	204.3	204.3	204.3	29,881,4,16	128.2	39.4766688	73.5899398	5434.3
672	85.1	84.1	85.1	1369,355,4,16	127.9	39.4766748	73.5899464	5434.5
673	64.1	63.1	67.1	570,529,7,8	127.6	39.4766703	73.5899454	5434.5
674	223.3	222.3	223.3	1567,417,8,6	127.1	39.4766712	73.5899406	5434.3
675	135.2	133.2	135.2	312,923,8,6	126.5	39.4766753	73.5899424	5434.4
676	54.1	53.1	54.1	914,931,17,4	126.4	39.4766654	73.5899429	5434.5
677	154.2	154.2	154.2	1205,247,8,6	126.3	39.4766713	73.5899432	5434.4
678	210.3	210.3	212.3	1102,208,11,10	126.0	39.4766707	73.5899400	5434.3
679	51.1	51.1	51.1	435,987,14,4	125.3	39.4766645	73.5899427	5434.5
680	64.1	64.1	64.1	116,882,5,11	125.1	39.4766703	73.5899454	5434.5
681	39.1	37.1	39.1	1550,214,11,5	125.0	39.4766638	73.5899450	5434.5
682	58.1	57.1	58.1	1025,626,7,8	124.8	39.4766674	73.5899440	5434.5
683	78.1	78.1	81.1	1053,137,12,6	124.7	39.4766740	73.5899451	5434.5
684	157.2	157.2	157.2	1514,56,5,11	124.7	39.4766709	73.5899438	5434.3
685	53.1	53.1	53.1	363,979,4,12	124.4	39.4766653	73.5899429	5434.5
686	100.1	100.1	102.1	378,153,8,11	124.4	39.4766759	73.5899433	5434.4
687	119.2	114.2	119.2	1243,479,10,4	124.1	39.4766743	73.5899414	5434.4
688	106.2	106.2	106.2	1492,587,7,8	123.7	39.4766759	73.5899423	5434.4
689	110.2	110.2	110.2	1122,713,7,8	123.6	39.4766760	73.5899417	5434.4
690	143.2	143.2	143.2	1220,587,7,6	123.3	39.4766735	73.5899424	5434.3
691	157.2	155.2	157.2	323,86,12,5	123.1	39.4766709	73.5899438	5434.3
692	171.2	171.2	171.2	713,27,9,5	123.0	39.4766683	73.5899413	5434.3
693	202.3	200.3	207.3	1001,771,8,6	122.9	39.4766688	73.5899399	5434.3
694	174.2	170.2	179.3	967,503,7,8	122.7	39.4766678	73.5899407	5434.3
695	129.2	127.2	129.2	1298,401,7,8	122.5	39.4766742	73.5899419	5434.4
696	62.1	60.1	62.1	364,905,6,12	122.3	39.4766697	73.5899452	5434.5
697	167.2	167.2	167.2	861,319,7,10	122.1	39.4766683	73.5899420	5434.3
698	83.1	83.1	83.1	1339,572,6,5	121.8	39.4766744	73.5899461	5434.4
699	92.1	91.1	92.1	609,81,8,4	121.8	39.4766748	73.5899451	5434.4
700	225.3	225.3	226.3	165,1069,4,11	121.8	39.4766713	73.5899402	5434.3
701	162.2	162.2	162.2	257,692,14,3	121.6	39.4766693	73.5899438	5434.4
702	170.2	167.2	170.2	944,474,9,5	121.5	39.4766683	73.5899412	5434.3
703	125.2	122.2	125.2	1065,201,8,4	121.0	39.4766731	73.5899423	5434.4
704	28.0	27.0	28.0	1850,914,7,7	120.9	39.4766602	73.5899440	5434.4
705	76.1	72.1	81.1	881,107,12,6	120.9	39.4766738	73.5899446	5434.5
706	89.1	84.1	89.1	1675,97,6,8	120.6	39.4766749	73.5899462	5434.5
707	72.1	69.1	73.1	769,929,6,6	120.2	39.4766731	73.5899450	5434.5
708	95.1	95.1	95.1	193,32,11,5	119.8	39.4766755	73.5899444	5434.5
709	151.2	146.2	151.2	828,580,5,13	119.3	39.4766724	73.5899430	5434.3
710	166.2	166.2	166.2	721,154,10,7	119.3	39.4766683	73.5899422	5434.3
711	236.3	236.3	237.3	472,691,9,6	119.2	39.4766715	73.5899381	5434.3
712	19.0	17.0	19.0	728,89,6,9	119.0	39.4766548	73.5899435	5434.4
713	162.2	161.2	162.2	283,424,14,4	118.9	39.4766693	73.5899438	5434.4
714	134.2	133.2	135.2	1201,517,14,4	118.3	39.4766753	73.5899423	5434.4
715	50.1	50.1	52.1	340,187,7,6	118.1	39.4766645	73.5899428	5434.5
716	160.2	156.2	160.2	1367,554,10,4	118.1	39.4766702	73.5899442	5434.4
717	67.1	67.1	67.1	769,1057,6,6	117.7	39.4766711	73.5899453	5434.5
718	166.2	166.2	166.2	783,9,8,8	117.7	39.4766683	73.5899422	5434.3
719	235.3	235.3	235.3	77,585,4,15	117.7	39.4766716	73.5899383	5434.3
720	36.1	35.0	36.1	1304,171,9,6	117.6	39.4766628	73.5899451	5434.5
721	199.3	199.3	199.3	60,1073,9,7	117.6	39.4766673	73.5899410	5434.3
722	72.1	70.1	72.1	933,477,12,4	117.2	39.4766731	73.5899450	5434.5
723	193.3	193.3	194.3	913,369,8,7	117.0	39.4766668	73.5899414	5434.4
724	87.1	70.1	87.1	1378,49,15,4	116.9	39.4766749	73.5899464	5434.5
725	144.2	144.2	144.2	1505,667,6,6	116.9	39.4766738	73.5899422	5434.4
726	198.3	198.3	198.3	932,530,9,7	116.8	39.4766672	73.5899411	5434.4
727	110.2	110.2	117.2	478,854,7,9	116.1	39.4766760	73.5899417	5434.4
728	129.2	126.2	131.2	574,515,9,7	115.5	39.4766742	73.5899419	5434.4
729	24.0	20.0	24.0	892,120,7,8	115.2	39.4766576	73.5899438	5434.5
730	120.2	116.2	120.2	1155,197,10,4	115.1	39.4766735	73.5899416	5434.4
731	85.1	82.1	88.1	1561,481,8,8	114.8	39.4766748	73.5899464	5434.5
732	234.3	224.3	235.3	502,889,3,14	114.8	39.4766719	73.5899383	5434.3
733	165.2	165.2	165.2	1555,1075,8,5	114.7	39.4766689	73.5899427	5434.3
734	17.0	17.0	20.0	1137,260,14,3	114.4	39.4766592	73.5899430	5434.4
735	124.2	123.2	125.2	637,1001,4,13	114.3	39.4766729	73.5899423	5434.4
736	124.2	118.2	124.2	755,919,5,6	114.0	39.4766729	73.5899423	5434.4
737	91.1	91.1	91.1	516,38,12,3	113.5	39.4766748	73.5899455	5434.4
738	19.0	17.0	19.0	1209,138,16,3	113.4	39.4766548	73.5899435	5434.4
739	220.3	220.3	220.3	1835,601,4,8	113.4	39.4766709	73.5899410	5434.3
740	62.1	61.1	62.1	1672,293,7,5	113.1	39.4766697	73.5899452	5434.5
741	160.2	156.2	160.2	601,105,8,4	113.0	39.4766702	73.5899442	5434.4
742	3.0	3.0	3.0	97,168,5,15	112.7	39.4775054	73.5899909	5373.3
743	155.2	155.2	160.2	247,390,6,6	112.1	39.4766713	73.5899433	5434.4
744	129.2	129.2	129.2	701,553,4,8	111.8	39.4766742	73.5899419	5434.4
745	72.1	68.1	79.1	781,609,4,8	111.7	39.4766731	73.5899450	5434.5
746	155.2	155.2	155.2	345,45,10,4	111.7	39.4766713	73.5899433	5434.4
747	200.3	200.3	201.3	1683,1031,6,10	111.7	39.4766675	73.5899407	5434.3
748	87.1	84.1	87.1	1340,0,7,9	111.4	39.4766749	73.5899464	5434.5
749	106.2	106.2	108.2	1483,376,9,12	111.3	39.4766759	73.5899423	5434.4
750	110.2	110.2	113.2	1101,427,12,6	111.3	39.4766760	73.5899417	5434.4
751	207.3	205.3	207.3	831,173,12,4	110.0	39.4766698	73.5899397	5434.3
752	132.2	132.2	137.2	628,1007,5,11	109.7	39.4766753	73.5899419	5434.4
753	139.2	136.2	139.2	1897,209,8,6	109.6	39.4766740	73.5899426	5434.4
754	166.2	166.2	166.2	1161,985,6,8	109.6	39.4766683	73.5899422	5434.3
755	139.2	137.2	141.2	569,539,6,10	109.4	39.4766740	73.5899426	5434.4
756	3.0	3.0	3.0	449,185,8,4	109.3	39.4775054	73.5899909	5373.3
757	25.0	25.0	28.0	1253,243,8,8	109.2	39.4766576	73.5899440	5434.5
758	216.3	216.3	216.3	1801,505,8,6	109.0	39.4766708	73.5899419	5434.3
759	140.2	140.2	140.2	819,82,12,3	108.9	39.4766742	73.5899427	5434.4
760	84.1	83.1	84.1	891,1054,7,7	108.8	39.4766746	73.5899463	5434.5
761	173.2	173.2	173.2	280,70,5,9	108.7	39.4766679	73.5899410	5434.3
762	28.0	28.0	28.0	1148,132,5,7	108.5	39.4766602	73.5899440	5434.4
763	161.2	161.2	163.2	803,473,6,8	108.5	39.4766701	73.5899441	5434.4
764	138.2	138.2	138.2	177,481,4,8	108.4	39.4766748	73.5899424	5434.4
765	227.3	226.3	229.3	790,546,3,14	108.3	39.4766718	73.5899397	5434.3
766	3.0	3.0	4.0	961,505,6,12	108.2	39.4775054	73.5899909	5373.3
767	161.2	156.2	161.2	815,165,9,7	108.2	39.4766701	73.5899441	5434.4
768	138.2	138.2	139.2	484,985,6,6	108.1	39.4766748	73.5899424	5434.4
769	166.2	166.2	166.2	1266,883,5,7	108.1	39.4766683	73.5899422	5434.3
770	47.1	47.1	49.1	796,96,5,13	107.9	39.4766644	73.5899433	5434.5
771	133.2	133.2	136.2	1318,346,9,7	107.8	39.4766754	73.5899420	5434.4
772	134.2	134.2	134.2	1871,966,7,12	107.6	39.4766753	73.5899423	5434.4
773	174.2	174.2	176.3	573,364,7,5	107.5	39.4766678	73.5899407	5434.3
774	68.1	68.1	68.1	513,705,8,4	107.1	39.4766719	73.5899453	5434.5
775	138.2	137.2	138.2	795,0,10,3	106.8	39.4766748	73.5899424	5434.4
776	33.0	33.0	33.0	1745,357,16,4	106.6	39.4766622	73.5899445	5434.5
777	89.1	89.1	89.1	425,100,8,5	106.3	39.4766749	73.5899462	5434.5
778	107.2	105.1	110.2	517,806,4,7	106.2	39.4766760	73.5899421	5434.4
779	127.2	127.2	127.2	901,317,10,4	105.8	39.4766735	73.5899420	5434.4
780	140.2	140.2	140.2	1155,907,6,6	105.6	39.4766742	73.5899427	5434.4
781	9.0	9.0	9.0	1329,825,10,4	105.5	39.4771879	73.5899441	5403.3
782	174.2	174.2	174.2	680,803,9,4	105.4	39.4766678	73.5899407	5434.3
783	151.2	151.2	151.2	595,241,8,6	105.0	39.4766724	73.5899430	5434.3
784	84.1	79.1	84.1	555,625,6,8	104.8	39.4766746	73.5899463	5434.5
785	145.2	144.2	145.2	961,91,6,4	104.7	39.4766737	73.5899420	5434.4
786	101.1	100.1	101.1	553,231,9,7	104.6	39.4766759	73.5899432	5434.4
787	143.2	143.2	143.2	1687,109,10,4	103.9	39.4766735	73.5899424	5434.3
788	192.3	192.3	192.3	11,1073,4,7	103.9	39.4766670	73.5899410	5434.3
789	224.3	224.3	224.3	1692,969,5,8	103.6	39.4766712	73.5899404	5434.3
790	91.1	91.1	91.1	790,102,6,7	103.1	39.4766748	73.5899455	5434.4
791	18.0	18.0	18.0	1174,266,11,3	102.8	39.4766553	73.5899434	5434.4
792	206.3	206.3	207.3	9,1045,8,4	102.6	39.4766692	73.5899397	5434.3
793	140.2	140.2	140.2	1209,20,8,5	102.0	39.4766742	73.5899427	5434.4
794	93.1	93.1	93.1	819,42,4,7	101.9	39.4766749	73.5899448	5434.4
795	141.2	140.2	141.2	411,0,12,3	101.9	39.4766743	73.5899426	5434.4
796	227.3	227.3	227.3	339,1017,6,10	101.6	39.4766718	73.5899397	5434.3
797	223.3	223.3	223.3	1745,465,6,8	101.5	39.4766712	73.5899406	5434.3
798	162.2	162.2	162.2	107,923,8,5	101.0	39.4766693	73.5899438	5434.4
799	126.2	126.2	126.2	1763,876,7,7	100.9	39.4766732	73.5899422	5434.4
800	126.2	126.2	126.2	1474,1030,9,3	100.8	39.4766732	73.5899422	5434.4
801	82.1	82.1	82.1	480,89,9,4	100.3	39.4766742	73.5899460	5434.4
802	129.2	129.2	131.2	808,545,9,8	100.3	39.4766742	73.5899419	5434.4
803	224.3	224.3	224.3	235,602,6,7	100.2	39.4766712	73.5899404	5434.3
804	174.2	174.2	174.2	353,567,16,2	100.1	39.4766678	73.5899407	5434.3
805	34.0	34.0	36.1	1640,273,9,6	99.7	39.4766626	73.5899447	5434.5
806	81.1	74.1	82.1	579,668,10,5	99.5	39.4766741	73.5899458	5434.5
807	76.1	73.1	81.1	769,97,8,8	99.2	39.4766738	73.5899446	5434.5
808	126.2	126.2	126.2	670,724,9,7	99.2	39.4766732	73.5899422	5434.4
809	139.2	139.2	139.2	579,11,12,3	98.9	39.4766740	73.5899426	5434.4
810	203.3	203.3	207.3	402,593,6,8	98.9	39.4766684	73.5899397	5434.3
811	144.2	144.2	144.2	481,27,8,4	98.8	39.4766738	73.5899422	5434.4
812	163.2	163.2	163.2	372,12,11,3	98.8	39.4766691	73.5899435	5434.4
813	131.2	127.2	131.2	1401,785,6,4	98.4	39.4766754	73.5899420	5434.4
814	164.2	164.2	164.2	1143,49,8,5	98.4	39.4766691	73.5899431	5434.3
815	221.3	221.3	221.3	587,657,4,13	98.1	39.4766710	73.5899408	5434.3
816	27.0	22.0	37.1	1239,317,10,4	97.6	39.4766595	73.5899440	5434.4
817	68.1	67.1	69.1	643,1050,5,7	97.4	39.4766719	73.5899453	5434.5
818	88.1	87.1	88.1	1257,91,14,4	97.4	39.4766752	73.5899464	5434.5
819	22.0	22.0	22.0	1699,82,17,3	97.1	39.4766565	73.5899436	5434.4
820	147.2	147.2	147.2	55,525,10,4	96.9	39.4766732	73.5899419	5434.4
821	86.1	86.1	86.1	783,275,2,14	96.8	39.4766748	73.5899464	5434.5
822	90.1	85.1	90.1	1589,23,6,8	96.8	39.4766748	73.5899458	5434.5
823	95.1	95.1	95.1	277,1070,14,2	96.8	39.4766755	73.5899444	5434.5
824	55.1	52.1	55.1	950,1051,9,3	96.7	39.4766658	73.5899430	5434.5
825	208.3	208.3	208.3	873,193,8,5	96.7	39.4766699	73.5899399	5434.3
826	233.3	233.3	233.3	433,925,8,4	96.7	39.4766721	73.5899382	5434.3
827	140.2	140.2	140.2	473,233,8,8	96.6	39.4766742	73.5899427	5434.4
828	222.3	222.3	222.3	1823,65,6,8	96.6	39.4766711	73.5899407	5434.3
829	163.2	163.2	163.2	937,51,6,6	96.3	39.4766691	73.5899435	5434.4
830	166.2	166.2	166.2	565,329,9,8	96.3	39.4766683	73.5899422	5434.3
831	66.1	63.1	66.1	481,841,7,7	96.2	39.4766712	73.5899455	5434.5
832	38.1	38.1	39.1	936,346,9,7	96.1	39.4766630	73.5899451	5434.5
833	153.2	153.2	154.2	1544,460,9,5	95.4	39.4766720	73.5899432	5434.4
834	157.2	157.2	158.2	1451,152,6,7	95.4	39.4766709	73.5899438	5434.3
835	163.2	163.2	163.2	403,93,9,4	95.4	39.4766691	73.5899435	5434.4
836	126.2	126.2	126.2	1267,966,14,3	95.1	39.4766732	73.5899422	5434.4
837	52.1	52.1	52.1	691,729,6,6	94.8	39.4766655	73.5899426	5434.5
838	97.1	96.1	98.1	1826,82,6,5	94.8	39.4766761	73.5899440	5434.5
839	26.0	26.0	39.1	563,396,7,14	94.5	39.4766581	73.5899440	5434.4
840	103.1	102.1	104.1	123,828,6,5	94.4	39.4766758	73.5899429	5434.5
841	171.2	171.2	171.2	506,575,8,5	94.4	39.4766683	73.5899413	5434.3
842	194.3	194.3	194.3	257,1068,16,3	94.0	39.4766668	73.5899414	5434.4
843	67.1	67.1	69.1	1324,494,6,6	93.9	39.4766711	73.5899453	5434.5
844	157.2	157.2	157.2	813,101,7,4	93.8	39.4766709	73.5899438	5434.3
845	107.2	107.2	107.2	1409,663,8,4	93.7	39.4766760	73.5899421	5434.4
846	72.1	70.1	73.1	1175,65,2,16	93.6	39.4766731	73.5899450	5434.5
847	223.3	220.3	223.3	1729,853,4,7	93.6	39.4766712	73.5899406	5434.3
848	22.0	22.0	22.0	1518,79,19,2	93.5	39.4766565	73.5899436	5434.4
849	126.2	126.2	126.2	339,995,4,6	93.5	39.4766732	73.5899422	5434.4
850	88.1	88.1	88.1	609,0,8,3	93.4	39.4766752	73.5899464	5434.5
851	146.2	146.2	146.2	467,85,12,2	93.2	39.4766729	73.5899420	5434.4
852	158.2	157.2	159.2	1385,621,8,4	93.1	39.4766707	73.5899441	5434.3
853	19.0	7.0	19.0	1265,147,8,4	92.9	39.4766548	73.5899435	5434.4
854	50.1	50.1	50.1	115,275,6,7	92.9	39.4766645	73.5899428	5434.5
855	152.2	152.2	152.2	1164,438,4,17	92.8	39.4766721	73.5899431	5434.4
856	131.2	125.2	131.2	417,1067,9,4	92.7	39.4766754	73.5899420	5434.4
857	158.2	158.2	158.2	1433,0,8,7	92.5	39.4766707	73.5899441	5434.3
858	150.2	150.2	150.2	561,0,8,3	92.1	39.4766727	73.5899428	5434.3
859	161.2	161.2	161.2	315,50,6,5	92.1	39.4766701	73.5899441	5434.4
860	72.1	72.1	79.1	775,1075,6,5	91.9	39.4766731	73.5899450	5434.5
861	219.3	219.3	219.3	1881,489,8,8	91.9	39.4766709	73.5899413	5434.3
862	22.0	22.0	22.0	1643,941,5,10	91.7	39.4766565	73.5899436	5434.4
863	67.1	67.1	82.1	585,652,10,5	91.7	39.4766711	73.5899453	5434.5
864	81.1	81.1	81.1	639,157,10,4	91.5	39.4766741	73.5899458	5434.5
865	53.1	53.1	54.1	1115,579,4,12	91.2	39.4766653	73.5899429	5434.5
866	158.2	158.2	158.2	163,961,11,4	91.2	39.4766707	73.5899441	5434.3
867	192.3	192.3	192.3	889,392,8,5	91.2	39.4766670	73.5899410	5434.3
868	13.0	13.0	13.0	267,329,8,6	91.1	39.4768662	73.5899310	5423.2
869	175.2	175.2	175.2	850,387,13,6	91.0	39.4766678	73.5899403	5434.3
870	213.3	213.3	213.3	951,596,10,7	90.4	39.4766704	73.5899418	5434.3
871	197.3	197.3	197.3	939,833,4,9	90.2	39.4766670	73.5899414	5434.4
872	13.0	12.0	13.0	1097,793,16,8	90.1	39.4768662	73.5899310	5423.2
873	85.1	85.1	85.1	1305,309,8,4	90.1	39.4766748	73.5899464	5434.5
874	213.3	213.3	213.3	1015,250,5,6	90.1	39.4766704	73.5899418	5434.3
875	85.1	85.1	86.1	577,297,10,4	89.9	39.4766748	73.5899464	5434.5
876	2.0	2.0	2.0	977,1057,8,8	89.8	39.4775124	73.5899927	5368.3
877	130.2	130.2	130.2	1377,871,16,2	89.8	39.4766750	73.5899418	5434.4
878	207.3	207.3	207.3	737,225,8,8	89.8	39.4766698	73.5899397	5434.3
879	173.2	173.2	173.2	1403,74,5,7	89.7	39.4766679	73.5899410	5434.3
880	26.0	20.0	35.0	1112,147,5,6	89.6	39.4766581	73.5899440	5434.4
881	152.2	148.2	152.2	119,0,6,4	89.1	39.4766721	73.5899431	5434.4
882	206.3	206.3	206.3	673,125,8,4	88.8	39.4766692	73.5899397	5434.3
883	135.2	135.2	135.2	171,196,6,5	88.7	39.4766753	73.5899424	5434.4
884	107.2	107.2	107.2	457,753,7,4	88.4	39.4766760	73.5899421	5434.4
885	140.2	140.2	140.2	1840,5,7,4	88.2	39.4766742	73.5899427	5434.4
886	63.1	63.1	66.1	962,749,7,6	87.9	39.4766700	73.5899453	5434.5
887	69.1	69.1	69.1	99,919,10,9	87.8	39.4766718	73.5899451	5434.5
888	118.2	118.2	119.2	1154,617,9,6	87.6	39.4766742	73.5899413	5434.4
889	200.3	200.3	200.3	1771,790,4,9	87.4	39.4766675	73.5899407	5434.3
890	153.2	153.2	154.2	1226,404,5,7	87.1	39.4766720	73.5899432	5434.4
891	44.1	44.1	44.1	1445,1031,12,8	86.9	39.4766645	73.5899439	5434.5
892	89.1	89.1	89.1	1556,78,6,6	86.9	39.4766749	73.5899462	5434.5
893	37.1	37.1	37.1	697,364,8,5	86.8	39.4766630	73.5899451	5434.5
894	34.0	34.0	38.1	1281,359,17,2	86.6	39.4766626	73.5899447	5434.5
895	135.2	135.2	135.2	187,1017,4,8	86.6	39.4766753	73.5899424	5434.4
896	145.2	145.2	145.2	539,17,6,4	86.4	39.4766737	73.5899420	5434.4
897	225.3	225.3	229.3	629,661,4,12	86.4	39.4766713	73.5899402	5434.3
898	139.2	139.2	139.2	123,1009,8,4	86.1	39.4766740	73.5899426	5434.4
899	25.0	23.0	26.0	1837,947,10,3	85.6	39.4766576	73.5899440	5434.5
900	129.2	129.2	129.2	1140,402,5,7	85.6	39.4766742	73.5899419	5434.4
901	235.3	235.3	237.3	569,1033,8,4	85.6	39.4766716	73.5899383	5434.3
902	211.3	211.3	211.3	954,242,5,6	85.5	39.4766705	73.5899405	5434.3
903	128.2	128.2	128.2	1173,469,6,4	85.4	39.4766738	73.5899419	5434.4
904	138.2	138.2	138.2	520,582,5,11	85.4	39.4766748	73.5899424	5434.4
905	86.1	86.1	86.1	841,353,8,4	85.3	39.4766748	73.5899464	5434.5
906	141.2	141.2	141.2	715,57,6,4	85.3	39.4766743	73.5899426	5434.4
907	160.2	160.2	160.2	355,403,6,6	85.3	39.4766702	73.5899442	5434.4
908	230.3	229.3	230.3	475,905,6,7	85.3	39.4766723	73.5899390	5434.3
909	151.2	151.2	151.2	1564,1028,11,5	85.0	39.4766724	73.5899430	5434.3
910	171.2	171.2	171.2	952,533,5,8	85.0	39.4766683	73.5899413	5434.3
911	54.1	54.1	54.1	955,676,6,5	84.9	39.4766654	73.5899429	5434.5
912	179.3	179.3	179.3	514,802,7,5	84.5	39.4766679	73.5899398	5434.4
913	150.2	150.2	151.2	1881,158,6,7	84.4	39.4766727	73.5899428	5434.3
914	17.0	16.0	17.0	1258,268,7,5	84.3	39.4766592	73.5899430	5434.4
915	34.0	31.0	34.0	1389,307,4,14	84.3	39.4766626	73.5899447	5434.5
916	35.0	35.0	35.0	778,508,7,5	84.1	39.4766626	73.5899448	5434.5
917	66.1	66.1	66.1	1245,442,6,5	84.1	39.4766712	73.5899455	5434.5
918	156.2	156.2	156.2	284,234,5,6	84.1	39.4766710	73.5899435	5434.3
919	230.3	227.3	230.3	1726,995,9,6	83.9	39.4766723	73.5899390	5434.3
920	202.3	200.3	202.3	1917,1000,3,9	83.7	39.4766688	73.5899399	5434.3
921	122.2	119.2	125.2	1138,1003,5,6	83.6	39.4766733	73.5899421	5434.4
922	89.1	89.1	89.1	1701,119,9,5	83.5	39.4766749	73.5899462	5434.5
923	19.0	16.0	28.0	1521,246,11,3	83.3	39.4766548	73.5899435	5434.4
924	34.0	30.0	36.1	793,317,8,4	83.3	39.4766626	73.5899447	5434.5
925	43.1	40.1	43.1	1722,54,7,10	83.1	39.4766645	73.5899440	5434.5
926	105.1	105.1	109.2	125,535,4,6	83.1	39.4766759	73.5899427	5434.4
927	137.2	134.2	138.2	849,211,8,4	83.1	39.4766750	73.5899425	5434.4
928	151.2	151.2	151.2	1835,177,6,4	82.8	39.4766724	73.5899430	5434.3
929	107.2	107.2	107.2	1419,593,4,8	82.7	39.4766760	73.5899421	5434.4
930	170.2	170.2	170.2	1551,1035,8,4	82.6	39.4766683	73.5899412	5434.3
931	55.1	55.1	59.1	1095,537,10,8	82.5	39.4766658	73.5899430	5434.5
932	155.2	155.2	157.2	825,0,8,3	82.3	39.4766713	73.5899433	5434.4
933	136.2	136.2	139.2	1317,1013,5,8	82.1	39.4766751	73.5899424	5434.4
934	157.2	157.2	160.2	288,396,5,7	82.1	39.4766709	73.5899438	5434.3
935	158.2	158.2	158.2	1729,526,6,5	81.7	39.4766707	73.5899441	5434.3
936	132.2	132.2	132.2	1187,19,7,4	81.6	39.4766753	73.5899419	5434.4
937	40.1	40.1	40.1	936,961,9,5	81.5	39.4766637	73.5899448	5434.5
938	155.2	155.2	159.2	1299,787,6,4	81.5	39.4766713	73.5899433	5434.4
939	195.3	195.3	195.3	926,420,3,9	81.5	39.4766669	73.5899414	5434.3
940	109.2	109.2	109.2	25,958,4,9	81.4	39.4766760	73.5899418	5434.4
941	12.0	12.0	12.0	285,205,5,7	81.3	39.4769396	73.5899316	5418.2
942	152.2	152.2	152.2	241,57,4,7	81.2	39.4766721	73.5899431	5434.4
943	151.2	151.2	153.2	1247,497,6,5	81.0	39.4766724	73.5899430	5434.3
944	167.2	167.2	167.2	1185,796,8,4	80.9	39.4766683	73.5899420	5434.3
945	130.2	128.2	131.2	1592,226,8,3	80.8	39.4766750	73.5899418	5434.4
946	128.2	128.2	128.2	1505,479,16,2	80.5	39.4766738	73.5899419	5434.4
947	104.1	104.1	104.1	393,827,6,5	80.4	39.4766758	73.5899429	5434.4
948	207.3	206.3	207.3	934,547,4,10	80.0	39.4766698	73.5899397	5434.3
949	158.2	156.2	160.2	1161,57,6,4	79.9	39.4766707	73.5899441	5434.3
950	236.3	234.3	236.3	343,789,4,8	79.9	39.4766715	73.5899381	5434.3
951	19.0	19.0	19.0	688,215,17,2	79.8	39.4766548	73.5899435	5434.4
952	221.3	221.3	221.3	513,969,6,4	79.8	39.4766710	73.5899408	5434.3
953	59.1	56.1	59.1	761,349,8,4	79.7	39.4766683	73.5899445	5434.5
954	57.1	57.1	60.1	860,471,5,5	79.7	39.4766670	73.5899436	5434.5
955	64.1	63.1	66.1	939,677,7,4	79.7	39.4766703	73.5899454	5434.5
956	80.1	73.1	82.1	687,863,4,6	79.7	39.4766741	73.5899455	5434.5
957	148.2	148.2	148.2	1835,410,4,7	79.7	39.4766731	73.5899421	5434.4
958	101.1	100.1	101.1	477,260,8,9	79.5	39.4766759	73.5899432	5434.4
959	124.2	124.2	124.2	1306,1036,5,11	79.2	39.4766729	73.5899423	5434.4
